Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-26 23:58:51.789224,21.180000,-5.683331,-1.830695,-5.683235,8.243231,-3.198689,0.569277,-3.197902,4.558757
2025-04-26 23:58:51.789224,21.190000,-5.683331,-1.830695,-5.683235,8.243231,-3.198689,0.569277,-3.197902,4.558757
2025-04-26 23:58:51.789224,21.200000,-5.683331,-1.830695,-5.683235,8.243231,-3.198689,0.569277,-3.197902,4.558757
2025-04-26 23:58:51.805222,21.210000,7.574539,-2.719983,7.575271,11.052451,6.173871,-3.698153,6.173963,9.482133
2025-04-26 23:58:51.805222,21.220000,7.574539,-2.719983,7.575271,11.052451,6.173871,-3.698153,6.173963,9.482133
2025-04-26 23:58:51.825708,21.230000,-5.692083,2.118650,-5.692403,8.324178,-4.621265,5.299583,-4.622507,8.414822
2025-04-26 23:58:51.825708,21.240000,-5.692083,2.118650,-5.692403,8.324178,-4.621265,5.299583,-4.622507,8.414822
2025-04-26 23:58:51.842030,21.250000,-2.339469,-3.998145,-2.339670,5.189637,-2.144815,-4.310479,-2.144532,5.270624
2025-04-26 23:58:51.842030,21.260000,-2.339469,-3.998145,-2.339670,5.189637,-2.144815,-4.310479,-2.144532,5.270624
2025-04-26 23:58:51.859282,21.270000,7.117469,3.096532,7.117672,10.531293,6.510645,1.188455,6.510798,9.283933
2025-04-26 23:58:51.891336,21.280000,-3.202701,-4.110295,-3.201883,6.115871,-3.508502,-4.369798,-3.508060,6.611445
2025-04-26 23:58:51.891336,21.290000,-3.202701,-4.110295,-3.201883,6.115871,-3.508502,-4.369798,-3.508060,6.611445
2025-04-26 23:58:51.891336,21.300000,-3.202701,-4.110295,-3.201883,6.115871,-3.508502,-4.369798,-3.508060,6.611445
2025-04-26 23:58:51.891336,21.310000,-3.202701,-4.110295,-3.201883,6.115871,-3.508502,-4.369798,-3.508060,6.611445
2025-04-26 23:58:51.907479,21.320000,6.163517,4.166686,6.163595,9.661269,8.840270,1.832336,8.839755,12.635232
2025-04-26 23:58:51.939443,21.330000,-6.851098,-4.341003,-6.851306,10.617073,-2.627930,-4.072750,-2.628241,5.513706
2025-04-26 23:58:51.939443,21.340000,-6.851098,-4.341003,-6.851306,10.617073,-2.627930,-4.072750,-2.628241,5.513706
2025-04-26 23:58:51.939443,21.350000,-6.851098,-4.341003,-6.851306,10.617073,-2.627930,-4.072750,-2.628241,5.513706
2025-04-26 23:58:51.955322,21.360000,8.213108,6.331698,8.213051,13.228747,6.562712,1.872535,6.562912,9.468231
2025-04-26 23:58:51.955322,21.370000,8.213108,6.331698,8.213051,13.228747,6.562712,1.872535,6.562912,9.468231
2025-04-26 23:58:51.987567,21.380000,-6.059932,-1.931226,-6.060747,8.785504,-4.908285,-5.294836,-4.907988,8.730114
2025-04-26 23:58:51.987567,21.390000,-6.059932,-1.931226,-6.060747,8.785504,-4.908285,-5.294836,-4.907988,8.730114
2025-04-26 23:58:51.987567,21.400000,-6.059932,-1.931226,-6.060747,8.785504,-4.908285,-5.294836,-4.907988,8.730114
2025-04-26 23:58:52.003419,21.410000,6.192133,6.342799,6.193029,10.813289,6.197311,4.133198,6.197939,9.690430
2025-04-26 23:58:52.003419,21.420000,6.192133,6.342799,6.193029,10.813289,6.197311,4.133198,6.197939,9.690430
2025-04-26 23:58:52.035574,21.430000,-6.016642,1.898809,-6.015795,8.717526,-7.827530,-5.468481,-7.827248,12.346673
2025-04-26 23:58:52.035574,21.440000,-6.016642,1.898809,-6.015795,8.717526,-7.827530,-5.468481,-7.827248,12.346673
2025-04-26 23:58:52.035574,21.450000,-6.016642,1.898809,-6.015795,8.717526,-7.827530,-5.468481,-7.827248,12.346673
2025-04-26 23:58:52.051702,21.460000,3.560165,3.462013,3.559533,6.109876,7.733600,6.631319,7.733172,12.790032
2025-04-26 23:58:52.051702,21.470000,3.560165,3.462013,3.559533,6.109876,7.733600,6.631319,7.733172,12.790032
2025-04-26 23:58:52.084065,21.480000,-8.693551,4.215134,-8.694445,12.997637,-6.197819,-2.493450,-6.199144,9.113706
2025-04-26 23:58:52.084065,21.490000,-8.693551,4.215134,-8.694445,12.997637,-6.197819,-2.493450,-6.199144,9.113706
2025-04-26 23:58:52.084065,21.500000,-8.693551,4.215134,-8.694445,12.997637,-6.197819,-2.493450,-6.199144,9.113706
2025-04-26 23:58:52.099666,21.510000,4.424634,0.723987,4.424420,6.298971,4.647375,6.377400,4.647931,9.158198
2025-04-26 23:58:52.110161,21.520000,5.771285,-3.614730,5.770699,8.926084,7.897468,-0.448585,7.896666,11.177145
2025-04-26 23:58:52.142001,21.530000,-4.594416,5.491830,-4.594623,8.507609,-1.063784,3.936601,-1.063507,4.214203
2025-04-26 23:58:52.142001,21.540000,-4.594416,5.491830,-4.594623,8.507609,-1.063784,3.936601,-1.063507,4.214203
2025-04-26 23:58:52.142001,21.550000,-4.594416,5.491830,-4.594623,8.507609,-1.063784,3.936601,-1.063507,4.214203
2025-04-26 23:58:52.142001,21.560000,-4.594416,5.491830,-4.594623,8.507609,-1.063784,3.936601,-1.063507,4.214203
2025-04-26 23:58:52.157971,21.570000,8.127099,-6.232701,8.127342,13.074784,7.255099,-0.634057,7.255238,10.279930
2025-04-26 23:58:52.189988,21.580000,-5.423460,3.347812,-5.422996,8.368432,-2.380456,5.793033,-2.379676,6.699900
2025-04-26 23:58:52.189988,21.590000,-5.423460,3.347812,-5.422996,8.368432,-2.380456,5.793033,-2.379676,6.699900
2025-04-26 23:58:52.189988,21.600000,-5.423460,3.347812,-5.422996,8.368432,-2.380456,5.793033,-2.379676,6.699900
2025-04-26 23:58:52.205960,21.610000,8.013546,-6.732056,8.014093,13.181927,6.107455,-3.229549,6.107321,9.221191
2025-04-26 23:58:52.205960,21.620000,8.013546,-6.732056,8.014093,13.181927,6.107455,-3.229549,6.107321,9.221191
2025-04-26 23:58:52.238296,21.630000,-4.580559,-0.521938,-4.580451,6.498805,-6.102332,6.275535,-6.102697,10.670693
2025-04-26 23:58:52.238296,21.640000,-4.580559,-0.521938,-4.580451,6.498805,-6.102332,6.275535,-6.102697,10.670693
2025-04-26 23:58:52.238296,21.650000,-4.580559,-0.521938,-4.580451,6.498805,-6.102332,6.275535,-6.102697,10.670693
2025-04-26 23:58:52.254154,21.660000,4.988854,-4.347860,4.988530,8.287218,8.315567,-6.209998,8.315655,13.298979
2025-04-26 23:58:52.254154,21.670000,4.988854,-4.347860,4.988530,8.287218,8.315567,-6.209998,8.315655,13.298979
2025-04-26 23:58:52.286337,21.680000,-7.680817,-2.564767,-7.682083,11.161872,-5.889143,3.801811,-5.889509,9.155440
2025-04-26 23:58:52.286337,21.690000,-7.680817,-2.564767,-7.682083,11.161872,-5.889143,3.801811,-5.889509,9.155440
2025-04-26 23:58:52.286337,21.700000,-7.680817,-2.564767,-7.682083,11.161872,-5.889143,3.801811,-5.889509,9.155440
2025-04-26 23:58:52.302182,21.710000,5.581138,-2.027037,5.581839,8.149534,6.915515,-6.405702,6.916362,11.691597
2025-04-26 23:58:52.303115,21.720000,5.581138,-2.027037,5.581839,8.149534,6.915515,-6.405702,6.916362,11.691597
2025-04-26 23:58:52.341388,21.730000,-5.213719,-6.828673,-5.214021,10.049858,-1.438303,-2.585683,-1.438178,3.289807
2025-04-26 23:58:52.341388,21.740000,-5.213719,-6.828673,-5.214021,10.049858,-1.438303,-2.585683,-1.438178,3.289807
2025-04-26 23:58:52.341388,21.750000,-5.213719,-6.828673,-5.214021,10.049858,-1.438303,-2.585683,-1.438178,3.289807
2025-04-26 23:58:52.341388,21.760000,-5.213719,-6.828673,-5.214021,10.049858,-1.438303,-2.585683,-1.438178,3.289807
2025-04-26 23:58:52.357332,21.770000,8.252005,4.747776,8.252231,12.599058,7.151662,-2.944933,7.151827,10.534112
2025-04-26 23:58:52.420847,21.780000,-1.034849,-1.038146,-1.033625,1.793611,-0.530214,4.520012,-0.529198,4.581668
2025-04-26 23:58:52.420847,21.790000,-1.034849,-1.038146,-1.033625,1.793611,-0.530214,4.520012,-0.529198,4.581668
2025-04-26 23:58:52.420847,21.800000,-1.034849,-1.038146,-1.033625,1.793611,-0.530214,4.520012,-0.529198,4.581668
2025-04-26 23:58:52.420847,21.810000,-1.034849,-1.038146,-1.033625,1.793611,-0.530214,4.520012,-0.529198,4.581668
2025-04-26 23:58:52.420847,21.820000,-1.034849,-1.038146,-1.033625,1.793611,-0.530214,4.520012,-0.529198,4.581668
2025-04-26 23:58:52.420847,21.830000,-1.034849,-1.038146,-1.033625,1.793611,-0.530214,4.520012,-0.529198,4.581668
2025-04-26 23:58:52.420847,21.840000,-1.034849,-1.038146,-1.033625,1.793611,-0.530214,4.520012,-0.529198,4.581668
2025-04-26 23:58:52.484335,21.850000,-8.618575,-3.557811,-8.619601,12.697849,-6.182472,-4.262353,-6.183743,9.727759
2025-04-26 23:58:52.484335,21.860000,-8.618575,-3.557811,-8.619601,12.697849,-6.182472,-4.262353,-6.183743,9.727759
2025-04-26 23:58:52.484335,21.870000,-8.618575,-3.557811,-8.619601,12.697849,-6.182472,-4.262353,-6.183743,9.727759
2025-04-26 23:58:52.484335,21.880000,-8.618575,-3.557811,-8.619601,12.697849,-6.182472,-4.262353,-6.183743,9.727759
2025-04-26 23:58:52.484335,21.890000,-8.618575,-3.557811,-8.619601,12.697849,-6.182472,-4.262353,-6.183743,9.727759
2025-04-26 23:58:52.484335,21.900000,-8.618575,-3.557811,-8.619601,12.697849,-6.182472,-4.262353,-6.183743,9.727759
2025-04-26 23:58:52.516348,21.910000,3.696513,-1.981630,3.696285,5.590491,1.831986,1.442392,1.832483,2.965580
2025-04-26 23:58:52.516348,21.920000,3.696513,-1.981630,3.696285,5.590491,1.831986,1.442392,1.832483,2.965580
2025-04-26 23:58:52.516348,21.930000,3.696513,-1.981630,3.696285,5.590491,1.831986,1.442392,1.832483,2.965580
2025-04-26 23:58:52.558344,21.940000,8.025576,-2.287129,8.025815,11.578192,7.294241,4.755048,7.294372,11.358886
2025-04-26 23:58:52.558344,21.950000,8.025576,-2.287129,8.025815,11.578192,7.294241,4.755048,7.294372,11.358886
2025-04-26 23:58:52.558344,21.960000,8.025576,-2.287129,8.025815,11.578192,7.294241,4.755048,7.294372,11.358886
2025-04-26 23:58:52.558344,21.970000,8.025576,-2.287129,8.025815,11.578192,7.294241,4.755048,7.294372,11.358886
2025-04-26 23:58:52.575558,21.980000,-3.779962,-1.906321,-3.780097,5.675501,-6.599740,-6.936946,-6.598373,11.628255
2025-04-26 23:58:52.575558,21.990000,-3.779962,-1.906321,-3.780097,5.675501,-6.599740,-6.936946,-6.598373,11.628255
2025-04-26 23:58:52.582203,22.000000,-5.895585,0.837051,-5.895192,8.379252,-8.623429,-3.573044,-8.624478,12.708729
2025-04-26 23:58:52.594292,22.010000,-2.863467,5.396031,-2.863333,6.746501,1.988508,5.366297,1.987865,6.058293
2025-04-26 23:58:52.609862,22.020000,8.805708,-5.581131,8.805173,13.646267,5.324054,-0.190165,5.323261,7.531190
2025-04-26 23:58:52.641625,22.030000,-2.587172,2.843544,-2.587443,4.634012,-2.634192,6.542591,-2.634006,7.528775
2025-04-26 23:58:52.641625,22.040000,-2.587172,2.843544,-2.587443,4.634012,-2.634192,6.542591,-2.634006,7.528775
2025-04-26 23:58:52.641625,22.050000,-2.587172,2.843544,-2.587443,4.634012,-2.634192,6.542591,-2.634006,7.528775
2025-04-26 23:58:52.641625,22.060000,-2.587172,2.843544,-2.587443,4.634012,-2.634192,6.542591,-2.634006,7.528775
2025-04-26 23:58:52.657551,22.070000,6.605109,-4.263275,6.605344,10.268084,7.507288,-3.294710,7.507443,11.116482
2025-04-26 23:58:52.676912,22.080000,-5.905368,4.921431,-5.904452,9.693111,-5.110183,-0.483401,-5.108394,7.241777
2025-04-26 23:58:52.676912,22.090000,-5.905368,4.921431,-5.904452,9.693111,-5.110183,-0.483401,-5.108394,7.241777
2025-04-26 23:58:52.692031,22.100000,-2.459203,-0.080375,-2.458386,3.478189,-2.979665,5.390044,-2.979501,6.841667
2025-04-26 23:58:52.692031,22.110000,-2.459203,-0.080375,-2.458386,3.478189,-2.979665,5.390044,-2.979501,6.841667
2025-04-26 23:58:52.708509,22.120000,6.054823,-3.336256,6.054597,9.189647,8.633531,-6.047927,8.632847,13.625026
2025-04-26 23:58:52.741676,22.130000,-4.928050,-1.898033,-4.928314,7.223329,-1.262191,2.022949,-1.261992,2.697790
2025-04-26 23:58:52.741676,22.140000,-4.928050,-1.898033,-4.928314,7.223329,-1.262191,2.022949,-1.261992,2.697790
2025-04-26 23:58:52.741676,22.150000,-4.928050,-1.898033,-4.928314,7.223329,-1.262191,2.022949,-1.261992,2.697790
2025-04-26 23:58:52.741676,22.160000,-4.928050,-1.898033,-4.928314,7.223329,-1.262191,2.022949,-1.261992,2.697790
2025-04-26 23:58:52.757658,22.170000,8.196241,-2.172878,8.196479,11.793304,7.209957,-5.131321,7.210108,11.414884
2025-04-26 23:58:52.789751,22.180000,-5.510226,-2.153943,-5.509867,8.084596,-2.635291,0.072176,-2.634493,3.726999
2025-04-26 23:58:52.789751,22.190000,-5.510226,-2.153943,-5.509867,8.084596,-2.635291,0.072176,-2.634493,3.726999
2025-04-26 23:58:52.789751,22.200000,-5.510226,-2.153943,-5.509867,8.084596,-2.635291,0.072176,-2.634493,3.726999
2025-04-26 23:58:52.805937,22.210000,8.001492,-2.036931,8.002044,11.498072,6.109896,-3.479530,6.109768,9.314892
2025-04-26 23:58:52.805937,22.220000,8.001492,-2.036931,8.002044,11.498072,6.109896,-3.479530,6.109768,9.314892
2025-04-26 23:58:52.825456,22.230000,-5.517400,2.345486,-5.517576,8.147801,-4.413242,5.213767,-4.414424,8.133093
2025-04-26 23:58:52.825456,22.240000,-5.517400,2.345486,-5.517576,8.147801,-4.413242,5.213767,-4.414424,8.133093
2025-04-26 23:58:52.843248,22.250000,-1.594559,-3.779927,-1.594469,4.401454,-0.630422,-5.282812,-0.629946,5.357459
2025-04-26 23:58:52.843248,22.260000,-1.594559,-3.779927,-1.594469,4.401454,-0.630422,-5.282812,-0.629946,5.357459
2025-04-26 23:58:52.858688,22.270000,6.972940,2.703313,6.973170,10.225209,6.887713,0.696354,6.887845,9.765649
2025-04-26 23:58:52.890723,22.280000,-3.849323,-4.577762,-3.848611,7.112314,-3.936234,-4.028942,-3.935596,6.871334
2025-04-26 23:58:52.890723,22.290000,-3.849323,-4.577762,-3.848611,7.112314,-3.936234,-4.028942,-3.935596,6.871334
2025-04-26 23:58:52.890723,22.300000,-3.849323,-4.577762,-3.848611,7.112314,-3.936234,-4.028942,-3.935596,6.871334
2025-04-26 23:58:52.906715,22.310000,6.205555,4.176185,6.205874,9.719172,8.865219,1.012753,8.864878,12.577911
2025-04-26 23:58:52.906715,22.320000,6.205555,4.176185,6.205874,9.719172,8.865219,1.012753,8.864878,12.577911
2025-04-26 23:58:52.938528,22.330000,-7.423704,-4.984983,-7.423670,11.622062,-3.185147,-4.197959,-3.185518,6.157560
2025-04-26 23:58:52.938528,22.340000,-7.423704,-4.984983,-7.423670,11.622062,-3.185147,-4.197959,-3.185518,6.157560
2025-04-26 23:58:52.938528,22.350000,-7.423704,-4.984983,-7.423670,11.622062,-3.185147,-4.197959,-3.185518,6.157560
2025-04-26 23:58:52.954734,22.360000,8.071855,6.492444,8.071665,13.132344,6.326375,1.487642,6.326533,9.069792
2025-04-26 23:58:52.954734,22.370000,8.071855,6.492444,8.071665,13.132344,6.326375,1.487642,6.326533,9.069792
2025-04-26 23:58:52.987048,22.380000,-6.129187,-2.156193,-6.130235,8.932854,-5.411414,-5.609713,-5.411382,9.488695
2025-04-26 23:58:52.987048,22.390000,-6.129187,-2.156193,-6.130235,8.932854,-5.411414,-5.609713,-5.411382,9.488695
2025-04-26 23:58:52.987048,22.400000,-6.129187,-2.156193,-6.130235,8.932854,-5.411414,-5.609713,-5.411382,9.488695
2025-04-26 23:58:53.002898,22.410000,5.725204,6.401678,5.726049,10.322164,6.162509,4.088372,6.163253,9.626889
2025-04-26 23:58:53.002898,22.420000,5.725204,6.401678,5.726049,10.322164,6.162509,4.088372,6.163253,9.626889
2025-04-26 23:58:53.035046,22.430000,-6.254095,1.618866,-6.253227,8.990955,-8.020281,-5.716767,-8.019823,12.701334
2025-04-26 23:58:53.035046,22.440000,-6.254095,1.618866,-6.253227,8.990955,-8.020281,-5.716767,-8.019823,12.701334
2025-04-26 23:58:53.035046,22.450000,-6.254095,1.618866,-6.253227,8.990955,-8.020281,-5.716767,-8.019823,12.701334
2025-04-26 23:58:53.051262,22.460000,3.294324,3.547859,3.293717,5.855633,7.520310,6.647835,7.519795,12.541774
2025-04-26 23:58:53.051262,22.470000,3.294324,3.547859,3.293717,5.855633,7.520310,6.647835,7.519795,12.541774
2025-04-26 23:58:53.083556,22.480000,-8.798989,3.784628,-8.799585,13.006857,-6.212526,-2.669793,-6.213891,9.183448
2025-04-26 23:58:53.083556,22.490000,-8.798989,3.784628,-8.799585,13.006857,-6.212526,-2.669793,-6.213891,9.183448
2025-04-26 23:58:53.083556,22.500000,-8.798989,3.784628,-8.799585,13.006857,-6.212526,-2.669793,-6.213891,9.183448
2025-04-26 23:58:53.099089,22.510000,4.067923,1.140700,4.067508,5.864624,4.057725,6.287182,4.058084,8.512452
2025-04-26 23:58:53.104206,22.520000,6.067027,-1.952094,6.067912,8.799946,8.198597,5.187382,8.199006,12.702347
2025-04-26 23:58:53.125596,22.530000,-2.731964,-1.275673,-2.732221,4.068907,-6.767950,-3.701269,-6.769168,10.262854
2025-04-26 23:58:53.125596,22.540000,-2.731964,-1.275673,-2.732221,4.068907,-6.767950,-3.701269,-6.769168,10.262854
2025-04-26 23:58:53.141536,22.550000,-5.068089,5.763734,-5.068372,9.197529,-1.347743,3.913048,-1.347580,4.352508
2025-04-26 23:58:53.141536,22.560000,-5.068089,5.763734,-5.068372,9.197529,-1.347743,3.913048,-1.347580,4.352508
2025-04-26 23:58:53.157599,22.570000,8.207498,-6.266530,8.207735,13.190881,7.200308,-0.356724,7.200461,10.189128
2025-04-26 23:58:53.189482,22.580000,-5.602016,3.520142,-5.601787,8.669141,-2.923735,5.988320,-2.922934,7.276795
2025-04-26 23:58:53.189482,22.590000,-5.602016,3.520142,-5.601787,8.669141,-2.923735,5.988320,-2.922934,7.276795
2025-04-26 23:58:53.189482,22.600000,-5.602016,3.520142,-5.601787,8.669141,-2.923735,5.988320,-2.922934,7.276795
2025-04-26 23:58:53.205460,22.610000,7.724802,-6.682791,7.725480,12.806846,6.155774,-3.110515,6.155792,9.244600
2025-04-26 23:58:53.205460,22.620000,7.724802,-6.682791,7.725480,12.806846,6.155774,-3.110515,6.155792,9.244600
2025-04-26 23:58:53.237793,22.630000,-4.865869,-0.257495,-4.865592,6.885998,-6.508209,6.434764,-6.508528,11.230490
2025-04-26 23:58:53.237793,22.640000,-4.865869,-0.257495,-4.865592,6.885998,-6.508209,6.434764,-6.508528,11.230490
2025-04-26 23:58:53.237793,22.650000,-4.865869,-0.257495,-4.865592,6.885998,-6.508209,6.434764,-6.508528,11.230490
2025-04-26 23:58:53.253653,22.660000,4.707708,-4.359584,4.707277,7.957822,8.280440,-6.114570,8.280443,13.210578
2025-04-26 23:58:53.253653,22.670000,4.707708,-4.359584,4.707277,7.957822,8.280440,-6.114570,8.280443,13.210578
2025-04-26 23:58:53.285839,22.680000,-7.974247,-2.085908,-7.975578,11.469502,-5.993592,3.907050,-5.994236,9.333758
2025-04-26 23:58:53.285839,22.690000,-7.974247,-2.085908,-7.975578,11.469502,-5.993592,3.907050,-5.994236,9.333758
2025-04-26 23:58:53.285839,22.700000,-7.974247,-2.085908,-7.975578,11.469502,-5.993592,3.907050,-5.994236,9.333758
2025-04-26 23:58:53.301685,22.710000,5.403105,-2.333637,5.403661,7.989928,6.516879,-6.221601,6.517752,11.120212
2025-04-26 23:58:53.303021,22.720000,5.827903,-1.517126,5.828764,8.380967,7.518645,-6.628210,7.519364,12.530124
2025-04-26 23:58:53.326687,22.730000,-3.667099,3.535823,-3.667925,6.277207,-7.113183,5.222921,-7.114506,11.335452
2025-04-26 23:58:53.326687,22.740000,-3.667099,3.535823,-3.667925,6.277207,-7.113183,5.222921,-7.114506,11.335452
2025-04-26 23:58:53.357864,22.750000,8.152298,5.020872,8.152540,12.575096,7.240976,-2.655688,7.241119,10.579140
2025-04-26 23:58:53.357864,22.760000,8.152298,5.020872,8.152540,12.575096,7.240976,-2.655688,7.241119,10.579140
2025-04-26 23:58:53.357864,22.770000,8.152298,5.020872,8.152540,12.575096,7.240976,-2.655688,7.241119,10.579140
2025-04-26 23:58:53.421527,22.780000,-1.816932,-1.704743,-1.815660,3.082858,-1.082361,4.443240,-1.081601,4.699335
2025-04-26 23:58:53.421527,22.790000,-1.816932,-1.704743,-1.815660,3.082858,-1.082361,4.443240,-1.081601,4.699335
2025-04-26 23:58:53.421527,22.800000,-1.816932,-1.704743,-1.815660,3.082858,-1.082361,4.443240,-1.081601,4.699335
2025-04-26 23:58:53.421527,22.810000,-1.816932,-1.704743,-1.815660,3.082858,-1.082361,4.443240,-1.081601,4.699335
2025-04-26 23:58:53.421527,22.820000,-1.816932,-1.704743,-1.815660,3.082858,-1.082361,4.443240,-1.081601,4.699335
2025-04-26 23:58:53.421527,22.830000,-1.816932,-1.704743,-1.815660,3.082858,-1.082361,4.443240,-1.081601,4.699335
2025-04-26 23:58:53.500504,22.840000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.500504,22.850000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.500504,22.860000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.500504,22.870000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.500504,22.880000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.500504,22.890000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.500504,22.900000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.500504,22.910000,4.881292,4.813313,4.881409,8.415650,5.465437,2.712362,5.466205,8.191905
2025-04-26 23:58:53.551906,22.920000,6.576250,3.910629,6.575617,10.088549,4.915698,4.222522,4.915315,8.133517
2025-04-26 23:58:53.551906,22.930000,6.576250,3.910629,6.575617,10.088549,4.915698,4.222522,4.915315,8.133517
2025-04-26 23:58:53.551906,22.940000,6.576250,3.910629,6.575617,10.088549,4.915698,4.222522,4.915315,8.133517
2025-04-26 23:58:53.551906,22.950000,6.576250,3.910629,6.575617,10.088549,4.915698,4.222522,4.915315,8.133517
2025-04-26 23:58:53.551906,22.960000,6.576250,3.910629,6.575617,10.088549,4.915698,4.222522,4.915315,8.133517
2025-04-26 23:58:53.575201,22.970000,-3.612549,-2.056224,-3.612957,5.507452,-6.283589,-6.907127,-6.282431,11.254370
2025-04-26 23:58:53.575201,22.980000,-3.612549,-2.056224,-3.612957,5.507452,-6.283589,-6.907127,-6.282431,11.254370
2025-04-26 23:58:53.575201,22.990000,-3.612549,-2.056224,-3.612957,5.507452,-6.283589,-6.907127,-6.282431,11.254370
2025-04-26 23:58:53.585776,23.000000,-6.210998,2.462725,-6.212331,9.123299,-6.545405,0.045627,-6.546083,9.257193
2025-04-26 23:58:53.601371,23.010000,4.229993,2.388840,4.230442,6.441742,5.936621,3.619040,5.937489,9.143013
2025-04-26 23:58:53.602529,23.020000,5.379307,1.337895,5.380088,7.724782,6.125340,3.081160,6.126146,9.194727
2025-04-26 23:58:53.642557,23.030000,-2.017148,2.491578,-2.017234,3.787622,-1.495956,6.823533,-1.495567,7.143893
2025-04-26 23:58:53.642557,23.040000,-2.017148,2.491578,-2.017234,3.787622,-1.495956,6.823533,-1.495567,7.143893
2025-04-26 23:58:53.642557,23.050000,-2.017148,2.491578,-2.017234,3.787622,-1.495956,6.823533,-1.495567,7.143893
2025-04-26 23:58:53.642557,23.060000,-2.017148,2.491578,-2.017234,3.787622,-1.495956,6.823533,-1.495567,7.143893
2025-04-26 23:58:53.658933,23.070000,7.036820,-4.842781,7.037040,11.067488,6.736131,-4.132801,6.736268,10.384258
2025-04-26 23:58:53.676725,23.080000,-5.723601,4.771608,-5.722821,9.395666,-5.051188,-0.559454,-5.049417,7.164084
2025-04-26 23:58:53.676725,23.090000,-5.723601,4.771608,-5.722821,9.395666,-5.051188,-0.559454,-5.049417,7.164084
2025-04-26 23:58:53.692990,23.100000,-1.428717,-0.945107,-1.428091,2.230225,-2.176782,5.383159,-2.177019,6.201306
2025-04-26 23:58:53.692990,23.110000,-1.428717,-0.945107,-1.428091,2.230225,-2.176782,5.383159,-2.177019,6.201306
2025-04-26 23:58:53.708744,23.120000,6.097016,-3.443680,6.096886,9.284640,8.558541,-6.174037,8.557829,13.586898
2025-04-26 23:58:53.739886,23.130000,-6.525886,0.009662,-6.526171,9.229203,-2.356847,2.701593,-2.357085,4.290592
2025-04-26 23:58:53.739886,23.140000,-6.525886,0.009662,-6.526171,9.229203,-2.356847,2.701593,-2.357085,4.290592
2025-04-26 23:58:53.739886,23.150000,-6.525886,0.009662,-6.526171,9.229203,-2.356847,2.701593,-2.357085,4.290592
2025-04-26 23:58:53.756527,23.160000,8.297572,-3.725862,8.297638,12.311886,6.960417,-4.730701,6.960617,10.921406
2025-04-26 23:58:53.756527,23.170000,8.317201,-3.211185,8.317354,12.192864,6.960417,-4.730701,6.960617,10.921406
2025-04-26 23:58:53.788058,23.180000,-5.973780,-1.134601,-5.974337,8.524440,-4.415740,1.690645,-4.415233,6.469259
2025-04-26 23:58:53.788058,23.190000,-5.973780,-1.134601,-5.974337,8.524440,-4.415740,1.690645,-4.415233,6.469259
2025-04-26 23:58:53.788058,23.200000,-5.973780,-1.134601,-5.974337,8.524440,-4.415740,1.690645,-4.415233,6.469259
2025-04-26 23:58:53.804021,23.210000,6.697213,-3.754674,6.698111,10.188961,6.213230,-4.041774,6.213695,9.672134
2025-04-26 23:58:53.804021,23.220000,6.697213,-3.754674,6.698111,10.188961,6.213230,-4.041774,6.213695,9.672134
2025-04-26 23:58:53.826327,23.230000,-6.085352,1.558302,-6.086005,8.746387,-5.122981,5.484574,-5.124304,9.087573
2025-04-26 23:58:53.826327,23.240000,-6.085352,1.558302,-6.086005,8.746387,-5.122981,5.484574,-5.124304,9.087573
2025-04-26 23:58:53.843183,23.250000,-1.634493,-3.792460,-1.634420,4.441357,-0.712720,-5.235513,-0.712249,5.331591
2025-04-26 23:58:53.843183,23.260000,-1.634493,-3.792460,-1.634420,4.441357,-0.712720,-5.235513,-0.712249,5.331591
2025-04-26 23:58:53.858592,23.270000,6.946171,2.639004,6.946403,10.171831,6.945840,0.614014,6.945971,9.842165
2025-04-26 23:58:53.890197,23.280000,-4.391656,-4.953322,-4.391109,7.943796,-4.272799,-3.723707,-4.272048,7.097408
2025-04-26 23:58:53.890197,23.290000,-4.391656,-4.953322,-4.391109,7.943796,-4.272799,-3.723707,-4.272048,7.097408
2025-04-26 23:58:53.890197,23.300000,-4.391656,-4.953322,-4.391109,7.943796,-4.272799,-3.723707,-4.272048,7.097408
2025-04-26 23:58:53.906286,23.310000,6.213334,4.169274,6.213786,9.726228,8.831423,0.548665,8.831196,12.501404
2025-04-26 23:58:53.906286,23.320000,6.213334,4.169274,6.213786,9.726228,8.831423,0.548665,8.831196,12.501404
