Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:22:07.821331,5.830000,0.012716,0.362348,-0.440010,0.570146,0.011531,0.359836,-0.386042,0.527867,0.011388,0.358560,-0.410868,0.545442,0.011083,0.360099,-0.424372,0.556674
2025-04-22 10:22:07.831613,5.835000,-0.002530,-0.421477,0.449605,0.616274,-0.003802,-0.428505,0.508698,0.665135,-0.003905,-0.427703,0.481515,0.644051,-0.004188,-0.425034,0.466728,0.631274
2025-04-22 10:22:07.847459,5.840000,-0.145647,0.443393,0.573580,0.739463,-0.147744,0.441348,0.633388,0.786001,-0.147467,0.439858,0.605876,0.763091,-0.147544,0.441280,0.590910,0.752112
2025-04-22 10:22:07.851336,5.845000,-0.180922,0.290365,0.219865,0.406676,-0.183222,0.287439,0.277635,0.439627,-0.182852,0.286354,0.251060,0.422451,-0.182879,0.287997,0.236604,0.415173
2025-04-22 10:22:07.855722,5.850000,-0.207530,-0.115613,-0.387181,0.454251,-0.209983,-0.120879,-0.332909,0.411744,-0.209543,-0.120888,-0.357874,0.431968,-0.209531,-0.118660,-0.371455,0.442676
2025-04-22 10:22:07.863332,5.855000,-0.203613,-0.583955,0.442253,0.760295,-0.206044,-0.591919,0.501304,0.802576,-0.205614,-0.590687,0.474140,0.784855,-0.205607,-0.587783,0.459364,0.773808
2025-04-22 10:22:07.879176,5.860000,0.003621,0.532449,0.128703,0.547795,0.002384,0.530917,0.185947,0.562544,0.002265,0.529191,0.159615,0.552743,0.001973,0.530485,0.145290,0.550025
2025-04-22 10:22:07.895176,5.865000,0.209029,-0.395769,-0.173863,0.480161,0.208976,-0.402650,-0.118362,0.468836,0.208312,-0.401916,-0.143892,0.475011,0.207723,-0.399284,-0.157781,0.476940
2025-04-22 10:22:07.911633,5.870000,0.139546,0.477588,-0.317408,0.590179,0.139093,0.475740,-0.262734,0.560985,0.138613,0.474159,-0.287884,0.571767,0.138125,0.475532,-0.301566,0.579785
2025-04-22 10:22:07.912519,5.875000,0.130316,0.442204,-0.235462,0.517657,0.129809,0.440152,-0.180316,0.493050,0.129354,0.438665,-0.205684,0.501463,0.128879,0.440089,-0.219483,0.508390
2025-04-22 10:22:07.927649,5.880000,0.000928,-0.573736,-0.324654,0.659222,-0.000324,-0.581642,-0.270022,0.641263,-0.000436,-0.580436,-0.295153,0.651169,-0.000724,-0.577548,-0.308824,0.654930
2025-04-22 10:22:07.931575,5.885000,-0.009974,-0.327843,-0.069309,0.335238,-0.011289,-0.334332,-0.013206,0.334783,-0.011372,-0.333778,-0.039013,0.336243,-0.011645,-0.331244,-0.053053,0.335668
2025-04-22 10:22:07.943368,5.890000,0.005395,0.461612,-0.077821,0.468156,0.004169,0.459671,-0.021766,0.460205,0.004045,0.458133,-0.047551,0.460612,0.003750,0.459529,-0.061578,0.463651
2025-04-22 10:22:07.951585,5.895000,0.014315,-0.122460,0.294011,0.318816,0.013140,-0.127765,0.352208,0.374896,0.012992,-0.127756,0.325437,0.349856,0.012684,-0.125518,0.310874,0.335497
2025-04-22 10:22:07.959462,5.900000,-0.015267,-0.366327,0.245634,0.441322,-0.016612,-0.373038,0.303553,0.481225,-0.016682,-0.372382,0.276910,0.464356,-0.016947,-0.369793,0.262417,0.453758
2025-04-22 10:22:07.961513,5.905000,-0.030217,-0.252085,-0.094351,0.270854,-0.031648,-0.258137,-0.038391,0.262888,-0.031678,-0.257784,-0.064133,0.267524,-0.031921,-0.255360,-0.078136,0.268947
2025-04-22 10:22:07.975394,5.910000,-0.167324,0.501174,0.559273,0.769389,-0.169545,0.499462,0.618998,0.813245,-0.169211,0.497819,0.591525,0.791427,-0.169257,0.499157,0.576579,0.781185
2025-04-22 10:22:07.991362,5.915000,-0.187716,-0.525320,0.692812,0.889487,-0.190056,-0.532947,0.753307,0.942138,-0.189668,-0.531870,0.725479,0.919337,-0.189684,-0.529051,0.710341,0.905792
2025-04-22 10:22:08.007463,5.920000,0.048951,0.364627,0.608299,0.710898,0.047975,0.362129,0.668307,0.761625,0.047736,0.360847,0.640703,0.736878,0.047378,0.362383,0.625687,0.724603
2025-04-22 10:22:08.011795,5.925000,0.118061,0.051517,0.512759,0.528691,0.117484,0.047214,0.572216,0.586057,0.117061,0.046762,0.544866,0.559258,0.116604,0.048749,0.529988,0.544848
2025-04-22 10:22:08.023227,5.930000,0.216830,-0.354053,0.300436,0.512475,0.216821,-0.360693,0.358670,0.552951,0.216137,-0.360070,0.331882,0.535267,0.215537,-0.357498,0.317310,0.524354
2025-04-22 10:22:08.039281,5.935000,0.118692,0.488882,-0.017410,0.503385,0.118119,0.487099,0.038992,0.502730,0.117694,0.485488,0.013047,0.499720,0.117236,0.486844,-0.001067,0.500762
2025-04-22 10:22:08.041832,5.940000,0.091604,0.280031,0.412974,0.507303,0.090874,0.277045,0.471857,0.554672,0.090522,0.275987,0.444771,0.531210,0.090103,0.277645,0.430036,0.519746
2025-04-22 10:22:08.055889,5.945000,-0.007470,-0.391349,-0.191270,0.435654,-0.008771,-0.398204,-0.135869,0.420837,-0.008861,-0.397482,-0.161354,0.429075,-0.009137,-0.394856,-0.175217,0.432083
2025-04-22 10:22:08.061723,5.950000,-0.010121,0.111693,0.655860,0.665380,-0.011437,0.107737,0.716142,0.724291,-0.011520,0.107126,0.688413,0.696793,-0.011793,0.109026,0.673328,0.682199
2025-04-22 10:22:08.071522,5.955000,0.010812,0.259657,-0.276486,0.379451,0.009617,0.256554,-0.221576,0.339128,0.009479,0.255550,-0.246834,0.355419,0.009176,0.257237,-0.260575,0.366271
2025-04-22 10:22:08.087420,5.960000,-0.032165,-0.312180,-0.095770,0.328120,-0.033608,-0.318578,-0.039819,0.322811,-0.033633,-0.318066,-0.065557,0.326489,-0.033873,-0.315555,-0.079558,0.327187
2025-04-22 10:22:08.091478,5.965000,-0.069290,0.092363,-0.222236,0.250442,-0.070947,0.088295,-0.167014,0.201800,-0.070873,0.087735,-0.192416,0.223035,-0.071060,0.089664,-0.206235,0.235843
2025-04-22 10:22:08.103321,5.970000,-0.185972,0.424217,0.235052,0.519418,-0.188301,0.422061,0.292909,0.547164,-0.187918,0.420622,0.266295,0.532117,-0.187937,0.422071,0.251817,0.526190
2025-04-22 10:22:08.105256,5.975000,-0.198784,0.254147,-0.082886,0.333130,-0.201187,0.251011,-0.026861,0.322807,-0.200770,0.250022,-0.052632,0.324946,-0.200771,0.251717,-0.066652,0.328805
2025-04-22 10:22:08.119035,5.980000,-0.168938,-0.310612,0.574021,0.674181,-0.171169,-0.317002,0.633831,0.729062,-0.170831,-0.316494,0.606319,0.704964,-0.170875,-0.313985,0.591352,0.691000
2025-04-22 10:22:08.124123,5.985000,-0.102804,0.120770,-0.200610,0.255731,-0.104654,0.116866,-0.145262,0.213802,-0.104491,0.116231,-0.170722,0.231461,-0.104630,0.118118,-0.184572,0.242830
2025-04-22 10:22:08.126654,5.990000,-0.062437,0.310995,-0.279053,0.422477,-0.064054,0.308187,-0.224158,0.386431,-0.063998,0.307047,-0.249409,0.400723,-0.064195,0.308660,-0.263146,0.410656
2025-04-22 10:22:08.127977,5.995000,-0.040131,0.377620,-0.171615,0.416724,-0.041619,0.375196,-0.116101,0.394948,-0.041623,0.373880,-0.141637,0.401970,-0.041852,0.375397,-0.155529,0.408490
2025-04-22 10:22:08.131689,6.000000,0.024242,0.397573,0.417614,0.577108,0.023124,0.395264,0.476523,0.619550,0.022950,0.393895,0.449425,0.598049,0.022628,0.395383,0.434683,0.588039
2025-04-22 10:22:08.150700,6.005000,0.217980,-0.335460,0.556694,0.685534,0.217978,-0.341993,0.616404,0.737854,0.217291,-0.341419,0.588938,0.714583,0.216689,-0.338874,0.573996,0.700900
2025-04-22 10:22:08.152713,6.010000,0.214624,-0.138921,0.688220,0.734173,0.214604,-0.144321,0.748688,0.792097,0.213925,-0.144268,0.720873,0.765660,0.213328,-0.142007,0.705742,0.750830
2025-04-22 10:22:08.155818,6.015000,0.200732,0.192469,0.439995,0.520512,0.200632,0.188978,0.499033,0.570087,0.199990,0.188153,0.471875,0.545952,0.199413,0.189936,0.457102,0.533651
2025-04-22 10:22:08.161552,6.020000,0.153782,0.556833,-0.309961,0.655582,0.153410,0.555442,-0.255244,0.630238,0.152893,0.553651,-0.280413,0.639169,0.152384,0.554909,-0.294106,0.646253
2025-04-22 10:22:08.182603,6.025000,-0.009527,-0.199670,-0.099117,0.223121,-0.010839,-0.205420,-0.043185,0.210190,-0.010924,-0.205206,-0.068913,0.216744,-0.011197,-0.202857,-0.082910,0.219432
2025-04-22 10:22:08.191605,6.030000,-0.002197,0.458183,0.434705,0.631589,-0.003467,0.456223,0.493712,0.672238,-0.003571,0.454694,0.466569,0.651495,-0.003855,0.456095,0.451803,0.641999
2025-04-22 10:22:08.193171,6.035000,0.001642,0.470581,0.175765,0.502337,0.000394,0.468693,0.233281,0.523539,0.000280,0.467131,0.206824,0.510869,-0.000009,0.468513,0.192431,0.506492
2025-04-22 10:22:08.198586,6.040000,0.013089,0.170278,-0.313793,0.357256,0.013892,-0.115294,0.069405,0.135287,0.013742,-0.115317,0.043379,0.123970,0.013433,-0.113097,0.029222,0.117581
2025-04-22 10:22:08.214653,6.045000,-0.045572,-0.281690,-0.318194,0.427403,-0.047092,-0.287912,-0.263524,0.393136,-0.047081,-0.287481,-0.288672,0.410114,-0.047302,-0.285014,-0.302352,0.418195
2025-04-22 10:22:08.221642,6.050000,-0.116453,0.387078,0.389804,0.561550,-0.118382,0.384709,0.448553,0.602673,-0.118183,0.383368,0.421528,0.581914,-0.118302,0.384871,0.406827,0.572389
2025-04-22 10:22:08.230496,6.055000,-0.196256,0.247288,-0.093631,0.329294,-0.204438,0.154846,-0.179022,0.312764,-0.204012,0.154111,-0.204393,0.327334,-0.204008,0.155944,-0.218194,0.336966
2025-04-22 10:22:08.231510,6.060000,-0.202016,0.158533,-0.234176,0.347536,-0.204438,0.154846,-0.179022,0.312764,-0.204012,0.154111,-0.204393,0.327334,-0.204008,0.155944,-0.218194,0.336966
2025-04-22 10:22:08.246445,6.065000,-0.148996,-0.076986,0.230566,0.285109,-0.151112,-0.082029,0.288398,0.335763,-0.150826,-0.082140,0.261795,0.313101,-0.150899,-0.079968,0.247323,0.300557
2025-04-22 10:22:08.251694,6.070000,-0.072706,0.387390,-0.382892,0.549512,-0.074383,0.385022,-0.328595,0.511614,-0.074300,0.383680,-0.353571,0.527014,-0.074482,0.385183,-0.367158,0.537325
2025-04-22 10:22:08.262651,6.075000,0.111102,0.100134,0.472888,0.495977,0.110485,0.096111,0.532115,0.551897,0.110081,0.095530,0.504870,0.525488,0.109633,0.097447,0.490049,0.511531
2025-04-22 10:22:08.278510,6.080000,0.214239,-0.205858,0.584800,0.655947,0.214216,-0.211644,0.644672,0.711536,0.213538,-0.211413,0.617131,0.686400,0.212942,-0.209055,0.602149,0.672035
2025-04-22 10:22:08.281470,6.085000,0.200799,0.090952,0.336180,0.402007,0.200699,0.086876,0.394620,0.451168,0.200057,0.086320,0.367738,0.427440,0.199480,0.088250,0.353114,0.415054
2025-04-22 10:22:08.294636,6.090000,0.076359,0.073544,0.469540,0.481359,0.075541,0.069368,0.528748,0.538603,0.075229,0.068858,0.501512,0.511777,0.074832,0.070814,0.486696,0.497481
2025-04-22 10:22:08.301665,6.095000,0.016700,-0.412083,-0.063778,0.417324,0.015538,-0.419057,-0.007643,0.419415,0.015384,-0.418280,-0.033465,0.419899,0.015073,-0.415625,-0.047512,0.418603
2025-04-22 10:22:08.311432,6.100000,-0.011367,0.141383,0.301338,0.333051,-0.012690,0.137598,0.359577,0.385214,-0.012769,0.136908,0.332787,0.360075,-0.013040,0.138766,0.318213,0.347399
2025-04-22 10:22:08.326467,6.105000,0.014983,0.056589,-0.203006,0.211277,0.013812,0.052315,-0.147673,0.157273,0.013662,0.051850,-0.173126,0.181239,0.013354,0.053830,-0.186972,0.195025
2025-04-22 10:22:08.331409,6.110000,0.008852,-0.415162,0.496691,0.647410,0.007645,-0.422154,0.556056,0.698191,0.007512,-0.421369,0.528748,0.676153,0.007212,-0.418709,0.513893,0.662914
2025-04-22 10:22:08.341701,6.115000,-0.058439,-0.161253,-0.480458,0.510154,-0.060033,-0.166782,-0.426723,0.462074,-0.059988,-0.166669,-0.451441,0.484950,-0.060190,-0.164376,-0.464887,0.496752
2025-04-22 10:22:08.357721,6.120000,-0.204708,-0.008455,-0.431415,0.477594,-0.207145,-0.013103,-0.377398,0.430708,-0.206712,-0.013396,-0.402246,0.452450,-0.206704,-0.011322,-0.415763,0.464450
2025-04-22 10:22:08.361758,6.125000,-0.214491,-0.347372,-0.334183,0.527591,-0.216984,-0.353973,-0.279606,0.500558,-0.216525,-0.353367,-0.304712,0.514394,-0.216503,-0.350805,-0.318369,0.520861
2025-04-22 10:22:08.373702,6.130000,-0.128168,0.060691,-0.188930,0.236231,-0.130164,0.056440,-0.133516,0.194820,-0.129934,0.055964,-0.159006,0.212833,-0.130037,0.057938,-0.172873,0.223945
2025-04-22 10:22:08.389744,6.135000,0.131663,0.061348,0.117840,0.187042,0.131164,0.057102,0.175022,0.226047,0.130705,0.056624,0.148718,0.205930,0.130228,0.058597,0.134409,0.196109
2025-04-22 10:22:08.392816,6.140000,0.169615,-0.243390,-0.385605,0.486518,0.169335,-0.249393,-0.331324,0.447936,0.168776,-0.249063,-0.356293,0.466328,0.168244,-0.246650,-0.369876,0.475343
2025-04-22 10:22:08.394872,6.145000,0.189419,-0.393505,-0.547333,0.700213,0.189253,-0.400372,-0.493984,0.663426,0.188641,-0.399644,-0.518524,0.681299,0.188081,-0.397015,-0.531875,0.689845
2025-04-22 10:22:08.405552,6.150000,0.209101,-0.024861,0.374879,0.429971,0.209048,-0.029604,0.433542,0.482220,0.208384,-0.029853,0.406557,0.457825,0.207796,-0.027756,0.391877,0.444429
2025-04-22 10:22:08.421759,6.155000,0.061935,-0.162082,0.408516,0.443837,0.061034,-0.167616,0.467372,0.500257,0.060760,-0.167502,0.440298,0.474985,0.060384,-0.165207,0.425570,0.460488
2025-04-22 10:22:08.423966,6.160000,0.041879,-0.354545,0.309084,0.472217,0.040863,-0.361188,0.367367,0.516803,0.040642,-0.360564,0.340557,0.497631,0.040294,-0.357991,0.325972,0.485838
2025-04-22 10:22:08.425983,6.165000,0.025901,-0.481840,0.016912,0.482832,0.024793,-0.489216,0.073512,0.495330,0.024614,-0.488255,0.047476,0.491174,0.024290,-0.485499,0.033312,0.487246
2025-04-22 10:22:08.430012,6.170000,0.002187,-0.517385,-0.558360,0.761221,0.000942,-0.524966,-0.505074,0.728485,0.000827,-0.523910,-0.529586,0.744945,0.000536,-0.521102,-0.542920,0.752536
2025-04-22 10:22:08.431527,6.175000,-0.003665,-0.448111,-0.589694,0.740645,-0.004944,-0.455293,-0.536589,0.703735,-0.005044,-0.454420,-0.561017,0.721986,-0.005326,-0.451713,-0.574306,0.730685
2025-04-22 10:22:08.435626,6.180000,-0.011280,-0.089881,-0.094690,0.131042,-0.012603,-0.094999,-0.038733,0.103363,-0.012682,-0.095076,-0.064473,0.115573,-0.012953,-0.092885,-0.078476,0.122286
2025-04-22 10:22:08.453579,6.185000,0.014814,-0.014399,-0.115688,0.117519,0.013642,-0.019082,-0.059852,0.064285,0.013493,-0.019359,-0.085537,0.088732,0.013184,-0.017277,-0.099509,0.101855
2025-04-22 10:22:08.456094,6.190000,0.011372,-0.240259,0.262373,0.355940,0.010180,-0.246243,0.320388,0.404212,0.010040,-0.245922,0.293701,0.383195,0.009736,-0.243514,0.279184,0.370590
2025-04-22 10:22:08.461397,6.195000,-0.010691,-0.419500,0.056443,0.423415,-0.012010,-0.426517,0.113271,0.441465,-0.012091,-0.425720,0.087130,0.434713,-0.012363,-0.423054,0.072910,0.429469
2025-04-22 10:22:08.485400,6.200000,-0.211905,-0.250311,-0.651245,0.729163,-0.214383,-0.256353,-0.598494,0.685472,-0.213931,-0.256005,-0.622759,0.706494,-0.213913,-0.253583,-0.635960,0.717292
2025-04-22 10:22:08.491603,6.205000,-0.203860,-0.584094,0.176213,0.643254,-0.206292,-0.592059,0.233732,0.669119,-0.205862,-0.590826,0.207273,0.659103,-0.205855,-0.587923,0.192880,0.652098
2025-04-22 10:22:08.495678,6.210000,-0.172525,-0.411436,0.236807,0.505096,-0.174777,-0.418406,0.294675,0.540781,-0.174429,-0.417631,0.268056,0.526018,-0.174468,-0.414976,0.253575,0.516667
2025-04-22 10:22:08.517570,6.215000,0.159361,-0.126656,-0.396241,0.445471,0.159021,-0.131985,-0.342021,0.399607,0.158489,-0.131965,-0.366962,0.420945,0.157972,-0.129721,-0.380530,0.431956
2025-04-22 10:22:08.521357,6.220000,0.195940,-0.365619,-0.686405,0.802011,0.195811,-0.372325,-0.633857,0.760752,0.195182,-0.371671,-0.658029,0.780537,0.194613,-0.369083,-0.671179,0.790302
2025-04-22 10:22:08.531444,6.225000,0.208053,0.113177,0.215003,0.319877,0.207994,0.109230,0.272744,0.359975,0.207333,0.108614,0.246183,0.339692,0.206746,0.110513,0.231734,0.329633
2025-04-22 10:22:08.533508,6.230000,0.196308,0.292256,-0.068150,0.358601,0.196181,0.289340,-0.012039,0.349786,0.195551,0.288251,-0.037850,0.350373,0.194981,0.289891,-0.051891,0.353195
2025-04-22 10:22:08.549403,6.235000,0.043829,-0.338070,0.198724,0.394593,0.042824,-0.344617,0.256372,0.431650,0.042598,-0.344037,0.229854,0.415943,0.042248,-0.341488,0.215429,0.405966
2025-04-22 10:22:08.551453,6.240000,0.027326,-0.495127,-0.082574,0.502709,0.026226,-0.502580,-0.026547,0.503963,0.026043,-0.501583,-0.052319,0.504976,0.025717,-0.498808,-0.066339,0.503857
2025-04-22 10:22:08.556479,6.245000,-0.001126,-0.556682,-0.722611,0.912175,-0.002390,-0.564489,-0.670272,0.876309,-0.002497,-0.563329,-0.694348,0.894128,-0.002782,-0.560465,-0.707445,0.902556
2025-04-22 10:22:08.565392,6.250000,-0.008736,0.218334,0.260536,0.340037,-0.010043,0.214992,0.318541,0.384435,-0.010130,0.214098,0.291859,0.362108,-0.010405,0.215845,0.277344,0.351592
2025-04-22 10:22:08.581438,6.255000,0.012047,-0.243559,0.106382,0.266051,0.010859,-0.249562,0.163497,0.298547,0.010717,-0.249231,0.137224,0.284713,0.010413,-0.246819,0.122932,0.275935
2025-04-22 10:22:08.597190,6.260000,-0.101078,0.401844,-0.248295,0.483059,-0.102918,0.399560,-0.193223,0.455604,-0.102760,0.398179,-0.218556,0.465697,-0.102901,0.399661,-0.232338,0.473602
2025-04-22 10:22:08.613257,6.265000,-0.214485,-0.378102,-0.563656,0.711809,-0.216978,-0.384880,-0.510400,0.675071,-0.216519,-0.384193,-0.534898,0.693254,-0.216497,-0.381587,-0.548224,0.702161
2025-04-22 10:22:08.621525,6.270000,-0.170654,-0.422340,0.119912,0.471033,-0.172895,-0.429373,0.177106,0.495601,-0.172552,-0.428569,0.150797,0.485989,-0.172593,-0.425898,0.136485,0.479381
2025-04-22 10:22:08.628964,6.275000,-0.068148,0.247165,-0.764402,0.806253,-0.069799,0.243989,-0.712303,0.756160,-0.069728,0.243019,-0.736268,0.778467,-0.069917,0.244724,-0.749305,0.791351
2025-04-22 10:22:08.632790,6.280000,-0.002794,0.418259,-0.318547,0.525758,-0.004067,0.416069,-0.263880,0.492710,-0.004170,0.414645,-0.289027,0.505455,-0.004453,0.416104,-0.302707,0.514581
2025-04-22 10:22:08.634837,6.285000,0.032778,0.399335,0.017623,0.401065,0.031709,0.397036,0.074228,0.405157,0.031513,0.395662,0.048190,0.399830,0.031178,0.397148,0.034025,0.399820
2025-04-22 10:22:08.646270,6.290000,0.190012,-0.410204,-0.773567,0.895978,0.189849,-0.417167,-0.721521,0.854788,0.189236,-0.416395,-0.745462,0.874590,0.188675,-0.413742,-0.758486,0.884354
2025-04-22 10:22:08.651623,6.295000,0.216963,-0.349374,-0.172075,0.445808,0.216956,-0.355987,-0.116564,0.432878,0.216271,-0.355376,-0.142099,0.439611,0.215671,-0.352811,-0.155990,0.441953
2025-04-22 10:22:08.661586,6.300000,0.177954,0.519836,-0.546706,0.775103,0.177722,0.518232,-0.493353,0.737256,0.177140,0.516539,-0.517896,0.752600,0.176597,0.517850,-0.531246,0.762613
2025-04-22 10:22:08.676885,6.305000,0.029067,-0.377141,-0.105246,0.392628,0.027977,-0.383914,-0.049349,0.388082,0.027790,-0.383229,-0.075062,0.391499,0.027461,-0.380624,-0.089049,0.391866
2025-04-22 10:22:08.681768,6.310000,0.000359,-0.499545,-0.769497,0.917426,-0.000896,-0.507023,-0.717427,0.878507,-0.001007,-0.506014,-0.741379,0.897605,-0.001295,-0.503233,-0.754409,0.906850
2025-04-22 10:22:08.693158,6.315000,-0.004728,0.332023,0.121328,0.353528,-0.006012,0.329337,0.178530,0.374662,-0.006110,0.328141,0.152217,0.361779,-0.006390,0.329724,0.137903,0.357458
2025-04-22 10:22:08.708934,6.320000,0.007182,-0.464800,0.208235,0.509365,0.005966,-0.472078,0.265937,0.541864,0.005837,-0.471162,0.239394,0.528523,0.005540,-0.468430,0.224955,0.519675
2025-04-22 10:22:08.711567,6.325000,-0.004114,-0.510899,0.071029,0.515829,-0.005396,-0.518442,0.127941,0.534023,-0.005494,-0.517403,0.101761,0.527344,-0.005776,-0.514605,0.087520,0.522026
2025-04-22 10:22:08.724820,6.330000,-0.121999,0.526374,0.039259,0.541752,-0.123960,0.524807,0.095989,0.547725,-0.123746,0.523097,0.069893,0.542059,-0.123857,0.524399,0.055697,0.541699
2025-04-22 10:22:08.740961,6.335000,-0.211611,-0.393196,-0.244586,0.509122,-0.214088,-0.400062,-0.189492,0.491722,-0.213637,-0.399335,-0.214835,0.501262,-0.213619,-0.396707,-0.228622,0.505250
2025-04-22 10:22:08.743540,6.340000,-0.200466,-0.451363,0.133110,0.511502,-0.202879,-0.458564,0.190380,0.536363,-0.202457,-0.457683,0.164036,0.526660,-0.202455,-0.454971,0.149705,0.519998
2025-04-22 10:22:08.751604,6.345000,-0.115246,0.046799,-0.577682,0.590922,-0.117167,0.042469,-0.524508,0.539110,-0.116971,0.042030,-0.548968,0.562863,-0.117092,0.044023,-0.562274,0.576022
2025-04-22 10:22:08.752668,6.350000,-0.099347,0.140190,-0.700595,0.721357,-0.101177,0.136398,-0.648128,0.670009,-0.101024,0.135712,-0.672263,0.693225,-0.101167,0.137571,-0.685392,0.706345
2025-04-22 10:22:08.754715,6.355000,-0.066706,0.294944,-0.765163,0.822749,-0.068348,0.292044,-0.713069,0.773581,-0.068281,0.290947,-0.737032,0.795317,-0.068472,0.292583,-0.750068,0.808020
2025-04-22 10:22:08.773025,6.360000,0.198407,-0.554420,-0.743186,0.948194,0.198292,-0.562214,-0.690965,0.912599,0.197657,-0.561060,-0.714986,0.930087,0.197084,-0.558199,-0.728054,0.938345
2025-04-22 10:22:08.788784,6.365000,0.164242,0.531227,-0.702188,0.895682,0.163931,0.529688,-0.649731,0.854162,0.163386,0.527965,-0.673861,0.871511,0.162862,0.529260,-0.686988,0.882379
2025-04-22 10:22:08.791571,6.370000,0.136524,0.548877,-0.693304,0.894749,0.136054,0.547440,-0.640796,0.853710,0.135582,0.545670,-0.664950,0.870802,0.135098,0.546940,-0.678089,0.881589
2025-04-22 10:22:08.804741,6.375000,0.014080,-0.390320,-0.443222,0.590756,0.012904,-0.397168,-0.389272,0.556275,0.012757,-0.396449,-0.414089,0.573415,0.012449,-0.393825,-0.427589,0.581451
2025-04-22 10:22:08.820798,6.380000,-0.000073,0.470974,-0.108741,0.483365,-0.001331,0.469088,-0.052865,0.472059,-0.001440,0.467525,-0.078568,0.474082,-0.001727,0.468907,-0.092550,0.477956
2025-04-22 10:22:08.821312,6.385000,0.001200,0.471579,-0.196384,0.510837,-0.000051,0.469696,-0.141013,0.490407,-0.000164,0.468131,-0.166484,0.496854,-0.000453,0.469512,-0.180340,0.502956
2025-04-22 10:22:08.836864,6.390000,-0.002234,-0.592421,0.171334,0.616703,-0.003504,-0.600434,0.228824,0.642568,-0.003608,-0.599179,0.202378,0.632444,-0.003892,-0.596264,0.187992,0.625209
2025-04-22 10:22:08.853131,6.395000,-0.149262,0.502105,0.285162,0.596411,-0.151380,0.500398,0.343307,0.625439,-0.151094,0.498752,0.316560,0.609749,-0.151166,0.500090,0.302010,0.603449
2025-04-22 10:22:08.856741,6.400000,-0.181678,0.398665,-0.086058,0.446482,-0.183982,0.396362,-0.030051,0.438013,-0.183611,0.394990,-0.055814,0.439141,-0.183636,0.396477,-0.069829,0.442484
2025-04-22 10:22:08.869150,6.405000,-0.200783,-0.393876,0.208471,0.488787,-0.203197,-0.400745,0.266175,0.522241,-0.202775,-0.400017,0.239631,0.508482,-0.202773,-0.397388,0.225191,0.499745
2025-04-22 10:22:08.871662,6.410000,-0.182124,-0.309750,0.286228,0.459391,-0.184431,-0.316134,0.344380,0.502547,-0.184058,-0.315628,0.317630,0.484136,-0.184082,-0.313121,0.303078,0.473061
2025-04-22 10:22:08.872746,6.415000,-0.171750,-0.241370,0.205487,0.360531,-0.173997,-0.247360,0.263174,0.400902,-0.173651,-0.247036,0.236638,0.383639,-0.173691,-0.244626,0.222203,0.373343
2025-04-22 10:22:08.874797,6.420000,-0.148581,-0.073954,-0.086863,0.187324,-0.150694,-0.078979,-0.030860,0.172913,-0.150410,-0.079099,-0.056621,0.179125,-0.150483,-0.076931,-0.070635,0.183174
2025-04-22 10:22:08.884867,6.425000,0.010271,0.525131,-0.097511,0.534206,0.009072,0.523557,-0.041570,0.525283,0.008935,0.521850,-0.067303,0.526248,0.008633,0.523154,-0.081301,0.529504
2025-04-22 10:22:08.901487,6.430000,0.213178,-0.569461,-0.309918,0.682481,0.213149,-0.577342,-0.255200,0.666246,0.212474,-0.576148,-0.280370,0.675055,0.211880,-0.573266,-0.294063,0.678233
2025-04-22 10:22:08.911480,6.435000,0.189389,0.241876,-0.183781,0.357977,0.189222,0.238670,-0.128337,0.330513,0.188611,0.237714,-0.153841,0.340219,0.188050,0.239426,-0.167715,0.347586
2025-04-22 10:22:08.932486,6.440000,0.003002,-0.409168,-0.580373,0.710113,0.001762,-0.416125,-0.527214,0.671653,0.001644,-0.415356,-0.551667,0.690550,0.001353,-0.412705,-0.564970,0.699655
2025-04-22 10:22:08.938210,6.445000,-0.011244,-0.012545,-0.128223,0.129325,-0.012566,-0.017217,-0.072459,0.075529,-0.012646,-0.017499,-0.098110,0.100458,-0.012917,-0.015420,-0.112065,0.113856
2025-04-22 10:22:08.942776,6.450000,-0.008091,0.414422,0.379669,0.562103,-0.009395,0.412210,0.438360,0.601801,-0.009484,0.410797,0.411362,0.581432,-0.009759,0.412261,0.396675,0.572194
2025-04-22 10:22:08.964317,6.455000,-0.012337,-0.531771,0.052980,0.534546,-0.013666,-0.539435,0.109788,0.550664,-0.013743,-0.538341,0.083657,0.544975,-0.014012,-0.535513,0.069441,0.540178
2025-04-22 10:22:08.966333,6.460000,-0.026400,-0.453455,-0.288138,0.537905,-0.027810,-0.460668,-0.233295,0.517121,-0.027850,-0.459781,-0.258523,0.528212,-0.028099,-0.457066,-0.272246,0.532745
2025-04-22 10:22:08.968347,6.465000,-0.043011,-0.311018,-0.534541,0.619933,-0.044517,-0.317410,-0.481118,0.578105,-0.044512,-0.316901,-0.505693,0.598442,-0.044737,-0.314391,-0.519061,0.608496
