Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 18:42:16.062498,33.032455,-0.011788,0.051698,0.532850,0.535482,-0.012360,0.050835,0.601962,0.604231,-0.012227,0.048564,0.570467,0.572661,-0.012137,0.048267,0.532084,0.534406
2025-04-22 18:42:16.078031,33.047988,0.013862,-0.063106,0.171729,0.183482,0.013462,-0.064737,0.238427,0.247426,0.013516,-0.066659,0.208032,0.218869,0.013512,-0.066529,0.170990,0.183973
2025-04-22 18:42:16.093472,33.063429,-0.075450,0.181725,-0.202266,0.282185,-0.076448,0.181730,-0.138068,0.240693,-0.076121,0.179064,-0.167324,0.256623,-0.075794,0.178284,-0.202978,0.280589
2025-04-22 18:42:16.097799,33.067756,-0.121029,0.506286,0.479558,0.707778,-0.122331,0.508461,0.548313,0.757723,-0.121866,0.504805,0.516980,0.732768,-0.121370,0.502821,0.478795,0.704843
2025-04-22 18:42:16.114843,33.084800,-0.210275,-0.540692,0.348887,0.676968,-0.212174,-0.545516,0.416769,0.718541,-0.211437,-0.545982,0.385834,0.701192,-0.210609,-0.544080,0.348134,0.679394
2025-04-22 18:42:16.130942,33.100899,-0.015466,0.405350,0.038603,0.407478,-0.016062,0.406850,0.104411,0.420341,-0.015918,0.403502,0.074422,0.410617,-0.015814,0.401892,0.037873,0.403983
2025-04-22 18:42:16.146946,33.116903,0.202388,-0.452478,-0.217279,0.541209,0.203248,-0.456712,-0.153181,0.522838,0.202728,-0.457447,-0.182391,0.532562,0.202023,-0.455872,-0.217990,0.544199
2025-04-22 18:42:16.147718,33.117675,0.206715,-0.450138,-0.130918,0.512342,0.207604,-0.454356,-0.066243,0.503912,0.207071,-0.455098,-0.095716,0.509072,0.206350,-0.453532,-0.131635,0.515364
2025-04-22 18:42:16.159490,33.129447,0.184470,0.461540,0.089275,0.504994,0.185210,0.463416,0.155422,0.522698,0.184745,0.459897,0.125278,0.511205,0.184107,0.458078,0.088541,0.501568
2025-04-22 18:42:16.175083,33.145040,0.032948,-0.332019,0.485420,0.589029,0.032675,-0.335448,0.554215,0.648650,0.032672,-0.336550,0.522865,0.622672,0.032596,-0.335422,0.484657,0.590308
2025-04-22 18:42:16.181131,33.151088,-0.002711,-0.486130,-0.286799,0.564432,-0.003222,-0.490589,-0.223166,0.538972,-0.003117,-0.491222,-0.252165,0.552173,-0.003060,-0.489522,-0.287505,0.567715
2025-04-22 18:42:16.183514,33.153471,-0.009477,-0.360357,-0.138135,0.386042,-0.010033,-0.363975,-0.073508,0.371459,-0.009907,-0.364991,-0.102960,0.379364,-0.009825,-0.363758,-0.138852,0.389482
2025-04-22 18:42:16.193307,33.163264,-0.002633,0.380996,0.445961,0.586554,-0.003143,0.382334,0.514492,0.641007,-0.003038,0.379060,0.483261,0.614196,-0.002982,0.377540,0.445201,0.583737
2025-04-22 18:42:16.197844,33.167801,0.008212,0.308914,-0.231830,0.386317,0.007774,0.309770,-0.167830,0.352398,0.007846,0.306715,-0.196995,0.364614,0.007862,0.305464,-0.232540,0.383985
2025-04-22 18:42:16.213385,33.183342,-0.024029,-0.400472,0.085388,0.410178,-0.024682,-0.404358,0.151509,0.432515,-0.024512,-0.405251,0.121377,0.423748,-0.024376,-0.403870,0.084655,0.413366
2025-04-22 18:42:16.231231,33.201188,-0.192373,0.359978,0.100354,0.420313,-0.194151,0.361175,0.166575,0.442594,-0.193469,0.357965,0.136397,0.429155,-0.192708,0.356524,0.099620,0.417337
2025-04-22 18:42:16.245321,33.215278,-0.178462,-0.364689,0.654850,0.770503,-0.180148,-0.368336,0.724777,0.832723,-0.179508,-0.369338,0.692911,0.805456,-0.178798,-0.368090,0.654075,0.771539
2025-04-22 18:42:16.247778,33.217735,-0.151735,-0.190569,0.338060,0.416683,-0.153242,-0.193052,0.405869,0.474850,-0.152683,-0.194585,0.374968,0.449195,-0.152073,-0.193983,0.337308,0.417770
2025-04-22 18:42:16.263638,33.233595,0.102666,0.073523,0.617736,0.630511,0.102860,0.072805,0.687415,0.698871,0.102644,0.070468,0.655662,0.667378,0.102309,0.070090,0.616963,0.629304
2025-04-22 18:42:16.278607,33.248564,0.216261,-0.266751,0.631141,0.718515,0.217214,-0.269743,0.700910,0.781805,0.216652,-0.271044,0.669116,0.753736,0.215896,-0.270159,0.630368,0.718999
2025-04-22 18:42:16.281758,33.251715,0.206275,0.064450,0.592717,0.630885,0.207161,0.063672,0.662229,0.696790,0.206630,0.061362,0.630551,0.666375,0.205911,0.061018,0.591946,0.629700
2025-04-22 18:42:16.296942,33.266899,0.067115,0.085385,0.647718,0.656760,0.067071,0.084747,0.717598,0.725691,0.066963,0.082373,0.685753,0.693921,0.066761,0.081951,0.646943,0.655522
2025-04-22 18:42:16.315461,33.285418,-0.009832,0.290387,0.659705,0.720855,-0.010390,0.291119,0.729665,0.785665,-0.010264,0.288121,0.697784,0.754997,-0.010180,0.286938,0.658930,0.718766
2025-04-22 18:42:16.330744,33.300701,0.012522,-0.333276,0.389421,0.512717,0.012113,-0.336713,0.457575,0.568240,0.012172,-0.337811,0.426516,0.544225,0.012172,-0.336679,0.388666,0.514356
2025-04-22 18:42:16.346564,33.316521,-0.093781,0.206062,0.015798,0.226949,-0.094901,0.206230,0.081454,0.241188,-0.094519,0.203489,0.051534,0.230211,-0.094123,0.202619,0.015070,0.223921
2025-04-22 18:42:16.362278,33.332235,-0.214800,-0.168389,-0.300867,0.406220,-0.216729,-0.170724,-0.237328,0.363927,-0.215978,-0.172324,-0.266284,0.383730,-0.215133,-0.171804,-0.301572,0.408344
2025-04-22 18:42:16.377966,33.347923,-0.087683,0.320433,-0.366906,0.494960,-0.088762,0.321365,-0.303809,0.451059,-0.088398,0.318276,-0.332563,0.468734,-0.088026,0.316981,-0.367606,0.493315
2025-04-22 18:42:16.393807,33.363764,0.163229,-0.318236,-0.170552,0.396239,0.163827,-0.321572,-0.106142,0.376184,0.163427,-0.322716,-0.135494,0.386281,0.162868,-0.321640,-0.171266,0.399137
2025-04-22 18:42:16.409685,33.379642,0.192853,0.188171,0.158638,0.312677,0.193650,0.188220,0.225249,0.351659,0.193159,0.185533,0.194894,0.331235,0.192490,0.184730,0.157900,0.310016
2025-04-22 18:42:16.410177,33.380134,0.189335,0.229886,0.072622,0.306544,0.190108,0.230213,0.138657,0.329188,0.189628,0.227399,0.108564,0.315365,0.188972,0.226441,0.071889,0.303569
2025-04-22 18:42:16.414847,33.384804,0.147935,0.441850,-0.421253,0.628148,0.148431,0.443594,-0.358518,0.589358,0.148077,0.440134,-0.387107,0.604563,0.147575,0.438389,-0.421948,0.626102
2025-04-22 18:42:16.430190,33.400147,0.007605,-0.426858,-0.276737,0.508772,0.007163,-0.430921,-0.213037,0.480758,0.007236,-0.431734,-0.242066,0.495018,0.007255,-0.430254,-0.277444,0.512002
2025-04-22 18:42:16.445924,33.415881,0.000540,0.580267,0.059052,0.583265,0.000051,0.582937,0.124997,0.596187,0.000146,0.579056,0.094945,0.586788,0.000191,0.576797,0.058321,0.579738
2025-04-22 18:42:16.448788,33.418745,0.007390,0.489533,-0.372680,0.615294,0.006947,0.491595,-0.309621,0.581016,0.007021,0.487991,-0.338358,0.593861,0.007040,0.486069,-0.373379,0.612964
2025-04-22 18:42:16.464745,33.434702,-0.024265,-0.476851,-0.113401,0.490750,-0.024920,-0.481248,-0.048609,0.484338,-0.024749,-0.481908,-0.078135,0.488829,-0.024612,-0.480243,-0.114119,0.494229
2025-04-22 18:42:16.480281,33.450238,-0.174847,0.337799,0.271099,0.467091,-0.176509,0.338848,0.338461,0.510420,-0.175879,0.335705,0.307763,0.488211,-0.175183,0.334346,0.270352,0.464292
2025-04-22 18:42:16.496076,33.466033,-0.183723,-0.373786,0.462489,0.622388,-0.185444,-0.377494,0.531130,0.677488,-0.184788,-0.378469,0.499849,0.653632,-0.184059,-0.377186,0.461727,0.623971
2025-04-22 18:42:16.513327,33.483284,0.076785,0.405744,0.454661,0.614200,0.076806,0.407247,0.523251,0.667488,0.076669,0.403898,0.491994,0.641147,0.076431,0.402286,0.453901,0.611312
2025-04-22 18:42:16.519004,33.488961,0.157830,-0.157060,-0.246751,0.332362,0.158392,-0.159319,-0.182850,0.289664,0.158008,-0.160954,-0.211971,0.309523,0.157469,-0.160476,-0.247460,0.334344
2025-04-22 18:42:16.531268,33.501225,0.213376,-0.156257,0.432364,0.506837,0.214310,-0.158510,0.500804,0.567326,0.213757,-0.160148,0.469615,0.540257,0.213011,-0.159673,0.431605,0.507101
2025-04-22 18:42:16.533243,33.503200,0.205498,0.023812,0.320112,0.381140,0.206379,0.022762,0.387801,0.439887,0.205849,0.020576,0.356954,0.412570,0.205134,0.020382,0.319361,0.380114
2025-04-22 18:42:16.541294,33.511251,0.139971,0.392024,-0.545027,0.685806,0.140414,0.393435,-0.483120,0.638680,0.140084,0.390127,-0.511332,0.658243,0.139612,0.388567,-0.545714,0.684310
2025-04-22 18:42:16.547614,33.517571,0.073654,-0.040181,0.331847,0.342289,0.073653,-0.041659,0.399615,0.408476,0.073526,-0.043650,0.368733,0.378517,0.073299,-0.043606,0.331096,0.341904
2025-04-22 18:42:16.563184,33.533141,-0.012399,-0.047023,-0.024738,0.054560,-0.012975,-0.048546,0.040647,0.064632,-0.012840,-0.050516,0.010851,0.053240,-0.012747,-0.050447,-0.025463,0.057929
2025-04-22 18:42:16.581215,33.551172,0.013497,-0.063981,-0.032514,0.073026,0.013094,-0.065617,0.032818,0.074526,0.013150,-0.067536,0.003045,0.068872,0.013146,-0.067403,-0.033239,0.076295
2025-04-22 18:42:16.581554,33.551511,0.013168,-0.096254,0.024375,0.100162,0.012763,-0.098107,0.090088,0.133805,0.012820,-0.099927,0.060142,0.117332,0.012818,-0.099675,0.023646,0.103240
2025-04-22 18:42:16.591674,33.561631,-0.034102,-0.287232,-0.461386,0.544557,-0.034822,-0.290361,-0.398920,0.494631,-0.034622,-0.291600,-0.427387,0.518544,-0.034448,-0.290638,-0.462079,0.546968
2025-04-22 18:42:16.598143,33.568100,-0.096447,0.254679,-0.229332,0.356029,-0.097585,0.255172,-0.165315,0.319319,-0.097194,0.252283,-0.194489,0.333045,-0.096789,0.251232,-0.230042,0.354126
2025-04-22 18:42:16.613650,33.583607,-0.214854,-0.352517,-0.587930,0.718395,-0.216783,-0.356082,-0.526309,0.671410,-0.216032,-0.357122,-0.554391,0.693942,-0.215188,-0.355918,-0.588613,0.720728
2025-04-22 18:42:16.629516,33.599473,-0.084141,0.255331,-0.668319,0.720364,-0.085196,0.255829,-0.607236,0.664412,-0.084843,0.252937,-0.635073,0.688834,-0.084484,0.251885,-0.668997,0.719819
2025-04-22 18:42:16.665010,33.634967,0.159363,0.498895,-0.684162,0.861609,0.159935,0.501021,-0.623185,0.815451,0.159547,0.497387,-0.650973,0.834635,0.159002,0.495430,-0.684839,0.860080
2025-04-22 18:42:16.679598,33.649555,0.019254,-0.548798,-0.257694,0.606594,0.018890,-0.553676,-0.193867,0.586939,0.018928,-0.554117,-0.222954,0.597589,0.018903,-0.552185,-0.258402,0.609949
2025-04-22 18:42:16.695710,33.665667,-0.003235,0.427772,0.034526,0.429175,-0.003750,0.429422,0.100307,0.440997,-0.003643,0.426005,0.070330,0.431787,-0.003584,0.424312,0.033797,0.425671
2025-04-22 18:42:16.697946,33.667903,0.002268,0.470099,-0.340232,0.580307,0.001790,0.472032,-0.276956,0.547286,0.001880,0.468487,-0.305791,0.559457,0.001918,0.466637,-0.340934,0.577918
2025-04-22 18:42:16.713024,33.682981,-0.004964,-0.408025,0.108103,0.422132,-0.005490,-0.411962,0.174376,0.447381,-0.005378,-0.412832,0.144175,0.437316,-0.005312,-0.411422,0.107368,0.425235
2025-04-22 18:42:16.730363,33.700320,-0.163777,0.521017,0.163095,0.569984,-0.165364,0.523290,0.229735,0.594942,-0.164769,0.519590,0.199367,0.580404,-0.164114,0.517551,0.162356,0.566702
2025-04-22 18:42:16.746409,33.716366,-0.191939,-0.541774,0.226141,0.617656,-0.193714,-0.546605,0.293203,0.649823,-0.193033,-0.547068,0.262642,0.636809,-0.192274,-0.545161,0.225398,0.620463
2025-04-22 18:42:16.762354,33.732311,0.038226,0.385838,0.066030,0.393309,0.037989,0.387208,0.132022,0.410856,0.037969,0.383919,0.101949,0.399035,0.037874,0.382382,0.065299,0.389762
2025-04-22 18:42:16.778152,33.748109,0.214700,-0.384998,-0.279751,0.522092,0.215642,-0.388781,-0.216070,0.494306,0.215085,-0.389721,-0.245090,0.508147,0.214334,-0.388397,-0.280457,0.524831
2025-04-22 18:42:16.793975,33.763932,0.125839,0.530741,-0.621109,0.826618,0.126188,0.533079,-0.559710,0.783181,0.125901,0.529349,-0.587690,0.800900,0.125481,0.527274,-0.621789,0.824855
2025-04-22 18:42:16.810003,33.779960,-0.004650,-0.465264,-0.778154,0.906651,-0.005173,-0.469583,-0.717806,0.857776,-0.005063,-0.470279,-0.745307,0.881289,-0.004998,-0.468657,-0.778824,0.908972
2025-04-22 18:42:16.825712,33.795669,0.007243,0.332520,-0.688514,0.764640,0.006799,0.333534,-0.627567,0.710726,0.006874,0.330408,-0.655341,0.733954,0.006894,0.329068,-0.689190,0.763752
2025-04-22 18:42:16.841560,33.811517,-0.022977,-0.409603,-0.385929,0.563244,-0.023623,-0.413550,-0.322958,0.525247,-0.023456,-0.414416,-0.351655,0.544015,-0.023324,-0.413000,-0.386627,0.566210
2025-04-22 18:42:16.857280,33.827237,-0.174917,0.520676,-0.010883,0.549380,-0.176579,0.522948,0.054595,0.554649,-0.175950,0.519248,0.024756,0.548808,-0.175254,0.517210,-0.011609,0.546219
2025-04-22 18:42:16.873338,33.843295,-0.181277,-0.380585,0.192281,0.463334,-0.182981,-0.384338,0.259117,0.498337,-0.182332,-0.385293,0.228659,0.483715,-0.181612,-0.383985,0.191540,0.465956
2025-04-22 18:42:16.889266,33.859223,0.059409,0.293619,0.189560,0.354506,0.059313,0.294372,0.256377,0.394844,0.059229,0.291365,0.225927,0.373423,0.059055,0.290170,0.188818,0.351196
2025-04-22 18:42:16.905392,33.875349,0.216981,-0.400403,-0.004201,0.455434,0.217938,-0.404288,0.061321,0.463364,0.217374,-0.405182,0.031462,0.460884,0.216615,-0.403801,-0.004927,0.458259
2025-04-22 18:42:16.921135,33.891092,0.109933,0.440579,-0.365890,0.583155,0.110175,0.442314,-0.302785,0.547229,0.109937,0.438859,-0.331543,0.560896,0.109576,0.437118,-0.366590,0.580919
2025-04-22 18:42:16.936843,33.906800,-0.008028,-0.287460,-0.667859,0.727140,-0.008575,-0.290591,-0.606773,0.672822,-0.008454,-0.291829,-0.634610,0.698545,-0.008377,-0.290867,-0.668536,0.729119
2025-04-22 18:42:16.952743,33.922700,0.010018,0.282058,-0.728169,0.780952,0.009593,0.282734,-0.667486,0.724960,0.009659,0.279761,-0.695140,0.749386,0.009668,0.278609,-0.728842,0.780337
2025-04-22 18:42:16.968451,33.938408,-0.032367,-0.428250,-0.517973,0.672861,-0.033076,-0.432322,-0.455886,0.629149,-0.032881,-0.433131,-0.484180,0.650472,-0.032714,-0.431646,-0.518662,0.675573
2025-04-22 18:42:16.985998,33.955955,-0.197442,0.242264,-0.443094,0.542224,-0.199254,0.242675,-0.380505,0.493333,-0.198556,0.239823,-0.409028,0.514046,-0.197776,0.238819,-0.443788,0.541385
2025-04-22 18:42:17.001244,33.971201,-0.157886,-0.136703,0.025242,0.210363,-0.159434,-0.138826,0.090960,0.230142,-0.158856,-0.140523,0.061012,0.220691,-0.158223,-0.140120,0.024513,0.212765
2025-04-22 18:42:17.031152,34.001109,0.217019,-0.450119,0.112046,0.512112,0.217977,-0.454337,0.178345,0.534550,0.217413,-0.455080,0.148132,0.525651,0.216654,-0.453514,0.111311,0.514785
2025-04-22 18:42:17.047070,34.017027,0.107044,0.313500,-0.208178,0.391253,0.107267,0.314386,-0.144020,0.362059,0.107037,0.311318,-0.173258,0.372013,0.106687,0.310049,-0.208890,0.388777
2025-04-22 18:42:17.063146,34.033103,-0.009449,-0.215839,-0.478532,0.525042,-0.010005,-0.218491,-0.416181,0.470154,-0.009879,-0.219947,-0.444595,0.496124,-0.009797,-0.219250,-0.479224,0.527088
2025-04-22 18:42:17.078870,34.048827,0.010834,0.360604,-0.607128,0.706227,0.010413,0.361805,-0.545636,0.654775,0.010477,0.358593,-0.573659,0.676597,0.010484,0.357150,-0.607810,0.705052
2025-04-22 18:42:17.094771,34.064728,-0.037769,-0.369431,-0.468112,0.597523,-0.038514,-0.373110,-0.405690,0.552521,-0.038303,-0.374098,-0.434136,0.574361,-0.038115,-0.372831,-0.468804,0.600194
2025-04-22 18:42:17.110919,34.080876,-0.192655,0.186929,-0.184136,0.325522,-0.194436,0.186970,-0.119817,0.295159,-0.193752,0.184287,-0.149128,0.306171,-0.192990,0.183488,-0.184849,0.324164
2025-04-22 18:42:17.126889,34.096846,-0.158107,-0.172757,0.171885,0.290495,-0.159657,-0.175121,0.238584,0.336273,-0.159078,-0.176708,0.208188,0.316028,-0.158444,-0.176172,0.171145,0.292287
2025-04-22 18:42:17.142648,34.112605,0.092824,0.318412,0.438428,0.549747,0.092952,0.319331,0.506909,0.606275,0.092766,0.316248,0.475702,0.578714,0.092468,0.314961,0.437669,0.547087
2025-04-22 18:42:17.158655,34.128612,0.215608,-0.236358,0.458370,0.558976,0.216557,-0.239147,0.526984,0.617899,0.215997,-0.240540,0.495716,0.591817,0.215243,-0.239768,0.457609,0.559664
2025-04-22 18:42:17.169910,34.139867,0.136897,0.384661,-0.443836,0.603071,0.137319,0.386023,-0.381252,0.559664,0.133567,0.372674,-0.381061,0.549485,0.133119,0.371179,-0.415924,0.573138
2025-04-22 18:42:17.170239,34.140196,0.133478,0.374634,-0.415228,0.574962,0.133877,0.375929,-0.352454,0.532418,0.133567,0.372674,-0.381061,0.549485,0.133119,0.371179,-0.415924,0.573138
2025-04-22 18:42:17.181153,34.151110,0.027082,-0.468794,0.173211,0.500503,0.026770,-0.473136,0.239919,0.531165,0.026784,-0.473822,0.209520,0.518771,0.026731,-0.472187,0.172472,0.503410
2025-04-22 18:42:17.189655,34.159612,-0.010889,-0.237315,-0.205638,0.314204,-0.011455,-0.240110,-0.141463,0.278919,-0.011325,-0.241501,-0.170708,0.295960,-0.011238,-0.240725,-0.206350,0.317262
2025-04-22 18:42:17.197926,34.167883,-0.004268,0.524391,0.369865,0.641719,-0.004789,0.526687,0.437887,0.684957,-0.004680,0.522976,0.406888,0.662634,-0.004617,0.520924,0.369110,0.638456
2025-04-22 18:42:17.202255,34.172212,0.006238,0.540909,-0.309202,0.623079,0.005787,0.543315,-0.245719,0.596325,0.005864,0.539554,-0.274649,0.605463,0.005888,0.537441,-0.309907,0.620419
2025-04-22 18:42:17.210790,34.180747,0.011900,-0.179067,0.344469,0.388415,0.011487,-0.181474,0.412322,0.450637,0.011548,-0.183042,0.381401,0.423207,0.011550,-0.182482,0.343717,0.389325
2025-04-22 18:42:17.214783,34.184740,-0.000561,-0.411591,0.503775,0.650536,-0.001058,-0.415551,0.572692,0.707574,-0.000959,-0.416411,0.541286,0.682927,-0.000910,-0.414988,0.503011,0.652101
2025-04-22 18:42:17.230225,34.200182,-0.136259,0.435302,0.527932,0.697687,-0.137662,0.437003,0.597011,0.752558,-0.137150,0.433563,0.565531,0.725681,-0.136598,0.431842,0.527166,0.695018
2025-04-22 18:42:17.247516,34.217473,-0.202325,-0.582352,0.487730,0.786098,-0.204170,-0.587454,0.556540,0.834580,-0.203457,-0.587793,0.525182,0.814071,-0.202659,-0.585737,0.486967,0.788222
2025-04-22 18:42:17.248090,34.218047,-0.198822,-0.572242,0.540857,0.812107,-0.200644,-0.577277,0.610022,0.863501,-0.199942,-0.577647,0.578503,0.841616,-0.199157,-0.575628,0.540090,0.814069
2025-04-22 18:42:17.263062,34.233019,0.004499,0.531362,0.145614,0.550972,0.004036,0.533705,0.212138,0.574334,0.004119,0.529973,0.181822,0.560310,0.004149,0.527895,0.144877,0.547430
2025-04-22 18:42:17.280003,34.249960,0.212334,-0.380447,-0.012203,0.435860,0.213260,-0.384199,0.053266,0.442635,0.212710,-0.385153,0.023431,0.440611,0.211969,-0.383846,-0.012929,0.438675
2025-04-22 18:42:17.295773,34.265730,0.134827,0.463355,-0.290609,0.563320,0.135235,0.465243,-0.227001,0.535041,0.134921,0.461718,-0.255988,0.544901,0.134467,0.459893,-0.291314,0.560756
2025-04-22 18:42:17.311809,34.281766,-0.001584,-0.563037,-0.339681,0.657569,-0.002087,-0.568010,-0.276402,0.631694,-0.001986,-0.568408,-0.305239,0.645184,-0.001933,-0.566423,-0.340383,0.660832
2025-04-22 18:42:17.328178,34.298135,0.006825,0.429601,-0.216099,0.480939,0.006378,0.431264,-0.151994,0.457309,0.006453,0.427842,-0.181207,0.464679,0.006475,0.426142,-0.216810,0.478169
2025-04-22 18:42:17.343587,34.313544,-0.018550,-0.353439,0.184353,0.399060,-0.019167,-0.357010,0.251135,0.436913,-0.019013,-0.358047,0.220702,0.421033,-0.018898,-0.356840,0.183612,0.401753
2025-04-22 18:42:17.359353,34.329310,-0.169863,0.490584,0.536210,0.746355,-0.171491,0.492654,0.605344,0.799098,-0.170877,0.489046,0.573838,0.773082,-0.170199,0.487120,0.535443,0.743608
2025-04-22 18:42:17.375422,34.345379,-0.186325,-0.514911,0.687275,0.878747,-0.188063,-0.519562,0.757419,0.937548,-0.187399,-0.520107,0.725453,0.912092,-0.186660,-0.518301,0.686497,0.880202
2025-04-22 18:42:17.391247,34.361204,0.048029,0.362858,0.606909,0.708739,0.047857,0.364074,0.676516,0.769750,0.047807,0.360855,0.644796,0.740448,0.047676,0.359403,0.606137,0.706291
2025-04-22 18:42:17.406931,34.376888,0.215688,-0.360033,0.285682,0.507700,0.216636,-0.363649,0.353142,0.551254,0.216076,-0.364665,0.322400,0.532552,0.215322,-0.363434,0.284934,0.509544
2025-04-22 18:42:17.423050,34.393007,0.117817,0.487907,-0.020665,0.502356,0.118112,0.489959,0.044747,0.505977,0.117849,0.486359,0.014938,0.500657,0.117459,0.484443,-0.021391,0.498938
2025-04-22 18:42:17.423369,34.393326,0.114421,0.466903,0.030054,0.481657,0.114693,0.468814,0.095805,0.492057,0.114441,0.465279,0.065841,0.483649,0.114063,0.463440,0.029324,0.478171
2025-04-22 18:42:17.438798,34.408755,-0.006140,-0.442998,-0.261793,0.514607,-0.006673,-0.447169,-0.197993,0.489086,-0.006558,-0.447933,-0.227067,0.502241,-0.006488,-0.446393,-0.262500,0.517895
2025-04-22 18:42:17.454511,34.424468,0.008275,0.307225,-0.234197,0.386399,0.007837,0.308070,-0.170212,0.352052,0.007909,0.305020,-0.199371,0.364484,0.007925,0.303775,-0.234907,0.384087
2025-04-22 18:42:17.470291,34.440248,-0.026023,-0.382574,0.040756,0.385618,-0.026690,-0.386340,0.106579,0.401659,-0.026514,-0.387288,0.076583,0.395677,-0.026370,-0.385973,0.040026,0.388938
2025-04-22 18:42:17.481191,34.451148,-0.132503,0.564264,0.632964,0.858251,-0.133881,0.566827,0.702745,0.912725,-0.133381,0.562994,0.670945,0.885957,-0.132842,0.560795,0.632190,0.855454
2025-04-22 18:42:17.483539,34.453496,-0.156167,0.589869,0.687681,0.919368,-0.157704,0.592602,0.757827,0.974859,-0.157132,0.588692,0.725861,0.947693,-0.156505,0.586397,0.686903,0.916619
2025-04-22 18:42:17.499790,34.469747,-0.196321,-0.444953,0.676114,0.832859,-0.198126,-0.449136,0.746183,0.893178,-0.197431,-0.449894,0.714252,0.866914,-0.196655,-0.448347,0.675337,0.834127
2025-04-22 18:42:17.514642,34.484599,0.008890,0.414173,0.279276,0.499614,0.008457,0.415733,0.346693,0.541388,0.008527,0.412358,0.315971,0.519566,0.008540,0.410715,0.278529,0.496325
2025-04-22 18:42:17.529935,34.499892,0.206280,-0.566661,-0.153735,0.622327,0.207166,-0.571658,-0.089212,0.614549,0.206635,-0.572046,-0.118616,0.619680,0.205916,-0.570047,-0.154450,0.625468
2025-04-22 18:42:17.547791,34.517748,0.127597,0.525181,-0.174991,0.568082,0.127957,0.527482,-0.110610,0.553936,0.127665,0.523769,-0.139949,0.556972,0.127238,0.521714,-0.175705,0.565020
2025-04-22 18:42:17.563621,34.533578,-0.003399,-0.366561,-0.324665,0.489680,-0.003915,-0.370221,-0.261285,0.453154,-0.003808,-0.371218,-0.290168,0.471184,-0.003748,-0.369962,-0.325368,0.492697
2025-04-22 18:42:17.579570,34.549527,0.006969,0.383815,-0.226917,0.445930,0.006523,0.385171,-0.162884,0.418247,0.006598,0.381888,-0.192065,0.427517,0.006619,0.380358,-0.227627,0.443318
2025-04-22 18:42:17.595574,34.565531,-0.023211,-0.508690,0.043437,0.511069,-0.023859,-0.513300,0.109278,0.525345,-0.023692,-0.513864,0.079273,0.520482,-0.023558,-0.512080,0.042707,0.514398
2025-04-22 18:42:17.611574,34.581531,-0.177534,0.431634,0.360697,0.589855,-0.179214,0.433310,0.428658,0.635313,-0.178576,0.429882,0.397688,0.612244,-0.177870,0.428174,0.359943,0.586967
2025-04-22 18:42:17.627650,34.597607,-0.178193,-0.280164,0.570060,0.659707,-0.179877,-0.283246,0.639420,0.722109,-0.179238,-0.284506,0.607812,0.694626,-0.178529,-0.283571,0.569290,0.660588
2025-04-22 18:42:17.643817,34.613774,0.068865,0.345662,0.594536,0.691157,0.068833,0.346764,0.664061,0.752303,0.068720,0.343597,0.632378,0.722968,0.068511,0.342209,0.593765,0.688737
2025-04-22 18:42:17.659799,34.629756,0.217067,-0.426577,0.409239,0.629732,0.218025,-0.430637,0.477525,0.678980,0.217461,-0.431451,0.446406,0.657813,0.216702,-0.429973,0.408482,0.631422
2025-04-22 18:42:17.672330,34.642287,0.139326,0.437342,-0.389118,0.601742,0.139764,0.439056,-0.326169,0.564527,0.139437,0.435611,-0.354856,0.578897,0.138966,0.433882,-0.389817,0.599602
2025-04-22 18:42:17.688760,34.658717,-0.001426,-0.384049,-0.436216,0.581189,-0.001929,-0.387825,-0.373582,0.538494,-0.001828,-0.388769,-0.402125,0.559329,-0.001775,-0.387448,-0.436911,0.583961
2025-04-22 18:42:17.703814,34.673771,0.003641,0.560483,-0.155618,0.581698,0.003172,0.563021,-0.091109,0.570353,0.003258,0.559200,-0.120507,0.572046,0.003291,0.557014,-0.156334,0.578546
2025-04-22 18:42:17.718489,34.688446,-0.005791,-0.542528,0.358897,0.650521,-0.006323,-0.547364,0.426847,0.694151,-0.006209,-0.547825,0.395881,0.675924,-0.006140,-0.545916,0.358144,0.652939
2025-04-22 18:42:17.729793,34.699750,-0.103631,0.227089,0.039799,0.252771,-0.104817,0.227398,0.105615,0.271755,-0.104404,0.224593,0.075622,0.258961,-0.103973,0.223645,0.039069,0.249707
2025-04-22 18:42:17.732310,34.702267,-0.130330,0.369623,0.407847,0.565638,-0.131694,0.370885,0.476123,0.617731,-0.131200,0.367646,0.445008,0.591954,-0.130670,0.366168,0.407089,0.562917
2025-04-22 18:42:17.739169,34.709126,-0.192195,0.192258,-0.107328,0.292270,-0.193972,0.192334,-0.042495,0.276448,-0.193290,0.189635,-0.072040,0.280201,-0.192530,0.188817,-0.108047,0.290506
2025-04-22 18:42:17.743321,34.713278,-0.212337,-0.175232,-0.506036,0.576077,-0.214249,-0.177612,-0.443868,0.523896,-0.213505,-0.179192,-0.472199,0.548330,-0.212670,-0.178646,-0.506725,0.577853
