Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:26:51.044634,34.895000,0.019106,-0.402433,-0.000046,0.402886,0.017959,-0.409352,0.056457,0.413617,0.017798,-0.408600,0.030465,0.410121,0.017484,-0.405959,0.016326,0.406663
2025-04-22 10:26:51.059906,34.900000,-0.003834,0.538914,0.405831,0.674642,-0.005114,0.537419,0.464672,0.710469,-0.005213,0.535676,0.437605,0.691718,-0.005495,0.536960,0.422881,0.683509
2025-04-22 10:26:51.060315,34.905000,-0.002891,0.554130,0.352902,0.656969,-0.004165,0.552723,0.411438,0.689058,-0.004267,0.550939,0.384511,0.671864,-0.004550,0.552201,0.369863,0.664640
2025-04-22 10:26:51.061366,34.910000,-0.000359,0.578317,0.190683,0.608942,-0.001619,0.577049,0.248285,0.628199,-0.001728,0.575201,0.221788,0.616481,-0.002014,0.576429,0.207374,0.612600
2025-04-22 10:26:51.075669,34.915000,0.005842,-0.470863,0.522779,0.703593,0.004618,-0.478176,0.582294,0.753485,0.004492,-0.477243,0.554917,0.731925,0.004197,-0.474503,0.540024,0.718885
2025-04-22 10:26:51.076705,34.920000,0.001712,-0.515062,0.490843,0.711490,0.000465,-0.522629,0.550174,0.758836,0.000350,-0.521579,0.522881,0.738546,0.000061,-0.518775,0.508034,0.726104
2025-04-22 10:26:51.077763,34.925000,-0.003324,-0.538571,0.395628,0.668275,-0.004601,-0.546274,0.454410,0.710581,-0.004702,-0.545162,0.427370,0.692725,-0.004984,-0.542324,0.412660,0.681490
2025-04-22 10:26:51.085930,34.930000,-0.067156,-0.076061,-0.438166,0.449760,-0.068800,-0.081099,-0.384187,0.398636,-0.068732,-0.081212,-0.409017,0.422628,-0.068922,-0.079041,-0.422525,0.435345
2025-04-22 10:26:51.108343,34.935000,-0.208154,-0.478339,0.192571,0.556076,-0.210611,-0.485695,0.250183,0.585533,-0.210169,-0.484743,0.223682,0.573742,-0.210156,-0.481992,0.209265,0.565927
2025-04-22 10:26:51.109339,34.940000,-0.203538,-0.479662,0.333517,0.618658,-0.205968,-0.487026,0.391942,0.658206,-0.205538,-0.486070,0.365066,0.641703,-0.205532,-0.483317,0.350446,0.631388
2025-04-22 10:26:51.110026,34.945000,-0.199627,-0.469149,0.406962,0.652357,-0.202034,-0.476452,0.465810,0.696278,-0.201615,-0.475523,0.438740,0.677690,-0.201614,-0.472786,0.424014,0.666305
2025-04-22 10:26:51.126695,34.950000,0.030122,0.573174,0.230909,0.618672,0.029038,0.571877,0.288742,0.641294,0.028849,0.570042,0.262139,0.628090,0.028518,0.571277,0.247667,0.623305
2025-04-22 10:26:51.127814,34.955000,0.049301,0.524047,0.369108,0.642882,0.048328,0.522467,0.427738,0.676954,0.048088,0.520763,0.400768,0.658879,0.047729,0.522068,0.386097,0.651079
2025-04-22 10:26:51.143450,34.960000,0.216635,-0.433717,0.016398,0.485088,0.216626,-0.440816,0.072996,0.496562,0.215942,-0.439981,0.046961,0.492361,0.215342,-0.437295,0.032798,0.488543
2025-04-22 10:26:51.144449,34.965000,0.217903,-0.383651,0.179196,0.476215,0.217901,-0.390461,0.236732,0.505947,0.217214,-0.389760,0.210266,0.493260,0.216612,-0.387145,0.195868,0.484940
2025-04-22 10:26:51.145162,34.970000,0.218052,-0.338723,0.278673,0.489835,0.218051,-0.345274,0.336781,0.529322,0.217363,-0.344692,0.310051,0.512046,0.216762,-0.342142,0.295510,0.501371
2025-04-22 10:26:51.159878,34.975000,0.115845,0.290678,-0.264661,0.409828,0.115255,0.287753,-0.209683,0.374236,0.114838,0.286667,-0.234973,0.388044,0.114384,0.288309,-0.248731,0.397584
2025-04-22 10:26:51.177664,34.980000,-0.010103,-0.223025,-0.312821,0.384316,-0.011419,-0.228910,-0.258120,0.345190,-0.011502,-0.228634,-0.283283,0.364218,-0.011774,-0.226251,-0.296971,0.373524
2025-04-22 10:26:51.179672,34.985000,-0.011478,-0.014000,0.026213,0.031857,-0.012802,-0.018681,0.082867,0.085906,-0.012881,-0.018959,0.056806,0.061256,-0.013151,-0.016877,0.042629,0.047698
2025-04-22 10:26:51.192780,34.990000,0.012402,0.379449,-0.611984,0.720180,0.011216,0.377035,-0.559007,0.674366,0.011073,0.375714,-0.583376,0.693982,0.010768,0.377229,-0.596633,0.705966
2025-04-22 10:26:51.193375,34.995000,0.013253,0.329357,-0.587813,0.673926,0.012072,0.326655,-0.534697,0.626698,0.011927,0.325467,-0.559130,0.647068,0.011621,0.327053,-0.572422,0.659368
2025-04-22 10:26:51.195420,35.000000,0.014968,0.135204,-0.364160,0.388737,0.013797,0.131383,-0.309755,0.336749,0.013647,0.130709,-0.334781,0.359652,0.013339,0.132576,-0.348395,0.373006
2025-04-22 10:26:51.210067,35.005000,-0.052414,-0.113737,-0.634513,0.646753,-0.053974,-0.118993,-0.581666,0.596160,-0.053945,-0.119006,-0.605975,0.619902,-0.054156,-0.116781,-0.619200,0.632439
2025-04-22 10:26:51.211442,35.010000,-0.065647,0.009232,-0.601453,0.605096,-0.067283,0.004685,-0.548416,0.552547,-0.067218,0.004345,-0.572813,0.576760,-0.067411,0.006393,-0.586085,0.589984
2025-04-22 10:26:51.225731,35.015000,-0.199610,0.050811,-0.467702,0.511049,-0.202018,0.046504,-0.413893,0.462906,-0.201598,0.046054,-0.438645,0.484946,-0.201598,0.048042,-0.452110,0.497346
2025-04-22 10:26:51.226733,35.020000,-0.204750,-0.049843,-0.583247,0.620148,-0.207187,-0.054730,-0.530104,0.571780,-0.206754,-0.054913,-0.554550,0.594380,-0.206746,-0.052780,-0.567848,0.606614
2025-04-22 10:26:51.243403,35.025000,-0.118320,0.021764,-0.446918,0.462827,-0.120259,0.017289,-0.392990,0.411342,-0.120055,0.016916,-0.417797,0.435033,-0.120171,0.018946,-0.431292,0.448121
2025-04-22 10:26:51.244569,35.030000,-0.101036,0.144769,-0.591330,0.617120,-0.102876,0.141004,-0.538234,0.565828,-0.102718,0.140305,-0.562658,0.588915,-0.102859,0.142157,-0.575945,0.602081
2025-04-22 10:26:51.259973,35.035000,0.147925,-0.043096,-0.238361,0.283823,0.147520,-0.047944,-0.183232,0.240072,0.147018,-0.048145,-0.208591,0.259697,0.146518,-0.046022,-0.222387,0.270262
2025-04-22 10:26:51.261171,35.040000,0.162404,-0.148903,-0.437251,0.489628,0.162083,-0.154361,-0.383268,0.443838,0.161543,-0.154281,-0.408100,0.465236,0.161021,-0.152005,-0.421609,0.476222
2025-04-22 10:26:51.276758,35.045000,0.196893,0.285219,-0.053297,0.350653,0.196770,0.282263,0.002899,0.344092,0.196138,0.281192,-0.022951,0.343607,0.195567,0.282842,-0.037014,0.345856
2025-04-22 10:26:51.277945,35.050000,0.188514,0.372073,-0.258577,0.490753,0.188343,0.369617,-0.203564,0.462091,0.187734,0.368315,-0.228870,0.472527,0.187175,0.369840,-0.242636,0.480301
2025-04-22 10:26:51.293462,35.055000,0.037742,-0.399976,0.118024,0.418730,0.036702,-0.406881,0.175207,0.444518,0.036492,-0.406136,0.148903,0.434108,0.036151,-0.403498,0.134594,0.426887
2025-04-22 10:26:51.294919,35.060000,0.026390,-0.502724,-0.104021,0.514051,0.025285,-0.510221,-0.048118,0.513108,0.025105,-0.509203,-0.073833,0.515140,0.024780,-0.506417,-0.087823,0.514573
2025-04-22 10:26:51.310077,35.065000,-0.006317,0.326374,0.232583,0.400818,-0.007611,0.323655,0.290426,0.434923,-0.007704,0.322475,0.263818,0.416712,-0.007982,0.324066,0.249343,0.408967
2025-04-22 10:26:51.310451,35.070000,-0.005548,0.351936,0.205904,0.407782,-0.006838,0.349364,0.263593,0.437702,-0.006933,0.348116,0.237056,0.421223,-0.007212,0.349670,0.222620,0.414585
2025-04-22 10:26:51.325706,35.075000,0.009884,-0.303992,0.199902,0.363964,0.008683,-0.310344,0.257557,0.403391,0.008547,-0.309853,0.231036,0.386600,0.008246,-0.307353,0.216608,0.376103
2025-04-22 10:26:51.326706,35.080000,0.006860,-0.355063,0.248221,0.433279,0.005642,-0.361709,0.306154,0.473915,0.005514,-0.361083,0.279505,0.456656,0.005217,-0.358510,0.265008,0.445854
2025-04-22 10:26:51.343412,35.085000,-0.131634,0.545983,0.168168,0.586264,-0.133650,0.544529,0.225640,0.604391,-0.133410,0.542767,0.199203,0.593360,-0.133508,0.544041,0.184822,0.589885
2025-04-22 10:26:51.343804,35.090000,-0.135708,0.553976,0.199450,0.604224,-0.137748,0.552568,0.257102,0.624826,-0.137498,0.550785,0.230582,0.612730,-0.137589,0.552047,0.216156,0.608613
2025-04-22 10:26:51.344821,35.095000,-0.146056,0.560310,0.239425,0.626581,-0.148155,0.558939,0.297307,0.650195,-0.147878,0.557138,0.270681,0.636820,-0.147955,0.558392,0.256197,0.631925
2025-04-22 10:26:51.358277,35.100000,-0.212496,-0.492134,-0.293357,0.611071,-0.214978,-0.499569,-0.238544,0.593875,-0.214524,-0.498580,-0.263758,0.603466,-0.214505,-0.495809,-0.277474,0.607315
2025-04-22 10:26:51.359784,35.105000,-0.207691,-0.551539,-0.040011,0.590704,-0.210146,-0.559316,0.016261,0.597713,-0.209705,-0.558170,-0.009624,0.596341,-0.209692,-0.555313,-0.023706,0.594059
2025-04-22 10:26:51.375883,35.110000,-0.007072,0.415143,-0.360852,0.550098,-0.008370,0.412935,-0.306428,0.514280,-0.008461,0.411519,-0.331463,0.528477,-0.008738,0.412982,-0.345082,0.538249
2025-04-22 10:26:51.376763,35.115000,0.008250,0.420941,-0.208582,0.469857,0.007041,0.418766,-0.153281,0.445993,0.006909,0.417335,-0.178719,0.454045,0.006610,0.418790,-0.192558,0.460985
2025-04-22 10:26:51.392031,35.120000,0.206660,-0.450384,-0.638712,0.808398,0.206593,-0.457579,-0.585889,0.771573,0.205936,-0.456700,-0.610188,0.789502,0.205351,-0.453989,-0.623406,0.798067
2025-04-22 10:26:51.393077,35.125000,0.211585,-0.432789,-0.492162,0.688693,0.211546,-0.439882,-0.438494,0.656145,0.210876,-0.439051,-0.463181,0.672139,0.210284,-0.436365,-0.476611,0.679553
2025-04-22 10:26:51.407033,35.130000,0.158788,0.591554,-0.761617,0.977349,0.158445,0.590363,-0.709502,0.936497,0.157915,0.588480,-0.733475,0.953536,0.157399,0.589688,-0.746516,0.964258
2025-04-22 10:26:51.408253,35.135000,0.146714,0.592325,-0.774026,0.985642,0.146302,0.591138,-0.721983,0.944515,0.145803,0.589253,-0.745923,0.961706,0.145305,0.590460,-0.758946,0.972500
2025-04-22 10:26:51.425920,35.140000,-0.002733,-0.474972,-0.781718,0.914707,-0.004007,-0.482309,-0.729719,0.874716,-0.004109,-0.481365,-0.753639,0.894260,-0.004392,-0.478619,-0.766651,0.903797
2025-04-22 10:26:51.426718,35.145000,-0.005299,-0.439296,-0.754806,0.873350,-0.006587,-0.446427,-0.702652,0.832502,-0.006683,-0.445577,-0.726643,0.852405,-0.006962,-0.442883,-0.739694,0.862172
2025-04-22 10:26:51.427749,35.150000,-0.007927,-0.378073,-0.666753,0.766526,-0.009230,-0.384851,-0.614092,0.724779,-0.009319,-0.384164,-0.638316,0.745061,-0.009595,-0.381558,-0.651494,0.755065
2025-04-22 10:26:51.443477,35.155000,0.011354,0.238937,-0.781312,0.817109,0.010162,0.235714,-0.729310,0.766523,0.010022,0.234766,-0.753231,0.789032,0.009718,0.236482,-0.766244,0.801965
2025-04-22 10:26:51.444968,35.160000,0.013586,0.120264,-0.735582,0.745473,0.012407,0.116357,-0.683318,0.693265,0.012261,0.115723,-0.707359,0.716868,0.011954,0.117611,-0.720438,0.730073
2025-04-22 10:26:51.460367,35.165000,-0.043084,-0.196250,-0.731242,0.758344,-0.044590,-0.201980,-0.678952,0.709761,-0.044585,-0.201775,-0.703006,0.732747,-0.044810,-0.199431,-0.716090,0.744692
2025-04-22 10:26:51.461876,35.170000,-0.056956,-0.042325,-0.780084,0.783305,-0.058542,-0.047169,-0.728076,0.731947,-0.058501,-0.047372,-0.752000,0.755758,-0.058706,-0.045249,-0.765014,0.768597
2025-04-22 10:26:51.476900,35.175000,-0.198706,0.255461,-0.570142,0.655597,-0.201109,0.252333,-0.516924,0.609366,-0.200692,0.251341,-0.541405,0.629737,-0.200692,0.253034,-0.554722,0.641888
2025-04-22 10:26:51.478932,35.180000,-0.208394,0.049724,-0.763974,0.793447,-0.210853,0.045411,-0.711873,0.743831,-0.210410,0.044964,-0.735840,0.766651,-0.210397,0.046954,-0.748877,0.779287
2025-04-22 10:26:51.479991,35.185000,-0.211716,-0.057949,-0.773605,0.804143,-0.214194,-0.062882,-0.721559,0.755302,-0.213742,-0.063044,-0.745500,0.778094,-0.213724,-0.060899,-0.758524,0.790408
2025-04-22 10:26:51.480511,35.190000,-0.212885,-0.108968,-0.753527,0.790568,-0.215370,-0.114195,-0.701366,0.742522,-0.214915,-0.114222,-0.725360,0.765103,-0.214895,-0.112003,-0.738413,0.777160
2025-04-22 10:26:51.494561,35.195000,-0.120751,0.012239,-0.522291,0.536207,-0.122704,0.007710,-0.468797,0.484651,-0.122494,0.007362,-0.493404,0.508435,-0.122607,0.009406,-0.506790,0.521495
2025-04-22 10:26:51.510069,35.200000,0.131602,-0.112158,-0.104997,0.202294,0.131103,-0.117404,-0.049099,0.182708,0.130644,-0.117422,-0.074812,0.190926,0.130168,-0.115199,-0.088800,0.195192
2025-04-22 10:26:51.511309,35.205000,0.148029,-0.232160,-0.317275,0.420088,0.147625,-0.238097,-0.262600,0.383982,0.147122,-0.237797,-0.287750,0.401239,0.146622,-0.235401,-0.301432,0.409601
2025-04-22 10:26:51.526195,35.210000,0.207652,0.057664,0.150555,0.262890,0.207591,0.053397,0.207925,0.298627,0.206931,0.052929,0.181535,0.280315,0.206344,0.054907,0.167179,0.271185
2025-04-22 10:26:51.526811,35.215000,0.204519,0.123522,0.081645,0.252491,0.204440,0.119634,0.138618,0.274450,0.203788,0.118991,0.112411,0.261390,0.203206,0.120875,0.098154,0.256003
2025-04-22 10:26:51.544505,35.220000,0.040110,-0.193397,0.122993,0.232677,0.039084,-0.199111,0.180205,0.271379,0.038868,-0.198914,0.153888,0.254477,0.038523,-0.196573,0.139571,0.244142
2025-04-22 10:26:51.544912,35.225000,0.036738,-0.225244,0.072833,0.239560,0.035692,-0.231141,0.129756,0.267464,0.035485,-0.230860,0.103571,0.255504,0.035145,-0.228474,0.089327,0.247820
2025-04-22 10:26:51.560470,35.230000,-0.008060,0.327154,0.257152,0.416199,-0.009363,0.324439,0.315136,0.452393,-0.009452,0.323256,0.288463,0.433353,-0.009727,0.324846,0.273953,0.425053
2025-04-22 10:26:51.565021,35.235000,0.002123,0.468793,-0.260718,0.536419,0.000878,0.466895,-0.205717,0.510207,0.000763,0.465337,-0.231017,0.519527,0.000473,0.466723,-0.244780,0.527018
2025-04-22 10:26:51.567036,35.240000,0.007006,0.407213,-0.576081,0.705507,0.010116,0.266447,-0.677993,0.728540,0.009976,0.265418,-0.702048,0.750612,0.009673,0.267090,-0.715135,0.763445
2025-04-22 10:26:51.571642,35.245000,0.014562,0.032188,-0.581832,0.582903,0.013389,0.027774,-0.528681,0.529580,0.013240,0.027373,-0.553131,0.553966,0.012932,0.029388,-0.566431,0.567340
2025-04-22 10:26:51.577131,35.250000,0.009619,-0.478686,0.225092,0.529055,0.008417,-0.486044,0.282892,0.562439,0.008282,-0.485090,0.256304,0.548701,0.007981,-0.482339,0.241840,0.539631
2025-04-22 10:26:51.579233,35.255000,0.002260,-0.576271,0.247956,0.627356,0.001015,-0.584191,0.305888,0.659429,0.000900,-0.582979,0.279239,0.646405,0.000609,-0.580087,0.264742,0.637644
2025-04-22 10:26:51.585288,35.260000,-0.036685,-0.374729,-0.598008,0.706669,-0.038154,-0.381488,-0.544951,0.666303,-0.038166,-0.380810,-0.569357,0.686032,-0.038400,-0.378209,-0.582634,0.695686
2025-04-22 10:26:51.596308,35.265000,-0.147650,0.500926,0.285865,0.595354,-0.149759,0.499213,0.344015,0.624490,-0.149477,0.497570,0.317266,0.608751,-0.149551,0.498909,0.302715,0.602422
2025-04-22 10:26:51.611770,35.270000,-0.204685,-0.396505,0.123184,0.462911,-0.207122,-0.403389,0.180397,0.488022,-0.206689,-0.402653,0.154079,0.478111,-0.206681,-0.400020,0.139762,0.471452
2025-04-22 10:26:51.612315,35.275000,-0.201786,-0.395416,0.190006,0.482881,-0.204207,-0.402294,0.247604,0.514634,-0.203782,-0.401561,0.221109,0.501665,-0.203778,-0.398930,0.206695,0.493349
2025-04-22 10:26:51.626848,35.280000,-0.013392,0.531444,-0.332905,0.627247,-0.014727,0.529906,-0.278320,0.598732,-0.014801,0.528183,-0.303430,0.609316,-0.015069,0.529478,-0.317089,0.617348
2025-04-22 10:26:51.627998,35.285000,0.006645,0.528509,-0.133666,0.545190,0.005425,0.526954,-0.077933,0.532713,0.005298,0.525238,-0.103570,0.535378,0.005001,0.526537,-0.117517,0.539515
2025-04-22 10:26:51.628918,35.290000,0.022639,0.507063,0.021553,0.508026,0.021512,0.505385,0.078180,0.511848,0.021342,0.503726,0.052131,0.506866,0.021023,0.505056,0.037961,0.506917
2025-04-22 10:26:51.644723,35.295000,0.212811,-0.571869,-0.327061,0.692309,0.212779,-0.579764,-0.272443,0.675001,0.212106,-0.578564,-0.297567,0.684303,0.211512,-0.575678,-0.311235,0.687757
2025-04-22 10:26:51.659655,35.300000,0.145962,0.443489,-0.638299,0.790830,0.145545,0.441444,-0.585473,0.747553,0.145049,0.439954,-0.609773,0.765782,0.144551,0.441376,-0.622992,0.777063
2025-04-22 10:26:51.660095,35.305000,0.141472,0.440369,-0.618199,0.772081,0.141029,0.438307,-0.565258,0.729053,0.140545,0.436824,-0.589611,0.747134,0.140054,0.438251,-0.602858,0.758365
2025-04-22 10:26:51.661092,35.310000,0.131108,0.419716,-0.532622,0.690679,0.130606,0.417535,-0.479188,0.648856,0.130149,0.416107,-0.503768,0.666232,0.129673,0.417563,-0.517139,0.677205
2025-04-22 10:26:51.676745,35.315000,-0.000880,-0.378104,-0.623584,0.729260,-0.002143,-0.384883,-0.570674,0.688337,-0.002250,-0.384196,-0.595013,0.708274,-0.002536,-0.381589,-0.608253,0.718045
2025-04-22 10:26:51.677885,35.320000,-0.004821,-0.318888,-0.606529,0.685266,-0.006106,-0.325325,-0.553521,0.642074,-0.006203,-0.324795,-0.577904,0.662951,-0.006483,-0.322274,-0.591169,0.673338
2025-04-22 10:26:51.693450,35.325000,0.008682,0.482249,-0.532510,0.718475,0.007474,0.480427,-0.479075,0.678513,0.007341,0.478834,-0.503655,0.694985,0.007042,0.480200,-0.517027,0.705662
2025-04-22 10:26:51.694554,35.330000,0.010899,0.404447,-0.599069,0.722897,0.009705,0.402178,-0.546018,0.678216,0.009566,0.400791,-0.570422,0.697213,0.009263,0.402269,-0.583697,0.708949
2025-04-22 10:26:51.710366,35.335000,-0.031852,-0.410582,-0.391344,0.568104,-0.033293,-0.417547,-0.337096,0.537669,-0.033319,-0.416774,-0.362050,0.553074,-0.033560,-0.414121,-0.375625,0.560104
2025-04-22 10:26:51.711794,35.340000,-0.043962,-0.302042,-0.542358,0.622345,-0.045473,-0.308382,-0.488980,0.579887,-0.045466,-0.307897,-0.513533,0.600487,-0.045690,-0.305400,-0.526891,0.610713
2025-04-22 10:26:51.726062,35.345000,-0.184138,0.265761,-0.001598,0.323324,-0.186456,0.262693,0.054895,0.326783,-0.186078,0.261673,0.028908,0.322387,-0.186099,0.263351,0.014771,0.322808
2025-04-22 10:26:51.729621,35.350000,-0.205803,-0.030734,-0.511191,0.551920,-0.208246,-0.035511,-0.457634,0.504040,-0.207811,-0.035745,-0.482270,0.526353,-0.207801,-0.033639,-0.495673,0.538520
2025-04-22 10:26:51.732854,35.355000,-0.214261,-0.308236,-0.452238,0.587738,-0.216753,-0.314611,-0.398340,0.551939,-0.216294,-0.314110,-0.423133,0.569640,-0.216273,-0.311604,-0.436620,0.578367
2025-04-22 10:26:51.736743,35.360000,-0.207824,-0.479179,0.163878,0.547411,-0.210279,-0.486539,0.221325,0.574389,-0.209838,-0.485585,0.194899,0.563747,-0.209826,-0.482832,0.180524,0.556545
2025-04-22 10:26:51.741878,35.365000,-0.170416,-0.278447,0.335049,0.467795,-0.172656,-0.284651,0.393483,0.515427,-0.172314,-0.284228,0.366603,0.494849,-0.172355,-0.281765,0.351981,0.482689
2025-04-22 10:26:51.748779,35.370000,-0.076546,0.395463,-0.539376,0.673184,-0.078245,0.393142,-0.485981,0.629969,-0.078152,0.391779,-0.510543,0.648269,-0.078328,0.393270,-0.523904,0.659752
2025-04-22 10:26:51.761069,35.375000,0.127031,0.096352,0.190816,0.248659,0.126506,0.092307,0.248419,0.293660,0.126059,0.091736,0.221922,0.271212,0.125589,0.093659,0.207507,0.260008
2025-04-22 10:26:51.775879,35.380000,0.214094,-0.146146,0.489781,0.554148,0.214070,-0.151588,0.549106,0.608541,0.213393,-0.151515,0.521817,0.583769,0.212797,-0.149243,0.506971,0.569716
2025-04-22 10:26:51.776943,35.385000,0.210248,-0.049285,0.453388,0.502190,0.210202,-0.054169,0.512504,0.556578,0.209535,-0.054354,0.485311,0.531400,0.208945,-0.052221,0.470518,0.517467
2025-04-22 10:26:51.791914,35.390000,0.076796,-0.018141,0.407677,0.415243,0.075981,-0.022845,0.466528,0.473227,0.075667,-0.023112,0.439457,0.446522,0.075270,-0.021025,0.424730,0.431860
2025-04-22 10:26:51.792418,35.395000,0.071727,-0.066491,0.455084,0.465475,0.070883,-0.071474,0.514209,0.523969,0.070583,-0.071613,0.487011,0.497283,0.070193,-0.069456,0.472216,0.482430
2025-04-22 10:26:51.794517,35.400000,0.051639,-0.262832,0.496086,0.563781,0.050679,-0.268946,0.555448,0.619211,0.050432,-0.268565,0.528141,0.594646,0.050071,-0.266124,0.513287,0.580339
2025-04-22 10:26:51.795764,35.405000,0.040686,-0.365265,0.398395,0.542026,0.039662,-0.371969,0.457193,0.590728,0.039445,-0.371316,0.430146,0.569612,0.039099,-0.368728,0.415432,0.556843
2025-04-22 10:26:51.808241,35.410000,-0.011477,0.013199,0.202543,0.203297,-0.012801,0.008675,0.260213,0.260672,-0.012880,0.008325,0.233685,0.234188,-0.013151,0.010367,0.219254,0.219892
2025-04-22 10:26:51.810255,35.415000,-0.010253,0.226413,0.467153,0.519230,-0.011570,0.223117,0.526348,0.571802,-0.011653,0.222202,0.499118,0.546469,-0.011925,0.223937,0.484305,0.533706
2025-04-22 10:26:51.823429,35.420000,0.014842,0.166043,-0.238641,0.291101,0.013670,0.162399,-0.183513,0.245433,0.013521,0.161644,-0.208872,0.264460,0.013212,0.163466,-0.222667,0.276543
2025-04-22 10:26:51.824683,35.425000,0.015024,0.040597,-0.037228,0.057094,0.013853,0.036231,0.019061,0.043220,0.013703,0.035809,-0.006832,0.038945,0.013395,0.037811,-0.020918,0.045240
2025-04-22 10:26:51.826678,35.430000,0.013360,-0.150568,0.300784,0.336631,0.012179,-0.156035,0.359020,0.391651,0.012034,-0.155951,0.332231,0.367210,0.011728,-0.153673,0.317659,0.353072
2025-04-22 10:26:51.839949,35.435000,-0.067520,0.026327,-0.379386,0.386246,-0.069166,0.021879,-0.325069,0.333065,-0.069097,0.021494,-0.350055,0.357456,-0.069287,0.023517,-0.363647,0.370935
2025-04-22 10:26:51.841068,35.440000,-0.078861,0.126301,-0.261067,0.300545,-0.080573,0.122429,-0.206069,0.252874,-0.080474,0.121779,-0.231368,0.273564,-0.080647,0.123658,-0.245131,0.286154
2025-04-22 10:26:51.855152,35.445000,-0.205211,-0.060077,-0.349569,0.409779,-0.207651,-0.065023,-0.295080,0.366632,-0.207217,-0.065179,-0.320145,0.386885,-0.207208,-0.063031,-0.333780,0.397891
2025-04-22 10:26:51.856271,35.450000,-0.209620,-0.173288,-0.408092,0.490417,-0.212086,-0.178886,-0.353940,0.449727,-0.211640,-0.178742,-0.378850,0.469327,-0.211625,-0.176431,-0.392401,0.479470
2025-04-22 10:26:51.865525,35.455000,-0.188922,-0.526435,0.594240,0.816055,-0.191268,-0.534068,0.654166,0.865879,-0.190877,-0.532988,0.626600,0.844475,-0.190892,-0.530168,0.611604,0.831611
2025-04-22 10:26:51.870549,35.460000,-0.134600,-0.104376,0.018564,0.171336,-0.136633,-0.109578,0.075174,0.190596,-0.136386,-0.109616,0.049133,0.181744,-0.136479,-0.107404,0.034968,0.177158
2025-04-22 10:26:51.877168,35.465000,-0.030826,0.480540,-0.195980,0.519882,-0.032261,0.478709,-0.140607,0.499973,-0.032289,0.477120,-0.166078,0.506229,-0.032532,0.478488,-0.179935,0.512236
2025-04-22 10:26:51.885495,35.470000,0.108984,0.218792,0.502078,0.558417,0.108354,0.215452,0.561474,0.611076,0.107956,0.214557,0.534152,0.585669,0.107512,0.216303,0.519289,0.572719
2025-04-22 10:26:51.886259,35.475000,0.120275,0.148382,0.405673,0.448390,0.119710,0.144638,0.464513,0.501022,0.119281,0.143929,0.437447,0.475713,0.118821,0.145777,0.422723,0.462670
2025-04-22 10:26:51.891964,35.480000,0.187451,-0.320335,-0.365896,0.521183,0.187274,-0.326781,-0.311501,0.488764,0.186667,-0.326247,-0.336523,0.504509,0.186110,-0.323724,-0.350134,0.511886
2025-04-22 10:26:51.895075,35.485000,0.208655,-0.396192,-0.184602,0.484337,0.208599,-0.403075,-0.129163,0.471875,0.207937,-0.402340,-0.154665,0.478577,0.207349,-0.399707,-0.168538,0.480795
2025-04-22 10:26:51.910222,35.490000,0.153575,0.502469,-0.356431,0.634904,0.153203,0.500764,-0.301982,0.604507,0.152686,0.499117,-0.327028,0.615937,0.152177,0.500454,-0.340654,0.624225
2025-04-22 10:26:51.910636,35.495000,0.149451,0.499030,-0.356914,0.631470,0.149055,0.497305,-0.302467,0.600846,0.148549,0.495667,-0.327513,0.612387,0.148047,0.497009,-0.341137,0.620734
2025-04-22 10:26:51.911657,35.500000,0.139056,0.476068,-0.314071,0.587041,0.138599,0.474211,-0.259377,0.557999,0.138121,0.472634,-0.284536,0.568701,0.137634,0.474009,-0.298223,0.576684
2025-04-22 10:26:51.917721,35.505000,0.075352,0.001597,0.556910,0.561987,0.074529,-0.002994,0.616622,0.621117,0.074219,-0.003313,0.589155,0.593820,0.073823,-0.001254,0.574213,0.578940
2025-04-22 10:26:51.927568,35.510000,0.001171,-0.575330,-0.321873,0.659248,-0.000080,-0.583245,-0.267224,0.641548,-0.000192,-0.582035,-0.292363,0.651338,-0.000481,-0.579144,-0.306038,0.655033
2025-04-22 10:26:51.942023,35.515000,0.002151,0.471139,0.140238,0.491572,0.000906,0.469254,0.197549,0.509142,0.000790,0.467690,0.171186,0.498035,0.000500,0.469072,0.156844,0.494600
2025-04-22 10:26:51.943517,35.520000,0.005810,0.457865,-0.103597,0.469474,0.004586,0.455903,-0.047691,0.458413,0.004461,0.454374,-0.073408,0.460287,0.004166,0.455775,-0.087397,0.464098
2025-04-22 10:26:51.944266,35.525000,0.007552,0.435314,-0.202254,0.480065,0.006338,0.433222,-0.146916,0.457500,0.006208,0.431754,-0.172371,0.464932,0.005910,0.433187,-0.186219,0.471554
2025-04-22 10:26:51.959790,35.530000,-0.017632,-0.351615,0.184773,0.397600,-0.018991,-0.358241,0.242341,0.432928,-0.019054,-0.357624,0.215860,0.418155,-0.019316,-0.355056,0.201454,0.408683
2025-04-22 10:26:51.962074,35.535000,-0.034973,-0.208226,-0.173022,0.272979,-0.036432,-0.214026,-0.117516,0.246869,-0.036449,-0.213789,-0.143048,0.259802,-0.036686,-0.211427,-0.156938,0.265851
