Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 11:16:19.065720,4.875000,0.032278,-0.433939,0.248308,0.501001,0.030202,-0.444147,0.315379,0.545566,0.029417,-0.446069,0.296995,0.536702,0.029361,-0.443533,0.263355,0.516662
2025-04-22 11:16:19.076897,4.880000,-0.011155,-0.007705,0.156134,0.156722,-0.013521,-0.015070,0.222590,0.223509,-0.014227,-0.017772,0.204375,0.205639,-0.014137,-0.016661,0.171044,0.172434
2025-04-22 11:16:19.091889,4.885000,0.014889,0.211608,-0.303904,0.370618,0.012698,0.205706,-0.240517,0.316741,0.011944,0.202604,-0.257891,0.328175,0.011946,0.202981,-0.289683,0.353921
2025-04-22 11:16:19.095701,4.890000,0.013453,-0.158662,0.313322,0.351462,0.011252,-0.167034,0.380826,0.416000,0.010500,-0.169460,0.362324,0.400132,0.010508,-0.167844,0.328467,0.369016
2025-04-22 11:16:19.108023,4.895000,-0.059191,-0.043112,-0.430992,0.437168,-0.061877,-0.050713,-0.368453,0.377038,-0.062496,-0.053350,-0.385594,0.394252,-0.062245,-0.052121,-0.416961,0.424791
2025-04-22 11:16:19.115904,4.900000,-0.141017,0.446741,0.554571,0.725956,-0.144249,0.442408,0.623685,0.778149,-0.144718,0.438875,0.604741,0.761096,-0.144194,0.438465,0.570077,0.733506
2025-04-22 11:16:19.124139,4.905000,-0.205187,-0.066436,-0.365436,0.424334,-0.208847,-0.074192,-0.302460,0.374971,-0.209198,-0.076787,-0.319721,0.389720,-0.208460,-0.075480,-0.351308,0.415415
2025-04-22 11:16:19.126194,4.910000,-0.212002,-0.269931,-0.403028,0.529376,-0.215707,-0.279045,-0.340302,0.490103,-0.216046,-0.281267,-0.357495,0.503577,-0.215284,-0.279279,-0.388956,0.525006
2025-04-22 11:16:19.128686,4.915000,-0.213734,-0.469650,-0.135411,0.533469,-0.217451,-0.480096,-0.070900,0.531793,-0.217787,-0.481954,-0.088582,0.536243,-0.217019,-0.479298,-0.120938,0.539860
2025-04-22 11:16:19.136186,4.920000,-0.172426,-0.409885,0.500606,0.669584,-0.175867,-0.419932,0.569360,0.729001,-0.176279,-0.421899,0.550515,0.715639,-0.175650,-0.419442,0.516031,0.687803
2025-04-22 11:16:19.155815,4.925000,0.130001,0.088961,0.295900,0.335218,0.128577,0.082241,0.363288,0.394048,0.127613,0.079363,0.344817,0.376141,0.127231,0.080150,0.311018,0.345462
2025-04-22 11:16:19.165773,4.930000,0.215558,-0.352625,0.100372,0.425305,0.214705,-0.362290,0.166456,0.452835,0.213584,-0.364361,0.148343,0.447642,0.212915,-0.362097,0.115198,0.435566
2025-04-22 11:16:19.175739,4.935000,0.184105,0.412058,-0.021735,0.451839,0.183042,0.407493,0.043534,0.448832,0.181979,0.404024,0.025644,0.443857,0.181415,0.403730,-0.007092,0.442674
2025-04-22 11:16:19.187655,4.940000,0.065206,-0.105814,0.623163,0.635437,0.063350,-0.113833,0.692734,0.704877,0.062504,-0.116356,0.673665,0.686491,0.062338,-0.114917,0.638771,0.652013
2025-04-22 11:16:19.195971,4.945000,0.003621,-0.581686,-0.298673,0.653894,0.001355,-0.592879,-0.235251,0.637849,0.000621,-0.594532,-0.252635,0.645982,0.000662,-0.591501,-0.284445,0.656340
2025-04-22 11:16:19.203650,4.950000,-0.010886,-0.000972,0.453854,0.453986,-0.013250,-0.008291,0.522296,0.522530,-0.013957,-0.011006,0.503537,0.503850,-0.013868,-0.009917,0.469209,0.469519
2025-04-22 11:16:19.207134,4.955000,-0.006288,0.319473,0.629989,0.706391,-0.008621,0.314291,0.699606,0.767008,-0.009336,0.310991,0.680524,0.748275,-0.009263,0.311007,0.645608,0.716673
2025-04-22 11:16:19.219366,4.960000,0.015293,-0.023087,0.098427,0.102248,0.013104,-0.030554,0.164498,0.167824,0.012349,-0.033228,0.146388,0.150619,0.012350,-0.032066,0.113250,0.118348
2025-04-22 11:16:19.226077,4.965000,-0.001902,-0.402179,0.565012,0.693535,-0.004206,-0.412175,0.634195,0.756379,-0.004929,-0.414156,0.615232,0.741661,-0.004870,-0.411726,0.580533,0.711731
2025-04-22 11:16:19.235818,4.970000,-0.080555,0.245908,-0.129433,0.289331,-0.083384,0.240235,-0.064882,0.262441,-0.083963,0.237069,-0.082575,0.264708,-0.083641,0.237332,-0.114950,0.276651
2025-04-22 11:16:19.238038,4.975000,-0.103930,0.427032,0.235444,0.498589,-0.106914,0.422567,0.302429,0.530525,-0.107451,0.419071,0.284069,0.517553,-0.107051,0.418727,0.250472,0.499528
2025-04-22 11:16:19.240057,4.980000,-0.125361,0.532964,0.542943,0.771073,-0.128488,0.529206,0.611979,0.819199,-0.128986,0.525516,0.593057,0.802821,-0.128514,0.524818,0.558432,0.777043
2025-04-22 11:16:19.251331,4.985000,-0.210698,-0.140052,-0.313969,0.403218,-0.214395,-0.148299,-0.250649,0.361639,-0.214736,-0.150759,-0.268005,0.375055,-0.213979,-0.149206,-0.299763,0.397375
2025-04-22 11:16:19.255960,4.990000,-0.210795,-0.511370,0.239926,0.602908,-0.214493,-0.522094,0.306941,0.642497,-0.214834,-0.523875,0.288573,0.635510,-0.214076,-0.521079,0.254961,0.618351
2025-04-22 11:16:19.267478,4.995000,-0.100009,0.076943,-0.228552,0.261071,-0.102967,0.070143,-0.164662,0.206485,-0.103511,0.067286,-0.182174,0.220067,-0.103124,0.068114,-0.214218,0.247312
2025-04-22 11:16:19.275987,5.000000,0.043467,0.382477,0.563018,0.682032,0.041465,0.377715,0.632188,0.737597,0.040659,0.374300,0.613229,0.719586,0.040566,0.374105,0.578536,0.690148
2025-04-22 11:16:19.283648,5.005000,0.158037,-0.208721,0.013180,0.262133,0.156801,-0.217426,0.078683,0.279377,0.155785,-0.219761,0.060729,0.276137,0.155309,-0.217977,0.027876,0.269095
2025-04-22 11:16:19.286194,5.010000,0.184778,-0.378610,-0.277822,0.504652,0.183720,-0.388449,-0.214261,0.480160,0.182655,-0.390473,-0.231683,0.489396,0.182089,-0.388121,-0.263562,0.503249
2025-04-22 11:16:19.300724,5.015000,0.189339,0.431670,0.166097,0.499777,0.188311,0.427237,0.232620,0.521636,0.187238,0.423732,0.214386,0.510459,0.186657,0.423372,0.181022,0.496844
2025-04-22 11:16:19.305971,5.020000,0.141675,0.586947,-0.267799,0.660526,0.140329,0.583549,-0.204171,0.633961,0.139343,0.579760,-0.221611,0.636120,0.138922,0.578881,-0.253524,0.647052
2025-04-22 11:16:19.316874,5.025000,0.033633,-0.332003,0.468202,0.574952,0.031566,-0.341531,0.536739,0.636968,0.030778,-0.343639,0.517953,0.622343,0.030718,-0.341444,0.483578,0.592769
2025-04-22 11:16:19.332576,5.030000,-0.006717,0.270335,0.690144,0.741233,-0.009053,0.264826,0.760162,0.805023,-0.009767,0.261615,0.740971,0.785860,-0.009692,0.261796,0.705853,0.752901
2025-04-22 11:16:19.336035,5.035000,0.001128,0.403449,0.273029,0.487152,-0.001156,0.398827,0.340265,0.524256,-0.001885,0.395373,0.321836,0.509806,-0.001836,0.395109,0.288113,0.489003
2025-04-22 11:16:19.343117,5.040000,0.014817,0.039721,-0.152374,0.158161,0.012624,0.032673,-0.087976,0.094692,0.011871,0.029884,-0.105627,0.110413,0.011874,0.030836,-0.137926,0.141829
2025-04-22 11:16:19.345717,5.045000,0.014948,-0.200700,0.258954,0.327965,0.012757,-0.209352,0.326095,0.387723,0.012003,-0.211701,0.307692,0.373679,0.012005,-0.209944,0.274017,0.345407
2025-04-22 11:16:19.348385,5.050000,0.010679,-0.404416,0.634402,0.752418,0.008459,-0.414427,0.704048,0.817010,0.007713,-0.416403,0.684959,0.801636,0.007730,-0.413966,0.650027,0.770690
2025-04-22 11:16:19.364257,5.055000,-0.109849,0.461834,0.356894,0.593911,-0.112873,0.457601,0.424689,0.634429,-0.113399,0.454041,0.406107,0.619625,-0.112979,0.453581,0.372104,0.597462
2025-04-22 11:16:19.365769,5.060000,-0.125868,0.549489,0.574228,0.804686,-0.128999,0.545841,0.643473,0.853605,-0.129495,0.542121,0.624493,0.837052,-0.129022,0.541367,0.589763,0.810892
2025-04-22 11:16:19.367830,5.065000,-0.147040,0.599046,0.699400,0.932544,-0.150312,0.595729,0.769480,0.984676,-0.150770,0.591918,0.750272,0.967474,-0.150225,0.590998,0.715123,0.939813
2025-04-22 11:16:19.380175,5.070000,-0.213586,-0.311866,0.006785,0.378054,-0.217302,-0.321259,0.072244,0.394521,-0.217638,-0.323405,0.054302,0.393581,-0.216871,-0.321277,0.021471,0.388217
2025-04-22 11:16:19.382187,5.075000,-0.208995,-0.416624,0.349141,0.582369,-0.212680,-0.426717,0.416884,0.633334,-0.213025,-0.428671,0.398316,0.622731,-0.212273,-0.426192,0.364339,0.599536
2025-04-22 11:16:19.395764,5.080000,-0.057945,0.329223,-0.273895,0.432162,-0.060623,0.324106,-0.210308,0.391087,-0.061244,0.320788,-0.227737,0.398146,-0.060997,0.320772,-0.259629,0.417160
2025-04-22 11:16:19.397902,5.085000,-0.021496,0.413420,-0.034469,0.415411,-0.023931,0.408865,0.030715,0.410714,-0.024618,0.405393,0.012848,0.406343,-0.024494,0.405094,-0.019845,0.406319
2025-04-22 11:16:19.410957,5.090000,0.176137,-0.429745,-0.217647,0.512909,0.175021,-0.439925,-0.153685,0.497781,0.173972,-0.441856,-0.171217,0.504795,0.173435,-0.439333,-0.203297,0.514221
2025-04-22 11:16:19.412968,5.095000,0.194126,-0.533289,-0.308902,0.646144,0.193130,-0.544159,-0.245548,0.627457,0.192048,-0.545900,-0.262913,0.635620,0.191451,-0.543031,-0.294689,0.646821
2025-04-22 11:16:19.426854,5.100000,0.185781,0.393910,0.064969,0.440342,0.184729,0.389224,0.130816,0.450259,0.183663,0.385788,0.112768,0.441906,0.183094,0.385555,0.079742,0.434206
2025-04-22 11:16:19.442588,5.105000,0.033245,-0.255402,0.427865,0.499403,0.031176,-0.264419,0.496133,0.563061,0.030388,-0.266668,0.477422,0.547692,0.030329,-0.264728,0.443181,0.517117
2025-04-22 11:16:19.458285,5.110000,-0.006631,0.369877,0.643627,0.742367,-0.008966,0.365031,0.713335,0.801358,-0.009681,0.361639,0.694228,0.782834,-0.009606,0.361486,0.659266,0.751928
2025-04-22 11:16:19.474119,5.115000,0.010499,-0.459939,0.584236,0.743631,0.008278,-0.470321,0.653548,0.805230,0.007532,-0.472196,0.634550,0.790999,0.007549,-0.469572,0.599786,0.761773
2025-04-22 11:16:19.476172,5.120000,0.003682,-0.564120,0.632636,0.847628,0.001415,-0.575196,0.702271,0.907765,0.000682,-0.576880,0.683185,0.894166,0.000722,-0.573908,0.648259,0.865801
2025-04-22 11:16:19.489928,5.125000,-0.109921,0.350759,0.290662,0.468613,-0.112945,0.345785,0.358015,0.510391,-0.113471,0.342428,0.339554,0.495408,-0.113051,0.342339,0.305773,0.472730
2025-04-22 11:16:19.506106,5.130000,-0.213269,-0.307398,-0.027899,0.375175,-0.216983,-0.316762,0.037329,0.385763,-0.217320,-0.318916,0.019450,0.386411,-0.216554,-0.316803,-0.013265,0.383973
2025-04-22 11:16:19.508546,5.135000,-0.206220,-0.389112,0.378826,0.580899,-0.209887,-0.399021,0.446767,0.634721,-0.210237,-0.401025,0.428145,0.623160,-0.209495,-0.398638,0.394069,0.598407
2025-04-22 11:16:19.510562,5.140000,-0.194728,-0.373354,0.589626,0.724549,-0.198318,-0.383158,0.658974,0.787646,-0.198689,-0.385191,0.639966,0.772921,-0.197985,-0.382857,0.605185,0.742985
2025-04-22 11:16:19.512576,5.145000,-0.178262,-0.284045,0.574525,0.665236,-0.181742,-0.293253,0.643772,0.730390,-0.182143,-0.295450,0.624792,0.714725,-0.181494,-0.293415,0.590061,0.683523
2025-04-22 11:16:19.516107,5.150000,-0.138402,0.000658,0.083335,0.161555,-0.141616,-0.006651,0.149305,0.205891,-0.142090,-0.009368,0.131223,0.193641,-0.141574,-0.008286,0.098135,0.172460
2025-04-22 11:16:19.521922,5.155000,-0.049639,0.472337,-0.326429,0.576301,-0.052262,0.468175,-0.263193,0.539620,-0.052898,0.464595,-0.280525,0.545290,-0.052679,0.464100,-0.312242,0.561835
2025-04-22 11:16:19.537928,5.160000,0.188372,-0.494924,-0.402232,0.664999,0.187337,-0.505538,-0.339501,0.637122,0.186266,-0.507349,-0.356695,0.647557,0.185689,-0.504609,-0.388158,0.663157
2025-04-22 11:16:19.546019,5.165000,0.217364,-0.328266,0.523841,0.655297,0.216523,-0.337769,0.592749,0.715767,0.215399,-0.339885,0.573862,0.700882,0.214724,-0.337702,0.539301,0.671561
2025-04-22 11:16:19.548629,5.170000,0.209776,-0.075312,0.527049,0.572240,0.208884,-0.083127,0.595979,0.636972,0.207774,-0.085706,0.577086,0.619309,0.207124,-0.084369,0.542514,0.586805
2025-04-22 11:16:19.569186,5.175000,0.026161,-0.361317,0.161324,0.396560,0.024045,-0.371041,0.227814,0.436060,0.023270,-0.373096,0.209590,0.428567,0.023235,-0.370802,0.176241,0.411212
2025-04-22 11:16:19.575765,5.180000,-0.006388,-0.269830,-0.385839,0.470872,-0.008722,-0.278943,-0.322998,0.426865,-0.009437,-0.281166,-0.340223,0.441469,-0.009363,-0.279178,-0.371741,0.464994
2025-04-22 11:16:19.600741,5.185000,0.007701,-0.441133,0.508089,0.672913,0.005461,-0.451389,0.576893,0.732521,0.004720,-0.453298,0.558034,0.718960,0.004747,-0.450738,0.523526,0.690844
2025-04-22 11:16:19.605812,5.190000,-0.018307,-0.499620,-0.006946,0.500003,-0.020720,-0.510266,0.058422,0.514017,-0.021414,-0.512068,0.040505,0.514114,-0.021300,-0.509312,0.007719,0.509815
2025-04-22 11:16:19.606429,5.195000,-0.022712,-0.472731,-0.113744,0.486753,-0.025155,-0.483198,-0.049088,0.486336,-0.025840,-0.485049,-0.066810,0.490310,-0.025712,-0.482383,-0.099238,0.493156
2025-04-22 11:16:19.615716,5.200000,-0.122793,0.350703,0.334282,0.499815,-0.125903,0.345729,0.401926,0.544908,-0.126405,0.342372,0.383385,0.529322,-0.125942,0.342284,0.349458,0.505114
2025-04-22 11:16:19.632750,5.205000,-0.211340,-0.449753,-0.001713,0.496936,-0.215041,-0.460067,0.063690,0.511821,-0.215381,-0.461960,0.045764,0.511753,-0.214622,-0.459371,0.012961,0.507200
2025-04-22 11:16:19.635968,5.210000,-0.196482,-0.453888,0.431708,0.656499,-0.200083,-0.464229,0.500002,0.711016,-0.200451,-0.466115,0.481283,0.699340,-0.199741,-0.463512,0.447030,0.674222
2025-04-22 11:16:19.646048,5.215000,-0.075125,0.404413,-0.535784,0.675469,-0.077917,0.399798,-0.473943,0.624925,-0.078507,0.396342,-0.490894,0.635788,-0.078203,0.396074,-0.521910,0.659834
2025-04-22 11:16:19.664739,5.220000,0.197453,-0.437719,-0.544731,0.726166,0.196479,-0.447952,-0.482950,0.687391,0.195392,-0.449868,-0.499884,0.700316,0.194783,-0.447319,-0.530870,0.721012
2025-04-22 11:16:19.665786,5.225000,0.204329,-0.468118,-0.471419,0.695069,0.203401,-0.478554,-0.409150,0.661656,0.202300,-0.480414,-0.426217,0.673338,0.201669,-0.477763,-0.457449,0.691511
2025-04-22 11:16:19.675717,5.230000,0.202588,0.096896,0.217828,0.312857,0.201648,0.090229,0.284695,0.360354,0.200551,0.087336,0.266367,0.344674,0.199926,0.088097,0.232830,0.319282
2025-04-22 11:16:19.695949,5.235000,0.018562,-0.518771,-0.183346,0.550530,0.016394,-0.529544,-0.119155,0.543032,0.015634,-0.531312,-0.136749,0.548851,0.015624,-0.528491,-0.168945,0.555058
2025-04-22 11:16:19.711819,5.240000,-0.001822,0.550462,0.145408,0.569346,-0.004125,0.546821,0.211792,0.586418,-0.004849,0.543098,0.193597,0.576593,-0.004790,0.542342,0.160302,0.565556
2025-04-22 11:16:19.727853,5.245000,0.002195,-0.396709,0.331545,0.517016,-0.000082,-0.406669,0.399171,0.569839,-0.000812,-0.408659,0.380635,0.558468,-0.000767,-0.406247,0.346717,0.534088
2025-04-22 11:16:19.743865,5.250000,-0.137357,0.443847,0.313376,0.560421,-0.140564,0.439495,0.380881,0.598318,-0.141040,0.435967,0.362378,0.584190,-0.140528,0.435567,0.328521,0.563376
2025-04-22 11:16:19.745890,5.255000,-0.157451,0.427523,0.305981,0.548809,-0.160792,0.423062,0.373437,0.586763,-0.161231,0.419564,0.354948,0.572728,-0.160652,0.419219,0.321115,0.551968
2025-04-22 11:16:19.759747,5.260000,-0.206772,-0.576125,0.068409,0.615918,-0.210442,-0.587282,0.134280,0.638136,-0.210791,-0.588944,0.116225,0.636236,-0.210047,-0.585932,0.083187,0.627978
2025-04-22 11:16:19.765701,5.265000,-0.159612,-0.307721,0.081159,0.356027,-0.162968,-0.317087,0.147115,0.385675,-0.163403,-0.319240,0.129037,0.381137,-0.162816,-0.317126,0.095957,0.369169
2025-04-22 11:16:19.775976,5.270000,-0.002679,0.532092,-0.237633,0.582751,-0.004988,0.528328,-0.173804,0.556204,-0.005710,0.524639,-0.191299,0.558457,-0.005648,0.523944,-0.223313,0.569577
2025-04-22 11:16:19.778691,5.275000,0.044309,0.496996,0.182514,0.531300,0.042313,0.492998,0.249146,0.553995,0.041505,0.489373,0.230882,0.542693,0.041410,0.488796,0.197463,0.528798
2025-04-22 11:16:19.786785,5.280000,0.163636,-0.152465,-0.458656,0.510282,0.162436,-0.160795,-0.396302,0.457488,0.161410,-0.163232,-0.413393,0.472855,0.160915,-0.161637,-0.444667,0.499749
2025-04-22 11:16:19.792140,5.285000,0.208114,-0.392390,-0.534476,0.694943,0.207211,-0.402321,-0.472627,0.654350,0.206103,-0.404319,-0.489579,0.667563,0.205460,-0.401922,-0.520600,0.689042
2025-04-22 11:16:19.795827,5.290000,0.218144,-0.262017,0.058776,0.345969,0.217308,-0.271078,0.124582,0.369089,0.216182,-0.273315,0.106545,0.364401,0.215505,-0.271354,0.073540,0.354236
2025-04-22 11:16:19.808154,5.295000,0.146490,0.497716,-0.710648,0.879887,0.145176,0.493723,-0.649974,0.829039,0.144182,0.490097,-0.666604,0.839848,0.143744,0.489517,-0.697036,0.863799
2025-04-22 11:16:19.809205,5.300000,0.135690,0.467338,-0.648384,0.810690,0.134304,0.463142,-0.587295,0.759904,0.133330,0.459572,-0.604039,0.770614,0.132928,0.459093,-0.634679,0.794515
2025-04-22 11:16:19.812059,5.305000,0.105477,0.286162,-0.240343,0.388303,0.103889,0.280758,-0.176532,0.347537,0.102970,0.277519,-0.194022,0.353927,0.102669,0.277646,-0.226027,0.372447
2025-04-22 11:16:19.816041,5.310000,0.064553,-0.112916,0.259534,0.290302,0.062692,-0.120982,0.326680,0.353959,0.061848,-0.123492,0.308276,0.337801,0.061684,-0.122029,0.274599,0.306758
2025-04-22 11:16:19.823960,5.315000,0.005176,-0.586313,-0.649653,0.875122,0.002920,-0.597538,-0.588572,0.838735,0.002184,-0.599182,-0.605314,0.851721,0.002219,-0.596135,-0.635949,0.871673
2025-04-22 11:16:19.826011,5.320000,-0.003210,-0.522365,-0.728127,0.896127,-0.005523,-0.533163,-0.667569,0.854367,-0.006244,-0.534924,-0.684168,0.868486,-0.006181,-0.532092,-0.714541,0.890914
2025-04-22 11:16:19.839789,5.325000,0.003856,0.474803,-0.367467,0.600404,0.001591,0.470658,-0.304504,0.560574,0.000857,0.467074,-0.321761,0.567176,0.000896,0.466570,-0.353341,0.585268
2025-04-22 11:16:19.845712,5.330000,0.014770,0.155291,-0.614256,0.633754,0.012578,0.149014,-0.552939,0.572805,0.011824,0.146014,-0.569746,0.588277,0.011827,0.146580,-0.600500,0.618244
2025-04-22 11:16:19.855776,5.335000,-0.009486,-0.388791,-0.044490,0.391443,-0.011840,-0.398697,0.020627,0.399406,-0.012549,-0.400703,0.002779,0.400909,-0.012465,-0.398317,-0.029881,0.399631
2025-04-22 11:16:19.871813,5.340000,-0.159895,0.535925,0.179516,0.587374,-0.163253,0.532187,0.246128,0.608649,-0.163687,0.528491,0.227870,0.598349,-0.163100,0.527783,0.194461,0.585638
2025-04-22 11:16:19.873830,5.345000,-0.177650,0.430132,-0.071456,0.470828,-0.181126,0.425688,-0.006518,0.462665,-0.181528,0.422185,-0.024317,0.460200,-0.180881,0.421831,-0.056887,0.462489
2025-04-22 11:16:19.875846,5.350000,-0.192584,0.260590,-0.415913,0.527238,-0.196160,0.255015,-0.353273,0.477822,-0.196534,0.251823,-0.370442,0.489150,-0.195838,0.252036,-0.401860,0.513192
2025-04-22 11:16:19.885940,5.355000,-0.204331,-0.558699,0.043905,0.596510,-0.207985,-0.569739,0.109612,0.616340,-0.208338,-0.571434,0.091602,0.615087,-0.207602,-0.568480,0.058646,0.608036
2025-04-22 11:16:19.903666,5.360000,0.032506,0.403881,0.005121,0.405219,0.030432,0.399262,0.070569,0.406591,0.029645,0.395808,0.052630,0.400390,0.029589,0.395541,0.019804,0.397141
2025-04-22 11:16:19.905722,5.365000,0.067328,0.310849,0.201572,0.376552,0.065486,0.305609,0.268331,0.411931,0.064636,0.302325,0.250033,0.397611,0.064463,0.302370,0.216549,0.377461
2025-04-22 11:16:19.907275,5.370000,0.092464,0.200655,0.192057,0.292742,0.090790,0.194680,0.258753,0.336298,0.089894,0.191597,0.240472,0.320339,0.089637,0.192011,0.207021,0.296244
2025-04-22 11:16:19.915833,5.375000,0.195735,-0.428844,-0.776612,0.908485,0.194750,-0.439018,-0.716378,0.862474,0.193665,-0.440950,-0.732888,0.876965,0.193063,-0.438430,-0.763099,0.901007
2025-04-22 11:16:19.935832,5.380000,0.125580,0.528854,-0.608891,0.816214,0.124127,0.525068,-0.547539,0.768702,0.123171,0.521385,-0.564355,0.778146,0.122803,0.520701,-0.595127,0.800241
2025-04-22 11:16:19.946150,5.385000,0.026355,-0.399785,-0.180375,0.439383,0.024239,-0.409765,-0.116163,0.426601,0.023464,-0.411750,-0.133763,0.433568,0.023429,-0.409328,-0.165969,0.442316
2025-04-22 11:16:19.951782,5.390000,-0.003563,-0.456825,-0.782202,0.905838,-0.005878,-0.467185,-0.722006,0.859993,-0.006598,-0.469066,-0.738505,0.874904,-0.006534,-0.466453,-0.768697,0.899175
2025-04-22 11:16:19.955965,5.395000,-0.011024,-0.154955,-0.258640,0.301707,-0.013388,-0.163302,-0.194951,0.254662,-0.014095,-0.165735,-0.212407,0.269784,-0.014005,-0.164131,-0.244351,0.294691
2025-04-22 11:16:19.967698,5.400000,0.009101,0.324217,-0.720024,0.789705,0.006871,0.319067,-0.659413,0.732582,0.006128,0.315758,-0.676026,0.746158,0.006150,0.315758,-0.706426,0.773808
2025-04-22 11:16:19.983641,5.405000,-0.024353,-0.380191,-0.452804,0.591751,-0.026807,-0.390040,-0.390410,0.552512,-0.027489,-0.392061,-0.407512,0.566156,-0.027355,-0.389704,-0.438806,0.587510
2025-04-22 11:16:19.985801,5.410000,-0.041956,-0.200655,-0.731576,0.759754,-0.044527,-0.209307,-0.671041,0.704335,-0.045177,-0.211656,-0.687633,0.720888,-0.044984,-0.209900,-0.717995,0.749398
2025-04-22 11:16:19.987845,5.415000,-0.060899,0.009242,-0.775475,0.777918,-0.063596,0.001991,-0.715234,0.718059,-0.064212,-0.000742,-0.731746,0.734558,-0.063955,0.000312,-0.761960,0.764640
2025-04-22 11:16:19.999369,5.420000,-0.176627,0.505054,-0.073244,0.540038,-0.180096,0.501110,-0.008318,0.532555,-0.180500,0.497470,-0.026114,0.529848,-0.179857,0.496866,-0.058678,0.531664
2025-04-22 11:16:20.007334,5.425000,-0.213938,-0.222955,-0.644838,0.715048,-0.217656,-0.231756,-0.583725,0.664695,-0.217992,-0.234064,-0.600476,0.680351,-0.217223,-0.232233,-0.631127,0.706710
2025-04-22 11:16:20.015064,5.430000,-0.179812,-0.374462,0.185482,0.454926,-0.172957,-0.322484,0.161999,0.400193,-0.173374,-0.324628,0.143894,0.395155,-0.172754,-0.322496,0.110764,0.382251
2025-04-22 11:16:20.016115,5.435000,-0.169535,-0.313083,0.095945,0.368739,-0.172957,-0.322484,0.161999,0.400193,-0.173374,-0.324628,0.143894,0.395155,-0.172754,-0.322496,0.110764,0.382251
2025-04-22 11:16:20.030809,5.440000,0.057711,0.310212,0.170939,0.358863,0.055805,0.304968,0.237494,0.390542,0.054973,0.301685,0.219252,0.376971,0.054832,0.301732,0.185871,0.358604
2025-04-22 11:16:20.035834,5.445000,0.135126,-0.131945,-0.153035,0.243081,0.133736,-0.140139,-0.088642,0.213030,0.132763,-0.142613,-0.106291,0.221951,0.132363,-0.141087,-0.138588,0.237975
2025-04-22 11:16:20.046062,5.450000,0.216954,-0.466828,-0.180427,0.545483,0.216110,-0.477255,-0.116216,0.536640,0.214987,-0.479118,-0.133816,0.541923,0.214314,-0.476471,-0.166021,0.548195
2025-04-22 11:16:20.049130,5.455000,0.216593,-0.213365,0.202857,0.365497,0.215746,-0.222101,0.269624,0.410576,0.214624,-0.224427,0.251324,0.399493,0.213951,-0.222629,0.217836,0.377877
2025-04-22 11:16:20.061751,5.460000,0.122871,0.507157,-0.547343,0.756234,0.121400,0.503227,-0.485580,0.709763,0.120448,0.499584,-0.502509,0.718753,0.120090,0.498972,-0.533486,0.740272
2025-04-22 11:16:20.066041,5.465000,0.077745,0.181672,0.126906,0.234849,0.075973,0.175571,0.193167,0.271864,0.075104,0.172523,0.175005,0.256966,0.074896,0.173000,0.141771,0.235876
2025-04-22 11:16:20.077897,5.470000,-0.004958,-0.320349,-0.724230,0.791933,-0.007282,-0.329799,-0.663647,0.741112,-0.008000,-0.331929,-0.680252,0.756957,-0.007931,-0.329773,-0.710638,0.783466
2025-04-22 11:16:20.085939,5.475000,-0.007830,0.327154,0.249164,0.411308,-0.010174,0.322023,0.316241,0.451454,-0.010886,0.318709,0.297855,0.436362,-0.010808,0.318699,0.264213,0.414119
2025-04-22 11:16:20.093653,5.480000,0.009714,0.346728,-0.693871,0.775739,0.007488,0.341728,-0.633085,0.719466,0.006744,0.338378,-0.649746,0.732608,0.006764,0.338303,-0.680233,0.759745
2025-04-22 11:16:20.095702,5.485000,0.013304,0.180132,-0.719308,0.741639,0.011102,0.174020,-0.658692,0.681382,0.010351,0.170975,-0.675306,0.696691,0.010359,0.171457,-0.705709,0.726312
2025-04-22 11:16:20.109454,5.490000,-0.025477,-0.473353,-0.415912,0.630630,-0.027938,-0.483823,-0.353272,0.599722,-0.028618,-0.485674,-0.370441,0.611494,-0.028481,-0.483006,-0.401859,0.628964
2025-04-22 11:16:20.115962,5.495000,-0.085739,0.149634,-0.455330,0.486895,-0.088602,0.143319,-0.392953,0.427554,-0.089172,0.140329,-0.410050,0.442476,-0.088832,0.140914,-0.441336,0.471725
2025-04-22 11:16:20.125841,5.500000,-0.183067,0.387638,-0.134265,0.449226,-0.186579,0.382911,-0.069746,0.431621,-0.186971,0.379486,-0.087430,0.431986,-0.186306,0.379274,-0.119790,0.439214
2025-04-22 11:16:20.135824,5.505000,-0.210146,-0.367189,-0.114608,0.438320,-0.213839,-0.376952,-0.049959,0.436251,-0.214181,-0.378996,-0.067679,0.440559,-0.213426,-0.376683,-0.100104,0.444366
2025-04-22 11:16:20.141375,5.510000,-0.173629,-0.253240,0.220016,0.377736,-0.177078,-0.262243,0.286898,0.427128,-0.177488,-0.264496,0.268566,0.416638,-0.176854,-0.262563,0.235021,0.394274
2025-04-22 11:16:20.157467,5.515000,0.074203,0.330583,0.309602,0.458960,0.072407,0.325475,0.377082,0.503356,0.071544,0.322155,0.358586,0.487326,0.071348,0.322133,0.324741,0.462944
