Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:31:14.497398,19.685000,-0.213725,-0.500889,-0.054099,0.547261,-0.216214,-0.508374,0.002092,0.552447,-0.215757,-0.507362,-0.023756,0.551844,-0.215736,-0.504579,-0.037817,0.550065
2025-04-22 10:31:14.500343,19.690000,-0.204183,-0.584207,0.428151,0.752530,-0.206617,-0.592172,0.487121,0.794132,-0.206185,-0.590939,0.459994,0.776735,-0.206178,-0.588036,0.445238,0.765854
2025-04-22 10:31:14.502357,19.695000,-0.191369,-0.540486,0.589804,0.822566,-0.193729,-0.548199,0.649705,0.871878,-0.193332,-0.547082,0.622151,0.850734,-0.193343,-0.544242,0.607161,0.837989
2025-04-22 10:31:14.506457,19.700000,-0.150451,-0.233185,0.231146,0.361164,-0.152575,-0.239128,0.288981,0.404934,-0.152286,-0.238825,0.262377,0.386096,-0.152357,-0.236428,0.247905,0.374923
2025-04-22 10:31:14.508473,19.705000,-0.123928,-0.020727,-0.109572,0.166714,-0.125899,-0.025447,-0.053700,0.139219,-0.125681,-0.025707,-0.079401,0.150868,-0.125789,-0.023616,-0.093382,0.158432
2025-04-22 10:31:14.512502,19.710000,-0.061551,0.369483,-0.372173,0.528033,-0.063164,0.367012,-0.317814,0.489585,-0.063110,0.365718,-0.342819,0.505230,-0.063308,0.367247,-0.356422,0.515669
2025-04-22 10:31:14.513580,19.715000,-0.043390,0.442320,-0.286824,0.528959,-0.044898,0.440269,-0.231974,0.499664,-0.044893,0.438781,-0.257205,0.510587,-0.045117,0.440205,-0.270931,0.518864
2025-04-22 10:31:14.529405,19.720000,0.189979,-0.335001,-0.372799,0.536000,0.189816,-0.341531,-0.318444,0.504063,0.189203,-0.340958,-0.343447,0.519621,0.188642,-0.338414,-0.357049,0.526871
2025-04-22 10:31:14.534293,19.725000,0.216043,-0.346407,0.153711,0.436233,0.216030,-0.353003,0.211100,0.464589,0.215348,-0.352400,0.184701,0.452410,0.214749,-0.349839,0.170340,0.444433
2025-04-22 10:31:14.536312,19.730000,0.218047,-0.228851,0.472310,0.568326,0.218045,-0.234770,0.531535,0.620637,0.217358,-0.234478,0.504292,0.597105,0.216756,-0.232087,0.489471,0.583464
2025-04-22 10:31:14.538327,19.735000,0.215117,-0.063528,0.626788,0.665713,0.215099,-0.068494,0.686902,0.723045,0.214419,-0.068641,0.659250,0.696633,0.213822,-0.066488,0.644207,0.682014
2025-04-22 10:31:14.545186,19.740000,0.173983,0.465126,-0.191636,0.532294,0.173728,0.463206,-0.136237,0.513130,0.173157,0.461658,-0.161721,0.518908,0.172619,0.463049,-0.175584,0.524444
2025-04-22 10:31:14.561232,19.745000,0.020409,-0.546155,0.123899,0.560404,0.019269,-0.553902,0.181116,0.583079,0.019105,-0.552769,0.154796,0.574352,0.018789,-0.549920,0.140478,0.567891
2025-04-22 10:31:14.562240,19.750000,0.013936,-0.580010,-0.045534,0.581961,0.012759,-0.587951,0.010707,0.588187,0.012613,-0.586729,-0.015164,0.587061,0.012305,-0.583832,-0.029238,0.584693
2025-04-22 10:31:14.564317,19.755000,0.002913,-0.584523,-0.297520,0.655892,0.001672,-0.592491,-0.242731,0.640287,0.001555,-0.591257,-0.267934,0.649135,0.001264,-0.588353,-0.281644,0.652292
2025-04-22 10:31:14.566332,19.760000,-0.004740,-0.506181,-0.324248,0.601148,-0.006025,-0.513697,-0.269614,0.580183,-0.006122,-0.512671,-0.294745,0.591391,-0.006403,-0.509880,-0.308417,0.595936
2025-04-22 10:31:14.581517,19.765000,0.007788,0.431355,-0.214181,0.481665,0.006575,0.429240,-0.158912,0.457759,0.006445,0.427782,-0.184336,0.465853,0.006147,0.429221,-0.198166,0.472799
2025-04-22 10:31:14.583438,19.770000,0.011633,0.327435,-0.329261,0.464502,0.010442,0.324722,-0.274656,0.425428,0.010302,0.323539,-0.299774,0.441189,0.009998,0.325128,-0.313439,0.451721
2025-04-22 10:31:14.585452,19.775000,0.014299,0.169101,-0.217650,0.275992,0.013124,0.165476,-0.162401,0.232226,0.012976,0.164712,-0.187816,0.250147,0.012668,0.166530,-0.201641,0.261824
2025-04-22 10:31:14.587476,19.780000,0.015027,-0.013475,0.080492,0.082984,0.013856,-0.018152,0.137459,0.139343,0.013707,-0.018432,0.111254,0.113601,0.013398,-0.016351,0.096999,0.099276
2025-04-22 10:31:14.597602,19.785000,-0.022347,-0.317938,0.069852,0.326287,-0.023733,-0.324370,0.126758,0.349065,-0.023783,-0.323842,0.100581,0.339935,-0.024038,-0.321322,0.086342,0.333588
2025-04-22 10:31:14.600223,19.790000,-0.043574,-0.124247,-0.271993,0.302186,-0.045082,-0.129563,-0.217058,0.256774,-0.045077,-0.129549,-0.242328,0.278456,-0.045301,-0.127308,-0.256075,0.289541
2025-04-22 10:31:14.602235,19.795000,-0.062355,0.065492,-0.299001,0.312377,-0.063972,0.061269,-0.244221,0.259789,-0.063916,0.060781,-0.269420,0.283490,-0.064113,0.062748,-0.283128,0.297001
2025-04-22 10:31:14.613774,19.800000,-0.178130,0.426335,0.383371,0.600388,-0.180414,0.424192,0.442083,0.638690,-0.180051,0.422747,0.415075,0.619210,-0.180082,0.424193,0.400384,0.610472
2025-04-22 10:31:14.616310,19.805000,-0.196382,0.205299,-0.042579,0.287275,-0.198771,0.201882,0.013679,0.283643,-0.198361,0.201023,-0.012200,0.282676,-0.198365,0.202788,-0.026278,0.284890
2025-04-22 10:31:14.629590,19.810000,-0.177960,-0.470259,0.650475,0.822150,-0.180242,-0.477569,0.710726,0.875037,-0.179880,-0.476637,0.683010,0.852082,-0.179911,-0.473898,0.667933,0.838500
2025-04-22 10:31:14.632166,19.815000,-0.149905,-0.272617,0.320047,0.446343,-0.152027,-0.278788,0.378394,0.493981,-0.151739,-0.278381,0.351555,0.473404,-0.151810,-0.275926,0.336954,0.461215
2025-04-22 10:31:14.634223,19.820000,-0.122714,-0.074583,-0.027829,0.146273,-0.124679,-0.079612,0.028513,0.150651,-0.124463,-0.079730,0.002596,0.147833,-0.124573,-0.077561,-0.011503,0.147195
2025-04-22 10:31:14.645236,19.825000,0.059937,0.332057,0.662991,0.743916,0.059024,0.329370,0.723314,0.796964,0.058756,0.328175,0.695566,0.771338,0.058382,0.329758,0.680471,0.758412
2025-04-22 10:31:14.661208,19.830000,0.217881,-0.297208,0.441424,0.575031,0.217879,-0.303520,0.500471,0.624553,0.217192,-0.303048,0.473309,0.602521,0.216591,-0.300558,0.458534,0.589491
2025-04-22 10:31:14.662216,19.835000,0.217950,-0.217276,0.579087,0.655784,0.217949,-0.223128,0.638926,0.710996,0.217261,-0.222867,0.611400,0.686063,0.216660,-0.220492,0.596426,0.671776
2025-04-22 10:31:14.664281,19.840000,0.214308,-0.021791,0.705852,0.737990,0.214285,-0.026516,0.766422,0.796256,0.213607,-0.026773,0.738560,0.769296,0.213011,-0.024681,0.723403,0.754516
2025-04-22 10:31:14.677513,19.845000,0.106860,0.408705,0.167584,0.454470,0.106218,0.406460,0.225052,0.476593,0.105825,0.405061,0.198617,0.463381,0.105384,0.406534,0.184236,0.458605
2025-04-22 10:31:14.693582,19.850000,-0.008683,-0.352533,-0.125333,0.374251,-0.009991,-0.359164,-0.069552,0.365973,-0.010078,-0.358545,-0.095211,0.371108,-0.010352,-0.355976,-0.109170,0.372483
2025-04-22 10:31:14.709439,19.855000,0.012192,0.201903,-0.283029,0.347878,0.011004,0.198466,-0.228157,0.302598,0.010862,0.197616,-0.253398,0.321529,0.010558,0.199386,-0.267129,0.333503
2025-04-22 10:31:14.725486,19.860000,-0.040070,-0.229060,-0.206398,0.310925,-0.041558,-0.234979,-0.151085,0.282434,-0.041562,-0.234687,-0.176529,0.296594,-0.041791,-0.232296,-0.190371,0.303231
2025-04-22 10:31:14.727676,19.865000,-0.060190,-0.006530,-0.277559,0.284086,-0.061794,-0.011167,-0.222656,0.231341,-0.061744,-0.011465,-0.247911,0.255742,-0.061944,-0.009395,-0.261650,0.269047
2025-04-22 10:31:14.741446,19.870000,-0.193021,0.340895,0.062064,0.396635,-0.195391,0.338260,0.118925,0.408339,-0.194989,0.337041,0.092769,0.400279,-0.194998,0.338611,0.078540,0.398560
2025-04-22 10:31:14.742450,19.875000,-0.199198,0.247134,-0.093013,0.330766,-0.201603,0.243958,-0.037046,0.318640,-0.201185,0.242988,-0.062790,0.321654,-0.201185,0.244693,-0.076795,0.325956
2025-04-22 10:31:14.757331,19.880000,-0.155888,-0.223888,0.409581,0.492122,-0.158044,-0.229778,0.468444,0.545175,-0.157741,-0.229500,0.441367,0.521879,-0.157803,-0.227116,0.426638,0.508432
2025-04-22 10:31:14.773107,19.885000,0.095780,0.122207,0.660104,0.678119,0.095074,0.118312,0.720410,0.736225,0.094711,0.117673,0.692669,0.708948,0.094286,0.119558,0.677578,0.694475
2025-04-22 10:31:14.789044,19.890000,0.216506,-0.220284,0.663739,0.732086,0.216496,-0.226153,0.724066,0.788852,0.215813,-0.225885,0.696316,0.763187,0.215213,-0.223506,0.681220,0.748553
2025-04-22 10:31:14.792246,19.895000,0.204676,0.120438,0.536319,0.586546,0.204598,0.116532,0.595912,0.640743,0.203946,0.115897,0.568499,0.614994,0.203363,0.117785,0.553587,0.601405
2025-04-22 10:31:14.805186,19.900000,0.085679,0.252430,0.470148,0.540464,0.084915,0.249285,0.529360,0.591249,0.084578,0.248301,0.502122,0.566510,0.084167,0.249998,0.487305,0.554121
2025-04-22 10:31:14.812310,19.905000,0.022115,-0.345589,0.193456,0.396668,0.020985,-0.352180,0.251073,0.433023,0.020817,-0.351579,0.224569,0.417699,0.020498,-0.349019,0.210151,0.407919
2025-04-22 10:31:14.818353,19.910000,-0.006687,-0.295203,-0.260132,0.393520,-0.007983,-0.301503,-0.205128,0.364754,-0.008075,-0.301036,-0.230430,0.379191,-0.008352,-0.298549,-0.244194,0.385788
2025-04-22 10:31:14.823457,19.915000,-0.011079,0.127900,0.501834,0.517995,-0.012400,0.124037,0.561228,0.574905,-0.012480,0.123383,0.533907,0.548120,-0.012751,0.125260,0.519044,0.534097
2025-04-22 10:31:14.827379,19.920000,-0.005259,0.410809,0.597086,0.724778,-0.006546,0.408576,0.657029,0.773734,-0.006642,0.407172,0.629456,0.749698,-0.006922,0.408641,0.614456,0.737964
2025-04-22 10:31:14.836262,19.925000,0.013778,0.117139,-0.276637,0.300731,0.012600,0.113215,-0.221728,0.249278,0.012454,0.112589,-0.246986,0.271723,0.012147,0.114481,-0.260726,0.285012
2025-04-22 10:31:14.842397,19.930000,0.010148,-0.465442,0.594024,0.754721,0.008949,-0.472724,0.653949,0.806968,0.008812,-0.471805,0.626383,0.784241,0.008511,-0.469073,0.611388,0.770647
2025-04-22 10:31:14.852154,19.935000,-0.049011,-0.244574,-0.337384,0.419579,-0.050550,-0.250583,-0.282825,0.381231,-0.050530,-0.250250,-0.307922,0.399993,-0.050747,-0.247836,-0.321575,0.409156
2025-04-22 10:31:14.854965,19.940000,-0.076399,0.049582,-0.214863,0.233370,-0.078097,0.045267,-0.159598,0.183357,-0.078004,0.044821,-0.185020,0.205733,-0.078181,0.046811,-0.198849,0.218734
2025-04-22 10:31:14.856983,19.945000,-0.097489,0.248121,0.092437,0.282157,-0.099308,0.244951,0.149473,0.303653,-0.099159,0.243978,0.123236,0.290766,-0.099306,0.245681,0.108964,0.286521
2025-04-22 10:31:14.868137,19.950000,-0.199331,0.202598,-0.170450,0.331409,-0.201737,0.199165,-0.114930,0.305897,-0.201318,0.198313,-0.140469,0.315577,-0.201318,0.200082,-0.154363,0.323094
2025-04-22 10:31:14.870827,19.955000,-0.210925,-0.043499,-0.365928,0.424600,-0.213398,-0.048350,-0.311534,0.380696,-0.212949,-0.048550,-0.336555,0.401215,-0.212931,-0.046426,-0.350167,0.412446
2025-04-22 10:31:14.874391,19.960000,-0.213722,-0.312932,-0.015952,0.379287,-0.216211,-0.319335,0.040459,0.387762,-0.215754,-0.318821,0.014510,0.385237,-0.215733,-0.316309,0.000394,0.382874
2025-04-22 10:31:14.876405,19.965000,-0.208379,-0.387303,0.325454,0.547125,-0.210837,-0.394134,0.383832,0.589170,-0.210395,-0.393423,0.356978,0.571385,-0.210381,-0.390803,0.342370,0.560539
2025-04-22 10:31:14.884167,19.970000,-0.141424,-0.021957,0.126288,0.190870,-0.143496,-0.026683,0.183518,0.234483,-0.143231,-0.026940,0.157192,0.214360,-0.143314,-0.024847,0.142871,0.203883
2025-04-22 10:31:14.899983,19.975000,0.114235,0.077900,0.447051,0.467945,0.113635,0.073749,0.506129,0.523945,0.113223,0.073227,0.478953,0.497572,0.112771,0.075176,0.464169,0.483551
2025-04-22 10:31:14.902490,19.980000,0.148699,-0.189474,0.043379,0.244731,0.148298,-0.195165,0.100132,0.264779,0.147794,-0.194978,0.074026,0.255616,0.147292,-0.192644,0.059824,0.249771
2025-04-22 10:31:14.915922,19.985000,0.213327,-0.177077,0.581776,0.644459,0.213298,-0.182697,0.641631,0.700403,0.212623,-0.182543,0.614097,0.675016,0.212029,-0.180226,0.599119,0.660592
2025-04-22 10:31:14.918651,19.990000,0.200442,0.096658,0.327151,0.395661,0.200339,0.092615,0.385539,0.444245,0.199698,0.092044,0.358681,0.420717,0.199122,0.093966,0.344070,0.408489
2025-04-22 10:31:14.932046,19.995000,0.073457,0.047644,0.496930,0.504584,0.072622,0.043319,0.556296,0.562686,0.072318,0.042877,0.528987,0.535627,0.071925,0.044870,0.514132,0.521074
2025-04-22 10:31:14.947897,20.000000,-0.011482,0.075654,0.197673,0.211967,-0.012806,0.071490,0.255315,0.265444,-0.012885,0.070974,0.228800,0.239901,-0.013156,0.072927,0.214375,0.226822
2025-04-22 10:31:14.963993,20.005000,0.015058,0.012818,-0.139210,0.140607,0.013887,0.008293,-0.083509,0.085061,0.013738,0.007943,-0.109131,0.110279,0.013429,0.009986,-0.123070,0.124202
2025-04-22 10:31:14.979769,20.010000,-0.067706,-0.070742,-0.434044,0.444953,-0.069354,-0.075750,-0.380042,0.393675,-0.069284,-0.075877,-0.404883,0.417718,-0.069473,-0.073714,-0.418397,0.430483
2025-04-22 10:31:14.982090,20.015000,-0.091604,0.144518,-0.137117,0.219267,-0.093390,0.140751,-0.081404,0.187507,-0.093257,0.140052,-0.107032,0.199418,-0.093412,0.141905,-0.120974,0.208561
2025-04-22 10:31:14.995657,20.020000,-0.208143,-0.083242,-0.488165,0.537176,-0.210600,-0.088322,-0.434475,0.490837,-0.210158,-0.088416,-0.459172,0.512663,-0.210145,-0.086235,-0.472608,0.524362
2025-04-22 10:31:14.998179,20.025000,-0.214145,-0.297927,-0.415627,0.554404,-0.216636,-0.304244,-0.361518,0.519799,-0.216178,-0.303769,-0.386408,0.536954,-0.216156,-0.301279,-0.399948,0.545390
2025-04-22 10:31:15.011485,20.030000,-0.118848,0.130334,-0.293475,0.342403,-0.120791,0.126485,-0.238663,0.295887,-0.120585,0.125825,-0.263877,0.316234,-0.120701,0.127698,-0.277593,0.328532
2025-04-22 10:31:15.012492,20.035000,-0.104016,0.233642,-0.423475,0.494711,-0.105873,0.230388,-0.369412,0.448055,-0.105707,0.229454,-0.394281,0.468274,-0.105844,0.231178,-0.407810,0.480578
2025-04-22 10:31:15.014564,20.040000,-0.071339,0.421309,-0.527450,0.678818,-0.073007,0.419136,-0.473986,0.636921,-0.072928,0.417705,-0.498580,0.654506,-0.073112,0.419158,-0.511958,0.665688
2025-04-22 10:31:15.016578,20.045000,-0.037540,0.547982,-0.388523,0.672788,-0.039014,0.546540,-0.334258,0.641838,-0.039024,0.544772,-0.359220,0.653711,-0.039257,0.546043,-0.372799,0.662332
2025-04-22 10:31:15.027609,20.050000,0.141680,-0.016761,-0.009570,0.142988,0.141239,-0.021457,0.046878,0.150354,0.140753,-0.021728,0.020912,0.143948,0.140262,-0.019642,0.006786,0.141793
2025-04-22 10:31:15.030225,20.055000,0.172674,-0.267928,-0.421237,0.528245,0.172411,-0.274072,-0.367161,0.489539,0.171844,-0.273677,-0.392036,0.508057,0.171308,-0.271229,-0.405568,0.517104
2025-04-22 10:31:15.032239,20.060000,0.191454,-0.407011,-0.550555,0.710931,0.191300,-0.413956,-0.497224,0.674675,0.190683,-0.413192,-0.521756,0.692327,0.190120,-0.410544,-0.535102,0.700732
2025-04-22 10:31:15.043795,20.065000,0.203467,0.076934,0.251164,0.332266,0.203382,0.072778,0.309114,0.377110,0.202733,0.072258,0.282457,0.355111,0.202152,0.074209,0.267956,0.343763
2025-04-22 10:31:15.045807,20.070000,0.190421,0.240682,-0.075105,0.315957,0.190261,0.237469,-0.019035,0.304882,0.189647,0.236516,-0.044827,0.306456,0.189085,0.238230,-0.058858,0.309792
2025-04-22 10:31:15.047822,20.075000,0.174155,0.356938,-0.398936,0.562925,0.173901,0.354394,-0.344732,0.524096,0.173329,0.353133,-0.369666,0.539814,0.172791,0.354680,-0.383230,0.550018
2025-04-22 10:31:15.059473,20.080000,0.056327,-0.217176,0.410032,0.467402,0.055394,-0.223027,0.468898,0.522183,0.055135,-0.222766,0.441820,0.497865,0.054767,-0.220392,0.427089,0.483712
2025-04-22 10:31:15.062496,20.085000,0.030454,-0.449935,0.117952,0.466135,0.029372,-0.457128,0.175135,0.490409,0.029182,-0.456250,0.148831,0.480798,0.028851,-0.453540,0.134521,0.473948
2025-04-22 10:31:15.064553,20.090000,0.016053,-0.531335,-0.234355,0.580945,0.014888,-0.538996,-0.179203,0.568201,0.014736,-0.537903,-0.204573,0.575680,0.014425,-0.535076,-0.218374,0.578102
2025-04-22 10:31:15.074678,20.095000,-0.011146,0.117990,0.212721,0.243508,-0.012467,0.114070,0.270450,0.293786,-0.012548,0.113443,0.243894,0.269279,-0.012819,0.115334,0.229448,0.257124
2025-04-22 10:31:15.076862,20.100000,-0.008717,0.335652,0.387413,0.512667,-0.010024,0.332986,0.446148,0.556802,-0.010111,0.331781,0.419130,0.534651,-0.010386,0.333359,0.404432,0.524215
2025-04-22 10:31:15.090707,20.105000,0.014810,-0.015052,-0.114541,0.116471,0.013638,-0.019739,-0.058698,0.063412,0.013489,-0.020014,-0.084386,0.087770,0.013181,-0.017931,-0.098360,0.100846
2025-04-22 10:31:15.092215,20.110000,0.013250,-0.157038,0.133197,0.206345,0.012069,-0.162543,0.190468,0.250687,0.011924,-0.162442,0.164123,0.231227,0.011618,-0.160154,0.149792,0.219595
2025-04-22 10:31:15.106721,20.115000,-0.080805,0.142652,-0.447447,0.476537,-0.082528,0.138874,-0.393522,0.425389,-0.082423,0.138180,-0.418327,0.448202,-0.082594,0.140036,-0.431821,0.461412
2025-04-22 10:31:15.122208,20.120000,-0.211078,-0.220049,-0.656510,0.723865,-0.213552,-0.225917,-0.603789,0.679120,-0.213102,-0.225648,-0.628041,0.700546,-0.213085,-0.223270,-0.641233,0.711642
2025-04-22 10:31:15.138261,20.125000,-0.102412,0.135464,-0.582329,0.606586,-0.104259,0.131645,-0.529181,0.555188,-0.104098,0.130970,-0.553629,0.578356,-0.104237,0.132836,-0.566929,0.591540
2025-04-22 10:31:15.154101,20.130000,0.152240,-0.074528,-0.298027,0.342857,0.151859,-0.079558,-0.243241,0.297585,0.151346,-0.079675,-0.268442,0.318300,0.150840,-0.077506,-0.282152,0.329195
2025-04-22 10:31:15.169777,20.135000,0.201645,0.221688,0.067007,0.307077,0.201549,0.218366,0.123896,0.321956,0.200905,0.217463,0.097727,0.311775,0.200327,0.219205,0.083491,0.308468
2025-04-22 10:31:15.172804,20.140000,0.179973,0.434484,-0.438298,0.642862,0.179752,0.432388,-0.384321,0.605782,0.179165,0.430921,-0.409150,0.620643,0.178619,0.432356,-0.422658,0.630457
2025-04-22 10:31:15.185937,20.145000,0.048997,-0.283354,0.244993,0.377773,0.048022,-0.289587,0.302908,0.421805,0.047782,-0.289151,0.276267,0.402759,0.047424,-0.286681,0.261775,0.391103
2025-04-22 10:31:15.188403,20.150000,0.028609,-0.484407,-0.053988,0.488246,0.027516,-0.491798,0.002204,0.492572,0.027330,-0.490830,-0.023644,0.492158,0.027002,-0.488070,-0.037705,0.490268
2025-04-22 10:31:15.202252,20.155000,-0.009133,0.194806,0.253234,0.319625,-0.010443,0.191329,0.311196,0.365457,-0.010529,0.190497,0.284533,0.342577,-0.010803,0.192278,0.270029,0.331667
2025-04-22 10:31:15.205069,20.160000,-0.003713,0.400897,0.119944,0.418472,-0.004992,0.398607,0.177138,0.436223,-0.005092,0.397229,0.150828,0.424931,-0.005374,0.398713,0.136516,0.421471
2025-04-22 10:31:15.207086,20.165000,0.001151,0.467275,-0.192644,0.505429,-0.000099,0.465367,-0.137251,0.485185,-0.000212,0.463814,-0.162731,0.491533,-0.000501,0.465201,-0.176593,0.497592
2025-04-22 10:31:15.211118,20.170000,0.010471,0.368103,-0.722807,0.811209,0.009274,0.365624,-0.670469,0.763738,0.009136,0.364333,-0.694545,0.784356,0.008834,0.365864,-0.707642,0.796675
2025-04-22 10:31:15.214221,20.175000,0.014648,0.129422,-0.576160,0.590699,0.013475,0.125568,-0.522977,0.538009,0.013326,0.124909,-0.547441,0.561669,0.013018,0.126784,-0.560750,0.575051
2025-04-22 10:31:15.216237,20.180000,0.014879,-0.053403,-0.258081,0.263968,0.013707,-0.058310,-0.203065,0.211716,0.013558,-0.058484,-0.228373,0.236132,0.013249,-0.056346,-0.242140,0.248962
2025-04-22 10:31:15.234049,20.185000,-0.098285,0.382282,-0.293903,0.492117,-0.100109,0.379885,-0.239094,0.459891,-0.099958,0.378556,-0.264306,0.472392,-0.100103,0.380067,-0.278022,0.481422
2025-04-22 10:31:15.242265,20.190000,-0.179523,0.414071,-0.091995,0.460593,-0.181814,0.411857,-0.036022,0.451642,-0.181448,0.410444,-0.061769,0.452994,-0.181477,0.411909,-0.075776,0.456448
2025-04-22 10:31:15.244903,20.195000,-0.198029,0.177386,-0.534060,0.596575,-0.200428,0.173808,-0.480634,0.548990,-0.200013,0.173023,-0.505210,0.570245,-0.200014,0.174829,-0.518580,0.582662
2025-04-22 10:31:15.266164,20.200000,-0.066845,0.253056,-0.762328,0.806008,-0.068488,0.249914,-0.710217,0.756013,-0.068421,0.248928,-0.734188,0.778254,-0.068611,0.250625,-0.747228,0.791120
2025-04-22 10:31:15.272181,20.205000,0.036599,0.392582,0.048010,0.397196,0.035552,0.390244,0.104790,0.405629,0.035346,0.388888,0.078671,0.398337,0.035006,0.390384,0.064463,0.397216
2025-04-22 10:31:15.272762,20.210000,0.046536,0.370820,0.117898,0.391884,0.045547,0.368357,0.175081,0.410383,0.045314,0.367059,0.148777,0.398648,0.044960,0.368585,0.134468,0.394915
2025-04-22 10:31:15.279769,20.215000,0.152299,-0.174821,-0.383231,0.447910,0.151919,-0.180429,-0.328936,0.404762,0.151406,-0.180280,-0.353911,0.425062,0.150899,-0.177967,-0.367498,0.435313
2025-04-22 10:31:15.283466,20.220000,0.190630,-0.413048,-0.774540,0.898254,0.190471,-0.420027,-0.722500,0.857151,0.189856,-0.419248,-0.746438,0.876917,0.189294,-0.416591,-0.759461,0.886657
2025-04-22 10:31:15.285484,20.225000,0.204822,-0.451508,-0.675752,0.838125,0.204745,-0.458710,-0.623143,0.800401,0.204092,-0.457828,-0.647343,0.818727,0.203510,-0.455116,-0.660508,0.827537
2025-04-22 10:31:15.297871,20.230000,0.184812,0.468887,-0.413498,0.651913,0.184619,0.466988,-0.359378,0.617507,0.184019,0.465430,-0.384273,0.630995,0.183466,0.466816,-0.397816,0.640183
2025-04-22 10:31:15.301178,20.235000,0.155263,0.594994,-0.774721,0.989099,0.154900,0.593823,-0.722682,0.948097,0.144198,0.587101,-0.740918,0.956264,0.143702,0.588311,-0.753949,0.967057
2025-04-22 10:31:15.304254,20.240000,0.123649,0.516591,-0.579311,0.785975,0.123104,0.514967,-0.526146,0.746442,0.122666,0.513283,-0.550602,0.762672,0.122201,0.514600,-0.563906,0.773133
2025-04-22 10:31:15.313893,20.245000,0.029926,-0.369147,-0.086984,0.380436,0.028841,-0.375874,-0.030982,0.378250,0.028652,-0.375211,-0.056743,0.380557,0.028322,-0.372617,-0.070757,0.380332
2025-04-22 10:31:15.329751,20.250000,-0.005854,0.303644,0.167359,0.346761,-0.007145,0.300794,0.224826,0.375599,-0.007239,0.299674,0.198391,0.359466,-0.007518,0.301298,0.184010,0.353124
2025-04-22 10:31:15.332524,20.255000,0.000589,0.399063,-0.201297,0.446959,-0.000665,0.396763,-0.145954,0.422757,-0.000776,0.395390,-0.171412,0.430948,-0.001064,0.396876,-0.185261,0.437988
2025-04-22 10:31:15.345440,20.260000,0.009087,-0.435559,0.181388,0.471907,0.007882,-0.442669,0.238936,0.503098,0.007748,-0.441830,0.212464,0.490321,0.007448,-0.439140,0.198063,0.481797
2025-04-22 10:31:15.361345,20.265000,-0.115674,0.492208,-0.046555,0.507756,-0.117598,0.490444,0.009680,0.504439,-0.117401,0.488824,-0.016188,0.502985,-0.117522,0.490176,-0.030260,0.504975
2025-04-22 10:31:15.362357,20.270000,-0.126380,0.546381,0.090998,0.568141,-0.128366,0.544929,0.148025,0.579083,-0.128141,0.543166,0.121792,0.571211,-0.128246,0.544439,0.107522,0.569580
2025-04-22 10:31:15.364410,20.275000,-0.147486,0.595576,0.215992,0.650473,-0.149593,0.594408,0.273739,0.671291,-0.149312,0.592514,0.247175,0.659138,-0.149386,0.593717,0.232725,0.654963
2025-04-22 10:31:15.377242,20.280000,-0.213426,-0.347789,-0.390334,0.564684,-0.215913,-0.354392,-0.336080,0.534005,-0.215457,-0.353786,-0.361036,0.549485,-0.215436,-0.351223,-0.374613,0.556871
2025-04-22 10:31:15.393172,20.285000,-0.044322,0.367360,-0.674099,0.768978,-0.045835,0.364877,-0.621480,0.722131,-0.045827,0.363588,-0.645685,0.742432,-0.046050,0.365120,-0.658852,0.754665
2025-04-22 10:31:15.409022,20.290000,0.189729,-0.517421,-0.762876,0.941117,0.189564,-0.525002,-0.710768,0.903744,0.188952,-0.523946,-0.734738,0.921988,0.188391,-0.521138,-0.747777,0.930724
2025-04-22 10:31:15.424919,20.295000,0.173217,0.488005,-0.599953,0.792525,0.172957,0.486217,-0.546906,0.751949,0.172388,0.484608,-0.571308,0.768736,0.171852,0.485966,-0.584582,0.779379
2025-04-22 10:31:15.440578,20.300000,0.022463,-0.343208,-0.225475,0.411260,0.021335,-0.349785,-0.170271,0.389611,0.021166,-0.349191,-0.195665,0.400833,0.020846,-0.346635,-0.209479,0.405551
2025-04-22 10:31:15.442084,20.305000,0.012752,-0.395394,-0.478003,0.620473,0.011568,-0.402272,-0.424254,0.584764,0.011424,-0.401539,-0.448979,0.602450,0.011119,-0.398908,-0.462429,0.610812
2025-04-22 10:31:15.456292,20.310000,-0.003950,0.435663,0.129024,0.454384,-0.005230,0.433573,0.186271,0.471922,-0.005330,0.432103,0.159937,0.460784,-0.005611,0.433537,0.145612,0.457371
2025-04-22 10:31:15.472470,20.315000,0.004485,-0.558850,0.267623,0.619642,0.003254,-0.566670,0.325668,0.653594,0.003132,-0.565504,0.298968,0.639677,0.002839,-0.562637,0.284443,0.630457
2025-04-22 10:31:15.473050,20.320000,0.002115,-0.577155,0.246160,0.627461,0.000869,-0.585080,0.304081,0.659382,0.000754,-0.583865,0.277437,0.646429,0.000464,-0.580972,0.262943,0.637705
2025-04-22 10:31:15.488452,20.325000,-0.130908,0.459942,0.205198,0.520375,-0.132920,0.457992,0.262883,0.544548,-0.132683,0.456458,0.236348,0.530866,-0.132781,0.457856,0.221913,0.525841
