Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-26 23:55:39.689917,20.190000,3.732568,-4.350706,3.732012,6.840221,3.732574,-4.350673,3.731986,6.840189
2025-04-26 23:55:39.689917,20.200000,3.732568,-4.350706,3.732012,6.840221,3.732574,-4.350673,3.731986,6.840189
2025-04-26 23:55:39.705707,20.210000,4.530199,-1.306413,4.529545,6.538058,4.530204,-1.306380,4.529520,6.538037
2025-04-26 23:55:39.705707,20.220000,4.530199,-1.306413,4.529545,6.538058,4.530204,-1.306380,4.529520,6.538037
2025-04-26 23:55:39.738009,20.230000,1.031640,-6.102407,1.032114,6.274465,1.031645,-6.102373,1.032088,6.274429
2025-04-26 23:55:39.738009,20.240000,1.031640,-6.102407,1.032114,6.274465,1.031645,-6.102373,1.032088,6.274429
2025-04-26 23:55:39.738009,20.250000,1.031640,-6.102407,1.032114,6.274465,1.031645,-6.102373,1.032088,6.274429
2025-04-26 23:55:39.753913,20.260000,5.665210,2.092309,5.665525,8.280733,5.665215,2.092342,5.665499,8.280727
2025-04-26 23:55:39.753913,20.270000,5.665210,2.092309,5.665525,8.280733,5.665215,2.092342,5.665499,8.280727
2025-04-26 23:55:39.777089,20.280000,-6.211253,0.113489,-6.212586,8.785714,-6.211248,0.113523,-6.212612,8.785729
2025-04-26 23:55:39.777089,20.290000,-6.211253,0.113489,-6.212586,8.785714,-6.211248,0.113523,-6.212612,8.785729
2025-04-26 23:55:39.792405,20.300000,3.925756,-5.500455,3.926098,7.815421,3.925761,-5.500421,3.926072,7.815387
2025-04-26 23:55:39.792405,20.310000,3.925756,-5.500455,3.926098,7.815421,3.925761,-5.500421,3.926072,7.815387
2025-04-26 23:55:39.808329,20.320000,3.569413,6.791864,3.569396,8.462311,3.569418,6.791897,3.569371,8.462330
2025-04-26 23:55:39.841475,20.330000,2.615340,-1.954864,2.614918,4.183216,2.615345,-1.954830,2.614892,4.183187
2025-04-26 23:55:39.841475,20.340000,2.615340,-1.954864,2.614918,4.183216,2.615345,-1.954830,2.614892,4.183187
2025-04-26 23:55:39.841475,20.350000,2.615340,-1.954864,2.614918,4.183216,2.615345,-1.954830,2.614892,4.183187
2025-04-26 23:55:39.841475,20.360000,2.615340,-1.954864,2.614918,4.183216,2.615345,-1.954830,2.614892,4.183187
2025-04-26 23:55:39.857326,20.370000,5.705839,6.103243,5.706604,10.117880,5.705844,6.103277,5.706578,10.117889
2025-04-26 23:55:39.889176,20.380000,3.188900,1.256767,3.188214,4.681160,3.188905,1.256801,3.188188,4.681154
2025-04-26 23:55:39.889176,20.390000,3.188900,1.256767,3.188214,4.681160,3.188905,1.256801,3.188188,4.681154
2025-04-26 23:55:39.889176,20.400000,3.188900,1.256767,3.188214,4.681160,3.188905,1.256801,3.188188,4.681154
2025-04-26 23:55:39.905065,20.410000,4.765540,3.413048,4.764817,7.553989,4.765545,3.413082,4.764791,7.553991
2025-04-26 23:55:39.905065,20.420000,4.765540,3.413048,4.764817,7.553989,4.765545,3.413082,4.764791,7.553991
2025-04-26 23:55:39.937283,20.430000,0.116149,2.245615,0.116675,2.251642,0.116154,2.245649,0.116649,2.251674
2025-04-26 23:55:39.937283,20.440000,0.116149,2.245615,0.116675,2.251642,0.116154,2.245649,0.116649,2.251674
2025-04-26 23:55:39.937283,20.450000,0.116149,2.245615,0.116675,2.251642,0.116154,2.245649,0.116649,2.251674
2025-04-26 23:55:39.953138,20.460000,6.229460,2.040144,6.229677,9.043077,6.229465,2.040178,6.229651,9.043070
2025-04-26 23:55:39.953138,20.470000,6.229460,2.040144,6.229677,9.043077,6.229465,2.040178,6.229651,9.043070
2025-04-26 23:55:39.985316,20.480000,-3.104079,2.147024,-3.103818,4.886584,-3.104074,2.147058,-3.103844,4.886612
2025-04-26 23:55:39.985316,20.490000,-3.104079,2.147024,-3.103818,4.886584,-3.104074,2.147058,-3.103844,4.886612
2025-04-26 23:55:39.985316,20.500000,-3.104079,2.147024,-3.103818,4.886584,-3.104074,2.147058,-3.103844,4.886612
2025-04-26 23:55:40.001511,20.510000,8.746515,1.826447,8.745926,12.503146,8.746520,1.826481,8.745900,12.503136
2025-04-26 23:55:40.001511,20.520000,8.746515,1.826447,8.745926,12.503146,8.746520,1.826481,8.745900,12.503136
2025-04-26 23:55:40.033869,20.530000,-2.027008,3.829897,-2.027098,4.783931,-2.027003,3.829931,-2.027124,4.783967
2025-04-26 23:55:40.033869,20.540000,-2.027008,3.829897,-2.027098,4.783931,-2.027003,3.829931,-2.027124,4.783967
2025-04-26 23:55:40.033869,20.550000,-2.027008,3.829897,-2.027098,4.783931,-2.027003,3.829931,-2.027124,4.783967
2025-04-26 23:55:40.049991,20.560000,6.965966,0.391876,6.966196,9.859318,6.965971,0.391910,6.966171,9.859304
2025-04-26 23:55:40.066149,20.570000,-3.680640,-4.901165,-3.681323,7.149872,-3.680635,-4.901131,-3.681348,7.149859
2025-04-26 23:55:40.066149,20.580000,-3.680640,-4.901165,-3.681323,7.149872,-3.680635,-4.901131,-3.681348,7.149859
2025-04-26 23:55:40.098488,20.590000,6.185317,-3.002238,6.185496,9.248348,6.185322,-3.002204,6.185470,9.248323
2025-04-26 23:55:40.098488,20.600000,6.185317,-3.002238,6.185496,9.248348,6.185322,-3.002204,6.185470,9.248323
2025-04-26 23:55:40.098488,20.610000,6.185317,-3.002238,6.185496,9.248348,6.185322,-3.002204,6.185470,9.248323
2025-04-26 23:55:40.114651,20.620000,-0.820335,-2.546361,-0.819413,2.797917,-0.820330,-2.546328,-0.819438,2.797893
2025-04-26 23:55:40.114651,20.630000,-0.820335,-2.546361,-0.819413,2.797917,-0.820330,-2.546328,-0.819438,2.797893
2025-04-26 23:55:40.146985,20.640000,8.266835,-6.087789,8.266847,13.181141,8.266840,-6.087755,8.266821,13.181113
2025-04-26 23:55:40.146985,20.650000,8.266835,-6.087789,8.266847,13.181141,8.266840,-6.087755,8.266821,13.181113
2025-04-26 23:55:40.146985,20.660000,8.266835,-6.087789,8.266847,13.181141,8.266840,-6.087755,8.266821,13.181113
2025-04-26 23:55:40.163030,20.670000,-1.625938,1.460710,-1.627398,2.725027,-1.625932,1.460744,-1.627424,2.725057
2025-04-26 23:55:40.163030,20.680000,-1.625938,1.460710,-1.627398,2.725027,-1.625932,1.460744,-1.627424,2.725057
2025-04-26 23:55:40.194602,20.690000,6.064820,-5.986922,6.065706,10.460309,6.064825,-5.986888,6.065681,10.460278
2025-04-26 23:55:40.194602,20.700000,6.064820,-5.986922,6.065706,10.460309,6.064825,-5.986888,6.065681,10.460278
2025-04-26 23:55:40.194602,20.710000,6.064820,-5.986922,6.065706,10.460309,6.064825,-5.986888,6.065681,10.460278
2025-04-26 23:55:40.210653,20.720000,0.785463,3.502841,0.786306,3.674932,0.785468,3.502875,0.786280,3.674959
2025-04-26 23:55:40.242518,20.730000,3.250405,-4.210812,3.249806,6.233563,3.250410,-4.210779,3.249780,6.233530
2025-04-26 23:55:40.242518,20.740000,3.250405,-4.210812,3.249806,6.233563,3.250410,-4.210779,3.249780,6.233530
2025-04-26 23:55:40.242518,20.750000,3.250405,-4.210812,3.249806,6.233563,3.250410,-4.210779,3.249780,6.233530
2025-04-26 23:55:40.242518,20.760000,3.250405,-4.210812,3.249806,6.233563,3.250410,-4.210779,3.249780,6.233530
2025-04-26 23:55:40.258680,20.770000,4.671083,3.304376,4.671618,7.386605,4.671088,3.304410,4.671592,7.386607
2025-04-26 23:55:40.290581,20.780000,4.172993,-3.818042,4.172631,7.028667,4.172998,-3.818008,4.172606,7.028637
2025-04-26 23:55:40.290581,20.790000,4.172993,-3.818042,4.172631,7.028667,4.172998,-3.818008,4.172606,7.028637
2025-04-26 23:55:40.290581,20.800000,4.172993,-3.818042,4.172631,7.028667,4.172998,-3.818008,4.172606,7.028637
2025-04-26 23:55:40.306453,20.810000,4.234970,3.399718,4.234439,6.886474,4.234975,3.399751,4.234414,6.886478
2025-04-26 23:55:40.306453,20.820000,4.234970,3.399718,4.234439,6.886474,4.234975,3.399751,4.234414,6.886478
2025-04-26 23:55:40.358294,20.830000,2.017836,3.932653,2.018474,4.859183,2.017841,3.932687,2.018448,4.859202
2025-04-26 23:55:40.358294,20.840000,2.017836,3.932653,2.018474,4.859183,2.017841,3.932687,2.018448,4.859202
2025-04-26 23:55:40.358294,20.850000,2.017836,3.932653,2.018474,4.859183,2.017841,3.932687,2.018448,4.859202
2025-04-26 23:55:40.358294,20.860000,2.017836,3.932653,2.018474,4.859183,2.017841,3.932687,2.018448,4.859202
2025-04-26 23:55:40.358294,20.870000,2.017836,3.932653,2.018474,4.859183,2.017841,3.932687,2.018448,4.859202
2025-04-26 23:55:40.390317,20.880000,1.699655,-0.722415,1.699208,2.509585,1.699660,-0.722381,1.699183,2.509562
2025-04-26 23:55:40.390317,20.890000,1.699655,-0.722415,1.699208,2.509585,1.699660,-0.722381,1.699183,2.509562
2025-04-26 23:55:40.390317,20.900000,1.699655,-0.722415,1.699208,2.509585,1.699660,-0.722381,1.699183,2.509562
2025-04-26 23:55:40.422097,20.910000,-7.320745,-5.431980,-7.321488,11.692045,-7.320740,-5.431947,-7.321514,11.692042
2025-04-26 23:55:40.422097,20.920000,-7.320745,-5.431980,-7.321488,11.692045,-7.320740,-5.431947,-7.321514,11.692042
2025-04-26 23:55:40.422097,20.930000,-7.320745,-5.431980,-7.321488,11.692045,-7.320740,-5.431947,-7.321514,11.692042
2025-04-26 23:55:40.470213,20.940000,-7.538266,-6.863246,-7.536459,12.677847,-7.538261,-6.863212,-7.536485,12.677841
2025-04-26 23:55:40.470213,20.950000,-7.538266,-6.863246,-7.536459,12.677847,-7.538261,-6.863212,-7.536485,12.677841
2025-04-26 23:55:40.470213,20.960000,-7.538266,-6.863246,-7.536459,12.677847,-7.538261,-6.863212,-7.536485,12.677841
2025-04-26 23:55:40.470213,20.970000,-7.538266,-6.863246,-7.536459,12.677847,-7.538261,-6.863212,-7.536485,12.677841
2025-04-26 23:55:40.470213,20.980000,-7.538266,-6.863246,-7.536459,12.677847,-7.538261,-6.863212,-7.536485,12.677841
2025-04-26 23:55:40.527946,20.990000,-8.168603,0.762386,-8.167953,11.576821,-8.168598,0.762420,-8.167979,11.576838
2025-04-26 23:55:40.527946,21.000000,-8.168603,0.762386,-8.167953,11.576821,-8.168598,0.762420,-8.167979,11.576838
2025-04-26 23:55:40.527946,21.010000,-8.168603,0.762386,-8.167953,11.576821,-8.168598,0.762420,-8.167979,11.576838
2025-04-26 23:55:40.529079,21.020000,-8.168603,0.762386,-8.167953,11.576821,-7.802002,1.911353,-7.801741,11.197843
2025-04-26 23:55:40.529079,21.030000,-7.802007,1.911319,-7.801716,11.197823,-7.802002,1.911353,-7.801741,11.197843
2025-04-26 23:55:40.529079,21.040000,-7.802007,1.911319,-7.801716,11.197823,-7.802002,1.911353,-7.801741,11.197843
2025-04-26 23:55:40.558990,21.050000,1.431588,-4.899949,1.432019,5.301851,1.431593,-4.899915,1.431993,5.301814
2025-04-26 23:55:40.558990,21.060000,1.431588,-4.899949,1.432019,5.301851,1.431593,-4.899915,1.431993,5.301814
2025-04-26 23:55:40.558990,21.070000,1.431588,-4.899949,1.432019,5.301851,1.431593,-4.899915,1.431993,5.301814
2025-04-26 23:55:40.577606,21.080000,-6.192951,2.700526,-6.194228,9.165912,-6.192946,2.700560,-6.194254,9.165936
2025-04-26 23:55:40.577606,21.090000,-6.192951,2.700526,-6.194228,9.165912,-6.192946,2.700560,-6.194254,9.165936
2025-04-26 23:55:40.593235,21.100000,4.772313,1.916463,4.772938,7.016319,4.772318,1.916497,4.772912,7.016314
2025-04-26 23:55:40.593235,21.110000,4.772313,1.916463,4.772938,7.016319,4.772318,1.916497,4.772912,7.016314
2025-04-26 23:55:40.608639,21.120000,3.208686,-5.839225,3.208779,7.395166,3.208691,-5.839192,3.208753,7.395131
2025-04-26 23:55:40.626742,21.130000,-6.090224,4.789284,-6.089364,9.854361,-6.090219,4.789317,-6.089390,9.854390
2025-04-26 23:55:40.626742,21.140000,-6.090224,4.789284,-6.089364,9.854361,-6.090219,4.789317,-6.089390,9.854390
2025-04-26 23:55:40.641955,21.150000,2.908101,-0.782921,2.907580,4.186172,2.908106,-0.782887,2.907554,4.186151
2025-04-26 23:55:40.643288,21.160000,3.513976,-1.261110,3.513346,5.126600,3.513981,-1.261076,3.513321,5.126577
2025-04-26 23:55:40.658360,21.170000,4.937463,-4.241675,4.938085,8.170375,4.937468,-4.241641,4.938059,8.170345
2025-04-26 23:55:40.691461,21.180000,4.688153,-4.683553,4.688121,8.117446,4.688158,-4.683520,4.688096,8.117415
2025-04-26 23:55:40.691461,21.190000,4.688153,-4.683553,4.688121,8.117446,4.688158,-4.683520,4.688096,8.117415
2025-04-26 23:55:40.691461,21.200000,4.688153,-4.683553,4.688121,8.117446,4.688158,-4.683520,4.688096,8.117415
2025-04-26 23:55:40.691461,21.210000,4.688153,-4.683553,4.688121,8.117446,4.688158,-4.683520,4.688096,8.117415
2025-04-26 23:55:40.707262,21.220000,3.886438,-0.683239,3.886094,5.538315,3.886443,-0.683205,3.886068,5.538297
2025-04-26 23:55:40.739214,21.230000,2.515326,-6.605341,2.515552,7.502360,2.515332,-6.605307,2.515526,7.502323
2025-04-26 23:55:40.739214,21.240000,2.515326,-6.605341,2.515552,7.502360,2.515332,-6.605307,2.515526,7.502323
2025-04-26 23:55:40.739214,21.250000,2.515326,-6.605341,2.515552,7.502360,2.515332,-6.605307,2.515526,7.502323
2025-04-26 23:55:40.755189,21.260000,4.655469,2.920239,4.656013,7.202753,4.655474,2.920273,4.655987,7.202753
2025-04-26 23:55:40.755189,21.270000,4.655469,2.920239,4.656013,7.202753,4.655474,2.920273,4.655987,7.202753
2025-04-26 23:55:40.787183,21.280000,-1.497328,-5.459506,-1.497800,5.855903,-1.497323,-5.459472,-1.497825,5.855877
2025-04-26 23:55:40.787183,21.290000,-1.497328,-5.459506,-1.497800,5.855903,-1.497323,-5.459472,-1.497825,5.855877
2025-04-26 23:55:40.787183,21.300000,-1.497328,-5.459506,-1.497800,5.855903,-1.497323,-5.459472,-1.497825,5.855877
2025-04-26 23:55:40.793762,21.310000,5.288864,-4.849434,5.289625,8.914551,5.288869,-4.849400,5.289599,8.914521
2025-04-26 23:55:40.810246,21.320000,1.280684,6.645481,1.281383,6.887998,1.280690,6.645515,1.281357,6.888027
2025-04-26 23:55:40.842297,21.330000,3.116563,-1.642305,3.115989,4.703139,3.116568,-1.642271,3.115963,4.703114
2025-04-26 23:55:40.842297,21.340000,3.116563,-1.642305,3.115989,4.703139,3.116568,-1.642271,3.115963,4.703114
2025-04-26 23:55:40.842297,21.350000,3.116563,-1.642305,3.115989,4.703139,3.116568,-1.642271,3.115963,4.703114
2025-04-26 23:55:40.842297,21.360000,3.116563,-1.642305,3.115989,4.703139,3.116568,-1.642271,3.115963,4.703114
2025-04-26 23:55:40.858149,21.370000,5.105320,6.122603,5.105988,9.466872,5.105325,6.122636,5.105963,9.466883
2025-04-26 23:55:40.890514,21.380000,4.130638,2.126457,4.130255,6.216349,4.130643,2.126490,4.130229,6.216347
2025-04-26 23:55:40.890514,21.390000,4.130638,2.126457,4.130255,6.216349,4.130643,2.126490,4.130229,6.216347
2025-04-26 23:55:40.890514,21.400000,4.130638,2.126457,4.130255,6.216349,4.130643,2.126490,4.130229,6.216347
2025-04-26 23:55:40.906573,21.410000,4.185245,3.088359,4.184738,6.675797,4.185250,3.088393,4.184712,6.675800
2025-04-26 23:55:40.906573,21.420000,4.185245,3.088359,4.184738,6.675797,4.185250,3.088393,4.184712,6.675800
2025-04-26 23:55:40.938370,21.430000,1.482145,3.336535,1.482563,3.940458,1.482150,3.336568,1.482537,3.940479
2025-04-26 23:55:40.938370,21.440000,1.482145,3.336535,1.482563,3.940458,1.482150,3.336568,1.482537,3.940479
2025-04-26 23:55:40.938370,21.450000,1.482145,3.336535,1.482563,3.940458,1.482150,3.336568,1.482537,3.940479
2025-04-26 23:55:40.954179,21.460000,5.461765,1.176981,5.462122,7.813510,5.461770,1.177015,5.462097,7.813501
2025-04-26 23:55:40.954179,21.470000,5.461765,1.176981,5.462122,7.813510,5.461770,1.177015,5.462097,7.813501
2025-04-26 23:55:40.986519,21.480000,-2.101916,3.051276,-2.102155,4.259975,-2.101911,3.051309,-2.102181,4.260009
2025-04-26 23:55:40.986519,21.490000,-2.101916,3.051276,-2.102155,4.259975,-2.101911,3.051309,-2.102181,4.260009
2025-04-26 23:55:40.986519,21.500000,-2.101916,3.051276,-2.102155,4.259975,-2.101911,3.051309,-2.102181,4.260009
2025-04-26 23:55:41.002384,21.510000,8.488539,0.891275,8.487838,12.037153,8.488544,0.891309,8.487812,12.037141
2025-04-26 23:55:41.002384,21.520000,8.488539,0.891275,8.487838,12.037153,8.488544,0.891309,8.487812,12.037141
2025-04-26 23:55:41.034551,21.530000,-1.609978,3.885625,-1.609895,4.503540,-1.609973,3.885658,-1.609921,4.503576
2025-04-26 23:55:41.034551,21.540000,-1.609978,3.885625,-1.609895,4.503540,-1.609973,3.885658,-1.609921,4.503576
2025-04-26 23:55:41.034551,21.550000,-1.609978,3.885625,-1.609895,4.503540,-1.609973,3.885658,-1.609921,4.503576
2025-04-26 23:55:41.050353,21.560000,7.059345,0.140528,7.059561,9.984563,7.059350,0.140562,7.059535,9.984549
2025-04-26 23:55:41.066365,21.570000,-3.927154,-4.741788,-3.927684,7.302999,-3.927149,-4.741754,-3.927710,7.302988
2025-04-26 23:55:41.066365,21.580000,-3.927154,-4.741788,-3.927684,7.302999,-3.927149,-4.741754,-3.927710,7.302988
2025-04-26 23:55:41.093159,21.590000,5.457949,-0.704817,5.458551,7.751242,5.457954,-0.704783,5.458525,7.751225
2025-04-26 23:55:41.093159,21.600000,5.457949,-0.704817,5.458551,7.751242,5.457954,-0.704783,5.458525,7.751225
2025-04-26 23:55:41.093159,21.610000,5.457949,-0.704817,5.458551,7.751242,5.457954,-0.704783,5.458525,7.751225
2025-04-26 23:55:41.109053,21.620000,3.003516,-3.964451,3.003761,5.810384,3.003521,-3.964418,3.003736,5.810351
2025-04-26 23:55:41.140974,21.630000,4.511941,-1.930770,4.511647,6.666367,4.511946,-1.930737,4.511622,6.666343
2025-04-26 23:55:41.140974,21.640000,4.511941,-1.930770,4.511647,6.666367,4.511946,-1.930737,4.511622,6.666343
2025-04-26 23:55:41.140974,21.650000,4.511941,-1.930770,4.511647,6.666367,4.511946,-1.930737,4.511622,6.666343
2025-04-26 23:55:41.140974,21.660000,4.511941,-1.930770,4.511647,6.666367,4.511946,-1.930737,4.511622,6.666343
2025-04-26 23:55:41.156906,21.670000,3.206299,-2.298904,3.207065,5.084346,3.206304,-2.298870,3.207039,5.084318
2025-04-26 23:55:41.188971,21.680000,0.275112,-1.789946,0.274409,1.831637,0.275117,-1.789912,0.274383,1.831601
2025-04-26 23:55:41.188971,21.690000,0.275112,-1.789946,0.274409,1.831637,0.275117,-1.789912,0.274383,1.831601
2025-04-26 23:55:41.188971,21.700000,0.275112,-1.789946,0.274409,1.831637,0.275117,-1.789912,0.274383,1.831601
2025-04-26 23:55:41.204948,21.710000,6.959614,-2.387479,6.958881,10.127305,6.959619,-2.387445,6.958856,10.127283
2025-04-26 23:55:41.204948,21.720000,6.959614,-2.387479,6.958881,10.127305,6.959619,-2.387445,6.958856,10.127283
2025-04-26 23:55:41.237278,21.730000,0.053006,-3.234304,0.053532,3.235181,0.053011,-3.234270,0.053506,3.235147
2025-04-26 23:55:41.237278,21.740000,0.053006,-3.234304,0.053532,3.235181,0.053011,-3.234270,0.053506,3.235147
2025-04-26 23:55:41.237278,21.750000,0.053006,-3.234304,0.053532,3.235181,0.053011,-3.234270,0.053506,3.235147
2025-04-26 23:55:41.253735,21.760000,7.293536,-1.455303,7.293753,10.416929,7.218116,-1.006489,7.218373,10.257637
2025-04-26 23:55:41.253735,21.770000,7.218111,-1.006523,7.218399,10.257655,7.218116,-1.006489,7.218373,10.257637
2025-04-26 23:55:41.285315,21.780000,-0.375170,-5.909385,-0.374908,5.933139,-0.375165,-5.909351,-0.374934,5.933107
2025-04-26 23:55:41.285315,21.790000,-0.375170,-5.909385,-0.374908,5.933139,-0.375165,-5.909351,-0.374934,5.933107
2025-04-26 23:55:41.285315,21.800000,-0.375170,-5.909385,-0.374908,5.933139,-0.375165,-5.909351,-0.374934,5.933107
2025-04-26 23:55:41.301433,21.810000,5.782803,1.865672,5.782226,8.387829,5.782808,1.865706,5.782200,8.387822
2025-04-26 23:55:41.302989,21.820000,5.411747,2.388280,5.411000,8.016845,5.411752,2.388313,5.410974,8.016841
2025-04-26 23:55:41.326706,21.830000,-8.317243,-3.371443,-8.316381,12.235414,-8.317238,-3.371409,-8.316407,12.235418
2025-04-26 23:55:41.326706,21.840000,-8.317243,-3.371443,-8.316381,12.235414,-8.317238,-3.371409,-8.316407,12.235418
2025-04-26 23:55:41.342078,21.850000,5.603508,-1.155460,5.602966,8.007972,5.603513,-1.155427,5.602940,8.007953
2025-04-26 23:55:41.342078,21.860000,5.603508,-1.155460,5.602966,8.007972,5.603513,-1.155427,5.602940,8.007953
2025-04-26 23:55:41.420719,21.870000,-7.229843,-5.592353,-7.231062,11.654754,-7.229838,-5.592319,-7.231087,11.654751
2025-04-26 23:55:41.420719,21.880000,-7.229843,-5.592353,-7.231062,11.654754,-7.229838,-5.592319,-7.231087,11.654751
2025-04-26 23:55:41.420719,21.890000,-7.229843,-5.592353,-7.231062,11.654754,-7.229838,-5.592319,-7.231087,11.654751
2025-04-26 23:55:41.420719,21.900000,-7.229843,-5.592353,-7.231062,11.654754,-7.229838,-5.592319,-7.231087,11.654751
2025-04-26 23:55:41.420719,21.910000,-7.229843,-5.592353,-7.231062,11.654754,-7.229838,-5.592319,-7.231087,11.654751
2025-04-26 23:55:41.420719,21.920000,-7.229843,-5.592353,-7.231062,11.654754,-7.229838,-5.592319,-7.231087,11.654751
2025-04-26 23:55:41.420719,21.930000,-7.229843,-5.592353,-7.231062,11.654754,-7.229838,-5.592319,-7.231087,11.654751
2025-04-26 23:55:41.452684,21.940000,7.319817,4.501989,7.319999,11.288490,7.319822,4.502023,7.319973,11.288490
2025-04-26 23:55:41.452684,21.950000,7.319817,4.501989,7.319999,11.288490,7.319822,4.502023,7.319973,11.288490
2025-04-26 23:55:41.452684,21.960000,7.319817,4.501989,7.319999,11.288490,7.319822,4.502023,7.319973,11.288490
2025-04-26 23:55:41.484361,21.970000,-1.383151,4.291743,-1.382538,4.716309,-1.383146,4.291776,-1.382564,4.716346
2025-04-26 23:55:41.484361,21.980000,-1.383151,4.291743,-1.382538,4.716309,-1.383146,4.291776,-1.382564,4.716346
2025-04-26 23:55:41.484361,21.990000,-1.383151,4.291743,-1.382538,4.716309,-1.383146,4.291776,-1.382564,4.716346
2025-04-26 23:55:41.484361,22.000000,-1.383151,4.291743,-1.382538,4.716309,-1.383146,4.291776,-1.382564,4.716346
2025-04-26 23:55:41.542203,22.010000,5.717369,4.791507,5.716808,9.398337,5.717374,4.791541,5.716783,9.398342
2025-04-26 23:55:41.542203,22.020000,5.717369,4.791507,5.716808,9.398337,5.717374,4.791541,5.716783,9.398342
2025-04-26 23:55:41.542203,22.030000,5.717369,4.791507,5.716808,9.398337,5.717374,4.791541,5.716783,9.398342
2025-04-26 23:55:41.542203,22.040000,5.717369,4.791507,5.716808,9.398337,5.717374,4.791541,5.716783,9.398342
2025-04-26 23:55:41.542203,22.050000,5.717369,4.791507,5.716808,9.398337,5.717374,4.791541,5.716783,9.398342
2025-04-26 23:55:41.564764,22.060000,-2.690562,-2.805408,-2.691964,4.728224,-2.690557,-2.805374,-2.691990,4.728216
2025-04-26 23:55:41.564764,22.070000,-2.690562,-2.805408,-2.691964,4.728224,-2.690557,-2.805374,-2.691990,4.728216
2025-04-26 23:55:41.564764,22.080000,-2.690562,-2.805408,-2.691964,4.728224,-2.690557,-2.805374,-2.691990,4.728216
2025-04-26 23:55:41.591377,22.090000,2.838707,3.432810,2.838642,5.282076,2.838712,3.432843,2.838616,5.282087
2025-04-26 23:55:41.591377,22.100000,2.838707,3.432810,2.838642,5.282076,2.838712,3.432843,2.838616,5.282087
2025-04-26 23:55:41.591377,22.110000,2.838707,3.432810,2.838642,5.282076,2.838712,3.432843,2.838616,5.282087
2025-04-26 23:55:41.607297,22.120000,4.725501,-6.508605,4.725166,9.328424,4.725506,-6.508572,4.725140,9.328390
2025-04-26 23:55:41.629928,22.130000,-4.404909,3.935987,-4.404898,7.368741,-4.404904,3.936020,-4.404923,7.368771
2025-04-26 23:55:41.633129,22.140000,-2.479763,2.777374,-2.480007,4.473641,-2.479758,2.777408,-2.480033,4.473674
2025-04-26 23:55:41.633129,22.150000,-2.479763,2.777374,-2.480007,4.473641,-2.479758,2.777408,-2.480033,4.473674
2025-04-26 23:55:41.643494,22.160000,3.838301,-1.528378,3.837674,5.638815,3.838307,-1.528344,3.837648,5.638792
2025-04-26 23:55:41.658668,22.170000,4.681743,-4.046024,4.682281,7.759690,4.681748,-4.045991,4.682255,7.759660
2025-04-26 23:55:41.691214,22.180000,4.551222,-4.647480,4.551093,7.938837,4.551228,-4.647446,4.551067,7.938806
2025-04-26 23:55:41.691214,22.190000,4.551222,-4.647480,4.551093,7.938837,4.551228,-4.647446,4.551067,7.938806
2025-04-26 23:55:41.691214,22.200000,4.551222,-4.647480,4.551093,7.938837,4.551228,-4.647446,4.551067,7.938806
2025-04-26 23:55:41.691214,22.210000,4.551222,-4.647480,4.551093,7.938837,4.551228,-4.647446,4.551067,7.938806
2025-04-26 23:55:41.707258,22.220000,3.888366,-0.685040,3.888020,5.541243,3.888371,-0.685007,3.887995,5.541224
2025-04-26 23:55:41.739204,22.230000,2.503573,-6.602274,2.503801,7.491790,2.503578,-6.602240,2.503776,7.491754
2025-04-26 23:55:41.739204,22.240000,2.503573,-6.602274,2.503801,7.491790,2.503578,-6.602240,2.503776,7.491754
2025-04-26 23:55:41.739204,22.250000,2.503573,-6.602274,2.503801,7.491790,2.503578,-6.602240,2.503776,7.491754
2025-04-26 23:55:41.755235,22.260000,4.617848,2.946893,4.618401,7.165077,4.617853,2.946927,4.618375,7.165077
2025-04-26 23:55:41.755235,22.270000,4.617848,2.946893,4.618401,7.165077,4.617853,2.946927,4.618375,7.165077
2025-04-26 23:55:41.787128,22.280000,-1.548746,-5.440226,-1.549200,5.864699,-1.548741,-5.440193,-1.549226,5.864674
2025-04-26 23:55:41.787128,22.290000,-1.548746,-5.440226,-1.549200,5.864699,-1.548741,-5.440193,-1.549226,5.864674
2025-04-26 23:55:41.787128,22.300000,-1.548746,-5.440226,-1.549200,5.864699,-1.548741,-5.440193,-1.549226,5.864674
2025-04-26 23:55:41.793750,22.310000,5.276960,-4.856621,5.277718,8.904346,5.276965,-4.856587,5.277692,8.904315
2025-04-26 23:55:41.809858,22.320000,1.751577,6.727141,1.752130,7.168850,1.751582,6.727175,1.752104,7.168877
2025-04-26 23:55:41.826488,22.330000,-6.204104,-4.025708,-6.203236,9.652842,-6.204099,-4.025674,-6.203261,9.652841
2025-04-26 23:55:41.826488,22.340000,-6.204104,-4.025708,-6.203236,9.652842,-6.204099,-4.025674,-6.203261,9.652841
2025-04-26 23:55:41.842308,22.350000,3.122795,-1.638224,3.122220,4.709977,3.122800,-1.638190,3.122194,4.709952
2025-04-26 23:55:41.842308,22.360000,3.122795,-1.638224,3.122220,4.709977,3.122800,-1.638190,3.122194,4.709952
2025-04-26 23:55:41.858106,22.370000,5.139219,6.124143,5.139896,9.504485,5.139225,6.124177,5.139871,9.504496
