Timestamp,Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-26 23:54:48.470565,32.200000,0.012644,0.441776,0.001492,0.113944
2025-04-26 23:54:48.502255,32.250000,0.018788,0.563785,0.008332,0.263458
2025-04-26 23:54:48.528034,32.300000,0.020311,0.594043,0.021351,0.548048
2025-04-26 23:54:48.548074,32.350000,0.030643,0.799224,0.019774,0.513572
2025-04-26 23:54:48.609521,32.400000,0.033191,0.849830,0.025719,0.643544
2025-04-26 23:54:48.640661,32.450000,0.031318,0.812625,0.030026,0.737688
2025-04-26 23:54:48.690089,32.500000,0.050855,1.200644,0.035714,0.862023
2025-04-26 23:54:48.738190,32.550000,0.052759,1.238453,0.047909,1.128616
2025-04-26 23:54:48.777211,32.600000,0.062721,1.436298,0.067297,1.552420
2025-04-26 23:54:48.825939,32.650000,0.054322,1.269499,0.058100,1.351376
2025-04-26 23:54:48.889793,32.700000,0.082341,1.825941,0.079109,1.810646
2025-04-26 23:54:48.938272,32.750000,0.076405,1.708070,0.073512,1.688283
2025-04-26 23:54:48.985988,32.800000,0.081352,1.806308,0.084545,1.929478
2025-04-26 23:54:49.034276,32.850000,0.097527,2.127535,0.100292,2.273698
2025-04-26 23:54:49.082763,32.900000,0.109740,2.370088,0.110753,2.502386
2025-04-26 23:54:49.147433,32.950000,0.102254,2.221430,0.107255,2.425904
2025-04-26 23:54:49.195978,33.000000,0.122932,2.632093,0.118926,2.681039
2025-04-26 23:54:49.243925,33.050000,0.129584,2.764204,0.119977,2.704024
2025-04-26 23:54:49.291848,33.100000,0.125478,2.682657,0.133167,2.992358
2025-04-26 23:54:49.371631,33.150000,0.134969,2.871153,0.141701,3.178908
2025-04-26 23:54:49.409965,33.200000,0.152231,3.213956,0.150821,3.378265
2025-04-26 23:54:49.458001,33.250000,0.153118,3.231591,0.152420,3.413221
2025-04-26 23:54:49.518629,33.300000,0.157214,3.312937,0.167940,3.752492
2025-04-26 23:54:49.538431,33.350000,0.161519,3.398416,0.154910,3.467657
2025-04-26 23:54:49.609377,33.400000,0.177062,3.707103,0.166054,3.711258
2025-04-26 23:54:49.641281,33.450000,0.167898,3.525116,0.178181,3.976345
2025-04-26 23:54:49.690113,33.500000,0.188502,3.934306,0.187678,4.183954
2025-04-26 23:54:49.738239,33.550000,0.184073,3.846346,0.178915,3.992402
2025-04-26 23:54:49.777013,33.600000,0.192256,4.008858,0.190161,4.238238
2025-04-26 23:54:49.841706,33.650000,0.202822,4.218707,0.201484,4.485751
2025-04-26 23:54:49.889836,33.700000,0.205750,4.276860,0.200683,4.468244
2025-04-26 23:54:49.937728,33.750000,0.205510,4.272081,0.196020,4.366316
2025-04-26 23:54:49.985640,33.800000,0.199837,4.159415,0.205511,4.573797
2025-04-26 23:54:50.033593,33.850000,0.221001,4.579736,0.216350,4.810730
2025-04-26 23:54:50.092246,33.900000,0.207649,4.314575,0.224816,4.995787
2025-04-26 23:54:50.140461,33.950000,0.218372,4.527524,0.223112,4.958553
2025-04-26 23:54:50.188460,34.000000,0.225100,4.661151,0.233683,5.189631
2025-04-26 23:54:50.236775,34.050000,0.223170,4.622808,0.235224,5.223314
2025-04-26 23:54:50.284835,34.100000,0.225793,4.674908,0.236126,5.243035
2025-04-26 23:54:50.342436,34.150000,0.230512,4.768629,0.228197,5.069713
2025-04-26 23:54:50.390041,34.200000,0.241002,4.976951,0.237661,5.276585
2025-04-26 23:54:50.438023,34.250000,0.244055,5.037591,0.236795,5.257666
2025-04-26 23:54:50.529764,34.300000,0.242840,5.013469,0.244905,5.434950
2025-04-26 23:54:50.553562,34.350000,0.252441,5.204135,0.237972,5.283380
2025-04-26 23:54:50.593334,34.400000,0.249282,5.141403,0.238616,5.297463
2025-04-26 23:54:50.640646,34.450000,0.246833,5.092757,0.240019,5.328131
2025-04-26 23:54:50.690591,34.500000,0.245657,5.069412,0.255250,5.661091
2025-04-26 23:54:50.738200,34.550000,0.248512,5.126102,0.256631,5.691272
2025-04-26 23:54:50.776653,34.600000,0.245389,5.064075,0.257217,5.704092
2025-04-26 23:54:50.841207,34.650000,0.240932,4.975566,0.242153,5.374782
2025-04-26 23:54:50.889350,34.700000,0.245287,5.062057,0.243506,5.404363
2025-04-26 23:54:50.937498,34.750000,0.250339,5.162397,0.246496,5.469720
2025-04-26 23:54:50.985510,34.800000,0.251573,5.186905,0.247448,5.490525
2025-04-26 23:54:51.033320,34.850000,0.251287,5.181219,0.251107,5.570507
2025-04-26 23:54:51.092682,34.900000,0.255384,5.262579,0.253316,5.618814
2025-04-26 23:54:51.140467,34.950000,0.241744,4.991693,0.243793,5.410631
2025-04-26 23:54:51.188510,35.000000,0.242050,4.997767,0.240664,5.342228
2025-04-26 23:54:51.236818,35.050000,0.237494,4.907292,0.253023,5.612392
2025-04-26 23:54:51.284496,35.100000,0.236347,4.884517,0.252571,5.602525
2025-04-26 23:54:51.326691,35.150000,0.237959,4.916526,0.250395,5.554950
2025-04-26 23:54:51.389155,35.200000,0.239324,4.943628,0.244432,5.424593
2025-04-26 23:54:51.491995,35.250000,0.233090,4.819827,0.238759,5.300597
2025-04-26 23:54:51.526332,35.300000,0.236943,4.896351,0.225180,5.003752
2025-04-26 23:54:51.545729,35.350000,0.227082,4.700499,0.224922,4.998118
2025-04-26 23:54:51.608749,35.400000,0.234544,4.848700,0.217365,4.832909
2025-04-26 23:54:51.640847,35.450000,0.232037,4.798909,0.222875,4.953365
2025-04-26 23:54:51.690445,35.500000,0.225339,4.665894,0.222768,4.951035
2025-04-26 23:54:51.738194,35.550000,0.227619,4.711180,0.225415,5.008889
2025-04-26 23:54:51.777093,35.600000,0.207412,4.309859,0.208845,4.646673
2025-04-26 23:54:51.826030,35.650000,0.204246,4.246986,0.217010,4.825160
2025-04-26 23:54:51.890006,35.700000,0.202168,4.205721,0.204775,4.557691
2025-04-26 23:54:51.938027,35.750000,0.208142,4.324365,0.194232,4.327231
2025-04-26 23:54:51.986529,35.800000,0.188211,3.928531,0.186030,4.147930
2025-04-26 23:54:52.034276,35.850000,0.184899,3.862745,0.197133,4.390638
2025-04-26 23:54:52.092290,35.900000,0.191073,3.985370,0.174851,3.903559
2025-04-26 23:54:52.140460,35.950000,0.177397,3.713770,0.173591,3.876012
2025-04-26 23:54:52.188462,36.000000,0.167857,3.524300,0.165076,3.689879
2025-04-26 23:54:52.236768,36.050000,0.174437,3.654969,0.162372,3.630767
2025-04-26 23:54:52.284637,36.100000,0.162285,3.413643,0.153937,3.446389
2025-04-26 23:54:52.405428,36.150000,0.145293,3.076178,0.154567,3.460155
2025-04-26 23:54:52.469285,36.200000,0.145409,3.078487,0.134695,3.025761
2025-04-26 23:54:52.517150,36.250000,0.138973,2.950653,0.126857,2.854417
2025-04-26 23:54:52.542088,36.300000,0.131338,2.799032,0.138249,3.103441
2025-04-26 23:54:52.560821,36.350000,0.119056,2.555107,0.120240,2.709760
2025-04-26 23:54:52.592503,36.400000,0.133253,2.837061,0.119074,2.684281
2025-04-26 23:54:52.626473,36.450000,0.114848,2.471545,0.118785,2.677954
2025-04-26 23:54:52.691262,36.500000,0.113077,2.436371,0.116376,2.625307
2025-04-26 23:54:52.738643,36.550000,0.101469,2.205825,0.092479,2.102914
2025-04-26 23:54:52.786575,36.600000,0.089762,1.973329,0.086009,1.961484
2025-04-26 23:54:52.826478,36.650000,0.083496,1.848880,0.086702,1.976616
2025-04-26 23:54:52.890300,36.700000,0.088897,1.956161,0.080987,1.851690
2025-04-26 23:54:52.938803,36.750000,0.066349,1.508344,0.078603,1.799589
2025-04-26 23:54:52.987296,36.800000,0.071303,1.606727,0.062991,1.458311
2025-04-26 23:54:53.035246,36.850000,0.067450,1.530221,0.061478,1.425222
2025-04-26 23:54:53.083277,36.900000,0.054688,1.276770,0.054996,1.283522
2025-04-26 23:54:53.147434,36.950000,0.047329,1.130617,0.034870,0.843584
2025-04-26 23:54:53.195972,37.000000,0.042804,1.040740,0.031164,0.762554
2025-04-26 23:54:53.243902,37.050000,0.037131,0.928073,0.017519,0.464290
2025-04-26 23:54:53.291995,37.100000,0.025045,0.688060,0.027556,0.683699
2025-04-26 23:54:53.376305,37.150000,0.005788,0.305616,0.010197,0.304218
2025-04-26 23:54:53.439112,37.200000,0.009732,0.383931,0.002245,0.130388
2025-04-26 23:54:53.502156,37.250000,0.002101,0.232377,-0.018669,-0.326794
2025-04-26 23:54:53.523426,37.300000,-0.019355,-0.193731,-0.012274,-0.186999
2025-04-26 23:54:53.543279,37.350000,-0.025748,-0.320688,-0.020583,-0.368634
2025-04-26 23:54:53.576551,37.400000,-0.022790,-0.261949,-0.027171,-0.512640
2025-04-26 23:54:53.626738,37.450000,-0.028878,-0.382865,-0.042388,-0.845273
2025-04-26 23:54:53.690326,37.500000,-0.035351,-0.511420,-0.054114,-1.101614
2025-04-26 23:54:53.738196,37.550000,-0.059115,-0.983373,-0.048615,-0.981415
2025-04-26 23:54:53.777268,37.600000,-0.058414,-0.969444,-0.058317,-1.193491
2025-04-26 23:54:53.842228,37.650000,-0.063492,-1.070291,-0.072593,-1.505556
2025-04-26 23:54:53.890364,37.700000,-0.076640,-1.331419,-0.075122,-1.560856
2025-04-26 23:54:53.938037,37.750000,-0.074923,-1.297320,-0.080224,-1.672375
2025-04-26 23:54:53.986052,37.800000,-0.083071,-1.459126,-0.079341,-1.653079
2025-04-26 23:54:54.034080,37.850000,-0.101856,-1.832207,-0.089742,-1.880452
2025-04-26 23:54:54.092291,37.900000,-0.106424,-1.922916,-0.108301,-2.286149
2025-04-26 23:54:54.140463,37.950000,-0.109657,-1.987134,-0.104301,-2.198712
2025-04-26 23:54:54.188463,38.000000,-0.124698,-2.285853,-0.120326,-2.549017
2025-04-26 23:54:54.236764,38.050000,-0.119233,-2.177318,-0.116066,-2.455880
2025-04-26 23:54:54.284478,38.100000,-0.136895,-2.528071,-0.122660,-2.600028
2025-04-26 23:54:54.326563,38.150000,-0.132507,-2.440928,-0.129037,-2.739432
2025-04-26 23:54:54.422454,38.200000,-0.152192,-2.831876,-0.152506,-3.252458
2025-04-26 23:54:54.454232,38.250000,-0.152638,-2.840730,-0.151531,-3.231150
2025-04-26 23:54:54.486039,38.300000,-0.156628,-2.919968,-0.156610,-3.342185
2025-04-26 23:54:54.535479,38.350000,-0.155619,-2.899928,-0.170653,-3.649161
2025-04-26 23:54:54.593273,38.400000,-0.157487,-2.937024,-0.174777,-3.739298
2025-04-26 23:54:54.628254,38.450000,-0.174574,-3.276377,-0.165333,-3.532859
2025-04-26 23:54:54.691377,38.500000,-0.171638,-3.218067,-0.177885,-3.807254
2025-04-26 23:54:54.739195,38.550000,-0.193690,-3.656018,-0.189718,-4.065928
2025-04-26 23:54:54.777135,38.600000,-0.193315,-3.648577,-0.186670,-3.999289
2025-04-26 23:54:54.825947,38.650000,-0.185894,-3.501192,-0.197774,-4.242011
2025-04-26 23:54:54.889496,38.700000,-0.191961,-3.621681,-0.199550,-4.280851
2025-04-26 23:54:54.937536,38.750000,-0.213480,-4.049045,-0.207322,-4.450749
2025-04-26 23:54:54.985064,38.800000,-0.205992,-3.900347,-0.216738,-4.656575
2025-04-26 23:54:55.033578,38.850000,-0.204851,-3.877677,-0.209137,-4.490421
2025-04-26 23:54:55.076795,38.900000,-0.219189,-4.162436,-0.225123,-4.839881
2025-04-26 23:54:55.140386,38.950000,-0.221290,-4.204160,-0.229730,-4.940574
2025-04-26 23:54:55.188462,39.000000,-0.228558,-4.348496,-0.215769,-4.635401
2025-04-26 23:54:55.236765,39.050000,-0.224161,-4.261183,-0.227648,-4.895058
2025-04-26 23:54:55.284614,39.100000,-0.234320,-4.462947,-0.237583,-5.112249
2025-04-26 23:54:55.326591,39.150000,-0.234632,-4.469129,-0.242738,-5.224929
2025-04-26 23:54:55.422179,39.200000,-0.229361,-4.364446,-0.230369,-4.954552
2025-04-26 23:54:55.469793,39.250000,-0.247862,-4.731889,-0.232563,-5.002518
2025-04-26 23:54:55.511428,39.300000,-0.251398,-4.802112,-0.238537,-5.133111
2025-04-26 23:54:55.542437,39.350000,-0.247051,-4.715777,-0.239442,-5.152879
2025-04-26 23:54:55.591065,39.400000,-0.245237,-4.679746,-0.244925,-5.272740
2025-04-26 23:54:55.641701,39.450000,-0.240591,-4.587480,-0.249436,-5.371346
2025-04-26 23:54:55.690339,39.500000,-0.241300,-4.601566,-0.242534,-5.220476
2025-04-26 23:54:55.738192,39.550000,-0.251867,-4.811415,-0.255403,-5.501785
2025-04-26 23:54:55.777034,39.600000,-0.255906,-4.891631,-0.249639,-5.375799
2025-04-26 23:54:55.841254,39.650000,-0.246430,-4.703436,-0.242778,-5.225817
2025-04-26 23:54:55.888927,39.700000,-0.240301,-4.581728,-0.248715,-5.355599
2025-04-26 23:54:55.937074,39.750000,-0.257122,-4.915783,-0.241134,-5.189876
2025-04-26 23:54:55.985128,39.800000,-0.241053,-4.596652,-0.247749,-5.334467
2025-04-26 23:54:56.033057,39.850000,-0.258027,-4.933751,-0.241713,-5.202519
2025-04-26 23:54:56.092275,39.900000,-0.249419,-4.762794,-0.242248,-5.214217
2025-04-26 23:54:56.139971,39.950000,-0.249392,-4.762277,-0.255701,-5.508314
2025-04-26 23:54:56.188282,40.000000,-0.245491,-4.684784,-0.241320,-5.193933
2025-04-26 23:54:56.236276,40.050000,-0.246342,-4.701685,-0.248374,-5.348146
2025-04-26 23:54:56.284297,40.100000,-0.233803,-4.452677,-0.242057,-5.210047
2025-04-26 23:54:56.326717,40.150000,-0.243482,-4.644895,-0.238614,-5.134777
2025-04-26 23:54:56.406161,40.200000,-0.240892,-4.593459,-0.240292,-5.171456
2025-04-26 23:54:56.438018,40.250000,-0.234525,-4.467012,-0.244327,-5.259680
2025-04-26 23:54:56.485553,40.300000,-0.240207,-4.579856,-0.236534,-5.089321
2025-04-26 23:54:56.543374,40.350000,-0.223941,-4.256808,-0.228797,-4.920176
2025-04-26 23:54:56.591345,40.400000,-0.219422,-4.167068,-0.230323,-4.953533
2025-04-26 23:54:56.642400,40.450000,-0.228902,-4.355341,-0.227631,-4.894695
2025-04-26 23:54:56.690324,40.500000,-0.231389,-4.404718,-0.217020,-4.662737
2025-04-26 23:54:56.738205,40.550000,-0.217080,-4.120544,-0.214386,-4.605150
2025-04-26 23:54:56.777129,40.600000,-0.207956,-3.939353,-0.211018,-4.531544
2025-04-26 23:54:56.840743,40.650000,-0.202880,-3.838541,-0.209041,-4.488326
2025-04-26 23:54:56.888873,40.700000,-0.211737,-4.014437,-0.206510,-4.432997
2025-04-26 23:54:56.937151,40.750000,-0.191105,-3.604681,-0.189494,-4.061017
2025-04-26 23:54:56.985010,40.800000,-0.186839,-3.519955,-0.200086,-4.292557
2025-04-26 23:54:57.033514,40.850000,-0.186012,-3.503540,-0.187445,-4.016222
2025-04-26 23:54:57.092499,40.900000,-0.175882,-3.302365,-0.189226,-4.055158
2025-04-26 23:54:57.140463,40.950000,-0.185992,-3.503139,-0.185994,-3.984508
2025-04-26 23:54:57.188637,41.000000,-0.165937,-3.104850,-0.171219,-3.661531
2025-04-26 23:54:57.236774,41.050000,-0.166090,-3.107890,-0.161076,-3.439798
2025-04-26 23:54:57.284442,41.100000,-0.160287,-2.992649,-0.155040,-3.307866
2025-04-26 23:54:57.373652,41.150000,-0.150124,-2.790798,-0.154482,-3.295659
2025-04-26 23:54:57.405436,41.200000,-0.157085,-2.929053,-0.153021,-3.263721
2025-04-26 23:54:57.468933,41.250000,-0.133746,-2.465539,-0.136361,-2.899542
2025-04-26 23:54:57.516214,41.300000,-0.129701,-2.385200,-0.131368,-2.790383
2025-04-26 23:54:57.541811,41.350000,-0.132961,-2.449937,-0.130297,-2.766979
2025-04-26 23:54:57.585815,41.400000,-0.124532,-2.282548,-0.126884,-2.692372
2025-04-26 23:54:57.625467,41.450000,-0.110110,-1.996129,-0.113125,-2.391597
2025-04-26 23:54:57.689825,41.500000,-0.106678,-1.927962,-0.098874,-2.080062
2025-04-26 23:54:57.738011,41.550000,-0.108021,-1.954632,-0.100509,-2.115800
2025-04-26 23:54:57.777118,41.600000,-0.089311,-1.583058,-0.095924,-2.015587
2025-04-26 23:54:57.825933,41.650000,-0.094638,-1.688850,-0.083096,-1.735169
2025-04-26 23:54:57.890240,41.700000,-0.085916,-1.515624,-0.080866,-1.686416
2025-04-26 23:54:57.938280,41.750000,-0.075141,-1.301633,-0.076157,-1.583477
2025-04-26 23:54:57.986271,41.800000,-0.058144,-0.964074,-0.064067,-1.319178
2025-04-26 23:54:58.034279,41.850000,-0.056032,-0.922136,-0.048481,-0.978487
2025-04-26 23:54:58.097991,41.900000,-0.048121,-0.765028,-0.050852,-1.030303
2025-04-26 23:54:58.146465,41.950000,-0.051329,-0.828732,-0.032577,-0.630813
2025-04-26 23:54:58.194805,42.000000,-0.038388,-0.571732,-0.030682,-0.589393
2025-04-26 23:54:58.242748,42.050000,-0.025900,-0.323719,-0.028381,-0.539095
2025-04-26 23:54:58.290817,42.100000,-0.022261,-0.251450,-0.010542,-0.149135
2025-04-26 23:54:58.341829,42.150000,-0.008869,0.014525,-0.016674,-0.283176
2025-04-26 23:54:58.437853,42.200000,-0.004313,0.105002,0.006685,0.227455
2025-04-26 23:54:58.469656,42.250000,0.001910,0.228582,0.007601,0.247477
2025-04-26 23:54:58.534666,42.300000,0.009357,0.376485,0.015436,0.418755
2025-04-26 23:54:58.543716,42.350000,0.021732,0.622259,0.030236,0.742268
2025-04-26 23:54:58.590415,42.400000,0.023976,0.666816,0.022234,0.567347
2025-04-26 23:54:58.641479,42.450000,0.034439,0.874609,0.041871,0.996612
2025-04-26 23:54:58.688620,42.500000,0.049905,1.181781,0.051140,1.199244
2025-04-26 23:54:58.737018,42.550000,0.047245,1.128937,0.041870,0.996598
2025-04-26 23:54:58.775756,42.600000,0.055207,1.287066,0.060474,1.403276
2025-04-26 23:54:58.840969,42.650000,0.066011,1.501630,0.059397,1.379742
2025-04-26 23:54:58.889057,42.700000,0.062431,1.430545,0.070626,1.625200
2025-04-26 23:54:58.937016,42.750000,0.073843,1.657188,0.073400,1.685837
2025-04-26 23:54:58.985313,42.800000,0.080626,1.791885,0.090042,2.049631
2025-04-26 23:54:59.033306,42.850000,0.093876,2.055028,0.092931,2.112781
2025-04-26 23:54:59.097476,42.900000,0.096284,2.102857,0.101263,2.294927
2025-04-26 23:54:59.145121,42.950000,0.114684,2.468287,0.119126,2.685415
2025-04-26 23:54:59.193098,43.000000,0.115090,2.476353,0.115633,2.609057
2025-04-26 23:54:59.241462,43.050000,0.125617,2.685403,0.124963,2.813017
2025-04-26 23:54:59.289477,43.100000,0.132050,2.813168,0.131093,2.947020
2025-04-26 23:54:59.342509,43.150000,0.143696,3.044466,0.145520,3.262380
2025-04-26 23:54:59.406588,43.200000,0.143389,3.038372,0.149626,3.352148
2025-04-26 23:54:59.469766,43.250000,0.146385,3.097861,0.160844,3.597366
2025-04-26 23:54:59.489755,43.300000,0.165426,3.476012,0.154666,3.462314
2025-04-26 23:54:59.554161,43.350000,0.155400,3.276899,0.174274,3.890938
2025-04-26 23:54:59.560010,43.400000,0.164230,3.452258,0.156479,3.501949
2025-04-26 23:54:59.640594,43.450000,0.164253,3.452731,0.180775,4.033056
2025-04-26 23:54:59.688382,43.500000,0.170275,3.572312,0.172093,3.843260
2025-04-26 23:54:59.736509,43.550000,0.181163,3.788557,0.185587,4.138254
2025-04-26 23:54:59.784621,43.600000,0.196040,4.084021,0.182192,4.064045
2025-04-26 23:54:59.836070,43.650000,0.196168,4.086553,0.190365,4.242693
2025-04-26 23:54:59.890944,43.700000,0.200591,4.174397,0.205142,4.565728
2025-04-26 23:54:59.938856,43.750000,0.194008,4.043650,0.207911,4.626257
2025-04-26 23:54:59.987015,43.800000,0.216872,4.497736,0.202463,4.507165
2025-04-26 23:55:00.035189,43.850000,0.202338,4.209090,0.215859,4.799989
2025-04-26 23:55:00.082788,43.900000,0.211245,4.385982,0.218121,4.849445
2025-04-26 23:55:00.141157,43.950000,0.225415,4.667403,0.228562,5.077690
2025-04-26 23:55:00.188973,44.000000,0.221523,4.590107,0.221245,4.917735
2025-04-26 23:55:00.236778,44.050000,0.230332,4.765048,0.219389,4.877155
2025-04-26 23:55:00.284420,44.100000,0.231154,4.781380,0.224786,4.995134
2025-04-26 23:55:00.358284,44.150000,0.232552,4.809145,0.226114,5.024167
2025-04-26 23:55:00.405739,44.200000,0.227530,4.709395,0.247606,5.493995
2025-04-26 23:55:00.468769,44.250000,0.230157,4.761582,0.232476,5.163244
2025-04-26 23:55:00.516313,44.300000,0.235266,4.863032,0.242463,5.381569
2025-04-26 23:55:00.543079,44.350000,0.249896,5.153583,0.248769,5.519398
2025-04-26 23:55:00.593031,44.400000,0.240284,4.962692,0.245660,5.451450
2025-04-26 23:55:00.641031,44.450000,0.237019,4.897852,0.248617,5.516088
2025-04-26 23:55:00.688864,44.500000,0.252229,5.199928,0.243321,5.400318
2025-04-26 23:55:00.737035,44.550000,0.248260,5.121105,0.254613,5.647159
2025-04-26 23:55:00.777125,44.600000,0.241723,4.991284,0.257729,5.715281
2025-04-26 23:55:00.842006,44.650000,0.255601,5.266887,0.258987,5.742771
2025-04-26 23:55:00.890256,44.700000,0.254692,5.248832,0.245542,5.448873
2025-04-26 23:55:00.938402,44.750000,0.239992,4.956898,0.246998,5.480686
2025-04-26 23:55:00.985774,44.800000,0.248209,5.120096,0.240376,5.335945
2025-04-26 23:55:01.033774,44.850000,0.252057,5.196511,0.243247,5.398693
2025-04-26 23:55:01.099017,44.900000,0.250328,5.162169,0.248680,5.517473
2025-04-26 23:55:01.146898,44.950000,0.253669,5.228526,0.239695,5.321049
2025-04-26 23:55:01.194455,45.000000,0.237378,4.904983,0.254930,5.654091
2025-04-26 23:55:01.242539,45.050000,0.247747,5.110908,0.237035,5.262900
2025-04-26 23:55:01.290280,45.100000,0.239722,4.951545,0.251329,5.575377
2025-04-26 23:55:01.389553,45.150000,0.230182,4.762069,0.238730,5.299962
2025-04-26 23:55:01.437508,45.200000,0.238618,4.929606,0.226799,5.039153
2025-04-26 23:55:01.516606,45.250000,0.234566,4.849134,0.223639,4.970070
2025-04-26 23:55:01.539794,45.300000,0.239492,4.946976,0.224612,4.991331
2025-04-26 23:55:01.559935,45.350000,0.228170,4.722122,0.229686,5.102264
2025-04-26 23:55:01.591753,45.400000,0.236356,4.884687,0.223554,4.968217
2025-04-26 23:55:01.625967,45.450000,0.224560,4.650414,0.224689,4.993026
2025-04-26 23:55:01.689977,45.500000,0.222175,4.603063,0.221779,4.929414
2025-04-26 23:55:01.738015,45.550000,0.211956,4.400105,0.216920,4.823190
2025-04-26 23:55:01.785836,45.600000,0.217478,4.509769,0.215072,4.782802
2025-04-26 23:55:01.826486,45.650000,0.206243,4.286651,0.217934,4.845356
2025-04-26 23:55:01.890445,45.700000,0.208601,4.333470,0.198598,4.422680
2025-04-26 23:55:01.938051,45.750000,0.206259,4.286957,0.205707,4.578083
2025-04-26 23:55:01.985512,45.800000,0.203574,4.233647,0.187720,4.184876
2025-04-26 23:55:02.033559,45.850000,0.186865,3.901795,0.193040,4.301170
2025-04-26 23:55:02.093144,45.900000,0.184525,3.855318,0.178768,3.989194
2025-04-26 23:55:02.141458,45.950000,0.183370,3.832384,0.181956,4.058869
2025-04-26 23:55:02.189486,46.000000,0.180673,3.778815,0.170147,3.800724
2025-04-26 23:55:02.237771,46.050000,0.175469,3.675480,0.175904,3.926575
2025-04-26 23:55:02.285735,46.100000,0.169856,3.563992,0.162958,3.643572
2025-04-26 23:55:02.342156,46.150000,0.152464,3.218597,0.153921,3.446024
2025-04-26 23:55:02.452792,46.200000,0.137334,2.918105,0.135721,3.048187
2025-04-26 23:55:02.500334,46.250000,0.143675,3.044035,0.128520,2.890761
2025-04-26 23:55:02.540110,46.300000,0.136967,2.910832,0.120551,2.716556
2025-04-26 23:55:02.559968,46.350000,0.132761,2.827285,0.129864,2.920138
2025-04-26 23:55:02.576561,46.400000,0.118946,2.552935,0.124631,2.805761
2025-04-26 23:55:02.641795,46.450000,0.119040,2.554798,0.110608,2.499220
2025-04-26 23:55:02.689891,46.500000,0.112069,2.416358,0.103909,2.352765
2025-04-26 23:55:02.737965,46.550000,0.103226,2.240723,0.097678,2.216557
2025-04-26 23:55:02.785629,46.600000,0.106627,2.308261,0.089814,2.044649
2025-04-26 23:55:02.826482,46.650000,0.090566,1.989290,0.097163,2.205295
2025-04-26 23:55:02.890409,46.700000,0.081780,1.814807,0.072937,1.675724
2025-04-26 23:55:02.937993,46.750000,0.065819,1.497815,0.074029,1.699594
2025-04-26 23:55:02.985650,46.800000,0.057816,1.338887,0.074887,1.718344
2025-04-26 23:55:03.034034,46.850000,0.062448,1.430882,0.060263,1.398670
2025-04-26 23:55:03.093153,46.900000,0.060224,1.386711,0.045613,1.078416
2025-04-26 23:55:03.140976,46.950000,0.035900,0.903628,0.049083,1.154270
2025-04-26 23:55:03.188660,47.000000,0.029296,0.772468,0.026693,0.664823
2025-04-26 23:55:03.236776,47.050000,0.024282,0.672895,0.034916,0.844589
2025-04-26 23:55:03.284396,47.100000,0.022128,0.630118,0.019497,0.507513
2025-04-26 23:55:03.358223,47.150000,0.007149,0.332645,0.009210,0.282655
2025-04-26 23:55:03.406191,47.200000,-0.003370,0.123736,-0.003993,-0.005969
2025-04-26 23:55:03.453783,47.250000,-0.001910,0.152719,0.001686,0.118166
2025-04-26 23:55:03.485969,47.300000,-0.015340,-0.113996,-0.018597,-0.325212
2025-04-26 23:55:03.542225,47.350000,-0.020475,-0.215972,-0.030947,-0.595188
2025-04-26 23:55:03.591718,47.400000,-0.017898,-0.164788,-0.037762,-0.744161
2025-04-26 23:55:03.641944,47.450000,-0.025672,-0.319183,-0.038488,-0.760029
2025-04-26 23:55:03.689816,47.500000,-0.042771,-0.658778,-0.054289,-1.105433
2025-04-26 23:55:03.738003,47.550000,-0.041733,-0.638166,-0.047202,-0.950518
2025-04-26 23:55:03.777167,47.600000,-0.066012,-1.120332,-0.063329,-1.303047
2025-04-26 23:55:03.826049,47.650000,-0.068509,-1.169927,-0.063954,-1.316711
2025-04-26 23:55:03.889877,47.700000,-0.069473,-1.189084,-0.073136,-1.517433
2025-04-26 23:55:03.938255,47.750000,-0.075030,-1.299444,-0.080852,-1.686105
2025-04-26 23:55:03.986394,47.800000,-0.087098,-1.539116,-0.090589,-1.898966
2025-04-26 23:55:04.034551,47.850000,-0.098320,-1.761973,-0.093136,-1.954639
2025-04-26 23:55:04.076808,47.900000,-0.093046,-1.657234,-0.093875,-1.970785
2025-04-26 23:55:04.140468,47.950000,-0.101331,-1.821773,-0.103571,-2.182740
2025-04-26 23:55:04.188481,48.000000,-0.113146,-2.056425,-0.113480,-2.399361
2025-04-26 23:55:04.236317,48.050000,-0.130109,-2.393300,-0.119186,-2.524094
2025-04-26 23:55:04.284050,48.100000,-0.125989,-2.311476,-0.132133,-2.807100
2025-04-26 23:55:04.389197,48.150000,-0.134115,-2.472864,-0.147047,-3.133136
2025-04-26 23:55:04.421459,48.200000,-0.139694,-2.583671,-0.154471,-3.295413
2025-04-26 23:55:04.468847,48.250000,-0.154289,-2.873523,-0.164248,-3.509147
2025-04-26 23:55:04.527130,48.300000,-0.159069,-2.968454,-0.155109,-3.309362
2025-04-26 23:55:04.548871,48.350000,-0.160799,-3.002803,-0.167433,-3.578759
2025-04-26 23:55:04.590120,48.400000,-0.166480,-3.115642,-0.168121,-3.593798
2025-04-26 23:55:04.625563,48.450000,-0.179933,-3.382818,-0.166419,-3.556612
2025-04-26 23:55:04.689233,48.500000,-0.173339,-3.251846,-0.171703,-3.672118
