Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:30:32.542220,7.325000,-0.037963,0.358503,-0.630261,0.726082,-0.039439,0.355969,-0.577390,0.679447,-0.039448,0.354703,-0.601710,0.699590,-0.039680,0.356248,-0.614941,0.711786
2025-04-22 10:30:32.557099,7.330000,0.184489,-0.382205,-0.751806,0.863324,0.184295,-0.389007,-0.699635,0.821450,0.183696,-0.388309,-0.723634,0.841531,0.183143,-0.385697,-0.736689,0.851477
2025-04-22 10:30:32.562037,7.335000,0.214528,-0.403637,-0.353351,0.577756,0.214507,-0.410563,-0.298884,0.551277,0.213829,-0.409808,-0.323938,0.564448,0.213232,-0.407165,-0.337568,0.570266
2025-04-22 10:30:32.588162,7.340000,0.030468,-0.364041,-0.075702,0.373075,0.029386,-0.370738,-0.019635,0.372419,0.029196,-0.370088,-0.045426,0.374007,0.028865,-0.367502,-0.059456,0.373398
2025-04-22 10:30:32.590178,7.345000,0.016319,-0.476549,-0.418978,0.634750,0.015155,-0.483895,-0.364889,0.606241,0.015002,-0.482947,-0.389770,0.620792,0.014692,-0.480198,-0.403305,0.627265
2025-04-22 10:30:32.594281,7.350000,-0.003547,-0.465495,-0.777698,0.906373,-0.004825,-0.472777,-0.725676,0.866110,-0.004925,-0.471859,-0.749606,0.885767,-0.005207,-0.469126,-0.762624,0.895378
2025-04-22 10:30:32.596298,7.355000,-0.008793,-0.348373,-0.615102,0.706959,-0.010101,-0.354980,-0.562143,0.664919,-0.010188,-0.354372,-0.586504,0.685325,-0.010462,-0.351809,-0.599756,0.695404
2025-04-22 10:30:32.598810,7.360000,-0.011427,-0.136504,-0.208556,0.249518,-0.012751,-0.141890,-0.153255,0.209242,-0.012830,-0.141844,-0.178693,0.228507,-0.013101,-0.139585,-0.192532,0.238168
2025-04-22 10:30:32.602355,7.365000,-0.008986,0.182951,0.205295,0.275133,-0.010295,0.179406,0.262981,0.318514,-0.010381,0.178606,0.236445,0.296503,-0.010655,0.180403,0.222010,0.286264
2025-04-22 10:30:32.604104,7.370000,-0.005827,0.304387,0.166415,0.346958,-0.007118,0.301541,0.223877,0.375631,-0.007212,0.300419,0.197445,0.359567,-0.007491,0.302042,0.183066,0.353268
2025-04-22 10:30:32.620078,7.375000,0.008202,-0.450473,0.197141,0.491790,0.006992,-0.457668,0.254780,0.523853,0.006860,-0.456789,0.228266,0.510694,0.006561,-0.454078,0.213843,0.501955
2025-04-22 10:30:32.622128,7.380000,0.000329,-0.510284,0.161639,0.535273,-0.000926,-0.517824,0.219074,0.562260,-0.001037,-0.516787,0.192654,0.551530,-0.001325,-0.513990,0.178282,0.544033
2025-04-22 10:30:32.635977,7.385000,-0.118780,0.509743,-0.002953,0.523407,-0.120722,0.508080,0.053533,0.524962,-0.120517,0.506414,0.027550,0.521285,-0.120633,0.507740,0.013415,0.522046
2025-04-22 10:30:32.652200,7.390000,-0.212178,-0.382367,-0.283358,0.521072,-0.214658,-0.389170,-0.228488,0.499738,-0.214205,-0.388471,-0.253728,0.511050,-0.214186,-0.385859,-0.267459,0.516040
2025-04-22 10:30:32.662426,7.395000,-0.124385,-0.011105,-0.482512,0.498410,-0.126359,-0.015768,-0.428789,0.447298,-0.126139,-0.016054,-0.453502,0.470991,-0.126247,-0.013977,-0.466945,0.483913
2025-04-22 10:30:32.684145,7.400000,0.195932,-0.545737,-0.757247,0.953751,0.195803,-0.553481,-0.705107,0.917528,0.195174,-0.552350,-0.729092,0.935285,0.194604,-0.549502,-0.742139,0.943713
2025-04-22 10:30:32.686159,7.405000,0.208421,-0.563034,-0.582975,0.836843,0.208364,-0.570878,-0.529831,0.806249,0.207702,-0.569701,-0.554277,0.821536,0.207114,-0.566827,-0.567575,0.828451
2025-04-22 10:30:32.688177,7.410000,0.215807,-0.498271,-0.256899,0.600702,0.215793,-0.505741,-0.201876,0.585743,0.215111,-0.504736,-0.227187,0.593839,0.214513,-0.501956,-0.240955,0.596687
2025-04-22 10:30:32.692208,7.415000,0.215386,-0.168783,0.229874,0.357381,0.215370,-0.174355,0.287701,0.399445,0.214689,-0.174223,0.261101,0.380288,0.214092,-0.171919,0.246630,0.369077
2025-04-22 10:30:32.694735,7.420000,0.205572,0.102405,0.105807,0.252867,0.205499,0.098395,0.162919,0.280096,0.204844,0.097808,0.136647,0.264953,0.204261,0.099722,0.122356,0.258143
2025-04-22 10:30:32.696768,7.425000,0.193082,0.305570,-0.201791,0.413973,0.192937,0.302731,-0.146450,0.387709,0.192315,0.301606,-0.171907,0.396867,0.191750,0.303227,-0.185755,0.404004
2025-04-22 10:30:32.702014,7.430000,0.146979,0.560678,-0.750318,0.948125,0.146569,0.559309,-0.698138,0.906480,0.146069,0.557508,-0.722141,0.923926,0.145570,0.558761,-0.735199,0.934838
2025-04-22 10:30:32.715901,7.435000,0.015944,-0.381943,-0.394049,0.549007,0.014778,-0.388743,-0.339816,0.516541,0.014626,-0.388046,-0.364763,0.532772,0.014316,-0.385434,-0.378334,0.540279
2025-04-22 10:30:32.721992,7.440000,-0.008850,-0.229210,-0.571676,0.615978,-0.010159,-0.235131,-0.518467,0.569383,-0.010245,-0.234838,-0.542943,0.591643,-0.010520,-0.232446,-0.556258,0.602963
2025-04-22 10:30:32.732257,7.445000,-0.000080,0.470956,-0.108254,0.483238,-0.001338,0.469070,-0.052375,0.471987,-0.001447,0.467506,-0.078080,0.473984,-0.001734,0.468889,-0.092063,0.477844
2025-04-22 10:30:32.734438,7.450000,0.005306,0.438064,-0.475063,0.646230,0.004079,0.435988,-0.421297,0.606295,0.003955,0.434512,-0.446029,0.622703,0.003660,0.435942,-0.459483,0.633391
2025-04-22 10:30:32.748244,7.455000,-0.001828,-0.591802,0.179712,0.618489,-0.003096,-0.599811,0.237250,0.645036,-0.003201,-0.598558,0.210782,0.634595,-0.003485,-0.595644,0.196384,0.627192
2025-04-22 10:30:32.763458,7.460000,-0.137806,0.482919,0.256705,0.564003,-0.139858,0.481102,0.314687,0.591648,-0.139602,0.479507,0.288015,0.576514,-0.139691,0.480872,0.273506,0.570576
2025-04-22 10:30:32.765473,7.465000,-0.157810,0.499382,0.253728,0.581949,-0.159977,0.497659,0.311693,0.608613,-0.159669,0.496021,0.285029,0.593946,-0.159728,0.497362,0.270524,0.588273
2025-04-22 10:30:32.769523,7.470000,-0.191377,0.307892,-0.312919,0.478895,-0.193737,0.305066,-0.258219,0.444158,-0.193339,0.303935,-0.283381,0.458324,-0.193351,0.305552,-0.297069,0.467971
2025-04-22 10:30:32.772054,7.475000,-0.205686,0.088595,-0.648817,0.686382,-0.208129,0.084506,-0.596053,0.636975,-0.207693,0.083956,-0.620325,0.659536,-0.207684,0.085889,-0.633528,0.672211
2025-04-22 10:30:32.779209,7.480000,-0.207793,-0.389861,0.023164,0.442387,-0.210248,-0.396707,0.079800,0.456014,-0.209807,-0.395989,0.053747,0.451348,-0.209795,-0.393365,0.039575,0.447567
2025-04-22 10:30:32.781993,7.485000,-0.191475,-0.361495,0.297459,0.505789,-0.193835,-0.368177,0.355676,0.547387,-0.193438,-0.367535,0.328896,0.529785,-0.193449,-0.364952,0.314328,0.519052
2025-04-22 10:30:32.795365,7.490000,-0.006523,0.533438,-0.265662,0.595965,-0.007818,0.531911,-0.210689,0.572172,-0.007910,0.530182,-0.235977,0.580380,-0.008188,0.531475,-0.249733,0.587281
2025-04-22 10:30:32.802374,7.495000,0.110246,0.106139,0.200165,0.251964,0.109623,0.102151,0.257821,0.298201,0.109221,0.101555,0.231300,0.275213,0.108775,0.103463,0.216872,0.263761
2025-04-22 10:30:32.811957,7.500000,0.209070,-0.583788,-0.464404,0.774719,0.209017,-0.591751,-0.410576,0.749954,0.208353,-0.590519,-0.435337,0.762655,0.207765,-0.587616,-0.448807,0.768041
2025-04-22 10:30:32.814658,7.505000,0.217334,-0.499732,-0.014570,0.545141,0.217328,-0.507211,0.041849,0.553395,0.216643,-0.506202,0.015896,0.550842,0.216042,-0.503420,0.001778,0.547822
2025-04-22 10:30:32.818689,7.510000,0.212961,-0.166189,0.334438,0.429907,0.212930,-0.171747,0.392868,0.478729,0.212256,-0.171622,0.365990,0.456569,0.211662,-0.169321,0.351369,0.443768
2025-04-22 10:30:32.827236,7.515000,0.151406,0.442182,-0.647105,0.798244,0.151020,0.440130,-0.594331,0.754818,0.150509,0.438643,-0.618607,0.773133,0.150004,0.440066,-0.631813,0.784441
2025-04-22 10:30:32.829955,7.520000,0.123294,0.392721,-0.438217,0.601220,0.122747,0.390384,-0.384239,0.561343,0.122310,0.389028,-0.409069,0.577616,0.121845,0.390523,-0.422576,0.588154
2025-04-22 10:30:32.843255,7.525000,0.006337,-0.422031,-0.516882,0.667321,0.005116,-0.429063,-0.463357,0.631523,0.004990,-0.428260,-0.487978,0.649272,0.004693,-0.425590,-0.501372,0.657665
2025-04-22 10:30:32.859069,7.530000,0.002773,0.577778,-0.181185,0.605527,0.001532,0.576507,-0.125726,0.590059,0.001415,0.574661,-0.151237,0.594230,0.001123,0.575889,-0.165115,0.599093
2025-04-22 10:30:32.860167,7.535000,0.005462,0.550866,-0.359748,0.657953,0.004236,0.549441,-0.305318,0.628587,0.004112,0.547665,-0.330355,0.639601,0.003817,0.548932,-0.343976,0.647812
2025-04-22 10:30:32.861253,7.540000,0.007981,0.501060,-0.500832,0.708489,0.006769,0.499347,-0.447215,0.670369,0.006638,0.497704,-0.471879,0.685874,0.006340,0.499042,-0.485296,0.696129
2025-04-22 10:30:32.882300,7.545000,-0.066442,-0.082969,-0.540264,0.550621,-0.068083,-0.088046,-0.486874,0.499434,-0.068016,-0.088142,-0.511434,0.523411,-0.068208,-0.085961,-0.524794,0.536144
2025-04-22 10:30:32.884041,7.550000,-0.084190,0.081855,-0.341120,0.360765,-0.085933,0.077727,-0.286582,0.309120,-0.085820,0.077195,-0.311670,0.332358,-0.085985,0.079138,-0.325317,0.345670
2025-04-22 10:30:32.899835,7.555000,-0.212631,-0.217928,-0.543031,0.622565,-0.215114,-0.223783,-0.489657,0.579756,-0.214660,-0.223521,-0.514209,0.600376,-0.214641,-0.221145,-0.527565,0.610983
2025-04-22 10:30:32.915853,7.560000,-0.093230,0.302076,-0.500258,0.591776,-0.095024,0.299217,-0.446637,0.545935,-0.094887,0.298101,-0.471302,0.565680,-0.095040,0.299727,-0.484720,0.577774
2025-04-22 10:30:32.931986,7.565000,0.162830,-0.188262,-0.273156,0.369554,0.162511,-0.193947,-0.218227,0.334138,0.161969,-0.193763,-0.243494,0.350810,0.161447,-0.191430,-0.257239,0.359003
2025-04-22 10:30:32.933123,7.570000,0.175147,-0.287541,-0.419098,0.537587,0.174899,-0.293797,-0.365010,0.500139,0.174325,-0.293350,-0.389891,0.518130,0.173785,-0.290874,-0.403426,0.526841
2025-04-22 10:30:32.947946,7.575000,0.194125,0.201938,0.081355,0.291689,0.193986,0.198502,0.138327,0.310110,0.193362,0.197651,0.112120,0.298372,0.192795,0.199421,0.097863,0.294136
2025-04-22 10:30:32.963816,7.580000,0.041285,-0.359896,0.406111,0.544202,0.040265,-0.366569,0.464954,0.593444,0.040046,-0.365931,0.437886,0.572060,0.039700,-0.363350,0.423161,0.559165
2025-04-22 10:30:32.978441,7.585000,-0.010182,0.232807,0.472584,0.526914,-0.011499,0.229549,0.531809,0.579350,-0.011581,0.228617,0.504566,0.554063,-0.011854,0.230342,0.489745,0.541339
2025-04-22 10:30:32.979892,7.590000,-0.008108,0.368101,0.533535,0.648247,-0.009412,0.365622,0.593112,0.696814,-0.009500,0.364331,0.565707,0.672942,-0.009775,0.365862,0.550798,0.661309
2025-04-22 10:30:32.980902,7.595000,-0.006221,0.446812,0.501401,0.671627,-0.007515,0.444786,0.560793,0.715808,-0.007608,0.443287,0.533473,0.693653,-0.007886,0.444704,0.518611,0.683214
2025-04-22 10:30:32.994007,7.600000,0.014326,-0.077295,0.171955,0.189072,0.013152,-0.082340,0.229449,0.244130,0.013004,-0.082450,0.203002,0.219492,0.012696,-0.080277,0.188615,0.205381
2025-04-22 10:30:32.996256,7.605000,0.010470,-0.268837,0.481715,0.551754,0.009273,-0.274986,0.540994,0.606941,0.009136,-0.274589,0.513726,0.582577,0.008833,-0.272140,0.498892,0.568358
2025-04-22 10:30:33.012278,7.610000,-0.111434,0.354439,0.245901,0.445547,-0.113333,0.351881,0.303821,0.478510,-0.113148,0.350627,0.277178,0.461052,-0.113274,0.352177,0.262684,0.453721
2025-04-22 10:30:33.022095,7.615000,-0.199169,0.058495,-0.216861,0.300198,-0.201574,0.054232,-0.161608,0.263989,-0.201156,0.053762,-0.187025,0.279879,-0.201156,0.055739,-0.200851,0.289675
2025-04-22 10:30:33.037921,7.620000,-0.144386,-0.183497,0.148189,0.276547,-0.146476,-0.189154,0.205546,0.315410,-0.146203,-0.188982,0.179162,0.298645,-0.146282,-0.186657,0.164809,0.288792
2025-04-22 10:30:33.053987,7.625000,0.114494,0.185120,0.458545,0.507585,0.113896,0.181587,0.517690,0.560312,0.113483,0.180781,0.490484,0.534915,0.113030,0.182576,0.475683,0.521905
2025-04-22 10:30:33.069731,7.630000,0.213894,-0.024900,0.629583,0.665391,0.213869,-0.029643,0.689714,0.722720,0.213192,-0.029892,0.662054,0.696175,0.212597,-0.027795,0.647007,0.681607
2025-04-22 10:30:33.085366,7.635000,0.080213,0.051965,0.503877,0.512861,0.079418,0.047664,0.563283,0.570847,0.079095,0.047211,0.535956,0.543814,0.078692,0.049198,0.521090,0.529290
2025-04-22 10:30:33.101293,7.640000,-0.011375,-0.170474,0.205359,0.267138,-0.012698,-0.176056,0.263045,0.316780,-0.012778,-0.175919,0.236509,0.295038,-0.013048,-0.173612,0.222074,0.282185
2025-04-22 10:30:33.102300,7.645000,-0.011436,-0.066117,0.374442,0.380406,-0.012760,-0.071097,0.433102,0.439084,-0.012839,-0.071237,0.406118,0.412519,-0.013110,-0.069081,0.391439,0.397704
2025-04-22 10:30:33.116980,7.650000,0.014712,0.120366,-0.150063,0.192933,0.013540,0.116459,-0.094424,0.150539,0.013391,0.115825,-0.120018,0.167329,0.013083,0.117713,-0.133941,0.178795
2025-04-22 10:30:33.133126,7.655000,-0.061514,0.057080,-0.302843,0.314254,-0.063126,0.052809,-0.248085,0.261380,-0.063072,0.052343,-0.273274,0.285300,-0.063271,0.054322,-0.286976,0.298847
2025-04-22 10:30:33.148976,7.660000,-0.205382,0.027085,-0.248085,0.323205,-0.207823,0.022641,-0.193012,0.284528,-0.207388,0.022254,-0.218345,0.301960,-0.207379,0.024276,-0.232127,0.312215
2025-04-22 10:30:33.164915,7.665000,-0.126708,-0.102789,0.017405,0.164084,-0.128696,-0.107981,0.074008,0.183575,-0.128470,-0.108024,0.047971,0.174570,-0.128574,-0.105814,0.033806,0.169914
2025-04-22 10:30:33.180934,7.670000,0.132806,-0.042781,0.353814,0.380331,0.132314,-0.047628,0.412356,0.435675,0.131852,-0.047829,0.385426,0.410154,0.131373,-0.045706,0.370777,0.396010
2025-04-22 10:30:33.181940,7.675000,0.146165,-0.132788,0.181207,0.268017,0.145750,-0.138153,0.238754,0.311982,0.145253,-0.138116,0.212283,0.291956,0.144755,-0.135863,0.197882,0.280304
2025-04-22 10:30:33.196879,7.680000,0.208095,0.144610,0.629641,0.678722,0.208037,0.140843,0.689772,0.734099,0.207376,0.140145,0.662111,0.707839,0.206789,0.141997,0.647064,0.693986
2025-04-22 10:30:33.212324,7.685000,0.067214,0.031288,0.684646,0.688649,0.066344,0.026868,0.745094,0.748524,0.066056,0.026470,0.717288,0.720809,0.065672,0.028486,0.702162,0.705801
2025-04-22 10:30:33.228158,7.690000,-0.011382,-0.040324,0.457609,0.459523,-0.012705,-0.045156,0.516749,0.518874,-0.012785,-0.045365,0.489545,0.491808,-0.013055,-0.043245,0.474746,0.476890
2025-04-22 10:30:33.244347,7.695000,0.014965,-0.149925,0.161586,0.220933,0.013793,-0.155389,0.219020,0.268897,0.013644,-0.155306,0.192601,0.247793,0.013335,-0.153029,0.178229,0.235289
2025-04-22 10:30:33.245353,7.700000,0.014309,-0.239765,0.335440,0.412568,0.013134,-0.245747,0.393876,0.464438,0.012986,-0.245426,0.366996,0.441688,0.012678,-0.243019,0.352373,0.428236
2025-04-22 10:30:33.260341,7.705000,-0.077044,0.173223,-0.142064,0.236905,-0.078745,0.169621,-0.086380,0.205994,-0.078651,0.168847,-0.111995,0.217343,-0.078827,0.170658,-0.125929,0.226265
2025-04-22 10:30:33.276347,7.710000,-0.211495,-0.049443,-0.287626,0.360422,-0.213971,-0.054328,-0.232780,0.320815,-0.213521,-0.054512,-0.258010,0.339310,-0.213503,-0.052380,-0.271734,0.349523
2025-04-22 10:30:33.292117,7.715000,-0.104381,0.111742,-0.189671,0.243632,-0.106240,0.107786,-0.134261,0.202313,-0.106073,0.107174,-0.159750,0.219677,-0.106209,0.109075,-0.173615,0.230911
2025-04-22 10:30:33.307896,7.720000,0.149865,-0.245768,0.123462,0.313216,0.149471,-0.251784,0.180676,0.344065,0.148964,-0.251448,0.154358,0.330519,0.148461,-0.249032,0.140041,0.321977
2025-04-22 10:30:33.312316,7.725000,0.194819,-0.541288,-0.299293,0.648478,0.194684,-0.549006,-0.244515,0.631741,0.194058,-0.547887,-0.269713,0.640768,0.193490,-0.545045,-0.283420,0.644080
2025-04-22 10:30:33.314365,7.730000,0.207856,-0.564247,-0.138003,0.616947,0.207796,-0.572098,-0.082295,0.614205,0.207135,-0.570918,-0.107921,0.616846,0.206549,-0.568043,-0.121861,0.616592
2025-04-22 10:30:33.323045,7.735000,0.205614,0.101542,0.557966,0.603253,0.198526,0.223244,0.445822,0.536664,0.197890,0.222328,0.418805,0.513798,0.197316,0.224063,0.404108,0.502435
2025-04-22 10:30:33.326509,7.740000,0.182282,0.421376,0.003273,0.459124,0.182075,0.419204,0.059794,0.460932,0.181482,0.417772,0.033794,0.456740,0.180932,0.419226,0.019650,0.457026
2025-04-22 10:30:33.342101,7.745000,0.030798,-0.278336,0.393470,0.482947,0.029718,-0.284539,0.452240,0.535132,0.029527,-0.284117,0.425205,0.512244,0.029195,-0.281654,0.410499,0.498689
2025-04-22 10:30:33.352022,7.750000,-0.011051,-0.090017,0.114380,0.145972,-0.012373,-0.095135,0.171542,0.196546,-0.012453,-0.095212,0.145247,0.174118,-0.012724,-0.093021,0.130943,0.161124
2025-04-22 10:30:33.368113,7.755000,0.014584,0.029058,-0.185278,0.188109,0.013411,0.024625,-0.129843,0.132836,0.013262,0.024233,-0.155343,0.157780,0.012954,0.026253,-0.169215,0.171729
2025-04-22 10:30:33.372304,7.760000,0.012511,-0.384166,0.477719,0.613152,0.011326,-0.390979,0.536975,0.664330,0.011183,-0.390276,0.509717,0.642069,0.010878,-0.387661,0.494889,0.628741
2025-04-22 10:30:33.383836,7.765000,-0.055582,-0.172923,-0.350183,0.394487,-0.057160,-0.178519,-0.295698,0.350105,-0.057122,-0.178376,-0.320761,0.371441,-0.057329,-0.176065,-0.334395,0.382238
2025-04-22 10:30:33.394532,7.770000,-0.164719,0.485357,0.542099,0.746039,-0.166926,0.483554,0.601725,0.789786,-0.166599,0.481952,0.574297,0.768017,-0.166648,0.483314,0.559376,0.757803
2025-04-22 10:30:33.415828,7.775000,-0.132381,0.042397,0.007338,0.139199,-0.134402,0.038042,0.063883,0.153597,-0.134161,0.037614,0.037872,0.144389,-0.134257,0.039615,0.023722,0.141975
2025-04-22 10:30:33.432109,7.780000,0.130705,-0.045432,0.277396,0.309995,0.130201,-0.050293,0.335498,0.363374,0.129745,-0.050488,0.308771,0.338707,0.129269,-0.048361,0.294232,0.324995
2025-04-22 10:30:33.447657,7.785000,0.210513,-0.100586,0.549990,0.597430,0.210468,-0.105765,0.609662,0.653583,0.209801,-0.105814,0.582213,0.627842,0.209210,-0.103608,0.567281,0.613442
2025-04-22 10:30:33.448985,7.790000,0.204144,0.033743,0.418598,0.466945,0.204063,0.029338,0.477513,0.520116,0.203412,0.028933,0.450412,0.495060,0.202831,0.030946,0.435669,0.481566
2025-04-22 10:30:33.463350,7.795000,0.070192,0.018055,0.522770,0.527770,0.069339,0.013559,0.582285,0.586556,0.069043,0.013196,0.554908,0.559343,0.068655,0.015231,0.540015,0.544575
2025-04-22 10:30:33.464501,7.800000,0.059008,-0.085607,0.564881,0.574370,0.058091,-0.090700,0.624639,0.633857,0.057824,-0.090788,0.597150,0.606774,0.057452,-0.088604,0.582196,0.591696
2025-04-22 10:30:33.465791,7.805000,0.047176,-0.195025,0.517410,0.554954,0.046190,-0.200748,0.576895,0.612569,0.045955,-0.200546,0.549532,0.586784,0.045600,-0.198204,0.534647,0.572024
2025-04-22 10:30:33.478687,7.810000,-0.011470,0.056833,0.166361,0.176175,-0.012794,0.052560,0.223823,0.230267,-0.012873,0.052095,0.197391,0.204555,-0.013144,0.054074,0.183012,0.191285
2025-04-22 10:30:33.497562,7.815000,0.013197,-0.255373,0.291889,0.388057,0.012016,-0.261444,0.350073,0.437091,0.011871,-0.261082,0.323308,0.415732,0.011565,-0.258653,0.308748,0.402940
2025-04-22 10:30:33.513426,7.820000,-0.095404,0.174774,-0.076660,0.213365,-0.097212,0.171181,-0.020598,0.197932,-0.097068,0.170402,-0.046386,0.201522,-0.097218,0.172212,-0.060415,0.206780
2025-04-22 10:30:33.529128,7.825000,-0.214118,-0.295804,-0.418442,0.555374,-0.216609,-0.302108,-0.364350,0.520519,-0.216152,-0.301639,-0.389232,0.537782,-0.216130,-0.299152,-0.402768,0.546284
2025-04-22 10:30:33.545059,7.830000,-0.079154,0.381917,-0.525780,0.654653,-0.080867,0.379517,-0.472306,0.611266,-0.080767,0.378190,-0.496904,0.629655,-0.080940,0.379701,-0.510285,0.641183
2025-04-22 10:30:33.560806,7.835000,0.168441,-0.233906,-0.371298,0.470050,0.168154,-0.239854,-0.316934,0.431570,0.167598,-0.239549,-0.341941,0.449885,0.167068,-0.237151,-0.355545,0.458873
2025-04-22 10:30:33.562313,7.840000,0.183609,-0.352307,-0.520818,0.655044,0.183409,-0.358936,-0.467315,0.617137,0.182813,-0.358318,-0.491926,0.635456,0.182261,-0.355749,-0.505315,0.644297
2025-04-22 10:30:33.576783,7.845000,0.190433,0.240565,-0.074819,0.315808,0.190273,0.237352,-0.018747,0.304780,0.189659,0.236399,-0.044540,0.306331,0.189097,0.238113,-0.058571,0.309655
2025-04-22 10:30:33.592181,7.850000,0.040891,-0.363427,0.296393,0.470744,0.039869,-0.370121,0.354604,0.514123,0.039651,-0.369473,0.327827,0.495533,0.039305,-0.366887,0.313260,0.484028
2025-04-22 10:30:33.608273,7.855000,-0.008001,0.373347,0.389860,0.539854,-0.009305,0.370898,0.448609,0.582153,-0.009393,0.369594,0.421584,0.560733,-0.009669,0.371117,0.406883,0.550795
2025-04-22 10:30:33.624191,7.860000,0.011375,-0.240129,0.262192,0.355719,0.010183,-0.246113,0.320206,0.403989,0.010044,-0.245791,0.293520,0.382973,0.009740,-0.243384,0.279002,0.370369
2025-04-22 10:30:33.626252,7.865000,0.005258,-0.368870,0.368543,0.521457,0.004031,-0.375596,0.427170,0.568825,0.003907,-0.374933,0.400202,0.548408,0.003612,-0.372340,0.385531,0.535989
2025-04-22 10:30:33.640147,7.870000,-0.106641,0.328105,-0.047268,0.348224,-0.108513,0.325396,0.008962,0.343130,-0.108340,0.324211,-0.016904,0.342252,-0.108473,0.325800,-0.030975,0.344777
2025-04-22 10:30:33.656234,7.875000,-0.214228,-0.473432,-0.381630,0.644727,-0.216720,-0.480760,-0.327326,0.620677,-0.216262,-0.479820,-0.352306,0.633337,-0.216240,-0.477076,-0.365895,0.638937
2025-04-22 10:30:33.672085,7.880000,-0.056747,0.390733,-0.641471,0.753245,-0.058331,0.388384,-0.588664,0.707651,-0.058291,0.387033,-0.612956,0.727260,-0.058496,0.388531,-0.626170,0.739234
2025-04-22 10:30:33.674207,7.885000,-0.020498,0.504306,-0.397013,0.642155,-0.021873,0.502612,-0.342797,0.608775,-0.021929,0.500960,-0.367736,0.621829,-0.022186,0.502294,-0.381303,0.631018
2025-04-22 10:30:33.676216,7.890000,0.014476,0.532530,-0.057585,0.535830,0.013302,0.530999,-0.001414,0.531167,0.013154,0.529272,-0.027253,0.530136,0.012846,0.530566,-0.041309,0.532326
2025-04-22 10:30:33.687875,7.895000,0.182668,-0.290598,-0.657601,0.741791,0.182463,-0.296873,-0.604887,0.698079,0.181869,-0.296418,-0.629136,0.718854,0.181318,-0.293937,-0.642327,0.729287
2025-04-22 10:30:33.703931,7.900000,0.178716,0.441755,-0.461361,0.663280,0.178488,0.439700,-0.407516,0.625511,0.177904,0.438214,-0.432285,0.640743,0.177360,0.439639,-0.445759,0.650722
2025-04-22 10:30:33.706118,7.905000,0.158894,0.501786,-0.690694,0.868386,0.158552,0.500077,-0.638171,0.826122,0.158021,0.498432,-0.662332,0.843853,0.157505,0.499770,-0.675475,0.854894
2025-04-22 10:30:33.708132,7.910000,0.138711,0.474974,-0.665939,0.829648,0.138253,0.473111,-0.613273,0.786798,0.137775,0.471537,-0.637499,0.804819,0.137288,0.472913,-0.650678,0.816013
2025-04-22 10:30:33.710156,7.915000,0.117396,0.370486,-0.423749,0.574983,0.116815,0.368021,-0.369688,0.534560,0.116394,0.366724,-0.394556,0.551098,0.115938,0.368251,-0.408085,0.561768
2025-04-22 10:30:33.719619,7.920000,0.026830,-0.499174,-0.093869,0.508631,0.025727,-0.506650,-0.037907,0.508717,0.025547,-0.505642,-0.063649,0.510272,0.025221,-0.502861,-0.077653,0.509446
2025-04-22 10:30:33.722355,7.925000,0.009213,-0.592423,-0.544290,0.804551,0.008008,-0.600437,-0.490923,0.775624,0.007874,-0.599182,-0.515472,0.790438,0.007574,-0.596266,-0.528826,0.797024
2025-04-22 10:30:33.724441,7.930000,-0.000596,-0.561739,-0.719620,0.912910,-0.001857,-0.569576,-0.667264,0.877303,-0.001965,-0.568402,-0.691348,0.895012,-0.002251,-0.565531,-0.704449,0.903371
2025-04-22 10:30:33.734855,7.935000,-0.006280,0.327661,0.231472,0.401224,-0.007574,0.324949,0.289309,0.435142,-0.007667,0.323765,0.262704,0.417009,-0.007945,0.325354,0.248231,0.409313
2025-04-22 10:30:33.750682,7.940000,0.009292,-0.316335,0.215229,0.382724,0.008088,-0.322757,0.272972,0.422790,0.007954,-0.322234,0.246410,0.405729,0.007653,-0.319716,0.231960,0.395073
2025-04-22 10:30:33.752196,7.945000,0.004187,-0.381927,0.245653,0.454127,0.002954,-0.388727,0.303571,0.493227,0.002833,-0.388030,0.276929,0.476723,0.002540,-0.385418,0.262435,0.466290
2025-04-22 10:30:33.756296,7.950000,-0.018076,-0.348680,-0.253972,0.431748,-0.019438,-0.355289,-0.198933,0.407654,-0.019499,-0.354680,-0.224251,0.420079,-0.019760,-0.352116,-0.238024,0.425478
2025-04-22 10:30:33.766635,7.955000,-0.115428,0.486646,-0.023692,0.500709,-0.117351,0.484850,0.032675,0.499918,-0.117154,0.483245,0.006746,0.497289,-0.117275,0.484605,-0.007359,0.498648
2025-04-22 10:30:33.769239,7.960000,-0.142616,0.560517,0.232848,0.623488,-0.144695,0.559147,0.290692,0.646594,-0.144427,0.557346,0.264084,0.633431,-0.144509,0.558599,0.249609,0.628666
2025-04-22 10:30:33.772268,7.965000,-0.171361,0.477216,0.055584,0.510088,-0.173606,0.475366,0.112408,0.518409,-0.173261,0.473786,0.086269,0.511796,-0.173301,0.475160,0.072050,0.510883
