Timestamp,Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-27 00:01:12.659129,32.450000,0.107436,2.324328,0.115529,2.606788
2025-04-27 00:01:12.691142,32.500000,0.113537,2.445496,0.116092,2.619099
2025-04-27 00:01:12.738721,32.550000,0.110085,2.376948,0.103319,2.339868
2025-04-27 00:01:12.786654,32.600000,0.087828,1.934917,0.094100,2.138345
2025-04-27 00:01:12.841391,32.650000,0.079642,1.772349,0.096297,2.186373
2025-04-27 00:01:12.888452,32.700000,0.073827,1.656868,0.083256,1.901294
2025-04-27 00:01:12.932465,32.750000,0.070055,1.581959,0.073060,1.678415
2025-04-27 00:01:12.991631,32.800000,0.060366,1.389532,0.057683,1.342266
2025-04-27 00:01:13.039706,32.850000,0.064426,1.470166,0.055611,1.296985
2025-04-27 00:01:13.086725,32.900000,0.060141,1.385062,0.040775,0.972668
2025-04-27 00:01:13.140988,32.950000,0.047823,1.140428,0.043095,1.023372
2025-04-27 00:01:13.188377,33.000000,0.042794,1.040538,0.034543,0.836428
2025-04-27 00:01:13.236788,33.050000,0.026985,0.726581,0.034336,0.831901
2025-04-27 00:01:13.284829,33.100000,0.016951,0.527296,0.023454,0.594015
2025-04-27 00:01:13.389598,33.150000,0.001955,0.229476,-0.003850,-0.002834
2025-04-27 00:01:13.452847,33.200000,-0.004560,0.100089,0.001967,0.124316
2025-04-27 00:01:13.484671,33.250000,-0.002451,0.141982,-0.015264,-0.252359
2025-04-27 00:01:13.544829,33.300000,-0.015638,-0.119908,-0.026654,-0.501347
2025-04-27 00:01:13.576250,33.350000,-0.032175,-0.448330,-0.030799,-0.591943
2025-04-27 00:01:13.586874,33.400000,-0.031206,-0.429086,-0.029414,-0.561663
2025-04-27 00:01:13.643059,33.450000,-0.025361,-0.313002,-0.033742,-0.656283
2025-04-27 00:01:13.690952,33.500000,-0.050540,-0.813057,-0.042229,-0.841806
2025-04-27 00:01:13.726725,33.550000,-0.057961,-0.960439,-0.055991,-1.142644
2025-04-27 00:01:13.792089,33.600000,-0.060445,-1.009776,-0.062040,-1.274878
2025-04-27 00:01:13.826497,33.650000,-0.053974,-0.881267,-0.073596,-1.527495
2025-04-27 00:01:13.890703,33.700000,-0.069946,-1.198468,-0.070354,-1.456615
2025-04-27 00:01:13.939321,33.750000,-0.085718,-1.511699,-0.091743,-1.924188
2025-04-27 00:01:13.987364,33.800000,-0.077045,-1.339452,-0.097548,-2.051085
2025-04-27 00:01:14.035542,33.850000,-0.098518,-1.765902,-0.092074,-1.931415
2025-04-27 00:01:14.082802,33.900000,-0.107146,-1.937268,-0.100630,-2.118457
2025-04-27 00:01:14.141480,33.950000,-0.108795,-1.970020,-0.116073,-2.456046
2025-04-27 00:01:14.189865,34.000000,-0.118469,-2.162131,-0.112337,-2.374379
2025-04-27 00:01:14.238294,34.050000,-0.126799,-2.327572,-0.123847,-2.625969
2025-04-27 00:01:14.286320,34.100000,-0.125171,-2.295231,-0.135387,-2.878249
2025-04-27 00:01:14.357697,34.150000,-0.131319,-2.417330,-0.145393,-3.096963
2025-04-27 00:01:14.405303,34.200000,-0.148496,-2.758470,-0.154843,-3.303543
2025-04-27 00:01:14.453244,34.250000,-0.144457,-2.678251,-0.159362,-3.402328
2025-04-27 00:01:14.515653,34.300000,-0.155975,-2.906996,-0.160538,-3.428033
2025-04-27 00:01:14.564087,34.350000,-0.163925,-3.064891,-0.163412,-3.490869
2025-04-27 00:01:14.582223,34.400000,-0.161788,-3.022445,-0.167013,-3.569581
2025-04-27 00:01:14.642689,34.450000,-0.168738,-3.160488,-0.175570,-3.756643
2025-04-27 00:01:14.690359,34.500000,-0.168997,-3.165627,-0.172453,-3.688513
2025-04-27 00:01:14.738223,34.550000,-0.181729,-3.418483,-0.176656,-3.780386
2025-04-27 00:01:14.786147,34.600000,-0.187424,-3.531575,-0.200558,-4.302879
2025-04-27 00:01:14.826503,34.650000,-0.192717,-3.636703,-0.200172,-4.294438
2025-04-27 00:01:14.890047,34.700000,-0.196203,-3.705925,-0.202197,-4.338711
2025-04-27 00:01:14.938037,34.750000,-0.211879,-4.017267,-0.202671,-4.349063
2025-04-27 00:01:14.986031,34.800000,-0.199671,-3.774800,-0.201442,-4.322199
2025-04-27 00:01:15.034025,34.850000,-0.216712,-4.113238,-0.203511,-4.367441
2025-04-27 00:01:15.093505,34.900000,-0.217472,-4.128327,-0.217960,-4.683292
2025-04-27 00:01:15.140980,34.950000,-0.223114,-4.240388,-0.224265,-4.821111
2025-04-27 00:01:15.176841,35.000000,-0.220599,-4.190432,-0.224163,-4.818887
2025-04-27 00:01:15.240484,35.050000,-0.221752,-4.213345,-0.230286,-4.952739
2025-04-27 00:01:15.267903,35.100000,-0.233287,-4.442420,-0.234570,-5.046374
2025-04-27 00:01:15.409801,35.150000,-0.239839,-4.572544,-0.244431,-5.261953
2025-04-27 00:01:15.429730,35.200000,-0.233115,-4.439003,-0.241304,-5.193578
2025-04-27 00:01:15.457788,35.250000,-0.242824,-4.631831,-0.247257,-5.323724
2025-04-27 00:01:15.559281,35.300000,-0.239415,-4.564124,-0.242043,-5.209747
2025-04-27 00:01:15.609660,35.350000,-0.241216,-4.599884,-0.252861,-5.446222
2025-04-27 00:01:15.626701,35.400000,-0.247410,-4.722900,-0.254292,-5.477514
2025-04-27 00:01:15.644307,35.450000,-0.250393,-4.782156,-0.247967,-5.339245
2025-04-27 00:01:15.676849,35.500000,-0.249464,-4.763707,-0.257246,-5.542084
2025-04-27 00:01:15.724955,35.550000,-0.247442,-4.723535,-0.248345,-5.347500
2025-04-27 00:01:15.789107,35.600000,-0.243077,-4.636841,-0.243770,-5.247485
2025-04-27 00:01:15.825469,35.650000,-0.241829,-4.612064,-0.252742,-5.443615
2025-04-27 00:01:15.875593,35.700000,-0.252319,-4.820389,-0.254131,-5.473982
2025-04-27 00:01:15.940939,35.750000,-0.255716,-4.887853,-0.252307,-5.434102
2025-04-27 00:01:15.988923,35.800000,-0.253825,-4.850316,-0.252161,-5.430923
2025-04-27 00:01:16.036957,35.850000,-0.244144,-4.658038,-0.240160,-5.168572
2025-04-27 00:01:16.084929,35.900000,-0.248807,-4.750641,-0.238847,-5.139875
2025-04-27 00:01:16.143163,35.950000,-0.257294,-4.919206,-0.240691,-5.180188
2025-04-27 00:01:16.190972,36.000000,-0.242081,-4.617077,-0.255004,-5.493068
2025-04-27 00:01:16.238884,36.050000,-0.244673,-4.668552,-0.237362,-5.107417
2025-04-27 00:01:16.286483,36.100000,-0.239290,-4.561639,-0.245406,-5.283250
2025-04-27 00:01:16.326420,36.150000,-0.234401,-4.464548,-0.241593,-5.199907
2025-04-27 00:01:16.389723,36.200000,-0.249236,-4.759178,-0.230024,-4.947003
2025-04-27 00:01:16.484554,36.250000,-0.244164,-4.658448,-0.229339,-4.932026
2025-04-27 00:01:16.526708,36.300000,-0.233479,-4.446245,-0.227887,-4.900291
2025-04-27 00:01:16.558767,36.350000,-0.238140,-4.538797,-0.233874,-5.031174
2025-04-27 00:01:16.591976,36.400000,-0.219682,-4.172218,-0.227914,-4.900891
2025-04-27 00:01:16.627007,36.450000,-0.222139,-4.221029,-0.216440,-4.650070
2025-04-27 00:01:16.689942,36.500000,-0.214389,-4.067117,-0.220751,-4.744289
2025-04-27 00:01:16.737680,36.550000,-0.224993,-4.277702,-0.213069,-4.576371
2025-04-27 00:01:16.784001,36.600000,-0.204920,-3.879060,-0.219160,-4.709526
2025-04-27 00:01:16.827808,36.650000,-0.200731,-3.795862,-0.210381,-4.517621
2025-04-27 00:01:16.889726,36.700000,-0.211126,-4.002296,-0.195365,-4.189370
2025-04-27 00:01:16.937280,36.750000,-0.191412,-3.610791,-0.203946,-4.376932
2025-04-27 00:01:16.985190,36.800000,-0.195657,-3.695092,-0.203478,-4.366717
2025-04-27 00:01:17.032963,36.850000,-0.192436,-3.631125,-0.181223,-3.880219
2025-04-27 00:01:17.092520,36.900000,-0.180430,-3.392677,-0.190240,-4.077331
2025-04-27 00:01:17.139982,36.950000,-0.180960,-3.403205,-0.184571,-3.953397
2025-04-27 00:01:17.188115,37.000000,-0.184343,-3.470389,-0.169908,-3.632868
2025-04-27 00:01:17.236081,37.050000,-0.171873,-3.222746,-0.166066,-3.548879
2025-04-27 00:01:17.283991,37.100000,-0.154962,-2.886882,-0.167983,-3.590782
2025-04-27 00:01:17.389404,37.150000,-0.157641,-2.940090,-0.155721,-3.322736
2025-04-27 00:01:17.468259,37.200000,-0.144806,-2.685182,-0.144431,-3.075953
2025-04-27 00:01:17.499832,37.250000,-0.137729,-2.544637,-0.126750,-2.689428
2025-04-27 00:01:17.557562,37.300000,-0.125725,-2.306250,-0.128393,-2.725351
2025-04-27 00:01:17.563044,37.350000,-0.130486,-2.400799,-0.132723,-2.820004
2025-04-27 00:01:17.594705,37.400000,-0.115387,-2.100931,-0.115396,-2.441235
2025-04-27 00:01:17.642398,37.450000,-0.127217,-2.335871,-0.106303,-2.242475
2025-04-27 00:01:17.690295,37.500000,-0.120598,-2.204408,-0.105845,-2.232458
2025-04-27 00:01:17.738243,37.550000,-0.102589,-1.846754,-0.099868,-2.101796
2025-04-27 00:01:17.785975,37.600000,-0.099341,-1.782259,-0.095527,-2.006913
2025-04-27 00:01:17.826541,37.650000,-0.086009,-1.517483,-0.083653,-1.747345
2025-04-27 00:01:17.891193,37.700000,-0.075527,-1.309318,-0.086126,-1.801402
2025-04-27 00:01:17.939427,37.750000,-0.069951,-1.198572,-0.069493,-1.437791
2025-04-27 00:01:17.987344,37.800000,-0.062734,-1.055247,-0.062348,-1.281601
2025-04-27 00:01:18.035208,37.850000,-0.068813,-1.175972,-0.066832,-1.379619
2025-04-27 00:01:18.082921,37.900000,-0.050275,-0.807810,-0.041969,-0.836130
2025-04-27 00:01:18.125476,37.950000,-0.047138,-0.745503,-0.034162,-0.665463
2025-04-27 00:01:18.188963,38.000000,-0.029367,-0.392573,-0.030711,-0.590034
2025-04-27 00:01:18.236473,38.050000,-0.029053,-0.386343,-0.031856,-0.615046
2025-04-27 00:01:18.284474,38.100000,-0.026956,-0.344680,-0.024286,-0.449577
2025-04-27 00:01:18.326656,38.150000,-0.013716,-0.081746,-0.020498,-0.366764
2025-04-27 00:01:18.437055,38.200000,-0.000032,0.190023,0.003305,0.153563
2025-04-27 00:01:18.544622,38.250000,0.008008,0.349697,0.023587,0.596936
2025-04-27 00:01:18.568711,38.300000,0.025757,0.702185,0.016200,0.435446
2025-04-27 00:01:18.586942,38.350000,0.023864,0.664603,0.031929,0.779282
2025-04-27 00:01:18.626737,38.400000,0.037215,0.929754,0.037514,0.901365
2025-04-27 00:01:18.658667,38.450000,0.044960,1.083557,0.042639,1.013404
2025-04-27 00:01:18.690235,38.500000,0.035224,0.890202,0.035136,0.849389
2025-04-27 00:01:18.738074,38.550000,0.040944,1.003797,0.057142,1.330449
2025-04-27 00:01:18.785886,38.600000,0.055631,1.295490,0.062378,1.444892
2025-04-27 00:01:18.826497,38.650000,0.061519,1.412425,0.065727,1.518115
2025-04-27 00:01:18.890076,38.700000,0.071921,1.619004,0.080427,1.839449
2025-04-27 00:01:18.938101,38.750000,0.073360,1.647582,0.077344,1.772048
2025-04-27 00:01:18.985560,38.800000,0.093051,2.038642,0.092551,2.104479
2025-04-27 00:01:19.034010,38.850000,0.084377,1.866387,0.094698,2.151417
2025-04-27 00:01:19.093168,38.900000,0.107925,2.334055,0.108628,2.455920
2025-04-27 00:01:19.140926,38.950000,0.106209,2.299970,0.108416,2.451290
2025-04-27 00:01:19.189378,39.000000,0.107840,2.332355,0.108337,2.449568
2025-04-27 00:01:19.237648,39.050000,0.121499,2.603631,0.133072,2.990261
2025-04-27 00:01:19.285455,39.100000,0.119475,2.563438,0.127080,2.859281
2025-04-27 00:01:19.404856,39.150000,0.135518,2.882037,0.155406,3.478497
2025-04-27 00:01:19.452284,39.200000,0.154232,3.253715,0.156791,3.508778
2025-04-27 00:01:19.515510,39.250000,0.158126,3.331032,0.152574,3.416592
2025-04-27 00:01:19.558631,39.300000,0.169733,3.561563,0.160987,3.600486
2025-04-27 00:01:19.576648,39.350000,0.173147,3.629364,0.172200,3.845603
2025-04-27 00:01:19.595233,39.400000,0.167840,3.523970,0.176440,3.938299
2025-04-27 00:01:19.642221,39.450000,0.179331,3.752172,0.171360,3.827249
2025-04-27 00:01:19.675505,39.500000,0.182286,3.810858,0.179006,3.994394
2025-04-27 00:01:19.746743,39.550000,0.185412,3.872941,0.192752,4.294870
2025-04-27 00:01:19.794726,39.600000,0.199773,4.158156,0.183059,4.082986
2025-04-27 00:01:19.840758,39.650000,0.194508,4.053592,0.199422,4.440688
2025-04-27 00:01:19.890567,39.700000,0.200079,4.164220,0.191986,4.278128
2025-04-27 00:01:19.938517,39.750000,0.200106,4.164765,0.208639,4.642171
2025-04-27 00:01:19.986291,39.800000,0.201209,4.186674,0.215234,4.786324
2025-04-27 00:01:20.034552,39.850000,0.211590,4.392827,0.214320,4.766362
2025-04-27 00:01:20.082771,39.900000,0.224257,4.644404,0.225360,5.007684
2025-04-27 00:01:20.141898,39.950000,0.212170,4.404362,0.219233,4.873746
2025-04-27 00:01:20.189960,40.000000,0.232702,4.812114,0.234028,5.197176
2025-04-27 00:01:20.238180,40.050000,0.221129,4.582284,0.223499,4.967006
2025-04-27 00:01:20.285770,40.100000,0.225042,4.659999,0.233224,5.179594
2025-04-27 00:01:20.372997,40.150000,0.237265,4.902733,0.241998,5.371391
2025-04-27 00:01:20.436533,40.200000,0.243290,5.022395,0.238804,5.301571
2025-04-27 00:01:20.467928,40.250000,0.230819,4.774724,0.250058,5.547587
2025-04-27 00:01:20.515295,40.300000,0.235894,4.875506,0.241813,5.367356
2025-04-27 00:01:20.574094,40.350000,0.248146,5.118837,0.252485,5.600633
2025-04-27 00:01:20.593312,40.400000,0.241539,4.987618,0.249790,5.541729
2025-04-27 00:01:20.626732,40.450000,0.236162,4.880839,0.250192,5.550521
2025-04-27 00:01:20.688390,40.500000,0.242398,5.004685,0.245669,5.451632
2025-04-27 00:01:20.736062,40.550000,0.243364,5.023867,0.242668,5.386047
2025-04-27 00:01:20.784094,40.600000,0.246469,5.085528,0.242475,5.381830
2025-04-27 00:01:20.833753,40.650000,0.242515,5.007011,0.240847,5.346237
2025-04-27 00:01:20.894962,40.700000,0.245683,5.069914,0.240698,5.342971
2025-04-27 00:01:20.941814,40.750000,0.251629,5.188015,0.256575,5.690049
2025-04-27 00:01:21.005169,40.800000,0.242310,5.002929,0.245257,5.442643
2025-04-27 00:01:21.037061,40.850000,0.257315,5.300941,0.255360,5.663482
2025-04-27 00:01:21.084946,40.900000,0.255177,5.258482,0.251957,5.589107
2025-04-27 00:01:21.126892,40.950000,0.250026,5.156169,0.239052,5.306985
2025-04-27 00:01:21.189448,41.000000,0.249187,5.139519,0.253427,5.621237
2025-04-27 00:01:21.237033,41.050000,0.254174,5.238550,0.251893,5.587703
2025-04-27 00:01:21.284448,41.100000,0.243375,5.024080,0.236289,5.246594
2025-04-27 00:01:21.373876,41.150000,0.244258,5.041625,0.247599,5.493828
2025-04-27 00:01:21.453098,41.200000,0.240325,4.963520,0.245234,5.442134
2025-04-27 00:01:21.516786,41.250000,0.235841,4.874466,0.235790,5.235686
2025-04-27 00:01:21.554487,41.300000,0.228315,4.724991,0.236343,5.247766
2025-04-27 00:01:21.584360,41.350000,0.236299,4.883548,0.235457,5.228410
2025-04-27 00:01:21.604833,41.400000,0.225697,4.673002,0.233323,5.181763
2025-04-27 00:01:21.616206,41.450000,0.225433,4.667763,0.219778,4.885672
2025-04-27 00:01:21.686424,41.500000,0.226250,4.683987,0.226372,5.029818
2025-04-27 00:01:21.742403,41.550000,0.222401,4.607540,0.223927,4.976360
2025-04-27 00:01:21.790428,41.600000,0.212314,4.407212,0.211036,4.694559
2025-04-27 00:01:21.842172,41.650000,0.211123,4.383559,0.215856,4.799924
2025-04-27 00:01:21.889435,41.700000,0.203055,4.223338,0.207396,4.614986
2025-04-27 00:01:21.937724,41.750000,0.194674,4.056884,0.205987,4.584188
2025-04-27 00:01:21.985255,41.800000,0.193331,4.030220,0.201494,4.485982
2025-04-27 00:01:22.033539,41.850000,0.200679,4.176133,0.186425,4.156558
2025-04-27 00:01:22.093168,41.900000,0.186117,3.886933,0.180324,4.023206
2025-04-27 00:01:22.140996,41.950000,0.176026,3.686527,0.174694,3.900119
2025-04-27 00:01:22.189228,42.000000,0.177451,3.714828,0.177959,3.971507
2025-04-27 00:01:22.237125,42.050000,0.162228,3.412504,0.168531,3.765416
2025-04-27 00:01:22.285334,42.100000,0.154716,3.263310,0.157831,3.531505
2025-04-27 00:01:22.422262,42.150000,0.137189,2.915231,0.134978,3.031933
2025-04-27 00:01:22.454027,42.200000,0.144167,3.053823,0.133702,3.004052
2025-04-27 00:01:22.493367,42.250000,0.134189,2.855642,0.131257,2.950588
2025-04-27 00:01:22.559916,42.300000,0.133875,2.849422,0.125955,2.834703
2025-04-27 00:01:22.570864,42.350000,0.126142,2.695832,0.119310,2.689439
2025-04-27 00:01:22.593426,42.400000,0.118959,2.553183,0.128081,2.881160
2025-04-27 00:01:22.640727,42.450000,0.125394,2.680992,0.109339,2.471479
2025-04-27 00:01:22.688864,42.500000,0.117914,2.532434,0.105289,2.382942
2025-04-27 00:01:22.737007,42.550000,0.105164,2.279210,0.108400,2.450939
2025-04-27 00:01:22.784732,42.600000,0.097838,2.133715,0.096391,2.188417
2025-04-27 00:01:22.826496,42.650000,0.082424,1.827593,0.095794,2.175385
2025-04-27 00:01:22.890274,42.700000,0.084018,1.859265,0.081580,1.864649
2025-04-27 00:01:22.938090,42.750000,0.073136,1.643145,0.068951,1.588594
2025-04-27 00:01:22.986055,42.800000,0.067091,1.523085,0.072862,1.674090
2025-04-27 00:01:23.034105,42.850000,0.061978,1.421537,0.064406,1.489241
2025-04-27 00:01:23.093167,42.900000,0.056123,1.305262,0.054312,1.268582
2025-04-27 00:01:23.140976,42.950000,0.045866,1.101557,0.032927,0.801096
2025-04-27 00:01:23.188534,43.000000,0.043538,1.055314,0.031344,0.766491
2025-04-27 00:01:23.236804,43.050000,0.032346,0.833048,0.029704,0.730639
2025-04-27 00:01:23.284331,43.100000,0.027353,0.733890,0.017813,0.470701
2025-04-27 00:01:23.341765,43.150000,0.009020,0.369796,0.000369,0.089375
2025-04-27 00:01:23.405711,43.200000,-0.004442,0.102447,-0.004099,-0.008296
2025-04-27 00:01:23.453512,43.250000,0.005368,0.297273,-0.004879,-0.025346
2025-04-27 00:01:23.517361,43.300000,-0.004542,0.100455,-0.022738,-0.415724
2025-04-27 00:01:23.553702,43.350000,-0.026357,-0.332782,-0.022970,-0.420808
2025-04-27 00:01:23.567130,43.400000,-0.030825,-0.421528,-0.035119,-0.686372
2025-04-27 00:01:23.642153,43.450000,-0.038248,-0.568952,-0.030768,-0.591269
2025-04-27 00:01:23.689833,43.500000,-0.031898,-0.442830,-0.037499,-0.738418
2025-04-27 00:01:23.738036,43.550000,-0.054285,-0.887446,-0.056200,-1.147207
2025-04-27 00:01:23.785830,43.600000,-0.065326,-1.106707,-0.049212,-0.994458
2025-04-27 00:01:23.826500,43.650000,-0.056460,-0.930643,-0.060776,-1.247243
2025-04-27 00:01:23.890125,43.700000,-0.068904,-1.177775,-0.065835,-1.357828
2025-04-27 00:01:23.938433,43.750000,-0.070521,-1.209884,-0.078757,-1.640306
2025-04-27 00:01:23.986522,43.800000,-0.082004,-1.437941,-0.085143,-1.779907
2025-04-27 00:01:24.034515,43.850000,-0.099916,-1.793680,-0.089737,-1.880333
2025-04-27 00:01:24.093167,43.900000,-0.093201,-1.660309,-0.104283,-2.198313
2025-04-27 00:01:24.141077,43.950000,-0.108379,-1.961745,-0.106049,-2.236924
2025-04-27 00:01:24.189243,44.000000,-0.110930,-2.012420,-0.112058,-2.368260
2025-04-27 00:01:24.236960,44.050000,-0.124311,-2.278150,-0.129865,-2.757537
2025-04-27 00:01:24.284643,44.100000,-0.124342,-2.278764,-0.122802,-2.603126
2025-04-27 00:01:24.341710,44.150000,-0.144797,-2.685004,-0.134986,-2.869468
2025-04-27 00:01:24.510496,44.200000,-0.153049,-2.848901,-0.155788,-3.324199
2025-04-27 00:01:24.558791,44.250000,-0.160964,-3.006088,-0.172831,-3.696760
2025-04-27 00:01:24.576828,44.300000,-0.176209,-3.308849,-0.162752,-3.476431
2025-04-27 00:01:24.594139,44.350000,-0.170186,-3.189237,-0.178007,-3.809922
2025-04-27 00:01:24.611966,44.400000,-0.162306,-3.032746,-0.162230,-3.465020
2025-04-27 00:01:24.642403,44.450000,-0.167586,-3.137598,-0.167720,-3.585050
2025-04-27 00:01:24.691740,44.500000,-0.179084,-3.365941,-0.172412,-3.687610
2025-04-27 00:01:24.739306,44.550000,-0.175699,-3.298715,-0.185410,-3.971752
2025-04-27 00:01:24.786849,44.600000,-0.196770,-3.717187,-0.189900,-4.069889
2025-04-27 00:01:24.825581,44.650000,-0.189876,-3.580283,-0.192937,-4.136291
2025-04-27 00:01:24.889557,44.700000,-0.208398,-3.948121,-0.203914,-4.376246
2025-04-27 00:01:24.933299,44.750000,-0.203963,-3.860037,-0.200812,-4.308429
2025-04-27 00:01:24.991598,44.800000,-0.216083,-4.100747,-0.218523,-4.695603
2025-04-27 00:01:25.039642,44.850000,-0.222308,-4.224384,-0.206793,-4.439182
2025-04-27 00:01:25.087549,44.900000,-0.214667,-4.072634,-0.215197,-4.622886
2025-04-27 00:01:25.125229,44.950000,-0.224918,-4.276220,-0.211596,-4.544165
2025-04-27 00:01:25.188925,45.000000,-0.219417,-4.166956,-0.223788,-4.810697
2025-04-27 00:01:25.236792,45.050000,-0.224119,-4.260346,-0.218904,-4.703929
2025-04-27 00:01:25.284851,45.100000,-0.222570,-4.229588,-0.228025,-4.903306
2025-04-27 00:01:25.515315,45.150000,-0.251021,-4.794610,-0.244628,-5.266243
2025-04-27 00:01:25.558358,45.200000,-0.236479,-4.505818,-0.239017,-5.143589
2025-04-27 00:01:25.575325,45.250000,-0.241244,-4.600444,-0.246695,-5.311438
2025-04-27 00:01:25.585312,45.300000,-0.249009,-4.754660,-0.238242,-5.126653
2025-04-27 00:01:25.605403,45.350000,-0.252143,-4.816892,-0.243422,-5.239889
2025-04-27 00:01:25.636075,45.400000,-0.244941,-4.673863,-0.255040,-5.493865
2025-04-27 00:01:25.659346,45.450000,-0.242145,-4.618338,-0.241363,-5.194869
2025-04-27 00:01:25.691247,45.500000,-0.251652,-4.807145,-0.245665,-5.288916
2025-04-27 00:01:25.739262,45.550000,-0.252061,-4.815280,-0.248971,-5.361187
2025-04-27 00:01:25.787505,45.600000,-0.250587,-4.785993,-0.259244,-5.585751
2025-04-27 00:01:25.825517,45.650000,-0.257037,-4.914093,-0.255333,-5.500256
2025-04-27 00:01:25.890779,45.700000,-0.241006,-4.595719,-0.255109,-5.495361
2025-04-27 00:01:25.938383,45.750000,-0.247141,-4.717564,-0.254711,-5.486674
2025-04-27 00:01:25.991203,45.800000,-0.242951,-4.634353,-0.256851,-5.533453
2025-04-27 00:01:26.038162,45.850000,-0.250442,-4.783120,-0.251792,-5.422865
2025-04-27 00:01:26.086550,45.900000,-0.258414,-4.941452,-0.253099,-5.451433
2025-04-27 00:01:26.125978,45.950000,-0.250774,-4.789705,-0.243711,-5.246205
2025-04-27 00:01:26.189737,46.000000,-0.254958,-4.872807,-0.247939,-5.338637
2025-04-27 00:01:26.237796,46.050000,-0.240633,-4.588306,-0.248377,-5.348214
2025-04-27 00:01:26.285801,46.100000,-0.240860,-4.592817,-0.251129,-5.408365
2025-04-27 00:01:26.342345,46.150000,-0.240430,-4.584275,-0.249404,-5.370657
2025-04-27 00:01:26.453922,46.200000,-0.241367,-4.602892,-0.240301,-5.171671
2025-04-27 00:01:26.485660,46.250000,-0.231970,-4.416264,-0.236917,-5.097698
2025-04-27 00:01:26.566691,46.300000,-0.236096,-4.498211,-0.226307,-4.865755
2025-04-27 00:01:26.588900,46.350000,-0.237126,-4.518669,-0.224104,-4.817595
2025-04-27 00:01:26.605619,46.400000,-0.219779,-4.174148,-0.235755,-5.072280
2025-04-27 00:01:26.626413,46.450000,-0.234284,-4.462222,-0.223597,-4.806514
2025-04-27 00:01:26.690381,46.500000,-0.212538,-4.030339,-0.211286,-4.537391
2025-04-27 00:01:26.738248,46.550000,-0.211240,-4.004568,-0.215156,-4.621996
2025-04-27 00:01:26.786135,46.600000,-0.213476,-4.048984,-0.220150,-4.731158
2025-04-27 00:01:26.842520,46.650000,-0.204479,-3.870294,-0.215994,-4.640314
2025-04-27 00:01:26.890695,46.700000,-0.206129,-3.903054,-0.204765,-4.394854
2025-04-27 00:01:26.938468,46.750000,-0.196600,-3.713825,-0.206435,-4.431360
2025-04-27 00:01:26.991335,46.800000,-0.205383,-3.888256,-0.187093,-4.008536
2025-04-27 00:01:27.039218,46.850000,-0.181671,-3.417335,-0.185056,-3.964012
2025-04-27 00:01:27.086418,46.900000,-0.177498,-3.334457,-0.179234,-3.836733
2025-04-27 00:01:27.140980,46.950000,-0.185865,-3.500615,-0.172966,-3.699725
2025-04-27 00:01:27.188991,47.000000,-0.181012,-3.404242,-0.176061,-3.767370
2025-04-27 00:01:27.236900,47.050000,-0.172954,-3.244198,-0.163391,-3.490416
2025-04-27 00:01:27.284885,47.100000,-0.156520,-2.917837,-0.169226,-3.617955
2025-04-27 00:01:27.373533,47.150000,-0.154389,-2.875506,-0.160294,-3.422717
2025-04-27 00:01:27.468724,47.200000,-0.147355,-2.735818,-0.136385,-2.900049
2025-04-27 00:01:27.543262,47.250000,-0.136483,-2.519895,-0.124837,-2.647617
2025-04-27 00:01:27.573225,47.300000,-0.122649,-2.245150,-0.127175,-2.698723
2025-04-27 00:01:27.585617,47.350000,-0.121270,-2.217767,-0.127625,-2.708575
2025-04-27 00:01:27.610242,47.400000,-0.124160,-2.275168,-0.127571,-2.707390
2025-04-27 00:01:27.636252,47.450000,-0.124153,-2.275015,-0.125977,-2.672536
2025-04-27 00:01:27.689578,47.500000,-0.113125,-2.055999,-0.102232,-2.153482
2025-04-27 00:01:27.737563,47.550000,-0.102876,-1.852450,-0.097492,-2.049847
2025-04-27 00:01:27.785303,47.600000,-0.099623,-1.787859,-0.092816,-1.947637
2025-04-27 00:01:27.826497,47.650000,-0.085471,-1.506796,-0.092535,-1.941489
2025-04-27 00:01:27.890315,47.700000,-0.072682,-1.252804,-0.088639,-1.856324
2025-04-27 00:01:27.936775,47.750000,-0.081236,-1.422693,-0.079390,-1.654146
2025-04-27 00:01:27.975494,47.800000,-0.065249,-1.105184,-0.066781,-1.378512
2025-04-27 00:01:28.040220,47.850000,-0.054888,-0.899409,-0.050997,-1.033481
2025-04-27 00:01:28.087647,47.900000,-0.047997,-0.762554,-0.051978,-1.054916
2025-04-27 00:01:28.140960,47.950000,-0.041703,-0.637558,-0.048356,-0.975744
2025-04-27 00:01:28.188948,48.000000,-0.035754,-0.519408,-0.026337,-0.494406
2025-04-27 00:01:28.236637,48.050000,-0.020293,-0.212363,-0.034548,-0.673900
2025-04-27 00:01:28.284823,48.100000,-0.029042,-0.386126,-0.021608,-0.391042
2025-04-27 00:01:28.357768,48.150000,-0.003890,0.113393,-0.007172,-0.075472
2025-04-27 00:01:28.389187,48.200000,-0.013236,-0.072199,-0.000782,0.064217
2025-04-27 00:01:28.510049,48.250000,0.008284,0.355188,0.024209,0.610523
2025-04-27 00:01:28.552904,48.300000,0.014218,0.473023,0.031282,0.765151
2025-04-27 00:01:28.575416,48.350000,0.025711,0.701286,0.021680,0.555239
2025-04-27 00:01:28.603975,48.400000,0.030940,0.805124,0.033272,0.808649
