Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:28:09.042098,31.430000,0.094981,0.313075,0.421912,0.533898,0.094271,0.310279,0.480846,0.579977,0.093909,0.309134,0.453737,0.557010,0.093485,0.310744,0.438989,0.545906
2025-04-22 10:28:09.042602,31.435000,0.102784,0.264918,0.382773,0.476720,0.102118,0.261845,0.441482,0.523352,0.101736,0.260828,0.414476,0.500171,0.101301,0.262507,0.399785,0.488876
2025-04-22 10:28:09.043883,31.440000,0.121832,0.134679,0.227490,0.291090,0.121276,0.130855,0.285304,0.336496,0.120844,0.130183,0.258710,0.313818,0.120381,0.132050,0.244242,0.302627
2025-04-22 10:28:09.058050,31.445000,0.216575,-0.233163,0.407846,0.517308,0.216565,-0.239106,0.466699,0.567345,0.215881,-0.238804,0.439626,0.544888,0.215282,-0.236406,0.424899,0.531765
2025-04-22 10:28:09.059172,31.450000,0.213743,-0.135984,0.432965,0.501634,0.213717,-0.141367,0.491963,0.554695,0.213040,-0.141322,0.464824,0.530490,0.212445,-0.139065,0.450061,0.516746
2025-04-22 10:28:09.073815,31.455000,0.089986,0.101050,0.144220,0.197758,0.089247,0.097032,0.201554,0.240841,0.088899,0.096449,0.175181,0.218846,0.088482,0.098365,0.160833,0.208260
2025-04-22 10:28:09.074911,31.460000,0.078651,-0.000737,0.292487,0.302878,0.077847,-0.005341,0.350675,0.359252,0.077528,-0.005655,0.323909,0.333106,0.077128,-0.003592,0.309348,0.318838
2025-04-22 10:28:09.076786,31.465000,0.060121,-0.179914,0.411323,0.452958,0.059210,-0.185551,0.470196,0.508939,0.058941,-0.185389,0.443115,0.483936,0.058568,-0.183068,0.428382,0.469527
2025-04-22 10:28:09.091735,31.470000,-0.011426,0.047279,0.117649,0.127307,-0.012750,0.042951,0.174829,0.180479,-0.012829,0.042511,0.148526,0.155022,-0.013100,0.044504,0.134217,0.142009
2025-04-22 10:28:09.092926,31.475000,-0.010754,0.174256,0.277768,0.328079,-0.012074,0.170660,0.335872,0.376935,-0.012155,0.169883,0.309144,0.352956,-0.012427,0.171693,0.294604,0.341211
2025-04-22 10:28:09.107804,31.480000,0.015035,0.046467,-0.220998,0.226330,0.013864,0.042135,-0.165768,0.171600,0.013715,0.041697,-0.191174,0.196148,0.013406,0.043691,-0.204994,0.210027
2025-04-22 10:28:09.108732,31.485000,0.014609,-0.045410,-0.060995,0.077433,0.013436,-0.050272,-0.004844,0.052261,0.013287,-0.050467,-0.030673,0.060533,0.012979,-0.048340,-0.044725,0.067123
2025-04-22 10:28:09.109253,31.490000,0.014134,-0.095169,0.026808,0.099878,0.012958,-0.100317,0.083466,0.131141,0.012811,-0.100380,0.057403,0.116342,0.012503,-0.098181,0.043225,0.108002
2025-04-22 10:28:09.123728,31.495000,-0.073547,0.080334,-0.533761,0.544760,-0.075229,0.076197,-0.480333,0.492123,-0.075144,0.075669,-0.504910,0.516049,-0.075325,0.077614,-0.518279,0.529444
2025-04-22 10:28:09.139577,31.500000,-0.210035,-0.185920,-0.655371,0.712876,-0.212503,-0.191591,-0.602644,0.667117,-0.212056,-0.191413,-0.626899,0.688919,-0.212040,-0.189084,-0.640093,0.700309
2025-04-22 10:28:09.142107,31.505000,-0.214466,-0.412874,-0.503973,0.685893,-0.216959,-0.419852,-0.450374,0.652828,-0.216501,-0.419073,-0.475029,0.669439,-0.216479,-0.416417,-0.488442,0.677378
2025-04-22 10:28:09.155474,31.510000,-0.109949,0.082941,-0.525183,0.542942,-0.111840,0.078819,-0.471706,0.491149,-0.111658,0.078284,-0.496306,0.514699,-0.111787,0.080226,-0.509688,0.527934
2025-04-22 10:28:09.174546,31.515000,0.182047,-0.286582,-0.653161,0.736132,0.181838,-0.292833,-0.600422,0.692331,0.181246,-0.292389,-0.624682,0.713140,0.180697,-0.289914,-0.637880,0.723596
2025-04-22 10:28:09.175663,31.520000,0.191821,-0.345118,-0.693581,0.798095,0.191669,-0.351706,-0.641074,0.755917,0.191051,-0.351107,-0.665227,0.776082,0.190487,-0.348548,-0.678366,0.786099
2025-04-22 10:28:09.176738,31.525000,0.199813,-0.381434,-0.661515,0.789316,0.199707,-0.388232,-0.608823,0.749181,0.199068,-0.387536,-0.633061,0.768491,0.198492,-0.384925,-0.646247,0.777947
2025-04-22 10:28:09.191917,31.530000,0.167724,0.486956,-0.620603,0.806477,0.167432,0.485162,-0.567676,0.765292,0.166878,0.483556,-0.592022,0.782410,0.166349,0.484915,-0.605267,0.793198
2025-04-22 10:28:09.193540,31.535000,0.152205,0.501701,-0.709711,0.882360,0.151824,0.499992,-0.657297,0.839691,0.151311,0.498347,-0.681407,0.857648,0.150805,0.499685,-0.694523,0.868786
2025-04-22 10:28:09.209865,31.540000,0.005206,-0.591438,-0.635438,0.868106,0.003978,-0.599445,-0.582597,0.835924,0.003855,-0.598193,-0.606904,0.852163,0.003560,-0.595279,-0.620127,0.859608
2025-04-22 10:28:09.211113,31.545000,-0.000334,-0.564062,-0.717764,0.912880,-0.001593,-0.571911,-0.665397,0.877404,-0.001702,-0.570732,-0.689486,0.895057,-0.001989,-0.567857,-0.702590,0.903382
2025-04-22 10:28:09.212118,31.550000,-0.003963,-0.519865,-0.717245,0.885842,-0.005243,-0.527460,-0.664875,0.848705,-0.005342,-0.526397,-0.688965,0.867061,-0.005623,-0.523587,-0.702070,0.875829
2025-04-22 10:28:09.225156,31.555000,0.002034,0.470851,-0.254645,0.535302,0.000788,0.468964,-0.199609,0.509678,0.000673,0.467401,-0.224926,0.518706,0.000383,0.468783,-0.238698,0.526056
2025-04-22 10:28:09.226124,31.560000,0.004429,0.468045,-0.419868,0.628788,0.003197,0.466142,-0.365784,0.592534,0.003076,0.464587,-0.390662,0.607015,0.002782,0.465973,-0.404196,0.616858
2025-04-22 10:28:09.226832,31.565000,0.006132,0.454543,-0.528514,0.697119,0.005807,0.441324,-0.527030,0.687431,0.005678,0.439834,-0.551484,0.705422,0.005381,0.441256,-0.564787,0.716743
2025-04-22 10:28:09.233761,31.570000,0.014957,-0.036270,-0.291113,0.293744,0.013786,-0.041078,-0.236287,0.240227,0.013636,-0.041297,-0.261507,0.265099,0.013328,-0.039184,-0.275226,0.278321
2025-04-22 10:28:09.237664,31.575000,0.008582,-0.329441,0.229377,0.401520,0.007374,-0.335938,0.287201,0.442034,0.007242,-0.335381,0.260602,0.424789,0.006943,-0.332844,0.246132,0.414022
2025-04-22 10:28:09.242064,31.580000,-0.011719,-0.384996,-0.087344,0.394953,-0.013044,-0.391814,-0.031344,0.393282,-0.013123,-0.391109,-0.057104,0.395473,-0.013393,-0.388492,-0.071118,0.395175
2025-04-22 10:28:09.249564,31.585000,-0.075300,0.190849,-0.627297,0.659997,-0.076992,0.187348,-0.574409,0.609075,-0.076902,0.186527,-0.598738,0.631817,-0.077080,0.188314,-0.611972,0.644914
2025-04-22 10:28:09.253645,31.590000,-0.118317,0.500248,0.016937,0.514329,-0.120256,0.498531,0.073537,0.518076,-0.120052,0.496890,0.047501,0.513389,-0.120169,0.498230,0.033337,0.513600
2025-04-22 10:28:09.257619,31.595000,-0.158738,0.537842,0.199998,0.595374,-0.160910,0.536341,0.257653,0.616392,-0.160599,0.534600,0.231132,0.604162,-0.160657,0.535886,0.216704,0.599954
2025-04-22 10:28:09.262154,31.600000,-0.195205,0.224248,-0.462914,0.550165,-0.197587,0.220940,-0.409078,0.505174,-0.197179,0.220031,-0.433843,0.524893,-0.197185,0.221769,-0.447314,0.536799
2025-04-22 10:28:09.269528,31.605000,-0.213008,-0.478373,-0.335931,0.622143,-0.215493,-0.485729,-0.281363,0.601278,-0.215038,-0.484776,-0.306464,0.612511,-0.215018,-0.482025,-0.320119,0.617298
2025-04-22 10:28:09.276881,31.610000,-0.165156,-0.384003,0.056883,0.421865,-0.167365,-0.390815,0.113714,0.440089,-0.167037,-0.390113,0.087572,0.433311,-0.167086,-0.387498,0.073350,0.428314
2025-04-22 10:28:09.277214,31.615000,-0.161471,-0.357582,0.010622,0.392493,-0.163659,-0.364242,0.067186,0.404933,-0.157673,-0.322234,-0.034028,0.360352,-0.157735,-0.319717,-0.048074,0.359736
2025-04-22 10:28:09.282144,31.620000,-0.094670,0.107731,-0.721083,0.735206,-0.096473,0.103752,-0.668734,0.683577,-0.096332,0.103151,-0.692814,0.707044,-0.096482,0.105057,-0.705914,0.720181
2025-04-22 10:28:09.289471,31.625000,0.029264,0.404746,-0.011802,0.405974,0.028175,0.402478,0.044633,0.405925,0.027987,0.401090,0.018673,0.402499,0.027658,0.402568,0.004551,0.403543
2025-04-22 10:28:09.293541,31.630000,0.096781,0.173390,0.182335,0.269586,0.096081,0.169789,0.239888,0.309203,0.095715,0.169014,0.213414,0.288570,0.095289,0.170826,0.199012,0.279047
2025-04-22 10:28:09.300664,31.635000,0.186200,-0.391325,-0.760860,0.875621,0.186015,-0.398179,-0.708741,0.833943,0.185412,-0.397457,-0.732715,0.853945,0.184856,-0.394832,-0.745758,0.863839
2025-04-22 10:28:09.301850,31.640000,0.195891,-0.434232,-0.768149,0.903871,0.195762,-0.441334,-0.716072,0.863630,0.195133,-0.440498,-0.740027,0.883038,0.194564,-0.437811,-0.753059,0.892542
2025-04-22 10:28:09.307694,31.645000,0.218066,-0.262938,0.021416,0.342269,0.218065,-0.269053,0.078042,0.355010,0.217377,-0.268671,0.051994,0.349486,0.216776,-0.266231,0.037824,0.345400
2025-04-22 10:28:09.315639,31.650000,0.184392,0.472449,-0.422392,0.660018,0.184197,0.470572,-0.368323,0.625322,0.183599,0.469004,-0.393195,0.638965,0.183046,0.470384,-0.406725,0.648223
2025-04-22 10:28:09.316715,31.655000,0.175451,0.534796,-0.588391,0.814245,0.175204,0.533278,-0.535279,0.775632,0.174629,0.531545,-0.559711,0.791398,0.174089,0.532835,-0.573001,0.801593
2025-04-22 10:28:09.327002,31.660000,0.070951,0.071803,0.165587,0.193930,0.070102,0.067617,0.223044,0.243383,0.069805,0.067112,0.196614,0.219166,0.069415,0.069070,0.182236,0.206879
2025-04-22 10:28:09.327417,31.665000,0.066854,0.027345,0.191986,0.205124,0.065981,0.022903,0.249596,0.259183,0.065694,0.022516,0.223095,0.233654,0.065311,0.024537,0.208679,0.220033
2025-04-22 10:28:09.337031,31.670000,-0.001323,-0.488198,-0.780899,0.920946,-0.002588,-0.495610,-0.728895,0.881433,-0.002694,-0.494632,-0.752817,0.900778,-0.002979,-0.491867,-0.765830,0.910186
2025-04-22 10:28:09.339943,31.675000,-0.009276,-0.328399,-0.578529,0.665303,-0.010587,-0.334891,-0.525359,0.623110,-0.010672,-0.334336,-0.549818,0.643579,-0.010946,-0.331801,-0.563123,0.653696
2025-04-22 10:28:09.343967,31.680000,-0.010982,0.029778,0.064445,0.071837,-0.012303,0.025350,0.121319,0.124549,-0.011391,0.116632,0.197476,0.229629,-0.011208,0.148806,0.205758,0.254175
2025-04-22 10:28:09.348054,31.685000,-0.004598,0.334911,0.115306,0.354234,-0.005882,0.332241,0.172473,0.374387,-0.005980,0.331038,0.146176,0.361924,-0.006260,0.332616,0.131871,0.357858
2025-04-22 10:28:09.352138,31.690000,0.005279,0.382248,-0.521946,0.646969,0.004052,0.379851,-0.468451,0.603116,0.003928,0.378522,-0.493059,0.621612,0.003633,0.380033,-0.506445,0.633186
2025-04-22 10:28:09.357419,31.695000,0.014520,0.035039,-0.641314,0.642434,0.013346,0.030641,-0.588506,0.589454,0.013198,0.030233,-0.612797,0.613685,0.012890,0.032243,-0.626012,0.626974
2025-04-22 10:28:09.361919,31.700000,0.012086,-0.358991,0.064664,0.364969,0.010898,-0.365660,0.121540,0.385484,0.010756,-0.365023,0.095377,0.377432,0.010452,-0.362445,0.081145,0.371564
2025-04-22 10:28:09.370270,31.705000,-0.029724,-0.336626,-0.547839,0.643684,-0.031153,-0.343166,-0.494493,0.602707,-0.031184,-0.342589,-0.519032,0.622683,-0.031428,-0.340042,-0.532381,0.632492
2025-04-22 10:28:09.376996,31.710000,-0.093714,0.331001,-0.395863,0.524453,-0.095511,0.328308,-0.341640,0.483350,-0.095372,0.327116,-0.366583,0.500483,-0.095524,0.328700,-0.380151,0.511550
2025-04-22 10:28:09.380612,31.715000,-0.132037,0.567505,0.146386,0.600770,-0.134055,0.566175,0.203732,0.616467,-0.133815,0.564356,0.177353,0.606513,-0.133911,0.565599,0.163003,0.603659
2025-04-22 10:28:09.384142,31.720000,-0.166692,0.560096,0.098746,0.592659,-0.177784,0.510743,0.019951,0.541168,-0.177429,0.509069,-0.005944,0.539136,-0.177463,0.510392,-0.020031,0.540735
2025-04-22 10:28:09.387462,31.725000,-0.192905,0.342452,-0.424617,0.578607,-0.195274,0.339826,-0.370560,0.539378,-0.203115,0.208572,-0.599487,0.666440,-0.203112,0.210327,-0.612720,0.678910
2025-04-22 10:28:09.391924,31.730000,-0.212717,-0.100802,-0.757874,0.793588,-0.215200,-0.105983,-0.705737,0.745392,-0.214746,-0.106031,-0.729720,0.768017,-0.214726,-0.103824,-0.742767,0.780121
2025-04-22 10:28:09.396923,31.735000,-0.207784,-0.434219,-0.056260,0.484649,-0.210238,-0.441320,-0.000081,0.488839,-0.209797,-0.440485,-0.025923,0.488583,-0.209785,-0.437797,-0.039981,0.487108
2025-04-22 10:28:09.401908,31.740000,-0.171859,-0.329069,0.123540,0.391260,-0.174107,-0.335565,0.180754,0.419034,-0.173761,-0.335008,0.154436,0.407767,-0.173801,-0.332472,0.140118,0.400472
2025-04-22 10:28:09.407967,31.745000,-0.092192,0.178670,-0.736557,0.763504,-0.093981,0.175099,-0.684298,0.712570,-0.093846,0.174311,-0.708337,0.735482,-0.094001,0.176114,-0.721415,0.748526
2025-04-22 10:28:09.412606,31.750000,-0.014711,0.416673,-0.435398,0.602830,-0.016053,0.414474,-0.381404,0.563485,-0.016124,0.413054,-0.406241,0.579574,-0.016390,0.414515,-0.419753,0.590156
2025-04-22 10:28:09.423552,31.755000,0.157207,-0.300162,-0.443189,0.557878,0.156856,-0.306492,-0.389239,0.519661,0.156329,-0.306011,-0.414056,0.538074,0.155816,-0.303517,-0.427556,0.546997
2025-04-22 10:28:09.427041,31.760000,0.192227,-0.529791,-0.765123,0.950285,0.192077,-0.537443,-0.713028,0.913317,0.191458,-0.536354,-0.736992,0.931391,0.190894,-0.533529,-0.750028,0.940019
2025-04-22 10:28:09.431619,31.765000,0.217072,-0.461677,-0.146347,0.530738,0.217065,-0.468936,-0.090687,0.524636,0.216380,-0.468028,-0.116291,0.528577,0.215780,-0.465301,-0.130219,0.529172
2025-04-22 10:28:09.439573,31.770000,0.196958,0.252097,-0.105223,0.336775,0.196835,0.248950,-0.049326,0.321175,0.196203,0.247966,-0.075039,0.324983,0.195632,0.249664,-0.089026,0.329439
2025-04-22 10:28:09.443542,31.775000,0.164975,0.528471,-0.695850,0.889216,0.164668,0.526916,-0.643356,0.847740,0.164121,0.525200,-0.667503,0.865061,0.163596,0.526499,-0.680639,0.875920
2025-04-22 10:28:09.447633,31.780000,0.123650,0.507888,-0.553232,0.761121,0.123105,0.506215,-0.499916,0.722028,0.122668,0.504553,-0.524442,0.738011,0.122202,0.505883,-0.537783,0.748372
2025-04-22 10:28:09.451617,31.785000,0.081576,0.215685,0.087485,0.246634,0.074818,0.156655,0.211505,0.273629,0.074508,0.155915,0.185105,0.253229,0.074112,0.157745,0.170744,0.243987
2025-04-22 10:28:09.459591,31.790000,0.014002,-0.390641,-0.445281,0.592513,0.012825,-0.397491,-0.391344,0.557955,0.012678,-0.396771,-0.416155,0.575129,0.012371,-0.394146,-0.429652,0.583186
2025-04-22 10:28:09.463719,31.795000,-0.004820,-0.332547,-0.725077,0.797714,-0.006105,-0.339063,-0.672752,0.753390,-0.006202,-0.338497,-0.696822,0.774712,-0.006482,-0.335956,-0.709915,0.785422
2025-04-22 10:28:09.467635,31.800000,-0.011360,-0.040499,-0.204432,0.208714,-0.012682,-0.045332,-0.149106,0.156361,-0.012762,-0.045540,-0.174556,0.180850,-0.013033,-0.043420,-0.188400,0.193778
2025-04-22 10:28:09.472178,31.805000,-0.007692,0.341149,0.255056,0.426022,-0.008994,0.338514,0.313028,0.461150,-0.009083,0.337295,0.286361,0.442553,-0.009359,0.338864,0.271854,0.434536
2025-04-22 10:28:09.479664,31.810000,0.009481,0.340618,-0.689115,0.768759,0.008278,0.337981,-0.636583,0.720789,0.008144,0.336763,-0.660748,0.741662,0.007843,0.338333,-0.673894,0.754098
2025-04-22 10:28:09.483630,31.815000,0.014856,-0.018482,-0.515740,0.516285,0.013685,-0.023188,-0.462208,0.462992,0.013535,-0.023454,-0.486833,0.487585,0.013227,-0.021366,-0.500228,0.500859
2025-04-22 10:28:09.487605,31.820000,0.012041,-0.404162,0.123131,0.422673,0.010853,-0.411090,0.180343,0.449040,0.010711,-0.410334,0.154025,0.438421,0.010407,-0.407690,0.139709,0.431089
2025-04-22 10:28:09.493448,31.825000,-0.012074,-0.572666,-0.071840,0.577281,-0.013401,-0.580565,-0.015751,0.580933,-0.013478,-0.579363,-0.041552,0.581007,-0.013748,-0.576476,-0.055587,0.579313
2025-04-22 10:28:09.497650,31.830000,-0.044159,-0.296801,-0.677281,0.740777,-0.045671,-0.303111,-0.624681,0.695836,-0.045664,-0.302640,-0.648877,0.717438,-0.045887,-0.300150,-0.662040,0.728349
2025-04-22 10:28:09.501407,31.835000,-0.088730,0.170331,-0.408330,0.451242,-0.090498,0.166713,-0.354180,0.401779,-0.090373,0.165946,-0.379089,0.423573,-0.090532,0.167762,-0.392640,0.436470
2025-04-22 10:28:09.510094,31.840000,-0.169264,0.469842,0.135949,0.517575,-0.171497,0.467949,0.193236,0.534535,-0.171158,0.466389,0.166884,0.524084,-0.171201,0.467773,0.152549,0.520953
2025-04-22 10:28:09.512094,31.845000,-0.185630,0.365909,-0.174233,0.445764,-0.187957,0.363418,-0.118734,0.426026,-0.187575,0.362133,-0.144264,0.432593,-0.187594,0.363667,-0.158152,0.438699
2025-04-22 10:28:09.517621,31.850000,-0.212784,-0.110868,-0.679717,0.720822,-0.215267,-0.116106,-0.627130,0.673137,-0.214813,-0.116128,-0.651320,0.695592,-0.214793,-0.113907,-0.664479,0.707562
2025-04-22 10:28:09.521717,31.855000,-0.210882,-0.368855,-0.121028,0.441784,-0.213355,-0.375580,-0.065222,0.436846,-0.212906,-0.374918,-0.090893,0.440629,-0.212889,-0.372325,-0.104858,0.441523
2025-04-22 10:28:09.529617,31.860000,-0.148795,-0.075521,-0.083920,0.186778,-0.150910,-0.080556,-0.027901,0.173325,-0.150625,-0.080671,-0.053670,0.179099,-0.150698,-0.078501,-0.067688,0.182904
2025-04-22 10:28:09.533609,31.865000,-0.092530,0.291870,-0.648210,0.716886,-0.094321,0.288952,-0.595442,0.668536,-0.094185,0.287863,-0.619715,0.689770,-0.094339,0.289504,-0.632920,0.702353
2025-04-22 10:28:09.543515,31.870000,0.075140,0.320780,0.318826,0.458472,0.074315,0.318029,0.377166,0.498918,0.074006,0.316863,0.350330,0.478132,0.073611,0.318462,0.335731,0.468564
2025-04-22 10:28:09.543822,31.875000,0.080149,0.294208,0.319831,0.441899,0.079353,0.291304,0.378177,0.483914,0.079031,0.290209,0.351338,0.462499,0.078629,0.291846,0.336737,0.452491
2025-04-22 10:28:09.557747,31.880000,0.216894,-0.515154,-0.063215,0.562515,0.216886,-0.522722,-0.007076,0.565975,0.216202,-0.521672,-0.032900,0.565656,0.215602,-0.518868,-0.046948,0.563837
2025-04-22 10:28:09.559122,31.885000,0.218073,-0.428916,0.152760,0.504837,0.218072,-0.435987,0.210143,0.530849,0.217384,-0.435166,0.183747,0.519988,0.216783,-0.432486,0.169387,0.512573
2025-04-22 10:28:09.565612,31.890000,0.194441,0.182307,-0.062193,0.273699,0.194304,0.178758,-0.006049,0.264093,0.193679,0.177959,-0.031875,0.264947,0.193111,0.179758,-0.045925,0.267795
2025-04-22 10:28:09.566857,31.895000,0.185257,0.283415,-0.276014,0.436839,0.185067,0.280448,-0.221102,0.402227,0.184466,0.279382,-0.246362,0.415663,0.183912,0.281034,-0.260103,0.424803
2025-04-22 10:28:09.573768,31.900000,0.118645,0.372393,-0.372783,0.540111,0.118071,0.369938,-0.318428,0.502187,0.117647,0.368636,-0.343432,0.517377,0.117189,0.370161,-0.357033,0.527470
2025-04-22 10:28:09.577144,31.905000,0.082979,0.130852,0.182027,0.239043,0.082200,0.127006,0.239579,0.283347,0.081870,0.126344,0.213105,0.260920,0.081464,0.128217,0.198703,0.250118
2025-04-22 10:28:09.585706,31.910000,0.011333,-0.424795,-0.397926,0.582172,0.010141,-0.431842,-0.343716,0.552025,0.010001,-0.431032,-0.368653,0.567268,0.009698,-0.428358,-0.382218,0.574173
2025-04-22 10:28:09.586760,31.915000,0.005683,-0.420315,-0.530676,0.676989,0.004458,-0.427337,-0.477231,0.640614,0.004333,-0.426538,-0.501816,0.658614,0.004038,-0.423871,-0.515190,0.667161
2025-04-22 10:28:09.593501,31.920000,-0.011425,0.032638,-0.048680,0.059712,-0.012748,0.028226,0.007543,0.031877,-0.012827,0.027825,-0.018320,0.035698,-0.013098,0.029839,-0.032389,0.045945
2025-04-22 10:28:09.597654,31.925000,-0.008020,0.417514,0.379535,0.564295,-0.009324,0.415320,0.438224,0.603836,-0.009413,0.413898,0.411227,0.583530,-0.009688,0.415357,0.396541,0.574334
2025-04-22 10:28:09.605587,31.930000,0.010006,0.439547,-0.579509,0.727415,0.008806,0.437480,-0.526345,0.684474,0.008670,0.436000,-0.550801,0.702533,0.008369,0.437427,-0.564104,0.713881
2025-04-22 10:28:09.606692,31.935000,0.012019,0.351030,-0.604744,0.699343,0.010830,0.348452,-0.551725,0.652638,0.010689,0.347207,-0.576114,0.672736,0.010384,0.348762,-0.589381,0.684918
2025-04-22 10:28:09.613614,31.940000,0.011307,-0.343511,0.292832,0.451529,0.010115,-0.350090,0.351022,0.495865,0.009975,-0.349495,0.324254,0.476851,0.009672,-0.346938,0.309693,0.465155
2025-04-22 10:28:09.621748,31.945000,-0.030921,-0.418240,-0.375190,0.562715,-0.032357,-0.425250,-0.320848,0.533693,-0.032385,-0.424456,-0.345845,0.548472,-0.032627,-0.421792,-0.359444,0.555133
2025-04-22 10:28:09.627143,31.950000,-0.081353,0.056741,-0.380894,0.393596,-0.083079,0.052468,-0.326586,0.341047,-0.082973,0.052003,-0.351568,0.364950,-0.083143,0.053982,-0.365158,0.378374
2025-04-22 10:28:09.633617,31.955000,-0.149119,0.406364,0.422458,0.604846,-0.151236,0.404105,0.481395,0.646463,-0.150950,0.402713,0.454284,0.625570,-0.151022,0.404189,0.439535,0.615928
2025-04-22 10:28:09.644041,31.960000,-0.213969,-0.284899,-0.483894,0.600919,-0.216460,-0.291140,-0.430179,0.562736,-0.216002,-0.290700,-0.454888,0.581452,-0.215981,-0.288228,-0.468329,0.590809
2025-04-22 10:28:09.658626,31.965000,-0.102491,0.243679,-0.449599,0.521558,-0.104339,0.240484,-0.395686,0.474644,-0.104177,0.239522,-0.420486,0.495008,-0.104316,0.241232,-0.433977,0.507357
2025-04-22 10:28:09.660168,31.970000,-0.078315,0.386318,-0.538375,0.667250,-0.080024,0.383944,-0.484974,0.623712,-0.079926,0.382605,-0.509539,0.642187,-0.080100,0.384109,-0.522902,0.653745
2025-04-22 10:28:09.675485,31.975000,0.164249,-0.199844,-0.291559,0.389772,0.163938,-0.205595,-0.236736,0.353821,0.163393,-0.205381,-0.261955,0.370808,0.162869,-0.203031,-0.275674,0.379136
2025-04-22 10:28:09.676486,31.980000,0.175026,-0.286586,-0.417865,0.536075,0.174777,-0.292837,-0.363770,0.498627,0.174203,-0.292393,-0.388654,0.516616,0.173664,-0.289918,-0.402190,0.525327
2025-04-22 10:28:09.676840,31.985000,0.178578,-0.314316,-0.451711,0.578556,0.178350,-0.320726,-0.397811,0.541228,0.177767,-0.320209,-0.422605,0.559222,0.177222,-0.317694,-0.436093,0.567903
2025-04-22 10:28:09.691816,31.990000,0.190601,0.238927,-0.003944,0.305664,0.190441,0.235704,0.052536,0.307545,0.189827,0.234755,0.026555,0.303066,0.189265,0.236472,0.012422,0.303141
2025-04-22 10:28:09.707775,31.995000,0.036434,-0.402210,0.335890,0.525283,0.035386,-0.409127,0.394328,0.569326,0.035180,-0.408376,0.367446,0.550478,0.034840,-0.405735,0.352823,0.538812
2025-04-22 10:28:09.723704,32.000000,-0.007331,0.403921,0.527131,0.664134,-0.008631,0.401649,0.586671,0.711041,-0.008721,0.400263,0.559283,0.687811,-0.008998,0.401742,0.544384,0.676632
2025-04-22 10:28:09.726775,32.005000,-0.000533,0.567521,0.200224,0.601806,-0.001793,0.566191,0.257881,0.622156,-0.001901,0.564372,0.231359,0.609956,-0.002188,0.565615,0.216931,0.605792
2025-04-22 10:28:09.739487,32.010000,0.010824,-0.258251,0.468045,0.534674,0.009628,-0.264339,0.527244,0.589877,0.009490,-0.263970,0.500012,0.565493,0.009187,-0.261536,0.485199,0.551274
2025-04-22 10:28:09.741992,32.015000,0.002541,-0.396044,0.535408,0.665972,0.001298,-0.402926,0.594995,0.718589,0.001182,-0.402191,0.567585,0.695638,0.000891,-0.399559,0.552674,0.681980
2025-04-22 10:28:09.755241,32.020000,-0.107041,0.330411,0.176504,0.389593,-0.108915,0.327715,0.234024,0.417165,-0.108741,0.326524,0.207564,0.401902,-0.108874,0.328109,0.193171,0.396010
2025-04-22 10:28:09.761941,32.025000,-0.173771,0.347342,0.355762,0.526697,-0.176030,0.344743,0.414314,0.567002,-0.175679,0.343508,0.387380,0.546739,-0.175715,0.345068,0.372728,0.537470
2025-04-22 10:28:09.764323,32.030000,-0.192033,0.166944,-0.039086,0.257439,-0.194397,0.163306,0.017191,0.254469,-0.193998,0.162548,-0.008696,0.253244,-0.194008,0.164369,-0.022779,0.255294
2025-04-22 10:28:09.772052,32.035000,-0.213249,-0.517041,-0.002545,0.559297,-0.215736,-0.524620,0.053943,0.569805,-0.215280,-0.523564,0.027959,0.566787,-0.215260,-0.520758,0.013823,0.563663
2025-04-22 10:28:09.786962,32.040000,-0.059747,0.377629,-0.366517,0.529630,-0.061349,0.375205,-0.312126,0.491899,-0.061300,0.373889,-0.337146,0.507167,-0.061501,0.375406,-0.350757,0.517438
2025-04-22 10:28:09.791851,32.045000,0.024522,0.525657,0.331507,0.621943,0.023406,0.524086,0.389920,0.653645,0.023231,0.522377,0.363050,0.636571,0.022909,0.523681,0.348433,0.629422
2025-04-22 10:28:09.797752,32.050000,0.120202,0.148849,0.406376,0.449162,0.119637,0.145107,0.465220,0.501796,0.119209,0.144397,0.438152,0.476486,0.118749,0.146244,0.423427,0.463443
2025-04-22 10:28:09.804788,32.055000,0.197948,-0.374308,-0.355334,0.552768,0.197831,-0.381064,-0.300879,0.524285,0.197196,-0.380388,-0.325928,0.538341,0.196624,-0.377787,-0.339555,0.544685
2025-04-22 10:28:09.806782,32.060000,0.209649,-0.394785,-0.155037,0.473122,0.209600,-0.401659,-0.099427,0.463840,0.208934,-0.400928,-0.125007,0.469067,0.208345,-0.398298,-0.138923,0.470477
2025-04-22 10:28:09.813569,32.065000,0.212337,0.017764,0.620060,0.655650,0.212303,0.013267,0.680136,0.712624,0.211630,0.012904,0.652501,0.686084,0.211037,0.014940,0.637468,0.671658
2025-04-22 10:28:09.816993,32.070000,0.194067,0.317759,0.218719,0.431822,0.191536,0.339867,0.218114,0.446955,0.190918,0.338644,0.191697,0.433448,0.190354,0.340211,0.177326,0.428279
