Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:24:44.458935,62.760000,0.051629,0.357346,0.147834,0.390150,0.050669,0.354805,0.205189,0.412985,0.050423,0.353543,0.178806,0.399383,0.050061,0.355089,0.164454,0.394511
2025-04-22 10:24:44.475348,62.765000,0.217843,-0.300987,-0.052920,0.375299,0.217841,-0.307321,0.003278,0.376712,0.217154,-0.306839,-0.022573,0.376584,0.216553,-0.304343,-0.036635,0.375316
2025-04-22 10:24:44.476435,62.770000,0.217935,-0.215000,0.095341,0.320641,0.217934,-0.220838,0.152394,0.345671,0.217246,-0.220584,0.126150,0.334315,0.216645,-0.218212,0.111873,0.327211
2025-04-22 10:24:44.491899,62.775000,0.104801,0.392886,-0.292183,0.500713,0.104147,0.390550,-0.237363,0.468740,0.103760,0.389194,-0.262580,0.480818,0.103321,0.390688,-0.276298,0.489544
2025-04-22 10:24:44.493498,62.780000,0.087929,0.245434,-0.026632,0.262066,0.087178,0.242248,0.029717,0.259167,0.086835,0.241283,0.003796,0.256461,0.086421,0.242990,-0.010305,0.258107
2025-04-22 10:24:44.508752,62.785000,-0.010238,-0.276891,-0.480172,0.554381,-0.011554,-0.283086,-0.426436,0.511975,-0.011637,-0.282667,-0.451154,0.532519,-0.011909,-0.280207,-0.464601,0.542690
2025-04-22 10:24:44.509860,62.790000,-0.011234,-0.180800,-0.292612,0.344146,-0.012556,-0.186441,-0.237795,0.302431,-0.012636,-0.186277,-0.263011,0.322542,-0.012907,-0.183955,-0.276728,0.332542
2025-04-22 10:24:44.524467,62.795000,0.013391,0.133806,-0.746601,0.758615,0.012211,0.129978,-0.694400,0.706565,0.012066,0.129308,-0.718412,0.730057,0.011760,0.131176,-0.731475,0.743237
2025-04-22 10:24:44.525558,62.800000,0.014505,0.036897,-0.643770,0.644989,0.013331,0.032510,-0.590976,0.592020,0.013182,0.032097,-0.615261,0.616239,0.012874,0.034105,-0.628472,0.629529
2025-04-22 10:24:44.526571,62.805000,0.015014,-0.057521,-0.501414,0.504926,0.013843,-0.062453,-0.447800,0.452346,0.013694,-0.062615,-0.472463,0.476791,0.013385,-0.060471,-0.485879,0.489811
2025-04-22 10:24:44.541758,62.810000,-0.059122,-0.018323,-0.775588,0.778054,-0.060720,-0.023028,-0.723554,0.726462,-0.060673,-0.023295,-0.747489,0.750309,-0.060875,-0.021207,-0.760510,0.763237
2025-04-22 10:24:44.542099,62.815000,-0.062431,0.018125,-0.762991,0.765755,-0.064048,0.013630,-0.710884,0.713894,-0.063993,0.013267,-0.734853,0.737754,-0.064190,0.015302,-0.747892,0.750798
2025-04-22 10:24:44.542603,62.820000,-0.067397,0.072089,-0.732003,0.738626,-0.069043,0.067905,-0.679718,0.686582,-0.068974,0.067399,-0.703769,0.710346,-0.069164,0.069356,-0.716853,0.723514
2025-04-22 10:24:44.544194,62.825000,-0.083624,0.238472,-0.549804,0.605100,-0.085364,0.235246,-0.496469,0.555976,-0.085252,0.234299,-0.521003,0.577588,-0.085418,0.236016,-0.534350,0.590364
2025-04-22 10:24:44.557887,62.830000,-0.205523,0.122013,-0.720923,0.759511,-0.207965,0.118116,-0.668574,0.710065,-0.207530,0.117478,-0.692655,0.732557,-0.207521,0.119363,-0.705755,0.745253
2025-04-22 10:24:44.573836,62.835000,-0.126123,-0.022408,-0.462646,0.480053,-0.128107,-0.027136,-0.408809,0.429270,-0.127883,-0.027392,-0.433574,0.452870,-0.127988,-0.025299,-0.447046,0.465694
2025-04-22 10:24:44.574860,62.840000,-0.111435,0.070097,-0.612331,0.626323,-0.113334,0.065901,-0.559356,0.574514,-0.113149,0.065400,-0.583724,0.598175,-0.113275,0.067360,-0.596981,0.611355
2025-04-22 10:24:44.588620,62.845000,0.115828,-0.003019,0.059743,0.130363,0.115238,-0.007636,0.116590,0.164108,0.114821,-0.007944,0.090441,0.146378,0.114367,-0.005878,0.076215,0.137562
2025-04-22 10:24:44.589618,62.850000,0.130113,-0.101540,-0.087483,0.186797,0.129605,-0.106725,-0.031485,0.170819,0.129151,-0.106771,-0.057244,0.177079,0.128676,-0.104563,-0.071257,0.180468
2025-04-22 10:24:44.590832,62.855000,0.146329,-0.219572,-0.294135,0.395145,0.145914,-0.225437,-0.239327,0.359708,0.145417,-0.225170,-0.264539,0.376601,0.144919,-0.222792,-0.278254,0.384789
2025-04-22 10:24:44.603817,62.860000,0.215193,-0.160893,0.231634,0.354752,0.215175,-0.166420,0.289472,0.397228,0.214495,-0.166309,0.262867,0.377844,0.213898,-0.164016,0.248393,0.366542
2025-04-22 10:24:44.605258,62.865000,0.210312,-0.006748,0.199005,0.289620,0.210267,-0.011386,0.256655,0.331984,0.209599,-0.011684,0.230136,0.311498,0.209009,-0.009613,0.215710,0.300513
2025-04-22 10:24:44.606291,62.870000,0.205458,0.104726,0.103245,0.252666,0.205385,0.100729,0.160343,0.279355,0.204730,0.100137,0.134078,0.264421,0.204147,0.102047,0.119790,0.257758
2025-04-22 10:24:44.610189,62.875000,0.178435,0.452707,-0.516414,0.709554,0.178206,0.450715,-0.462887,0.670198,0.177623,0.449200,-0.487509,0.686292,0.177079,0.450609,-0.500904,0.696642
2025-04-22 10:24:44.627053,62.880000,0.018400,-0.368918,-0.329428,0.494937,0.017249,-0.375644,-0.274824,0.465762,0.017090,-0.374981,-0.299942,0.480487,0.016777,-0.372388,-0.313606,0.487138
2025-04-22 10:24:44.642711,62.885000,-0.002691,0.452996,0.059163,0.456851,-0.003964,0.451007,0.116006,0.465704,-0.004066,0.449491,0.089858,0.458403,-0.004350,0.450899,0.075634,0.457219
2025-04-22 10:24:44.643487,62.890000,-0.000827,0.468157,-0.058168,0.471757,-0.002089,0.466254,-0.002000,0.466263,-0.002196,0.464698,-0.027838,0.465537,-0.002482,0.466085,-0.041893,0.467970
2025-04-22 10:24:44.644054,62.895000,0.000570,0.471926,-0.152735,0.496026,-0.000685,0.470045,-0.097112,0.479972,-0.000796,0.468479,-0.122698,0.484281,-0.001084,0.469860,-0.136617,0.489320
2025-04-22 10:24:44.659396,62.900000,0.000003,-0.587085,0.214328,0.624984,-0.001254,-0.595068,0.272066,0.654314,-0.001364,-0.593827,0.245507,0.642577,-0.001651,-0.590919,0.231058,0.634489
2025-04-22 10:24:44.660147,62.905000,-0.003698,-0.593499,0.139410,0.609664,-0.004977,-0.601519,0.196716,0.632888,-0.005077,-0.600261,0.170355,0.623987,-0.005359,-0.597344,0.156015,0.617405
2025-04-22 10:24:44.661598,62.910000,-0.012014,-0.572942,-0.070270,0.577360,-0.013341,-0.580843,-0.014172,0.581169,-0.013419,-0.579640,-0.039977,0.581172,-0.013689,-0.576752,-0.054015,0.579438
2025-04-22 10:24:44.676223,62.915000,-0.150212,0.502556,0.283988,0.596469,-0.152335,0.500851,0.342127,0.625387,-0.152046,0.499204,0.315383,0.609745,-0.152117,0.500541,0.300835,0.603475
2025-04-22 10:24:44.676788,62.920000,-0.155713,0.501493,0.265844,0.588570,-0.157868,0.499782,0.323879,0.616119,-0.157565,0.498138,0.297183,0.601071,-0.157627,0.499476,0.282660,0.595164
2025-04-22 10:24:44.677406,62.925000,-0.161567,0.493135,0.224723,0.565497,-0.163756,0.491376,0.282521,0.589987,-0.163437,0.489754,0.255934,0.576258,-0.163491,0.491105,0.241471,0.571158
2025-04-22 10:24:44.691926,62.930000,-0.202047,-0.395729,0.184853,0.481243,-0.204469,-0.402609,0.242421,0.512512,-0.204043,-0.401875,0.215939,0.499767,-0.204039,-0.399243,0.201534,0.491571
2025-04-22 10:24:44.709271,62.935000,0.034691,0.479788,0.126142,0.497305,0.033633,0.477953,0.183372,0.513026,0.033431,0.476366,0.157046,0.502698,0.033094,0.477736,0.142725,0.499697
2025-04-22 10:24:44.710108,62.940000,0.049006,0.435181,0.227200,0.493360,0.048031,0.433089,0.285012,0.520677,0.047791,0.431620,0.258418,0.505331,0.047433,0.433054,0.243951,0.499297
2025-04-22 10:24:44.710575,62.945000,0.056901,0.405025,0.268968,0.489517,0.055971,0.402759,0.327021,0.521814,0.055711,0.401370,0.300316,0.504372,0.055342,0.402847,0.285789,0.497015
2025-04-22 10:24:44.711582,62.950000,0.073641,0.328449,0.317414,0.462660,0.072808,0.325742,0.375746,0.502587,0.072503,0.324556,0.348913,0.482010,0.072110,0.326144,0.334317,0.472586
2025-04-22 10:24:44.713614,62.955000,0.105807,0.136721,0.231434,0.288877,0.105159,0.132909,0.289271,0.335262,0.104769,0.132231,0.262666,0.312178,0.104330,0.134095,0.248193,0.300776
2025-04-22 10:24:44.725881,62.960000,0.216851,-0.516420,-0.067475,0.564152,0.216843,-0.523995,-0.011361,0.567205,0.216159,-0.522942,-0.037174,0.567075,0.215559,-0.520136,-0.051216,0.565358
2025-04-22 10:24:44.726811,62.965000,0.217934,-0.461743,0.084787,0.517582,0.217932,-0.469004,0.141779,0.536246,0.217245,-0.468095,0.115563,0.528832,0.216643,-0.465368,0.101301,0.523224
2025-04-22 10:24:44.742603,62.970000,0.111444,0.335097,-0.261833,0.439620,0.110828,0.332428,-0.206838,0.406907,0.110423,0.331225,-0.232136,0.419273,0.109976,0.332803,-0.245898,0.428156
2025-04-22 10:24:44.743457,62.975000,0.102344,0.278782,-0.113021,0.317754,0.101676,0.275788,-0.057169,0.299442,0.101295,0.274734,-0.082861,0.304312,0.100860,0.276394,-0.096837,0.309748
2025-04-22 10:24:44.743904,62.980000,0.097612,0.245864,-0.035569,0.266912,0.096917,0.242680,0.020729,0.262138,0.096549,0.241714,-0.005168,0.260334,0.096121,0.243420,-0.019256,0.262419
2025-04-22 10:24:44.759132,62.985000,-0.008742,-0.203333,-0.459924,0.502942,-0.010050,-0.209104,-0.406071,0.456858,-0.010137,-0.208880,-0.430844,0.478915,-0.010411,-0.206526,-0.444320,0.490083
2025-04-22 10:24:44.760686,62.990000,-0.010881,-0.063148,-0.218751,0.227943,-0.012201,-0.068112,-0.163508,0.177547,-0.012282,-0.068260,-0.188920,0.201248,-0.012553,-0.066107,-0.202744,0.213618
2025-04-22 10:24:44.761693,62.995000,-0.011433,0.035881,-0.043055,0.057200,-0.012756,0.031488,0.013200,0.036448,-0.012836,0.031077,-0.012677,0.035934,-0.013106,0.033087,-0.026754,0.044523
2025-04-22 10:24:44.775889,63.000000,0.013509,0.254230,-0.561477,0.616500,0.012329,0.251095,-0.508209,0.566990,0.012184,0.250106,-0.532712,0.588629,0.011877,0.251800,-0.546042,0.601420
2025-04-22 10:24:44.776741,63.005000,0.014389,0.167557,-0.481065,0.509614,0.013215,0.163923,-0.427334,0.457886,0.013067,0.163164,-0.452050,0.480773,0.012759,0.164983,-0.465496,0.494033
2025-04-22 10:24:44.777239,63.010000,0.014744,0.114837,-0.418043,0.433780,0.013571,0.110899,-0.363948,0.380711,0.013422,0.110280,-0.388832,0.404391,0.013114,0.112175,-0.402368,0.417918
2025-04-22 10:24:44.792802,63.015000,-0.056403,-0.181272,-0.583089,0.613216,-0.057986,-0.186916,-0.529946,0.564927,-0.057946,-0.186751,-0.554392,0.587864,-0.058152,-0.184428,-0.567690,0.599723
2025-04-22 10:24:44.793453,63.020000,-0.062693,-0.119497,-0.563356,0.579292,-0.064312,-0.124785,-0.510099,0.529063,-0.064256,-0.124783,-0.534597,0.552715,-0.064452,-0.122550,-0.547924,0.565149
2025-04-22 10:24:44.794059,63.025000,-0.068686,-0.061302,-0.522766,0.530810,-0.070339,-0.066255,-0.469275,0.479120,-0.070267,-0.066408,-0.493881,0.503255,-0.070455,-0.064258,-0.507266,0.516151
2025-04-22 10:24:44.809233,63.030000,-0.205605,-0.026617,-0.507708,0.548406,-0.208048,-0.031370,-0.454130,0.500502,-0.207612,-0.031615,-0.478776,0.522809,-0.207603,-0.029515,-0.492183,0.534990
2025-04-22 10:24:44.810096,63.035000,-0.209046,-0.105771,-0.554839,0.602274,-0.211508,-0.110980,-0.501533,0.555506,-0.211063,-0.111015,-0.526054,0.577585,-0.211049,-0.108801,-0.539393,0.589342
2025-04-22 10:24:44.826110,63.040000,-0.112574,0.175252,-0.371597,0.425994,-0.114480,0.171662,-0.317235,0.378433,-0.114291,0.170882,-0.342242,0.399240,-0.114416,0.172691,-0.355845,0.411751
2025-04-22 10:24:44.826791,63.045000,-0.102393,0.244321,-0.450243,0.522394,-0.104240,0.241129,-0.396334,0.475489,-0.104079,0.240166,-0.421132,0.495847,-0.104218,0.241875,-0.434622,0.508194
2025-04-22 10:24:44.827304,63.050000,-0.094508,0.294283,-0.494492,0.583144,-0.096310,0.291379,-0.440838,0.537137,-0.096169,0.290284,-0.465519,0.556975,-0.096320,0.291921,-0.478945,0.569108
2025-04-22 10:24:44.842814,63.055000,0.154505,-0.120220,-0.161252,0.253627,0.154138,-0.125513,-0.105678,0.225122,0.153619,-0.125509,-0.131242,0.237856,0.153109,-0.123275,-0.145149,0.244350
2025-04-22 10:24:44.843409,63.060000,0.161559,-0.177877,-0.256451,0.351438,0.161232,-0.183502,-0.201425,0.316608,0.160694,-0.183345,-0.226737,0.332938,0.160174,-0.181028,-0.240506,0.340984
2025-04-22 10:24:44.844438,63.065000,0.172892,-0.269667,-0.395311,0.508805,0.172631,-0.275821,-0.341086,0.471400,0.172063,-0.275421,-0.366029,0.489326,0.171527,-0.272971,-0.379599,0.498026
2025-04-22 10:24:44.845481,63.070000,0.183171,-0.349073,-0.486972,0.626534,0.182969,-0.355684,-0.433274,0.589674,0.182374,-0.355074,-0.457975,0.607519,0.181822,-0.352510,-0.471412,0.616078
2025-04-22 10:24:44.858894,63.075000,0.198033,0.154922,0.178876,0.308568,0.197916,0.151215,0.236409,0.343403,0.197281,0.150489,0.209944,0.325028,0.196709,0.152327,0.195547,0.316443
2025-04-22 10:24:44.859974,63.080000,0.190615,0.238791,-0.003618,0.305562,0.190455,0.235567,0.052864,0.307506,0.189840,0.234619,0.026882,0.302999,0.189278,0.236336,0.012748,0.303057
2025-04-22 10:24:44.874894,63.085000,0.045215,-0.323910,0.449877,0.556194,0.044218,-0.330376,0.508972,0.608404,0.043988,-0.329833,0.481788,0.585529,0.043636,-0.327305,0.467000,0.571946
2025-04-22 10:24:44.876028,63.090000,0.035665,-0.408648,0.323160,0.522204,0.034613,-0.415602,0.381524,0.565229,0.034409,-0.414834,0.354677,0.546870,0.034071,-0.412184,0.340071,0.535448
2025-04-22 10:24:44.881242,63.095000,0.002566,-0.519978,-0.433715,0.677121,0.001323,-0.527574,-0.379711,0.650012,0.001207,-0.526511,-0.404553,0.663986,0.000916,-0.523700,-0.418067,0.670106
2025-04-22 10:24:44.885200,63.100000,-0.009455,-0.264910,-0.250363,0.364621,-0.010767,-0.271036,-0.195303,0.334245,-0.010851,-0.270649,-0.220631,0.349352,-0.011125,-0.268206,-0.234409,0.356379
2025-04-22 10:24:44.889179,63.105000,-0.010936,0.150723,0.389827,0.418094,-0.012257,0.146992,0.448576,0.472205,-0.012338,0.146277,0.421552,0.446380,-0.012609,0.148121,0.406851,0.433159
2025-04-22 10:24:44.901167,63.110000,0.013006,0.345198,-0.431112,0.552439,0.011823,0.342588,-0.377093,0.509613,0.011679,0.341357,-0.401942,0.527464,0.011373,0.342921,-0.415459,0.538823
2025-04-22 10:24:44.901775,63.115000,0.013771,0.291408,-0.390284,0.487268,0.012593,0.288487,-0.336030,0.443057,0.012446,0.287399,-0.360987,0.461589,0.012140,0.289040,-0.374563,0.473275
2025-04-22 10:24:44.905246,63.120000,0.014582,-0.048908,0.121099,0.131414,0.013408,-0.053789,0.178300,0.186719,0.013260,-0.053975,0.151987,0.161831,0.012952,-0.051843,0.137674,0.147680
2025-04-22 10:24:44.909292,63.125000,0.005901,-0.360537,0.554519,0.661448,0.004678,-0.367214,0.614217,0.715633,0.004552,-0.366573,0.586756,0.691867,0.004257,-0.363992,0.571818,0.677852
2025-04-22 10:24:44.913275,63.130000,-0.014244,-0.407837,0.156211,0.436962,-0.015584,-0.414787,0.213614,0.466821,-0.015656,-0.414021,0.187209,0.454649,-0.015922,-0.411372,0.172844,0.446492
2025-04-22 10:24:44.926854,63.135000,-0.143254,0.443662,0.568762,0.735424,-0.145336,0.441618,0.628542,0.781802,-0.145067,0.440127,0.601043,0.758953,-0.145147,0.441549,0.586084,0.748016
2025-04-22 10:24:44.927157,63.140000,-0.146302,0.443127,0.574304,0.739994,-0.148403,0.441080,0.634116,0.786561,-0.148125,0.439591,0.606603,0.763641,-0.148201,0.441013,0.591636,0.752655
2025-04-22 10:24:44.931236,63.145000,-0.183015,0.270616,0.174866,0.370548,-0.185327,0.267576,0.232376,0.399927,-0.184952,0.266543,0.205921,0.384260,-0.184975,0.268214,0.191530,0.377940
2025-04-22 10:24:44.941320,63.150000,-0.210524,-0.561905,0.190583,0.629587,-0.212995,-0.569742,0.248184,0.656939,-0.212547,-0.568568,0.221688,0.646213,-0.212530,-0.565697,0.207274,0.638862
2025-04-22 10:24:44.941884,63.155000,-0.208540,-0.575646,0.285034,0.675353,-0.210999,-0.583562,0.343179,0.709110,-0.210556,-0.582352,0.316432,0.695411,-0.210543,-0.579460,0.301882,0.686466
2025-04-22 10:24:44.943880,63.160000,-0.198288,-0.572200,0.537609,0.809786,-0.200688,-0.580096,0.597209,0.856415,-0.200272,-0.578895,0.569793,0.836596,-0.200273,-0.576009,0.554879,0.824491
2025-04-22 10:24:44.949217,63.165000,-0.147381,-0.207997,0.189080,0.317388,-0.149488,-0.213795,0.246673,0.359030,-0.149207,-0.213559,0.220180,0.341101,-0.149282,-0.211198,0.205769,0.330500
2025-04-22 10:24:44.954286,63.170000,-0.073520,0.310553,-0.392031,0.505506,-0.075201,0.307743,-0.337786,0.463099,-0.075116,0.306604,-0.362739,0.480862,-0.075297,0.308218,-0.376313,0.492219
2025-04-22 10:24:44.960126,63.175000,0.026529,0.523487,0.349561,0.630028,0.025425,0.521903,0.408078,0.662991,0.025245,0.520200,0.381160,0.645391,0.024919,0.521507,0.366517,0.637907
2025-04-22 10:24:44.964261,63.180000,0.095318,0.296098,0.579340,0.657567,0.094610,0.293205,0.639181,0.709558,0.094247,0.292105,0.611654,0.684345,0.093823,0.293739,0.596680,0.671649
2025-04-22 10:24:44.971733,63.185000,0.188424,-0.326077,-0.369143,0.527348,0.188252,-0.332556,-0.314767,0.495086,0.187643,-0.332007,-0.339780,0.510773,0.187084,-0.329475,-0.353387,0.518109
2025-04-22 10:24:44.979353,63.190000,0.217742,-0.188977,0.533611,0.606518,0.217739,-0.194665,0.593188,0.661194,0.217052,-0.194480,0.565782,0.636430,0.216451,-0.192146,0.550874,0.622281
2025-04-22 10:24:44.994512,63.195000,0.105245,0.282422,0.127165,0.327124,0.104594,0.279450,0.184401,0.350764,0.104205,0.278386,0.158073,0.336667,0.103766,0.280040,0.143750,0.331442
2025-04-22 10:24:44.995682,63.200000,0.092860,0.175434,0.327699,0.383127,0.092138,0.171845,0.386090,0.432533,0.091782,0.171065,0.359230,0.408330,0.091361,0.172873,0.344618,0.396224
2025-04-22 10:24:45.010660,63.205000,-0.009109,-0.375852,-0.150125,0.404828,-0.010419,-0.382618,-0.094487,0.394250,-0.010505,-0.381937,-0.120081,0.400506,-0.010779,-0.379334,-0.134003,0.402451
2025-04-22 10:24:45.011657,63.210000,-0.010532,-0.286190,0.003261,0.286402,-0.011850,-0.292439,0.059783,0.298722,-0.011932,-0.291996,0.033783,0.294185,-0.012204,-0.289522,0.019639,0.290444
2025-04-22 10:24:45.026109,63.215000,0.011904,0.316337,-0.329092,0.456631,0.010716,0.313560,-0.274485,0.416865,0.010574,0.312406,-0.299604,0.432981,0.010270,0.314011,-0.313269,0.443673
2025-04-22 10:24:45.026848,63.220000,0.013030,0.261470,-0.308171,0.404358,0.011848,0.258377,-0.253443,0.362122,0.011703,0.257368,-0.278618,0.379478,0.011397,0.259053,-0.292313,0.390749
2025-04-22 10:24:45.027154,63.225000,0.013432,0.237154,-0.290098,0.374939,0.012252,0.233921,-0.235267,0.331993,0.012106,0.232977,-0.260489,0.349685,0.011800,0.234696,-0.274210,0.361127
2025-04-22 10:24:45.029244,63.230000,0.015018,0.054264,-0.042828,0.070742,0.013848,0.049977,0.013428,0.053570,0.013698,0.049518,-0.012450,0.052865,0.013389,0.051501,-0.026527,0.059459
2025-04-22 10:24:45.041128,63.235000,-0.030077,-0.253333,-0.091797,0.271125,-0.031508,-0.259392,-0.035823,0.263743,-0.031538,-0.259036,-0.061571,0.268114,-0.031782,-0.256609,-0.075578,0.269389
2025-04-22 10:24:45.041684,63.240000,-0.034582,-0.211914,-0.167191,0.272133,-0.036039,-0.217735,-0.111651,0.247332,-0.036057,-0.217488,-0.137200,0.259663,-0.036294,-0.215122,-0.151098,0.265377
2025-04-22 10:24:45.043890,63.245000,-0.054138,-0.017391,-0.317322,0.322377,-0.055708,-0.022091,-0.262648,0.269398,-0.055674,-0.022360,-0.287798,0.293985,-0.055883,-0.020274,-0.301480,0.307285
2025-04-22 10:24:45.049234,63.250000,-0.108851,0.451201,0.316262,0.561651,-0.110736,0.449201,0.374587,0.595281,-0.110557,0.447690,0.347757,0.577567,-0.110687,0.449100,0.333162,0.570035
2025-04-22 10:24:45.057362,63.255000,-0.186507,0.342223,0.201734,0.438860,-0.188839,0.339595,0.259399,0.467197,-0.188454,0.338373,0.232873,0.451931,-0.188472,0.339941,0.218443,0.445869
2025-04-22 10:24:45.060152,63.260000,-0.203709,0.065782,-0.215222,0.303554,-0.206140,0.061561,-0.159959,0.268086,-0.205710,0.061071,-0.185380,0.283570,-0.205703,0.063038,-0.199209,0.293209
2025-04-22 10:24:45.065217,63.265000,-0.214137,-0.427287,-0.010443,0.478056,-0.216628,-0.434348,0.046000,0.487547,-0.216170,-0.433531,0.020036,0.484851,-0.216148,-0.430854,0.005912,0.482068
2025-04-22 10:24:45.069255,63.270000,-0.200076,-0.565662,0.611691,0.856837,-0.202486,-0.573521,0.671719,0.906164,-0.202066,-0.572337,0.644106,0.885027,-0.202065,-0.569460,0.629085,0.872274
2025-04-22 10:24:45.076705,63.275000,-0.123120,-0.077425,-0.023367,0.147306,-0.125086,-0.082471,0.033002,0.153419,-0.124870,-0.082581,0.007072,0.149874,-0.124979,-0.080408,-0.007033,0.148778
2025-04-22 10:24:45.093297,63.280000,0.143878,-0.117183,0.212042,0.281771,0.147357,-0.149147,0.216890,0.301662,0.146856,-0.149081,0.190476,0.282971,0.146355,-0.146812,0.176107,0.272006
2025-04-22 10:24:45.093599,63.285000,0.147763,-0.143719,0.159468,0.260613,0.147357,-0.149147,0.216890,0.301662,0.146856,-0.149081,0.190476,0.282971,0.146355,-0.146812,0.176107,0.272006
2025-04-22 10:24:45.094608,63.290000,0.160069,-0.227974,-0.008953,0.278701,0.159734,-0.233887,0.047498,0.287183,0.159200,-0.233598,0.021531,0.283507,0.158682,-0.231208,0.007404,0.280521
2025-04-22 10:24:45.108896,63.295000,0.205714,0.193620,0.579054,0.644291,0.205641,0.190136,0.638894,0.697585,0.204986,0.189308,0.611367,0.672032,0.204403,0.191090,0.596393,0.658772
2025-04-22 10:24:45.109863,63.300000,0.200269,0.287965,0.447903,0.568901,0.200166,0.285024,0.506986,0.615094,0.199525,0.283946,0.479808,0.592158,0.198949,0.285592,0.465023,0.580853
2025-04-22 10:24:45.113249,63.305000,0.174962,0.537504,-0.105238,0.574976,0.174713,0.536001,-0.049342,0.565912,0.174139,0.534261,-0.075054,0.566915,0.173600,0.535548,-0.089042,0.569979
2025-04-22 10:24:45.125030,63.310000,0.055984,-0.092982,0.707167,0.715448,0.055049,-0.098117,0.767745,0.775944,0.054791,-0.098186,0.739879,0.748374,0.054423,-0.095991,0.724720,0.733073
2025-04-22 10:24:45.131124,63.315000,0.009818,-0.506083,-0.092045,0.514479,0.008617,-0.513599,-0.036072,0.514936,0.008481,-0.512573,-0.061820,0.516357,0.008180,-0.509782,-0.075826,0.515455
2025-04-22 10:24:45.139313,63.320000,-0.011469,-0.075852,0.398125,0.405449,-0.012792,-0.080889,0.456922,0.464203,-0.012872,-0.081003,0.429876,0.437630,-0.013142,-0.078832,0.415163,0.422785
2025-04-22 10:24:45.140370,63.325000,-0.011035,0.022834,0.552676,0.553257,-0.012356,0.018366,0.612363,0.612763,-0.012437,0.017990,0.584907,0.585316,-0.012708,0.020019,0.569971,0.570464
2025-04-22 10:24:45.145089,63.330000,-0.003338,0.359384,0.548181,0.655493,-0.004614,0.356855,0.607843,0.704869,-0.004715,0.355588,0.580398,0.680681,-0.004998,0.357131,0.565469,0.668822
2025-04-22 10:24:45.151223,63.335000,0.010939,0.255021,-0.278545,0.377813,0.009744,0.251891,-0.223647,0.336989,0.009605,0.250900,-0.248900,0.353545,0.009302,0.252593,-0.262638,0.364511
2025-04-22 10:24:45.155218,63.340000,0.015061,-0.088260,0.048961,0.102048,0.013890,-0.093368,0.105746,0.141749,0.013740,-0.093449,0.079625,0.123538,0.013431,-0.091261,0.065415,0.113084
2025-04-22 10:24:45.159153,63.345000,0.010380,-0.408523,0.642549,0.761491,0.009182,-0.415477,0.702754,0.816437,0.009045,-0.414709,0.675060,0.792320,0.008743,-0.412059,0.659994,0.778114
2025-04-22 10:24:45.167208,63.350000,-0.033433,-0.299218,-0.116679,0.322898,-0.034883,-0.305542,-0.060848,0.313489,-0.034905,-0.305064,-0.086530,0.319014,-0.035143,-0.302571,-0.100501,0.320757
2025-04-22 10:24:45.175188,63.355000,-0.111954,0.469354,0.391250,0.621211,-0.113857,0.467458,0.450007,0.658777,-0.113670,0.465899,0.422978,0.639448,-0.113795,0.467284,0.408275,0.630866
2025-04-22 10:24:45.179351,63.360000,-0.154833,0.592051,0.691269,0.923228,-0.156982,0.590863,0.751754,0.968967,-0.156682,0.588979,0.723931,0.946320,-0.156746,0.590186,0.708795,0.935564
2025-04-22 10:24:45.193900,63.365000,-0.205570,-0.444750,0.502496,0.701829,-0.208012,-0.451912,0.561895,0.750479,-0.207577,-0.451049,0.534571,0.729589,-0.207567,-0.448346,0.519708,0.717074
2025-04-22 10:24:45.194938,63.370000,-0.199959,-0.451093,0.625133,0.796404,-0.202369,-0.458292,0.685238,0.848843,-0.201949,-0.457411,0.657590,0.826095,-0.201947,-0.454699,0.642549,0.812652
2025-04-22 10:24:45.209308,63.375000,-0.010801,0.419093,0.076379,0.426133,-0.012120,0.416908,0.133322,0.437874,-0.012202,0.415482,0.107128,0.429244,-0.012473,0.416939,0.092879,0.427341
2025-04-22 10:24:45.210665,63.380000,0.012840,0.413101,0.310147,0.516728,0.011657,0.410881,0.368437,0.552001,0.011513,0.409471,0.341623,0.533391,0.011207,0.410937,0.327037,0.525307
2025-04-22 10:24:45.224677,63.385000,0.200714,-0.560736,-0.261470,0.650445,0.200613,-0.568567,-0.206474,0.637295,0.199971,-0.567396,-0.231772,0.644705,0.199395,-0.564526,-0.245535,0.647098
2025-04-22 10:24:45.225675,63.390000,0.206689,-0.565884,-0.165899,0.624874,0.206622,-0.573744,-0.110352,0.619720,0.205965,-0.572560,-0.135904,0.623471,0.205379,-0.569682,-0.149804,0.623827
2025-04-22 10:24:45.231249,63.395000,0.217042,-0.250564,0.644380,0.724648,0.217035,-0.256608,0.704596,0.780645,0.216350,-0.256259,0.676896,0.755423,0.215750,-0.253836,0.661828,0.740944
2025-04-22 10:24:45.238947,63.400000,0.174661,0.479030,-0.132057,0.526702,0.174409,0.477190,-0.076315,0.513763,0.173837,0.475605,-0.101957,0.516541,0.173298,0.476976,-0.115905,0.520550
