Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-27 00:02:12.453022,27.990000,2.857826,4.354953,2.857971,5.941446,6.311941,-4.440611,6.312116,9.970077
2025-04-27 00:02:12.515666,28.000000,8.573005,1.150018,8.572329,12.178005,-4.637688,0.416469,-4.637264,6.571591
2025-04-27 00:02:12.515666,28.010000,8.573005,1.150018,8.572329,12.178005,-4.637688,0.416469,-4.637264,6.571591
2025-04-27 00:02:12.515666,28.020000,8.573005,1.150018,8.572329,12.178005,-4.637688,0.416469,-4.637264,6.571591
2025-04-27 00:02:12.515666,28.030000,8.573005,1.150018,8.572329,12.178005,-4.637688,0.416469,-4.637264,6.571591
2025-04-27 00:02:12.515666,28.040000,8.573005,1.150018,8.572329,12.178005,-4.637688,0.416469,-4.637264,6.571591
2025-04-27 00:02:12.515666,28.050000,8.573005,1.150018,8.572329,12.178005,-4.637688,0.416469,-4.637264,6.571591
2025-04-27 00:02:12.552273,28.060000,0.951061,3.944247,0.951401,4.167346,7.320380,-5.428965,7.320515,11.689806
2025-04-27 00:02:12.552273,28.070000,0.951061,3.944247,0.951401,4.167346,7.320380,-5.428965,7.320515,11.689806
2025-04-27 00:02:12.552273,28.080000,0.951061,3.944247,0.951401,4.167346,7.320380,-5.428965,7.320515,11.689806
2025-04-27 00:02:12.570083,28.090000,6.180776,-4.576033,6.181522,9.866777,-7.445932,6.136969,-7.444176,12.186880
2025-04-27 00:02:12.570083,28.100000,6.180776,-4.576033,6.181522,9.866777,-7.445932,6.136969,-7.444176,12.186880
2025-04-27 00:02:12.590627,28.110000,-8.007602,5.412031,-8.008935,12.552084,4.199560,-4.535196,4.199182,7.472445
2025-04-27 00:02:12.590627,28.120000,-8.007602,5.412031,-8.008935,12.552084,4.199560,-4.535196,4.199182,7.472445
2025-04-27 00:02:12.606762,28.130000,5.487728,-0.753757,5.488354,7.797778,4.107023,-0.891516,4.106525,5.875882
2025-04-27 00:02:12.606762,28.140000,5.487728,-0.753757,5.488354,7.797778,4.107023,-0.891516,4.106525,5.875882
2025-04-27 00:02:12.642224,28.150000,-7.948283,6.567193,-7.947865,13.018133,5.733569,-6.728865,5.732975,10.536529
2025-04-27 00:02:12.642224,28.160000,-7.948283,6.567193,-7.947865,13.018133,5.733569,-6.728865,5.732975,10.536529
2025-04-27 00:02:12.642224,28.170000,-7.948283,6.567193,-7.947865,13.018133,5.733569,-6.728865,5.732975,10.536529
2025-04-27 00:02:12.642224,28.180000,-7.948283,6.567193,-7.947865,13.018133,5.733569,-6.728865,5.732975,10.536529
2025-04-27 00:02:12.658312,28.190000,7.563899,-5.149044,7.563430,11.871424,2.005813,4.225301,2.006416,5.089416
2025-04-27 00:02:12.690353,28.200000,-6.213478,4.167450,-6.214806,9.726190,1.734550,-5.949042,1.734082,6.434812
2025-04-27 00:02:12.690353,28.210000,-6.213478,4.167450,-6.214806,9.726190,1.734550,-5.949042,1.734082,6.434812
2025-04-27 00:02:12.690353,28.220000,-6.213478,4.167450,-6.214806,9.726190,1.734550,-5.949042,1.734082,6.434812
2025-04-27 00:02:12.706362,28.230000,4.375117,-4.942121,4.375616,7.919105,5.694928,6.257049,5.694348,10.198454
2025-04-27 00:02:12.706362,28.240000,4.375117,-4.942121,4.375616,7.919105,5.694928,6.257049,5.694348,10.198454
2025-04-27 00:02:12.738250,28.250000,-6.867876,2.461521,-6.867340,10.019339,0.642613,-2.948672,0.643022,3.085628
2025-04-27 00:02:12.738250,28.260000,-6.867876,2.461521,-6.867340,10.019339,0.642613,-2.948672,0.643022,3.085628
2025-04-27 00:02:12.738250,28.270000,-6.867876,2.461521,-6.867340,10.019339,0.642613,-2.948672,0.643022,3.085628
2025-04-27 00:02:12.754221,28.280000,2.141534,-3.943546,2.141319,4.972220,7.121087,5.207489,7.121421,11.337656
2025-04-27 00:02:12.754221,28.290000,2.141534,-3.943546,2.141319,4.972220,7.121087,5.207489,7.121421,11.337656
2025-04-27 00:02:12.786130,28.300000,-8.683798,2.717519,-8.682734,12.577088,0.455854,-1.169732,0.455742,1.335581
2025-04-27 00:02:12.786130,28.310000,-8.683798,2.717519,-8.682734,12.577088,0.455854,-1.169732,0.455742,1.335581
2025-04-27 00:02:12.786130,28.320000,-8.683798,2.717519,-8.682734,12.577088,0.455854,-1.169732,0.455742,1.335581
2025-04-27 00:02:12.793960,28.330000,-5.461701,-4.741721,-5.461666,9.063326,5.720631,3.635633,5.721400,8.870054
2025-04-27 00:02:12.810060,28.340000,6.178048,-0.275134,6.178783,8.741930,2.436647,2.012930,2.437244,3.991152
2025-04-27 00:02:12.841446,28.350000,-8.173266,-4.408279,-8.172610,12.370398,4.993540,5.722313,4.993095,9.089076
2025-04-27 00:02:12.841446,28.360000,-8.173266,-4.408279,-8.172610,12.370398,4.993540,5.722313,4.993095,9.089076
2025-04-27 00:02:12.841446,28.370000,-8.173266,-4.408279,-8.172610,12.370398,4.993540,5.722313,4.993095,9.089076
2025-04-27 00:02:12.841446,28.380000,-8.173266,-4.408279,-8.172610,12.370398,4.993540,5.722313,4.993095,9.089076
2025-04-27 00:02:12.857379,28.390000,7.018255,0.734894,7.017652,9.952055,2.803582,-1.221280,2.804314,4.149190
2025-04-27 00:02:12.889556,28.400000,-6.193016,-3.792709,-6.194186,9.544948,0.884971,5.098512,0.884306,5.249762
2025-04-27 00:02:12.893560,28.410000,-5.826356,-4.680294,-5.826544,9.476296,5.089849,6.411362,5.090531,9.639794
2025-04-27 00:02:12.893560,28.420000,-5.826356,-4.680294,-5.826544,9.476296,5.089849,6.411362,5.090531,9.639794
2025-04-27 00:02:12.893560,28.430000,-5.826356,-4.680294,-5.826544,9.476296,5.089849,6.411362,5.090531,9.639794
2025-04-27 00:02:12.905515,28.440000,3.494600,0.835889,3.494782,5.012429,6.485463,-2.487104,6.484754,9.502576
2025-04-27 00:02:12.937522,28.450000,-7.065929,-4.887232,-7.065705,11.123695,0.199593,3.972921,0.200080,3.982960
2025-04-27 00:02:12.937522,28.460000,-7.065929,-4.887232,-7.065705,11.123695,0.199593,3.972921,0.200080,3.982960
2025-04-27 00:02:12.937522,28.470000,-7.065929,-4.887232,-7.065705,11.123695,0.199593,3.972921,0.200080,3.982960
2025-04-27 00:02:12.953463,28.480000,1.677805,2.281271,1.677819,3.291550,7.258993,-2.232111,7.259213,10.505783
2025-04-27 00:02:12.953463,28.490000,1.677805,2.281271,1.677819,3.291550,7.258993,-2.232111,7.259213,10.505783
2025-04-27 00:02:12.985520,28.500000,-8.488673,-6.271844,-8.487247,13.543521,-0.166176,4.686630,-0.166029,4.692513
2025-04-27 00:02:12.985520,28.510000,-8.488673,-6.271844,-8.487247,13.543521,-0.166176,4.686630,-0.166029,4.692513
2025-04-27 00:02:12.985520,28.520000,-8.488673,-6.271844,-8.487247,13.543521,-0.166176,4.686630,-0.166029,4.692513
2025-04-27 00:02:13.001534,28.530000,2.233520,5.387138,2.232859,6.244640,5.762545,-3.620824,5.761922,8.917233
2025-04-27 00:02:13.001534,28.540000,2.233520,5.387138,2.232859,6.244640,5.762545,-3.620824,5.761922,8.917233
2025-04-27 00:02:13.033534,28.550000,-5.314126,-4.913880,-5.315422,8.979970,-4.381542,5.363541,-4.381740,8.195434
2025-04-27 00:02:13.033534,28.560000,-5.314126,-4.913880,-5.315422,8.979970,-4.381542,5.363541,-4.381740,8.195434
2025-04-27 00:02:13.033534,28.570000,-5.314126,-4.913880,-5.315422,8.979970,-4.381542,5.363541,-4.381740,8.195434
2025-04-27 00:02:13.049288,28.580000,-1.786098,6.767329,-1.785722,7.223275,8.130588,-6.234357,8.130800,13.079892
2025-04-27 00:02:13.065483,28.590000,6.989842,-3.905525,6.990004,10.628790,-3.083683,2.429791,-3.084809,4.992898
2025-04-27 00:02:13.065483,28.600000,6.989842,-3.905525,6.990004,10.628790,-3.083683,2.429791,-3.084809,4.992898
2025-04-27 00:02:13.093164,28.610000,-5.920357,3.653217,-5.920770,9.135215,4.697888,-5.157807,4.698460,8.411222
2025-04-27 00:02:13.093164,28.620000,-5.920357,3.653217,-5.920770,9.135215,4.697888,-5.157807,4.698460,8.411222
2025-04-27 00:02:13.093164,28.630000,-5.920357,3.653217,-5.920770,9.135215,4.697888,-5.157807,4.698460,8.411222
2025-04-27 00:02:13.109406,28.640000,7.111735,-0.697014,7.112584,10.082235,2.301353,2.346053,2.301701,4.012233
2025-04-27 00:02:13.141482,28.650000,-5.494075,4.523301,-5.493428,8.990154,2.617151,-4.070072,2.616698,5.501098
2025-04-27 00:02:13.141482,28.660000,-5.494075,4.523301,-5.493428,8.990154,2.617151,-4.070072,2.616698,5.501098
2025-04-27 00:02:13.141482,28.670000,-5.494075,4.523301,-5.493428,8.990154,2.617151,-4.070072,2.616698,5.501098
2025-04-27 00:02:13.141482,28.680000,-5.494075,4.523301,-5.493428,8.990154,2.617151,-4.070072,2.616698,5.501098
2025-04-27 00:02:13.157620,28.690000,4.196996,-1.833966,4.196418,6.211934,5.504312,2.362042,5.505027,8.135233
2025-04-27 00:02:13.189737,28.700000,-8.425585,6.018766,-8.426810,13.350175,3.603089,-4.298512,3.602460,6.666121
2025-04-27 00:02:13.189737,28.710000,-8.425585,6.018766,-8.426810,13.350175,3.603089,-4.298512,3.602460,6.666121
2025-04-27 00:02:13.189737,28.720000,-8.425585,6.018766,-8.426810,13.350175,3.603089,-4.298512,3.602460,6.666121
2025-04-27 00:02:13.205950,28.730000,5.162915,-4.765169,5.163266,8.719051,4.437915,3.262586,4.437265,7.073110
2025-04-27 00:02:13.205950,28.740000,5.162915,-4.765169,5.163266,8.719051,4.437915,3.262586,4.437265,7.073110
2025-04-27 00:02:13.238285,28.750000,-8.041402,5.209780,-8.040854,12.508448,1.372491,-4.833480,1.372894,5.208752
2025-04-27 00:02:13.238285,28.760000,-8.041402,5.209780,-8.040854,12.508448,1.372491,-4.833480,1.372894,5.208752
2025-04-27 00:02:13.238285,28.770000,-8.041402,5.209780,-8.040854,12.508448,1.372491,-4.833480,1.372894,5.208752
2025-04-27 00:02:13.254149,28.780000,4.141039,-6.867585,4.140845,9.025437,5.487429,5.596822,5.487750,9.568265
2025-04-27 00:02:13.254149,28.790000,4.141039,-6.867585,4.140845,9.025437,5.487429,5.596822,5.487750,9.568265
2025-04-27 00:02:13.286329,28.800000,-5.753214,1.915572,-5.752285,8.358090,-2.271959,-3.591968,-2.272152,4.819409
2025-04-27 00:02:13.286329,28.810000,-5.753214,1.915572,-5.752285,8.358090,-2.271959,-3.591968,-2.272152,4.819409
2025-04-27 00:02:13.286329,28.820000,-5.753214,1.915572,-5.752285,8.358090,-2.271959,-3.591968,-2.272152,4.819409
2025-04-27 00:02:13.302186,28.830000,-0.040453,-5.850093,-0.041165,5.850378,8.560419,6.856984,8.559708,13.912857
2025-04-27 00:02:13.303109,28.840000,-0.040453,-5.850093,-0.041165,5.850378,8.560419,6.856984,8.559708,13.912857
2025-04-27 00:02:13.373300,28.850000,3.665527,5.850599,3.665619,7.816800,-8.820854,-5.510387,-8.820313,13.637073
2025-04-27 00:02:13.373300,28.860000,3.665527,5.850599,3.665619,7.816800,-8.820854,-5.510387,-8.820313,13.637073
2025-04-27 00:02:13.373300,28.870000,3.665527,5.850599,3.665619,7.816800,-8.820854,-5.510387,-8.820313,13.637073
2025-04-27 00:02:13.373300,28.880000,3.665527,5.850599,3.665619,7.816800,-8.820854,-5.510387,-8.820313,13.637073
2025-04-27 00:02:13.373300,28.890000,3.665527,5.850599,3.665619,7.816800,-8.820854,-5.510387,-8.820313,13.637073
2025-04-27 00:02:13.373300,28.900000,3.665527,5.850599,3.665619,7.816800,-8.820854,-5.510387,-8.820313,13.637073
2025-04-27 00:02:13.373300,28.910000,3.665527,5.850599,3.665619,7.816800,-8.820854,-5.510387,-8.820313,13.637073
2025-04-27 00:02:13.436192,28.920000,-7.133933,-5.541690,-7.134393,11.510990,-1.262216,6.861357,-1.261797,7.089679
2025-04-27 00:02:13.436192,28.930000,-7.133933,-5.541690,-7.134393,11.510990,-1.262216,6.861357,-1.261797,7.089679
2025-04-27 00:02:13.436192,28.940000,-7.133933,-5.541690,-7.134393,11.510990,-1.262216,6.861357,-1.261797,7.089679
2025-04-27 00:02:13.436192,28.950000,-7.133933,-5.541690,-7.134393,11.510990,-1.262216,6.861357,-1.261797,7.089679
2025-04-27 00:02:13.436192,28.960000,-7.133933,-5.541690,-7.134393,11.510990,-1.262216,6.861357,-1.261797,7.089679
2025-04-27 00:02:13.436192,28.970000,-7.133933,-5.541690,-7.134393,11.510990,-1.262216,6.861357,-1.261797,7.089679
2025-04-27 00:02:13.499869,28.980000,-2.252559,2.923270,-2.252730,4.323693,8.845798,-4.580483,8.845533,13.321878
2025-04-27 00:02:13.499869,28.990000,-2.252559,2.923270,-2.252730,4.323693,8.845798,-4.580483,8.845533,13.321878
2025-04-27 00:02:13.499869,29.000000,-2.252559,2.923270,-2.252730,4.323693,8.845798,-4.580483,8.845533,13.321878
2025-04-27 00:02:13.499869,29.010000,-2.252559,2.923270,-2.252730,4.323693,8.845798,-4.580483,8.845533,13.321878
2025-04-27 00:02:13.499869,29.020000,-2.252559,2.923270,-2.252730,4.323693,8.845798,-4.580483,8.845533,13.321878
2025-04-27 00:02:13.499869,29.030000,-2.252559,2.923270,-2.252730,4.323693,8.845798,-4.580483,8.845533,13.321878
2025-04-27 00:02:13.559943,29.040000,5.494140,2.397651,5.494033,8.131341,3.507406,-3.112468,3.507387,5.855862
2025-04-27 00:02:13.559943,29.050000,5.494140,2.397651,5.494033,8.131341,3.507406,-3.112468,3.507387,5.855862
2025-04-27 00:02:13.559943,29.060000,5.494140,2.397651,5.494033,8.131341,3.507406,-3.112468,3.507387,5.855862
2025-04-27 00:02:13.559943,29.070000,5.494140,2.397651,5.494033,8.131341,3.507406,-3.112468,3.507387,5.855862
2025-04-27 00:02:13.559943,29.080000,5.494140,2.397651,5.494033,8.131341,3.507406,-3.112468,3.507387,5.855862
2025-04-27 00:02:13.559943,29.090000,5.494140,2.397651,5.494033,8.131341,3.507406,-3.112468,3.507387,5.855862
2025-04-27 00:02:13.559943,29.100000,5.494140,2.397651,5.494033,8.131341,3.507406,-3.112468,3.507387,5.855862
2025-04-27 00:02:13.584969,29.110000,-8.254779,0.289615,-8.253114,11.676435,-0.740579,-1.495061,-0.740208,1.825260
2025-04-27 00:02:13.584969,29.120000,-8.254779,0.289615,-8.253114,11.676435,-0.740579,-1.495061,-0.740208,1.825260
2025-04-27 00:02:13.609913,29.130000,6.166717,-2.311944,6.167482,9.022822,2.523078,0.529957,2.523620,3.607692
2025-04-27 00:02:13.609913,29.140000,6.166717,-2.311944,6.167482,9.022822,2.523078,0.529957,2.523620,3.607692
2025-04-27 00:02:13.626721,29.150000,0.548983,-3.239101,0.550254,3.331056,-8.317060,4.129744,-8.316230,12.465470
2025-04-27 00:02:13.626721,29.160000,0.317346,-3.135279,0.318604,3.167364,-8.317060,4.129744,-8.316230,12.465470
2025-04-27 00:02:13.641787,29.170000,-8.087341,6.479946,-8.086783,13.144993,5.327722,-6.811930,5.327202,10.157071
2025-04-27 00:02:13.641787,29.180000,-8.087341,6.479946,-8.086783,13.144993,5.327722,-6.811930,5.327202,10.157071
2025-04-27 00:02:13.658374,29.190000,7.595047,-5.185962,7.594590,11.927143,1.953201,4.240771,1.953790,5.061268
2025-04-27 00:02:13.691714,29.200000,-6.148461,4.071918,-6.149577,9.602155,3.193973,-5.724785,3.194011,7.292211
2025-04-27 00:02:13.691714,29.210000,-6.148461,4.071918,-6.149577,9.602155,3.193973,-5.724785,3.194011,7.292211
2025-04-27 00:02:13.691714,29.220000,-6.148461,4.071918,-6.149577,9.602155,3.193973,-5.724785,3.194011,7.292211
2025-04-27 00:02:13.691714,29.230000,-6.148461,4.071918,-6.149577,9.602155,3.193973,-5.724785,3.194011,7.292211
2025-04-27 00:02:13.707657,29.240000,5.641437,-5.747008,5.642268,9.833062,4.335519,6.686535,4.335253,9.071984
2025-04-27 00:02:13.739745,29.250000,-6.318416,1.475418,-6.317554,9.055978,1.555004,-2.528623,1.555048,3.351141
2025-04-27 00:02:13.739745,29.260000,-6.318416,1.475418,-6.317554,9.055978,1.555004,-2.528623,1.555048,3.351141
2025-04-27 00:02:13.739745,29.270000,-6.318416,1.475418,-6.317554,9.055978,1.555004,-2.528623,1.555048,3.351141
2025-04-27 00:02:13.755684,29.280000,3.034679,-4.166880,3.034124,5.981478,6.626721,5.775780,6.627322,11.008836
2025-04-27 00:02:13.755684,29.290000,3.034679,-4.166880,3.034124,5.981478,6.626721,5.775780,6.627322,11.008836
2025-04-27 00:02:13.788050,29.300000,-8.844633,0.682092,-8.844989,12.527036,2.263299,0.417804,2.262603,3.227453
2025-04-27 00:02:13.788050,29.310000,-8.844633,0.682092,-8.844989,12.527036,2.263299,0.417804,2.262603,3.227453
2025-04-27 00:02:13.788050,29.320000,-8.844633,0.682092,-8.844989,12.527036,2.263299,0.417804,2.262603,3.227453
2025-04-27 00:02:13.804253,29.330000,4.266791,-3.729510,4.266481,7.093491,5.039817,3.563393,5.039019,7.968013
2025-04-27 00:02:13.804253,29.340000,4.266791,-3.729510,4.266481,7.093491,5.039817,3.563393,5.039019,7.968013
2025-04-27 00:02:13.825667,29.350000,1.084843,4.514863,1.086064,4.768690,-8.243226,-6.276172,-8.242460,13.239308
2025-04-27 00:02:13.825667,29.360000,1.084843,4.514863,1.086064,4.768690,-8.243226,-6.276172,-8.242460,13.239308
2025-04-27 00:02:13.843570,29.370000,-7.314145,-5.880255,-7.314169,11.898369,6.819730,6.534428,6.819075,11.649345
2025-04-27 00:02:13.843570,29.380000,-7.314145,-5.880255,-7.314169,11.898369,6.819730,6.534428,6.819075,11.649345
2025-04-27 00:02:13.858833,29.390000,7.805685,2.186049,7.805324,11.253026,1.565563,-2.092174,1.566019,3.046408
2025-04-27 00:02:13.890756,29.400000,-6.207978,-4.126126,-6.209304,9.701513,2.168517,5.708342,2.168184,6.479866
2025-04-27 00:02:13.890756,29.410000,-6.207978,-4.126126,-6.209304,9.701513,2.168517,5.708342,2.168184,6.479866
2025-04-27 00:02:13.890756,29.420000,-6.207978,-4.126126,-6.209304,9.701513,2.168517,5.708342,2.168184,6.479866
2025-04-27 00:02:13.890756,29.430000,-6.207978,-4.126126,-6.209304,9.701513,2.168517,5.708342,2.168184,6.479866
2025-04-27 00:02:13.906826,29.440000,4.842225,2.099353,4.842870,7.162948,5.226556,-3.750742,5.226072,8.288352
2025-04-27 00:02:13.938756,29.450000,-6.701519,-4.383827,-6.700820,10.441709,0.951648,3.944244,0.951957,4.167603
2025-04-27 00:02:13.938756,29.460000,-6.701519,-4.383827,-6.700820,10.441709,0.951648,3.944244,0.951957,4.167603
2025-04-27 00:02:13.938756,29.470000,-6.701519,-4.383827,-6.700820,10.441709,0.951648,3.944244,0.951957,4.167603
2025-04-27 00:02:13.954805,29.480000,2.498121,2.788694,2.497746,4.500684,6.960487,-3.288092,6.960926,10.378556
2025-04-27 00:02:13.954805,29.490000,2.498121,2.788694,2.497746,4.500684,6.960487,-3.288092,6.960926,10.378556
2025-04-27 00:02:13.986831,29.500000,-8.822611,-5.501454,-8.822050,13.635726,1.145125,3.805509,1.144740,4.135655
2025-04-27 00:02:13.986831,29.510000,-8.822611,-5.501454,-8.822050,13.635726,1.145125,3.805509,1.144740,4.135655
2025-04-27 00:02:13.986831,29.520000,-8.822611,-5.501454,-8.822050,13.635726,1.145125,3.805509,1.144740,4.135655
2025-04-27 00:02:14.002880,29.530000,3.327986,5.356052,3.327321,7.129786,5.441774,-3.791339,5.441002,8.578559
2025-04-27 00:02:14.002880,29.540000,3.327986,5.356052,3.327321,7.129786,5.441774,-3.791339,5.441002,8.578559
2025-04-27 00:02:14.035049,29.550000,-6.424493,-4.366587,-6.425476,10.081068,-2.661661,4.215325,-2.661481,5.651273
2025-04-27 00:02:14.035049,29.560000,-6.424493,-4.366587,-6.425476,10.081068,-2.661661,4.215325,-2.661481,5.651273
2025-04-27 00:02:14.035049,29.570000,-6.424493,-4.366587,-6.425476,10.081068,-2.661661,4.215325,-2.661481,5.651273
2025-04-27 00:02:14.051109,29.580000,0.501797,6.939506,0.502311,6.975733,7.453415,-5.785516,7.453566,12.024194
2025-04-27 00:02:14.051109,29.590000,0.501797,6.939506,0.502311,6.975733,7.453415,-5.785516,7.453566,12.024194
2025-04-27 00:02:14.083018,29.600000,-4.828119,-0.832071,-4.826494,6.877363,-4.637261,2.600911,-4.636459,7.054480
2025-04-27 00:02:14.083018,29.610000,-4.828119,-0.832071,-4.826494,6.877363,-4.637261,2.600911,-4.636459,7.054480
2025-04-27 00:02:14.083018,29.620000,-4.828119,-0.832071,-4.826494,6.877363,-4.637261,2.600911,-4.636459,7.054480
2025-04-27 00:02:14.098432,29.630000,-3.411930,5.344075,-3.411507,7.199916,8.523884,-6.680083,8.524051,13.781856
2025-04-27 00:02:14.109831,29.640000,7.413838,-1.136881,7.414619,10.546756,1.789020,2.755310,1.789531,3.740955
2025-04-27 00:02:14.141993,29.650000,-5.223068,4.386253,-5.222574,8.590398,2.929554,-4.143875,2.928997,5.859438
2025-04-27 00:02:14.141993,29.660000,-5.223068,4.386253,-5.222574,8.590398,2.929554,-4.143875,2.928997,5.859438
2025-04-27 00:02:14.141993,29.670000,-5.223068,4.386253,-5.222574,8.590398,2.929554,-4.143875,2.928997,5.859438
2025-04-27 00:02:14.141993,29.680000,-5.223068,4.386253,-5.222574,8.590398,2.929554,-4.143875,2.928997,5.859438
2025-04-27 00:02:14.157920,29.690000,4.372899,-1.987901,4.372363,6.495502,5.283645,2.631716,5.284324,7.922557
2025-04-27 00:02:14.189993,29.700000,-8.318522,5.874726,-8.319806,13.150262,3.782916,-4.156719,3.782347,6.774579
2025-04-27 00:02:14.189993,29.710000,-8.318522,5.874726,-8.319806,13.150262,3.782916,-4.156719,3.782347,6.774579
2025-04-27 00:02:14.189993,29.720000,-8.318522,5.874726,-8.319806,13.150262,3.782916,-4.156719,3.782347,6.774579
2025-04-27 00:02:14.205852,29.730000,5.119096,-4.761035,5.119410,8.664926,4.476025,3.235545,4.475360,7.108614
2025-04-27 00:02:14.205852,29.740000,5.119096,-4.761035,5.119410,8.664926,4.476025,3.235545,4.475360,7.108614
2025-04-27 00:02:14.237810,29.750000,-7.886487,5.388832,-7.886130,12.386575,0.777547,-5.197812,0.778013,5.312922
2025-04-27 00:02:14.237810,29.760000,-7.886487,5.388832,-7.886130,12.386575,0.777547,-5.197812,0.778013,5.312922
2025-04-27 00:02:14.237810,29.770000,-7.886487,5.388832,-7.886130,12.386575,0.777547,-5.197812,0.778013,5.312922
2025-04-27 00:02:14.254032,29.780000,4.013446,-6.859713,4.013286,8.903363,5.576781,5.621126,5.577083,9.685113
2025-04-27 00:02:14.254032,29.790000,4.013446,-6.859713,4.013286,8.903363,5.576781,5.621126,5.577083,9.685113
2025-04-27 00:02:14.286290,29.800000,-5.745031,1.929029,-5.744076,8.349907,-2.305239,-3.611640,-2.305417,4.865492
2025-04-27 00:02:14.286290,29.810000,-5.745031,1.929029,-5.744076,8.349907,-2.305239,-3.611640,-2.305417,4.865492
2025-04-27 00:02:14.286290,29.820000,-5.745031,1.929029,-5.744076,8.349907,-2.305239,-3.611640,-2.305417,4.865492
2025-04-27 00:02:14.302156,29.830000,-0.070964,-5.844857,-0.071675,5.845727,8.570440,6.861395,8.569732,13.927364
2025-04-27 00:02:14.302156,29.840000,-0.070964,-5.844857,-0.071675,5.845727,8.570440,6.861395,8.569732,13.927364
2025-04-27 00:02:14.356926,29.850000,3.785459,-1.173565,3.784828,5.480135,5.966703,2.008908,5.967439,8.674537
2025-04-27 00:02:14.356926,29.860000,3.785459,-1.173565,3.784828,5.480135,5.966703,2.008908,5.967439,8.674537
2025-04-27 00:02:14.356926,29.870000,3.785459,-1.173565,3.784828,5.480135,5.966703,2.008908,5.967439,8.674537
2025-04-27 00:02:14.356926,29.880000,3.785459,-1.173565,3.784828,5.480135,5.966703,2.008908,5.967439,8.674537
2025-04-27 00:02:14.356926,29.890000,3.785459,-1.173565,3.784828,5.480135,5.966703,2.008908,5.967439,8.674537
2025-04-27 00:02:14.551709,29.900000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.910000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.920000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.930000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.940000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.950000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.960000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.970000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.980000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,29.990000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.000000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.010000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.020000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.030000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.040000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.050000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.060000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.070000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.551709,30.080000,0.606755,3.962126,0.607203,4.054046,7.287024,-5.301646,7.287156,11.589254
2025-04-27 00:02:14.575303,30.090000,1.526854,-6.541266,1.525872,6.888231,-8.716278,6.452812,-8.717153,13.914060
2025-04-27 00:02:14.575303,30.100000,1.526854,-6.541266,1.525872,6.888231,-8.716278,6.452812,-8.717153,13.914060
2025-04-27 00:02:14.575303,30.110000,1.526854,-6.541266,1.525872,6.888231,-8.716278,6.452812,-8.717153,13.914060
2025-04-27 00:02:14.605917,30.120000,5.148389,-0.229669,5.148728,7.284783,4.450689,-1.226597,4.450034,6.412174
2025-04-27 00:02:14.605917,30.130000,5.148389,-0.229669,5.148728,7.284783,4.450689,-1.226597,4.450034,6.412174
2025-04-27 00:02:14.605917,30.140000,5.148389,-0.229669,5.148728,7.284783,4.450689,-1.226597,4.450034,6.412174
2025-04-27 00:02:14.642953,30.150000,-7.642722,6.642731,-7.642551,12.686436,6.354864,-6.516699,6.354204,11.100791
2025-04-27 00:02:14.642953,30.160000,-7.642722,6.642731,-7.642551,12.686436,6.354864,-6.516699,6.354204,11.100791
2025-04-27 00:02:14.642953,30.170000,-7.642722,6.642731,-7.642551,12.686436,6.354864,-6.516699,6.354204,11.100791
