Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-26 23:56:46.739400,24.970000,1.120244,-4.992029,1.120708,5.237489,3.489802,-4.241656,3.489142,6.507263
2025-04-26 23:56:46.739400,24.980000,1.120244,-4.992029,1.120708,5.237489,3.489802,-4.241656,3.489142,6.507263
2025-04-26 23:56:46.739400,24.990000,1.120244,-4.992029,1.120708,5.237489,3.489802,-4.241656,3.489142,6.507263
2025-04-26 23:56:46.755211,25.000000,5.681118,5.647737,5.681429,9.820930,4.649124,-1.427613,4.648401,6.727560
2025-04-26 23:56:46.755211,25.010000,5.681118,5.647737,5.681429,9.820930,4.649124,-1.427613,4.648401,6.727560
2025-04-26 23:56:46.787525,25.020000,-2.375937,-3.653144,-2.376050,4.963482,0.644965,-5.935024,0.645440,6.004755
2025-04-26 23:56:46.787525,25.030000,-2.375937,-3.653144,-2.376050,4.963482,0.644965,-5.935024,0.645440,6.004755
2025-04-26 23:56:46.787525,25.040000,-2.375937,-3.653144,-2.376050,4.963482,0.644965,-5.935024,0.645440,6.004755
2025-04-26 23:56:46.803595,25.050000,8.528188,6.842184,8.527498,13.865919,5.770473,1.991907,5.770736,8.400443
2025-04-26 23:56:46.803595,25.060000,8.528188,6.842184,8.527498,13.865919,5.770473,1.991907,5.770736,8.400443
2025-04-26 23:56:46.825627,25.070000,-6.988639,-4.771415,-6.988274,10.974673,-6.179784,0.724429,-6.180900,8.770294
2025-04-26 23:56:46.825627,25.080000,-6.988639,-4.771415,-6.988274,10.974673,-6.179784,0.724429,-6.180900,8.770294
2025-04-26 23:56:46.841946,25.090000,2.095906,2.540319,2.095713,3.903595,3.630377,-5.600585,3.630579,7.597848
2025-04-26 23:56:46.842960,25.100000,2.715767,2.922655,2.715309,4.825993,4.674134,-5.184003,4.674698,8.400846
2025-04-26 23:56:46.859166,25.110000,5.336479,1.218814,5.337198,7.645208,2.372500,6.795330,2.372826,7.578626
2025-04-26 23:56:46.891227,25.120000,3.725553,5.285019,3.724994,7.462355,2.571928,-1.980526,2.571492,4.141240
2025-04-26 23:56:46.891227,25.130000,3.725553,5.285019,3.724994,7.462355,2.571928,-1.980526,2.571492,4.141240
2025-04-26 23:56:46.891227,25.140000,3.725553,5.285019,3.724994,7.462355,2.571928,-1.980526,2.571492,4.141240
2025-04-26 23:56:46.891227,25.150000,3.725553,5.285019,3.724994,7.462355,2.571928,-1.980526,2.571492,4.141240
2025-04-26 23:56:46.907238,25.160000,4.449127,-1.252857,4.448503,6.415104,5.645310,6.110240,5.646041,10.053971
2025-04-26 23:56:46.939039,25.170000,0.666229,6.928354,0.666734,6.992173,3.219618,1.284914,3.218905,4.730570
2025-04-26 23:56:46.939039,25.180000,0.666229,6.928354,0.666734,6.992173,3.219618,1.284914,3.218905,4.730570
2025-04-26 23:56:46.939039,25.190000,0.666229,6.928354,0.666734,6.992173,3.219618,1.284914,3.218905,4.730570
2025-04-26 23:56:46.955232,25.200000,5.665787,-4.780111,5.666101,9.330343,4.641673,3.344695,4.640952,7.366855
2025-04-26 23:56:46.955232,25.210000,5.665787,-4.780111,5.666101,9.330343,4.641673,3.344695,4.640952,7.366855
2025-04-26 23:56:46.987531,25.220000,-2.370777,5.394735,-2.370893,6.351763,0.652536,2.682619,0.653011,2.837018
2025-04-26 23:56:46.987531,25.230000,-2.370777,5.394735,-2.370893,6.351763,0.652536,2.682619,0.653011,2.837018
2025-04-26 23:56:46.987531,25.240000,-2.370777,5.394735,-2.370893,6.351763,0.652536,2.682619,0.653011,2.837018
2025-04-26 23:56:47.003387,25.250000,8.598369,-6.110331,8.597702,13.608400,5.924417,1.685147,5.924651,8.546340
2025-04-26 23:56:47.003387,25.260000,8.598369,-6.110331,8.597702,13.608400,5.924417,1.685147,5.924651,8.546340
2025-04-26 23:56:47.035618,25.270000,-1.764412,2.334992,-1.764394,3.417371,-2.720392,2.508372,-2.720363,4.592694
2025-04-26 23:56:47.035618,25.280000,-1.764412,2.334992,-1.764394,3.417371,-2.720392,2.508372,-2.720363,4.592694
2025-04-26 23:56:47.035618,25.290000,-1.764412,2.334992,-1.764394,3.417371,-2.720392,2.508372,-2.720363,4.592694
2025-04-26 23:56:47.051691,25.300000,7.063654,-4.883729,7.063868,11.119543,8.657883,1.447487,8.657211,12.328887
2025-04-26 23:56:47.051691,25.310000,7.063654,-4.883729,7.063868,11.119543,8.657883,1.447487,8.657211,12.328887
2025-04-26 23:56:47.083604,25.320000,-3.604194,0.935606,-3.603431,5.181726,-2.080682,3.821592,-2.080823,4.823238
2025-04-26 23:56:47.083604,25.330000,-3.604194,0.935606,-3.603431,5.181726,-2.080682,3.821592,-2.080823,4.823238
2025-04-26 23:56:47.083604,25.340000,-3.604194,0.935606,-3.603431,5.181726,-2.080682,3.821592,-2.080823,4.823238
2025-04-26 23:56:47.099491,25.350000,6.200964,-3.843984,6.201243,9.575155,6.872256,0.609483,6.872465,9.738077
2025-04-26 23:56:47.109835,25.360000,3.285262,-0.134995,3.285310,4.648057,3.434865,-6.296001,3.434809,7.952096
2025-04-26 23:56:47.141992,25.370000,4.189479,-6.869939,4.189272,9.071813,5.044902,-0.081831,5.045122,7.135193
2025-04-26 23:56:47.141992,25.380000,4.189479,-6.869939,4.189272,9.071813,5.044902,-0.081831,5.045122,7.135193
2025-04-26 23:56:47.141992,25.390000,4.189479,-6.869939,4.189272,9.071813,5.044902,-0.081831,5.045122,7.135193
2025-04-26 23:56:47.141992,25.400000,4.189479,-6.869939,4.189272,9.071813,5.044902,-0.081831,5.045122,7.135193
2025-04-26 23:56:47.157857,25.410000,3.522426,3.612149,3.523170,6.153684,3.525458,-4.018911,3.525311,6.403774
2025-04-26 23:56:47.189874,25.420000,-0.153498,-5.830082,-0.154207,5.834141,3.497643,-0.954976,3.497593,5.037722
2025-04-26 23:56:47.189874,25.430000,-0.153498,-5.830082,-0.154207,5.834141,3.497643,-0.954976,3.497593,5.037722
2025-04-26 23:56:47.189874,25.440000,-0.153498,-5.830082,-0.154207,5.834141,3.497643,-0.954976,3.497593,5.037722
2025-04-26 23:56:47.205995,25.450000,7.172750,5.278648,7.172000,11.434599,3.833308,-2.820319,3.833983,6.111291
2025-04-26 23:56:47.205995,25.460000,7.172750,5.278648,7.172000,11.434599,3.833308,-2.820319,3.833983,6.111291
2025-04-26 23:56:47.238297,25.470000,-0.129948,-3.264308,-0.129425,3.269456,-0.234643,-1.358857,-0.235380,1.398912
2025-04-26 23:56:47.238297,25.480000,-0.129948,-3.264308,-0.129425,3.269456,-0.234643,-1.358857,-0.235380,1.398912
2025-04-26 23:56:47.238297,25.490000,-0.129948,-3.264308,-0.129425,3.269456,-0.234643,-1.358857,-0.235380,1.398912
2025-04-26 23:56:47.254185,25.500000,7.312679,4.503610,7.312872,11.279888,7.403246,-2.983580,7.402451,10.886050
2025-04-26 23:56:47.254185,25.510000,7.312679,4.503610,7.312872,11.279888,7.403246,-2.983580,7.402451,10.886050
2025-04-26 23:56:47.286291,25.520000,-0.735258,-2.173006,-0.734859,2.408854,-0.440139,-3.034575,-0.439684,3.097691
2025-04-26 23:56:47.286291,25.530000,-0.735258,-2.173006,-0.734859,2.408854,-0.440139,-3.034575,-0.439684,3.097691
2025-04-26 23:56:47.286291,25.540000,-0.735258,-2.173006,-0.734859,2.408854,-0.440139,-3.034575,-0.439684,3.097691
2025-04-26 23:56:47.302154,25.550000,5.898569,4.032860,5.898103,9.265242,7.321654,-2.023112,7.321790,10.550271
2025-04-26 23:56:47.302154,25.560000,5.898569,4.032860,5.898103,9.265242,7.321654,-2.023112,7.321790,10.550271
2025-04-26 23:56:47.390081,25.570000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.390081,25.580000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.390081,25.590000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.390081,25.600000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.390081,25.610000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.390081,25.620000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.390081,25.630000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.390081,25.640000,0.057998,4.620289,0.057287,4.621008,3.731539,-3.046642,3.731426,6.093435
2025-04-26 23:56:47.453892,25.650000,7.322109,-1.528149,7.322285,10.467301,7.605829,6.254230,7.605027,12.441884
2025-04-26 23:56:47.453892,25.660000,7.322109,-1.528149,7.322285,10.467301,7.605829,6.254230,7.605027,12.441884
2025-04-26 23:56:47.453892,25.670000,7.322109,-1.528149,7.322285,10.467301,7.605829,6.254230,7.605027,12.441884
2025-04-26 23:56:47.453892,25.680000,7.322109,-1.528149,7.322285,10.467301,7.605829,6.254230,7.605027,12.441884
2025-04-26 23:56:47.453892,25.690000,7.322109,-1.528149,7.322285,10.467301,7.605829,6.254230,7.605027,12.441884
2025-04-26 23:56:47.453892,25.700000,7.322109,-1.528149,7.322285,10.467301,7.605829,6.254230,7.605027,12.441884
2025-04-26 23:56:47.453892,25.710000,7.322109,-1.528149,7.322285,10.467301,7.605829,6.254230,7.605027,12.441884
2025-04-26 23:56:47.486089,25.720000,-0.948326,5.132385,-0.947851,5.304632,-0.562977,0.865546,-0.562547,1.175828
2025-04-26 23:56:47.563076,25.730000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.740000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.750000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.760000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.770000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.780000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.790000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.800000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.810000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.563076,25.820000,-0.741663,0.825027,-0.742632,1.335004,0.277516,-4.265593,0.278739,4.283689
2025-04-26 23:56:47.586965,25.830000,-2.842735,0.941093,-2.842613,4.128831,-0.061784,6.953918,-0.061289,6.954462
2025-04-26 23:56:47.586965,25.840000,-2.842735,0.941093,-2.842613,4.128831,-0.061784,6.953918,-0.061289,6.954462
2025-04-26 23:56:47.625448,25.850000,-7.034938,2.861067,-7.034654,10.351928,-6.167352,1.771599,-6.168391,8.900778
2025-04-26 23:56:47.625448,25.860000,-7.034938,2.861067,-7.034654,10.351928,-6.167352,1.771599,-6.168391,8.900778
2025-04-26 23:56:47.625448,25.870000,-7.034938,2.861067,-7.034654,10.351928,-6.167352,1.771599,-6.168391,8.900778
2025-04-26 23:56:47.625448,25.880000,-7.034938,2.861067,-7.034654,10.351928,-6.167352,1.771599,-6.168391,8.900778
2025-04-26 23:56:47.643055,25.890000,2.774249,-4.108222,2.773771,5.680471,4.769941,1.918656,4.770534,7.013670
2025-04-26 23:56:47.643055,25.900000,2.774249,-4.108222,2.773771,5.680471,4.769941,1.918656,4.770534,7.013670
2025-04-26 23:56:47.674780,25.910000,-8.840373,1.831290,-8.839925,12.635272,-6.795616,4.980502,-6.795031,10.823966
2025-04-26 23:56:47.674780,25.920000,-8.840373,1.831290,-8.839925,12.635272,-6.795616,4.980502,-6.795031,10.823966
2025-04-26 23:56:47.674780,25.930000,-8.840373,1.831290,-8.839925,12.635272,-6.795616,4.980502,-6.795031,10.823966
2025-04-26 23:56:47.706807,25.940000,4.612611,3.134955,4.611931,7.236990,5.928337,-4.957925,5.929075,9.740643
2025-04-26 23:56:47.706807,25.950000,4.612611,3.134955,4.611931,7.236990,5.928337,-4.957925,5.929075,9.740643
2025-04-26 23:56:47.706807,25.960000,4.612611,3.134955,4.611931,7.236990,5.928337,-4.957925,5.929075,9.740643
2025-04-26 23:56:47.739017,25.970000,0.638531,-5.278211,0.639037,5.354960,3.202781,-4.102916,3.202066,6.111051
2025-04-26 23:56:47.739017,25.980000,0.638531,-5.278211,0.639037,5.354960,3.202781,-4.102916,3.202066,6.111051
2025-04-26 23:56:47.739017,25.990000,0.638531,-5.278211,0.639037,5.354960,3.202781,-4.102916,3.202066,6.111051
2025-04-26 23:56:47.755206,26.000000,5.685252,5.648753,5.685562,9.826297,4.651132,-1.429682,4.650408,6.730774
2025-04-26 23:56:47.755206,26.010000,5.685252,5.648753,5.685562,9.826297,4.651132,-1.429682,4.650408,6.730774
2025-04-26 23:56:47.787553,26.020000,-2.351957,-3.639125,-2.352081,4.930236,0.680111,-5.950828,0.680583,6.028109
2025-04-26 23:56:47.787553,26.030000,-2.351957,-3.639125,-2.352081,4.930236,0.680111,-5.950828,0.680583,6.028109
2025-04-26 23:56:47.787553,26.040000,-2.351957,-3.639125,-2.352081,4.930236,0.680111,-5.950828,0.680583,6.028109
2025-04-26 23:56:47.803519,26.050000,8.554649,6.854372,8.553967,13.904489,5.826848,1.936851,5.827099,8.465142
2025-04-26 23:56:47.803519,26.060000,8.554649,6.854372,8.553967,13.904489,5.826848,1.936851,5.827099,8.465142
2025-04-26 23:56:47.825563,26.070000,-7.005762,-4.796481,-7.005426,11.007403,-6.175498,0.753549,-6.176587,8.766689
2025-04-26 23:56:47.825563,26.080000,-7.005762,-4.796481,-7.005426,11.007403,-6.175498,0.753549,-6.176587,8.766689
2025-04-26 23:56:47.843209,26.090000,2.868097,3.016173,2.867588,5.054339,4.922554,-5.057494,4.923191,8.605091
2025-04-26 23:56:47.843209,26.100000,2.868097,3.016173,2.867588,5.054339,4.922554,-5.057494,4.923191,8.605091
2025-04-26 23:56:47.858910,26.110000,5.522781,1.444639,5.523530,7.943392,2.678844,6.811856,2.679072,7.794550
2025-04-26 23:56:47.890737,26.120000,3.372239,5.349929,3.371583,7.166681,2.272610,-2.152184,2.272303,3.867817
2025-04-26 23:56:47.890737,26.130000,3.372239,5.349929,3.371583,7.166681,2.272610,-2.152184,2.272303,3.867817
2025-04-26 23:56:47.890737,26.140000,3.372239,5.349929,3.371583,7.166681,2.272610,-2.152184,2.272303,3.867817
2025-04-26 23:56:47.906671,26.150000,4.662907,-1.021173,4.662211,6.672459,6.012880,6.046193,6.013614,10.434306
2025-04-26 23:56:47.906671,26.160000,4.662907,-1.021173,4.662211,6.672459,6.012880,6.046193,6.013614,10.434306
2025-04-26 23:56:47.938291,26.170000,-0.278739,6.949603,-0.278216,6.960753,2.621442,0.740504,2.620705,3.780000
2025-04-26 23:56:47.938291,26.180000,-0.278739,6.949603,-0.278216,6.960753,2.621442,0.740504,2.620705,3.780000
2025-04-26 23:56:47.938291,26.190000,-0.278739,6.949603,-0.278216,6.960753,2.621442,0.740504,2.620705,3.780000
2025-04-26 23:56:47.954225,26.200000,6.389442,-4.390189,6.389638,10.046203,4.990296,3.536334,4.989503,7.893279
2025-04-26 23:56:47.954225,26.210000,6.389442,-4.390189,6.389638,10.046203,4.990296,3.536334,4.989503,7.893279
2025-04-26 23:56:47.986606,26.220000,-3.127511,5.378596,-3.127238,6.963493,-0.515518,1.717691,-0.515035,1.865873
2025-04-26 23:56:47.986606,26.230000,-3.127511,5.378596,-3.127238,6.963493,-0.515518,1.717691,-0.515035,1.865873
2025-04-26 23:56:47.986606,26.240000,-3.127511,5.378596,-3.127238,6.963493,-0.515518,1.717691,-0.515035,1.865873
2025-04-26 23:56:48.002404,26.250000,8.821043,-5.509444,8.820528,13.636953,6.605562,2.504053,6.605708,9.671562
2025-04-26 23:56:48.002404,26.260000,8.821043,-5.509444,8.820528,13.636953,6.605562,2.504053,6.605708,9.671562
2025-04-26 23:56:48.034550,26.270000,-2.417657,2.739077,-2.417883,4.381069,-3.546331,1.704426,-3.545871,5.296671
2025-04-26 23:56:48.034550,26.280000,-2.417657,2.739077,-2.417883,4.381069,-3.546331,1.704426,-3.545871,5.296671
2025-04-26 23:56:48.034550,26.290000,-2.417657,2.739077,-2.417883,4.381069,-3.546331,1.704426,-3.545871,5.296671
2025-04-26 23:56:48.050641,26.300000,6.761019,-4.460213,6.761262,10.550808,8.850241,2.539209,8.849748,12.770763
2025-04-26 23:56:48.052641,26.310000,7.242857,-5.197352,7.243030,11.486206,8.308212,0.416131,8.307445,11.756411
2025-04-26 23:56:48.082678,26.320000,-4.560781,1.828664,-4.560299,6.703809,-2.646982,3.715578,-2.647297,5.274487
2025-04-26 23:56:48.082678,26.330000,-4.560781,1.828664,-4.560299,6.703809,-2.646982,3.715578,-2.647297,5.274487
2025-04-26 23:56:48.082678,26.340000,-4.560781,1.828664,-4.560299,6.703809,-2.646982,3.715578,-2.647297,5.274487
2025-04-26 23:56:48.098547,26.350000,6.209964,-4.104989,6.210527,9.694598,6.546822,1.206617,6.547020,9.337038
2025-04-26 23:56:48.109836,26.360000,3.285018,-0.134777,3.285067,4.647707,3.434388,-6.296134,3.434332,7.951789
2025-04-26 23:56:48.141937,26.370000,4.129093,-6.866950,4.128902,9.014002,5.018773,-0.045239,5.018972,7.097902
2025-04-26 23:56:48.141937,26.380000,4.129093,-6.866950,4.128902,9.014002,5.018773,-0.045239,5.018972,7.097902
2025-04-26 23:56:48.141937,26.390000,4.129093,-6.866950,4.128902,9.014002,5.018773,-0.045239,5.018972,7.097902
2025-04-26 23:56:48.141937,26.400000,4.129093,-6.866950,4.128902,9.014002,5.018773,-0.045239,5.018972,7.097902
2025-04-26 23:56:48.157871,26.410000,3.509793,3.618657,3.510539,6.143062,3.518260,-4.018430,3.518118,6.395552
2025-04-26 23:56:48.189862,26.420000,-0.165402,-5.827878,-0.166111,5.832590,3.484303,-0.942375,3.484256,5.016820
2025-04-26 23:56:48.189862,26.430000,-0.165402,-5.827878,-0.166111,5.832590,3.484303,-0.942375,3.484256,5.016820
2025-04-26 23:56:48.189862,26.440000,-0.165402,-5.827878,-0.166111,5.832590,3.484303,-0.942375,3.484256,5.016820
2025-04-26 23:56:48.205964,26.450000,7.196441,5.256408,7.195690,11.454106,3.859812,-2.842427,3.860482,6.154743
2025-04-26 23:56:48.205964,26.460000,7.196441,5.256408,7.195690,11.454106,3.859812,-2.842427,3.860482,6.154743
2025-04-26 23:56:48.237997,26.470000,-0.313007,-3.334511,-0.312502,3.363717,-0.537518,-1.099605,-0.538231,1.337067
2025-04-26 23:56:48.237997,26.480000,-0.313007,-3.334511,-0.312502,3.363717,-0.537518,-1.099605,-0.538231,1.337067
2025-04-26 23:56:48.237997,26.490000,-0.313007,-3.334511,-0.312502,3.363717,-0.537518,-1.099605,-0.538231,1.337067
2025-04-26 23:56:48.254147,26.500000,7.314532,4.481816,7.314723,11.273608,7.430330,-3.021560,7.429534,10.933325
2025-04-26 23:56:48.254147,26.510000,7.314532,4.481816,7.314723,11.273608,7.430330,-3.021560,7.429534,10.933325
2025-04-26 23:56:48.286332,26.520000,-0.691828,-2.137106,-0.691444,2.350307,-0.415017,-3.045068,-0.414558,3.101054
2025-04-26 23:56:48.286332,26.530000,-0.691828,-2.137106,-0.691444,2.350307,-0.415017,-3.045068,-0.414558,3.101054
2025-04-26 23:56:48.286332,26.540000,-0.691828,-2.137106,-0.691444,2.350307,-0.415017,-3.045068,-0.414558,3.101054
2025-04-26 23:56:48.302197,26.550000,5.890804,4.028640,5.890329,9.253512,7.322269,-1.994478,7.322407,10.545673
2025-04-26 23:56:48.302197,26.560000,5.890804,4.028640,5.890329,9.253512,7.322269,-1.994478,7.322407,10.545673
2025-04-26 23:56:48.324781,26.570000,-7.542473,-5.851439,-7.542519,12.166258,-8.786566,0.217677,-8.787240,12.428464
2025-04-26 23:56:48.324781,26.580000,-7.542473,-5.851439,-7.542519,12.166258,-8.786566,0.217677,-8.787240,12.428464
2025-04-26 23:56:48.357728,26.590000,3.632700,-0.555455,3.633432,5.167869,3.587901,3.771226,3.587713,6.321936
2025-04-26 23:56:48.357728,26.600000,3.632700,-0.555455,3.633432,5.167869,3.587901,3.771226,3.587713,6.321936
2025-04-26 23:56:48.357728,26.610000,3.632700,-0.555455,3.633432,5.167869,3.587901,3.771226,3.587713,6.321936
2025-04-26 23:56:48.405193,26.620000,7.733067,-0.743192,7.732295,10.960887,4.506385,5.252808,4.506932,8.259052
2025-04-26 23:56:48.405193,26.630000,7.733067,-0.743192,7.732295,10.960887,4.506385,5.252808,4.506932,8.259052
2025-04-26 23:56:48.405193,26.640000,7.733067,-0.743192,7.732295,10.960887,4.506385,5.252808,4.506932,8.259052
2025-04-26 23:56:48.405193,26.650000,7.733067,-0.743192,7.732295,10.960887,4.506385,5.252808,4.506932,8.259052
2025-04-26 23:56:48.405193,26.660000,7.733067,-0.743192,7.732295,10.960887,4.506385,5.252808,4.506932,8.259052
2025-04-26 23:56:48.452839,26.670000,7.267711,-0.713197,7.267878,10.302928,8.215124,6.668302,8.214344,13.395147
2025-04-26 23:56:48.452839,26.680000,7.267711,-0.713197,7.267878,10.302928,8.215124,6.668302,8.214344,13.395147
2025-04-26 23:56:48.452839,26.690000,7.267711,-0.713197,7.267878,10.302928,8.215124,6.668302,8.214344,13.395147
2025-04-26 23:56:48.452839,26.700000,7.267711,-0.713197,7.267878,10.302928,8.215124,6.668302,8.214344,13.395147
2025-04-26 23:56:48.452839,26.710000,7.267711,-0.713197,7.267878,10.302928,8.215124,6.668302,8.214344,13.395147
2025-04-26 23:56:48.483931,26.720000,-3.258906,6.092515,-3.258094,7.639004,-1.880947,-0.026955,-1.881009,2.660241
2025-04-26 23:56:48.483931,26.730000,-3.258906,6.092515,-3.258094,7.639004,-1.880947,-0.026955,-1.881009,2.660241
2025-04-26 23:56:48.483931,26.740000,-3.258906,6.092515,-3.258094,7.639004,-1.880947,-0.026955,-1.881009,2.660241
2025-04-26 23:56:48.499904,26.750000,6.179400,-3.027961,6.179548,9.248802,6.990213,4.977930,6.990409,11.068364
2025-04-26 23:56:48.558243,26.760000,3.191369,-2.286532,3.192136,5.059921,3.333643,-2.295826,3.333627,5.243764
2025-04-26 23:56:48.558243,26.770000,3.191369,-2.286532,3.192136,5.059921,3.333643,-2.295826,3.333627,5.243764
2025-04-26 23:56:48.558243,26.780000,3.191369,-2.286532,3.192136,5.059921,3.333643,-2.295826,3.333627,5.243764
2025-04-26 23:56:48.558243,26.790000,3.191369,-2.286532,3.192136,5.059921,3.333643,-2.295826,3.333627,5.243764
2025-04-26 23:56:48.558243,26.800000,3.191369,-2.286532,3.192136,5.059921,3.333643,-2.295826,3.333627,5.243764
2025-04-26 23:56:48.558243,26.810000,3.191369,-2.286532,3.192136,5.059921,3.333643,-2.295826,3.333627,5.243764
2025-04-26 23:56:48.558243,26.820000,3.191369,-2.286532,3.192136,5.059921,3.333643,-2.295826,3.333627,5.243764
2025-04-26 23:56:48.576704,26.830000,-6.147766,4.160370,-6.148656,9.638967,-8.312072,-0.302164,-8.311254,11.758350
2025-04-26 23:56:48.603006,26.840000,8.706162,-5.284992,8.705546,13.398318,6.198123,-4.510545,6.198313,9.858033
2025-04-26 23:56:48.603006,26.850000,8.706162,-5.284992,8.705546,13.398318,6.198123,-4.510545,6.198313,9.858033
2025-04-26 23:56:48.603006,26.860000,8.706162,-5.284992,8.705546,13.398318,6.198123,-4.510545,6.198313,9.858033
2025-04-26 23:56:48.642503,26.870000,2.437011,-4.024065,2.436661,5.298059,4.210639,2.405014,4.211052,6.422346
2025-04-26 23:56:48.642503,26.880000,2.437011,-4.024065,2.436661,5.298059,4.210639,2.405014,4.211052,6.422346
2025-04-26 23:56:48.642503,26.890000,2.437011,-4.024065,2.436661,5.298059,4.210639,2.405014,4.211052,6.422346
2025-04-26 23:56:48.642503,26.900000,2.437011,-4.024065,2.436661,5.298059,4.210639,2.405014,4.211052,6.422346
2025-04-26 23:56:48.658486,26.910000,5.812259,1.955298,5.813028,8.449665,3.181287,-5.825112,3.181357,7.360269
2025-04-26 23:56:48.690147,26.920000,2.915368,-4.770302,2.914658,6.304791,1.911283,-0.048413,1.911150,2.703301
2025-04-26 23:56:48.690147,26.930000,2.915368,-4.770302,2.914658,6.304791,1.911283,-0.048413,1.911150,2.703301
2025-04-26 23:56:48.690147,26.940000,2.915368,-4.770302,2.914658,6.304791,1.911283,-0.048413,1.911150,2.703301
2025-04-26 23:56:48.706248,26.950000,4.813423,2.975723,4.812690,7.428725,6.257549,-5.173381,6.258252,10.251171
2025-04-26 23:56:48.706248,26.960000,4.813423,2.975723,4.812690,7.428725,6.257549,-5.173381,6.258252,10.251171
2025-04-26 23:56:48.738167,26.970000,-0.434768,-5.838079,-0.434251,5.870329,2.517812,-3.735010,2.517084,5.159980
2025-04-26 23:56:48.738167,26.980000,-0.434768,-5.838079,-0.434251,5.870329,2.517812,-3.735010,2.517084,5.159980
2025-04-26 23:56:48.738167,26.990000,-0.434768,-5.838079,-0.434251,5.870329,2.517812,-3.735010,2.517084,5.159980
2025-04-26 23:56:48.754150,27.000000,6.440587,5.775174,6.440778,10.785056,5.014843,-1.818605,5.014047,7.320973
2025-04-26 23:56:48.754150,27.010000,6.440587,5.775174,6.440778,10.785056,5.014843,-1.818605,5.014047,7.320973
2025-04-26 23:56:48.786471,27.020000,-3.231063,-4.117060,-3.230735,6.150415,-0.685095,-5.251460,-0.684622,5.340028
2025-04-26 23:56:48.786471,27.030000,-3.231063,-4.117060,-3.230735,6.150415,-0.685095,-5.251460,-0.684622,5.340028
2025-04-26 23:56:48.786471,27.040000,-3.231063,-4.117060,-3.230735,6.150415,-0.685095,-5.251460,-0.684622,5.340028
2025-04-26 23:56:48.802637,27.050000,8.784571,6.918674,8.784014,14.219551,6.451428,1.259916,6.451587,9.210390
2025-04-26 23:56:48.802637,27.060000,8.784571,6.918674,8.784014,14.219551,6.451428,1.259916,6.451587,9.210390
2025-04-26 23:56:48.827138,27.070000,-6.484295,-4.116890,-6.483473,10.051383,-6.205550,-0.000675,-6.206900,8.776928
2025-04-26 23:56:48.827138,27.080000,-6.484295,-4.116890,-6.483473,10.051383,-6.205550,-0.000675,-6.206900,8.776928
2025-04-26 23:56:48.842458,27.090000,2.409046,2.733771,2.408708,4.367938,4.163568,-5.409901,4.163964,7.996307
2025-04-26 23:56:48.842458,27.100000,2.409046,2.733771,2.408708,4.367938,4.163568,-5.409901,4.163964,7.996307
2025-04-26 23:56:48.859707,27.110000,4.915027,0.727253,4.915642,6.989272,1.720084,6.722509,1.720616,7.149220
2025-04-26 23:56:48.891748,27.120000,4.075842,5.189349,4.075431,7.755706,2.890257,-1.787140,2.889711,4.460705
2025-04-26 23:56:48.891748,27.130000,4.075842,5.189349,4.075431,7.755706,2.890257,-1.787140,2.889711,4.460705
2025-04-26 23:56:48.891748,27.140000,4.075842,5.189349,4.075431,7.755706,2.890257,-1.787140,2.889711,4.460705
2025-04-26 23:56:48.891748,27.150000,4.075842,5.189349,4.075431,7.755706,2.890257,-1.787140,2.889711,4.460705
